frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(935.10107421875), np.float64(916.8485107421875))","(np.float64(1000.2327270507812), np.float64(953.1865844726562))","(np.float64(928.9690551757812), np.float64(928.9470825195312))","(np.float64(994.090087890625), np.float64(965.457275390625))","(np.float64(927.0204467773438), np.float64(950.9776000976562))","(np.float64(976.2193603515625), np.float64(977.451416015625))","(np.float64(932.7484130859375), np.float64(977.038330078125))","(np.float64(955.9922485351562), np.float64(987.070556640625))","(np.float64(936.8866577148438), np.float64(1005.1148681640625))","(np.float64(936.4974975585938), np.float64(1005.2901611328125))"
42,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(932.2783203125), np.float64(916.7000732421875))","(np.float64(996.9998779296875), np.float64(953.635009765625))","(np.float64(926.266357421875), np.float64(928.9473266601562))","(np.float64(990.9034423828125), np.float64(965.9043579101562))","(np.float64(924.2022094726562), np.float64(950.7857055664062))","(np.float64(973.3702392578125), np.float64(977.8304443359375))","(np.float64(928.257568359375), np.float64(976.783203125))","(np.float64(954.9306030273438), np.float64(987.7222900390625))","(np.float64(934.1729736328125), np.float64(1004.906005859375))","(np.float64(934.845458984375), np.float64(1005.8394775390625))"
43,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(928.5662231445312), np.float64(917.5499267578125))","(np.float64(993.88037109375), np.float64(943.0560302734375))","(np.float64(922.625732421875), np.float64(931.4583129882812))","(np.float64(991.6355590820312), np.float64(955.5321044921875))","(np.float64(920.4603271484375), np.float64(951.7047729492188))","(np.float64(979.5656127929688), np.float64(971.2944946289062))","(np.float64(924.4078979492188), np.float64(977.5487060546875))","(np.float64(963.5427856445312), np.float64(985.170654296875))","(np.float64(928.7638549804688), np.float64(1005.3699340820312))","(np.float64(945.6965942382812), np.float64(1009.1714477539062))"
44,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(932.5108032226562), np.float64(917.1936645507812))","(np.float64(998.1353149414062), np.float64(949.936279296875))","(np.float64(926.4738159179688), np.float64(929.5097045898438))","(np.float64(993.8336791992188), np.float64(963.7286376953125))","(np.float64(922.8062744140625), np.float64(951.246826171875))","(np.float64(978.0570068359375), np.float64(977.5557250976562))","(np.float64(928.4105224609375), np.float64(977.1700439453125))","(np.float64(959.7689208984375), np.float64(987.60888671875))","(np.float64(936.364501953125), np.float64(1003.5521240234375))","(np.float64(937.8851318359375), np.float64(1005.6160888671875))"
45,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(933.0784912109375), np.float64(917.0413818359375))","(np.float64(999.7095947265625), np.float64(951.447021484375))","(np.float64(927.0289916992188), np.float64(929.3350830078125))","(np.float64(993.881103515625), np.float64(963.8232421875))","(np.float64(924.9108276367188), np.float64(951.1064453125))","(np.float64(978.0453491210938), np.float64(977.5203247070312))","(np.float64(928.847900390625), np.float64(977.0184936523438))","(np.float64(959.7203369140625), np.float64(987.5454711914062))","(np.float64(937.0838012695312), np.float64(1003.3999633789062))","(np.float64(938.0962524414062), np.float64(1003.9815673828125))"
46,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(932.37451171875), np.float64(919.5262451171875))","(np.float64(998.282958984375), np.float64(949.5100708007812))","(np.float64(926.2222900390625), np.float64(931.565185546875))","(np.float64(994.0241088867188), np.float64(961.8088989257812))","(np.float64(922.5114135742188), np.float64(953.6671142578125))","(np.float64(978.4037475585938), np.float64(975.5430908203125))","(np.float64(928.2655029296875), np.float64(979.6439819335938))","(np.float64(960.047119140625), np.float64(985.4529418945312))","(np.float64(936.3807373046875), np.float64(1004.0487670898438))","(np.float64(940.1806640625), np.float64(1005.3099365234375))"
47,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(931.298095703125), np.float64(919.6400146484375))","(np.float64(997.4599609375), np.float64(945.9424438476562))","(np.float64(923.5265502929688), np.float64(930.1428833007812))","(np.float64(993.3352661132812), np.float64(959.763671875))","(np.float64(921.3153076171875), np.float64(952.2003784179688))","(np.float64(979.2911987304688), np.float64(973.6900634765625))","(np.float64(925.1856079101562), np.float64(979.8184204101562))","(np.float64(961.2133178710938), np.float64(983.797607421875))","(np.float64(933.271484375), np.float64(1005.7586059570312))","(np.float64(943.4090576171875), np.float64(1005.8375244140625))"
48,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(929.037109375), np.float64(916.6464233398438))","(np.float64(994.9114990234375), np.float64(950.3306884765625))","(np.float64(923.0242919921875), np.float64(929.0411987304688))","(np.float64(989.0964965820312), np.float64(964.4232788085938))","(np.float64(920.9414672851562), np.float64(950.712646484375))","(np.float64(974.6722412109375), np.float64(976.2698974609375))","(np.float64(924.8823852539062), np.float64(976.6597900390625))","(np.float64(954.6557006835938), np.float64(984.439453125))","(np.float64(930.8771362304688), np.float64(1004.6574096679688))","(np.float64(932.669921875), np.float64(1004.373779296875))"
49,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(930.368408203125), np.float64(917.3405151367188))","(np.float64(991.9109497070312), np.float64(958.8763427734375))","(np.float64(924.363525390625), np.float64(929.6998291015625))","(np.float64(983.8640747070312), np.float64(972.745849609375))","(np.float64(922.361328125), np.float64(951.4270629882812))","(np.float64(965.7207641601562), np.float64(982.7041015625))","(np.float64(928.2136840820312), np.float64(977.4256591796875))","(np.float64(943.5866088867188), np.float64(988.67578125))","(np.float64(928.4801025390625), np.float64(1005.6286010742188))","(np.float64(929.5625), np.float64(1008.5736694335938))"
50,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(933.641845703125), np.float64(917.0969848632812))","(np.float64(997.1466064453125), np.float64(952.8653564453125))","(np.float64(927.6224975585938), np.float64(929.41845703125))","(np.float64(991.0948486328125), np.float64(966.7091064453125))","(np.float64(925.6141967773438), np.float64(951.1864013671875))","(np.float64(975.165283203125), np.float64(976.8665771484375))","(np.float64(929.5332641601562), np.float64(977.2093505859375))","(np.float64(955.065185546875), np.float64(984.6420288085938))","(np.float64(933.4923095703125), np.float64(1005.3444213867188))","(np.float64(933.4434204101562), np.float64(1004.73974609375))"
51,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(934.4132080078125), np.float64(916.5982666015625))","(np.float64(998.4390869140625), np.float64(944.2913818359375))","(np.float64(928.31298828125), np.float64(928.8165283203125))","(np.float64(994.1849365234375), np.float64(956.5629272460938))","(np.float64(926.4345703125), np.float64(950.7838134765625))","(np.float64(978.4026489257812), np.float64(970.2836303710938))","(np.float64(932.1014404296875), np.float64(976.72509765625))","(np.float64(960.135986328125), np.float64(980.2208251953125))","(np.float64(938.013427734375), np.float64(1002.7136840820312))","(np.float64(938.4556884765625), np.float64(1000.4484252929688))"
52,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(932.321044921875), np.float64(917.3310546875))","(np.float64(997.1226196289062), np.float64(941.918212890625))","(np.float64(926.3385620117188), np.float64(929.684326171875))","(np.float64(992.94970703125), np.float64(954.1777954101562))","(np.float64(924.3456420898438), np.float64(951.4523315429688))","(np.float64(978.801025390625), np.float64(969.6929931640625))","(np.float64(928.2178955078125), np.float64(977.3757934570312))","(np.float64(960.7318115234375), np.float64(979.8844604492188))","(np.float64(932.3992309570312), np.float64(1003.4005126953125))","(np.float64(940.8660278320312), np.float64(999.872314453125))"
53,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(926.9390869140625), np.float64(919.42041015625))","(np.float64(991.9348754882812), np.float64(939.9458618164062))","(np.float64(920.6934204101562), np.float64(931.55908203125))","(np.float64(987.8973388671875), np.float64(952.4880981445312))","(np.float64(918.5713500976562), np.float64(953.534912109375))","(np.float64(973.9417724609375), np.float64(968.1388549804688))","(np.float64(920.6539306640625), np.float64(979.501953125))","(np.float64(955.8558959960938), np.float64(980.1771240234375))","(np.float64(924.915771484375), np.float64(1005.5936279296875))","(np.float64(936.1103515625), np.float64(1000.112548828125))"
54,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(929.5866088867188), np.float64(919.4110717773438))","(np.float64(994.680908203125), np.float64(948.6980590820312))","(np.float64(923.1802978515625), np.float64(930.6189575195312))","(np.float64(990.4420166015625), np.float64(962.6474609375))","(np.float64(919.5382080078125), np.float64(952.7549438476562))","(np.float64(976.2198486328125), np.float64(974.719970703125))","(np.float64(925.1318969726562), np.float64(980.4755859375))","(np.float64(956.281005859375), np.float64(984.4267578125))","(np.float64(931.1878662109375), np.float64(1004.545166015625))","(np.float64(932.4306030273438), np.float64(1000.854248046875))"
55,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(933.315185546875), np.float64(919.7548217773438))","(np.float64(999.2686157226562), np.float64(945.1979370117188))","(np.float64(926.8361206054688), np.float64(930.896484375))","(np.float64(995.2486572265625), np.float64(957.5116577148438))","(np.float64(923.2725830078125), np.float64(953.2291259765625))","(np.float64(981.3861083984375), np.float64(971.3970947265625))","(np.float64(928.9580688476562), np.float64(980.9693603515625))","(np.float64(963.1527099609375), np.float64(981.2147216796875))","(np.float64(933.0065307617188), np.float64(1003.329345703125))","(np.float64(937.3216552734375), np.float64(999.071044921875))"
56,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(937.3245849609375), np.float64(918.3351440429688))","(np.float64(1003.2454833984375), np.float64(938.3236694335938))","(np.float64(930.845703125), np.float64(929.5109252929688))","(np.float64(999.2680053710938), np.float64(950.6424560546875))","(np.float64(928.9303588867188), np.float64(951.826171875))","(np.float64(985.2227783203125), np.float64(964.632568359375))","(np.float64(932.990234375), np.float64(979.5695190429688))","(np.float64(967.2022094726562), np.float64(976.2984008789062))","(np.float64(934.9463500976562), np.float64(1003.4432983398438))","(np.float64(939.4692993164062), np.float64(994.3004150390625))"
57,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(932.0955200195312), np.float64(919.2221069335938))","(np.float64(997.906982421875), np.float64(946.2431030273438))","(np.float64(924.4468994140625), np.float64(930.414794921875))","(np.float64(993.73046875), np.float64(960.0780639648438))","(np.float64(922.4512939453125), np.float64(952.614990234375))","(np.float64(978.0621948242188), np.float64(971.9696655273438))","(np.float64(928.2030029296875), np.float64(980.4686889648438))","(np.float64(959.6729125976562), np.float64(980.099853515625))","(np.float64(928.2637939453125), np.float64(1004.348388671875))","(np.float64(931.8548583984375), np.float64(998.1171264648438))"
58,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(928.54345703125), np.float64(919.9786376953125))","(np.float64(994.1015625), np.float64(947.298828125))","(np.float64(922.2322998046875), np.float64(931.240478515625))","(np.float64(988.3782958984375), np.float64(961.0543823242188))","(np.float64(920.1979370117188), np.float64(953.2982177734375))","(np.float64(974.4202880859375), np.float64(973.2117309570312))","(np.float64(924.28759765625), np.float64(981.0520629882812))","(np.float64(956.0514526367188), np.float64(983.1036987304688))","(np.float64(926.6246337890625), np.float64(1005.2084350585938))","(np.float64(930.0988159179688), np.float64(999.3822021484375))"
59,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(928.0467529296875), np.float64(920.4403686523438))","(np.float64(993.2794189453125), np.float64(948.603515625))","(np.float64(921.619140625), np.float64(930.9132080078125))","(np.float64(987.549072265625), np.float64(960.9117431640625))","(np.float64(919.4793701171875), np.float64(952.9576416015625))","(np.float64(973.5513305664062), np.float64(974.5896606445312))","(np.float64(921.56103515625), np.float64(980.66064453125))","(np.float64(955.1387329101562), np.float64(984.5398559570312))","(np.float64(925.8240356445312), np.float64(1004.900390625))","(np.float64(929.1153564453125), np.float64(1000.8543090820312))"
60,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(932.8131103515625), np.float64(918.7478637695312))","(np.float64(998.722412109375), np.float64(948.2224731445312))","(np.float64(926.4120483398438), np.float64(929.85009765625))","(np.float64(993.0624389648438), np.float64(960.5783081054688))","(np.float64(924.2479248046875), np.float64(952.079833984375))","(np.float64(979.0247192382812), np.float64(974.4029541015625))","(np.float64(928.2883911132812), np.float64(979.8024291992188))","(np.float64(960.6585083007812), np.float64(984.2545166015625))","(np.float64(932.26806640625), np.float64(1004.0499267578125))","(np.float64(934.74755859375), np.float64(1002.268798828125))"
61,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(935.2581787109375), np.float64(919.0502319335938))","(np.float64(1000.3367919921875), np.float64(947.5843505859375))","(np.float64(927.5006713867188), np.float64(930.0899047851562))","(np.float64(996.26025390625), np.float64(961.33447265625))","(np.float64(925.365234375), np.float64(952.359619140625))","(np.float64(982.509521484375), np.float64(975.4357299804688))","(np.float64(929.2662963867188), np.float64(980.1210327148438))","(np.float64(964.167236328125), np.float64(985.3988037109375))","(np.float64(933.152099609375), np.float64(1004.2364501953125))","(np.float64(936.1633911132812), np.float64(1001.7410888671875))"
62,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(932.2261962890625), np.float64(919.5960083007812))","(np.float64(997.4440307617188), np.float64(950.8502197265625))","(np.float64(925.9190673828125), np.float64(930.72412109375))","(np.float64(993.531005859375), np.float64(963.1077880859375))","(np.float64(922.3189697265625), np.float64(952.9185791015625))","(np.float64(981.5411376953125), np.float64(978.7753295898438))","(np.float64(927.9754028320312), np.float64(980.6549072265625))","(np.float64(963.4241333007812), np.float64(988.9091186523438))","(np.float64(931.9085083007812), np.float64(1005.01416015625))","(np.float64(935.3833618164062), np.float64(1003.2181396484375))"
63,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(929.3212280273438), np.float64(920.0560302734375))","(np.float64(992.0347900390625), np.float64(952.85546875))","(np.float64(921.5347290039062), np.float64(930.4834594726562))","(np.float64(987.9131469726562), np.float64(966.6755981445312))","(np.float64(919.3073120117188), np.float64(952.5263061523438))","(np.float64(974.1369018554688), np.float64(982.3921508789062))","(np.float64(921.3724975585938), np.float64(980.1929931640625))","(np.float64(955.807861328125), np.float64(992.6173095703125))","(np.float64(927.3427124023438), np.float64(1006.2626953125))","(np.float64(927.9487915039062), np.float64(1004.849365234375))"
64,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(930.1831665039062), np.float64(920.40966796875))","(np.float64(992.818603515625), np.float64(953.2506103515625))","(np.float64(922.333740234375), np.float64(930.918701171875))","(np.float64(988.6857299804688), np.float64(967.0397338867188))","(np.float64(920.1696166992188), np.float64(952.9202880859375))","(np.float64(974.8956909179688), np.float64(981.4183959960938))","(np.float64(924.2313842773438), np.float64(980.5740966796875))","(np.float64(956.6162109375), np.float64(993.125244140625))","(np.float64(928.3846435546875), np.float64(1006.590087890625))","(np.float64(928.9014282226562), np.float64(1005.3142700195312))"
65,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(935.431884765625), np.float64(919.8912963867188))","(np.float64(997.803955078125), np.float64(949.51513671875))","(np.float64(927.5674438476562), np.float64(930.27490234375))","(np.float64(995.8450317382812), np.float64(961.8809204101562))","(np.float64(925.4946899414062), np.float64(952.4815673828125))","(np.float64(983.8270874023438), np.float64(977.7037963867188))","(np.float64(929.290283203125), np.float64(980.1072387695312))","(np.float64(967.5774536132812), np.float64(989.5799560546875))","(np.float64(935.428466796875), np.float64(1004.3854370117188))","(np.float64(937.841552734375), np.float64(1003.7455444335938))"
66,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(937.6639404296875), np.float64(918.8092651367188))","(np.float64(1002.2041015625), np.float64(946.6900024414062))","(np.float64(931.708984375), np.float64(929.886962890625))","(np.float64(1000.234619140625), np.float64(960.5650024414062))","(np.float64(929.8820190429688), np.float64(952.2620239257812))","(np.float64(988.2357177734375), np.float64(976.462646484375))","(np.float64(935.8088989257812), np.float64(979.9671020507812))","(np.float64(972.0595092773438), np.float64(988.4027709960938))","(np.float64(939.9774780273438), np.float64(1003.9551391601562))","(np.float64(942.258056640625), np.float64(1002.5460205078125))"
67,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(937.1583251953125), np.float64(918.8463745117188))","(np.float64(999.6851196289062), np.float64(947.0064086914062))","(np.float64(929.6299438476562), np.float64(929.91845703125))","(np.float64(997.7733154296875), np.float64(960.8470458984375))","(np.float64(927.6912841796875), np.float64(952.2664184570312))","(np.float64(987.3640747070312), np.float64(976.724365234375))","(np.float64(933.3018798828125), np.float64(979.96484375))","(np.float64(971.344482421875), np.float64(988.724365234375))","(np.float64(939.225830078125), np.float64(1003.9890747070312))","(np.float64(941.5875244140625), np.float64(1003.0084228515625))"
68,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(933.5772705078125), np.float64(919.6939086914062))","(np.float64(997.1830444335938), np.float64(950.0508422851562))","(np.float64(927.2830200195312), np.float64(930.8551025390625))","(np.float64(993.380615234375), np.float64(963.9612426757812))","(np.float64(925.251220703125), np.float64(952.9866333007812))","(np.float64(981.2010498046875), np.float64(980.0294189453125))","(np.float64(929.328857421875), np.float64(980.6514892578125))","(np.float64(964.960693359375), np.float64(992.0468139648438))","(np.float64(933.6405029296875), np.float64(1004.8511352539062))","(np.float64(937.0953979492188), np.float64(1004.257568359375))"
69,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(932.016845703125), np.float64(920.109130859375))","(np.float64(995.5396728515625), np.float64(950.277099609375))","(np.float64(924.2637939453125), np.float64(930.5914306640625))","(np.float64(991.7946166992188), np.float64(964.1787719726562))","(np.float64(922.3178100585938), np.float64(952.7536010742188))","(np.float64(979.6685180664062), np.float64(980.20654296875))","(np.float64(928.0269165039062), np.float64(980.31005859375))","(np.float64(963.4949951171875), np.float64(992.2630615234375))","(np.float64(932.2051391601562), np.float64(1004.7037963867188))","(np.float64(935.4778442382812), np.float64(1004.482421875))"
70,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(932.0501098632812), np.float64(920.2138671875))","(np.float64(994.2865600585938), np.float64(949.9793701171875))","(np.float64(924.3193969726562), np.float64(930.6759033203125))","(np.float64(992.1611328125), np.float64(963.8613891601562))","(np.float64(922.3674926757812), np.float64(952.85302734375))","(np.float64(980.0621948242188), np.float64(979.8529663085938))","(np.float64(928.1221313476562), np.float64(980.4331665039062))","(np.float64(963.8541259765625), np.float64(991.9138793945312))","(np.float64(932.3422241210938), np.float64(1004.7608642578125))","(np.float64(935.78125), np.float64(1004.1226806640625))"
71,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(933.8917846679688), np.float64(919.707275390625))","(np.float64(997.7334594726562), np.float64(947.7637939453125))","(np.float64(926.2320556640625), np.float64(930.7791137695312))","(np.float64(995.723876953125), np.float64(961.6649169921875))","(np.float64(925.8740844726562), np.float64(953.1744995117188))","(np.float64(983.7832641601562), np.float64(977.60302734375))","(np.float64(931.9129028320312), np.float64(980.786376953125))","(np.float64(967.6010131835938), np.float64(989.56494140625))","(np.float64(936.0458984375), np.float64(1004.8488159179688))","(np.float64(939.602783203125), np.float64(1003.6907348632812))"
72,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(934.5172119140625), np.float64(919.1558227539062))","(np.float64(998.4713134765625), np.float64(947.1834716796875))","(np.float64(928.44287109375), np.float64(930.2564086914062))","(np.float64(996.3590698242188), np.float64(961.1033935546875))","(np.float64(926.5728149414062), np.float64(952.5776977539062))","(np.float64(984.4133911132812), np.float64(977.1444702148438))","(np.float64(932.5068969726562), np.float64(980.231689453125))","(np.float64(968.1488647460938), np.float64(989.1068115234375))","(np.float64(936.8165283203125), np.float64(1004.290771484375))","(np.float64(940.1937255859375), np.float64(1003.2178344726562))"
73,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(932.3876953125), np.float64(919.4948120117188))","(np.float64(997.6004028320312), np.float64(947.7335815429688))","(np.float64(926.2289428710938), np.float64(930.5800170898438))","(np.float64(995.5416259765625), np.float64(961.6439819335938))","(np.float64(924.3422241210938), np.float64(952.9605102539062))","(np.float64(983.6045532226562), np.float64(977.5821533203125))","(np.float64(931.982421875), np.float64(980.5714721679688))","(np.float64(967.3917236328125), np.float64(989.5422973632812))","(np.float64(936.2066650390625), np.float64(1004.6097412109375))","(np.float64(939.3487548828125), np.float64(1003.6405029296875))"
74,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(929.7308349609375), np.float64(920.9201049804688))","(np.float64(992.9653930664062), np.float64(950.7907104492188))","(np.float64(921.9884033203125), np.float64(931.4271240234375))","(np.float64(990.6198120117188), np.float64(964.7144775390625))","(np.float64(920.1009521484375), np.float64(955.15625))","(np.float64(976.9993286132812), np.float64(980.7964477539062))","(np.float64(927.707275390625), np.float64(981.1467895507812))","(np.float64(960.5648193359375), np.float64(992.7546997070312))","(np.float64(931.7201538085938), np.float64(1005.4591064453125))","(np.float64(932.7178344726562), np.float64(1004.9605102539062))"
75,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(927.7239990234375), np.float64(920.816650390625))","(np.float64(992.1038818359375), np.float64(950.9276733398438))","(np.float64(921.372314453125), np.float64(931.3283081054688))","(np.float64(989.7442626953125), np.float64(964.8489379882812))","(np.float64(919.3856811523438), np.float64(953.4509887695312))","(np.float64(976.1580810546875), np.float64(980.8944091796875))","(np.float64(925.180908203125), np.float64(980.9918212890625))","(np.float64(959.7368774414062), np.float64(992.9053955078125))","(np.float64(929.5464477539062), np.float64(1005.26708984375))","(np.float64(931.84130859375), np.float64(1005.0630493164062))"
76,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(929.7838745117188), np.float64(920.5709838867188))","(np.float64(993.1077270507812), np.float64(950.1163330078125))","(np.float64(922.0128173828125), np.float64(931.0281982421875))","(np.float64(990.777099609375), np.float64(964.0380249023438))","(np.float64(919.9514770507812), np.float64(953.1865844726562))","(np.float64(977.1651611328125), np.float64(980.1513671875))","(np.float64(925.6521606445312), np.float64(980.743408203125))","(np.float64(960.7730712890625), np.float64(992.1454467773438))","(np.float64(931.6798095703125), np.float64(1004.8179931640625))","(np.float64(932.95751953125), np.float64(1004.2998657226562))"
77,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(930.2574462890625), np.float64(920.3448486328125))","(np.float64(994.118408203125), np.float64(949.8804931640625))","(np.float64(923.9825439453125), np.float64(930.8560180664062))","(np.float64(992.0338745117188), np.float64(962.3397827148438))","(np.float64(922.0457153320312), np.float64(954.5420532226562))","(np.float64(980.0233154296875), np.float64(979.8073120117188))","(np.float64(928.0816040039062), np.float64(980.5546264648438))","(np.float64(963.8021240234375), np.float64(991.8934936523438))","(np.float64(934.0297241210938), np.float64(1004.677490234375))","(np.float64(935.831298828125), np.float64(1004.1062622070312))"
78,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(929.37548828125), np.float64(920.4934692382812))","(np.float64(992.9259033203125), np.float64(950.4467163085938))","(np.float64(921.64501953125), np.float64(930.9876098632812))","(np.float64(990.6117553710938), np.float64(962.919921875))","(np.float64(919.6293334960938), np.float64(954.6231079101562))","(np.float64(977.0410766601562), np.float64(980.4796752929688))","(np.float64(925.3739013671875), np.float64(980.603515625))","(np.float64(960.6495971679688), np.float64(992.486083984375))","(np.float64(931.5599975585938), np.float64(1004.7915649414062))","(np.float64(932.8950805664062), np.float64(1004.639892578125))"
79,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(927.2968139648438), np.float64(920.4551391601562))","(np.float64(991.9058227539062), np.float64(950.714599609375))","(np.float64(920.9658203125), np.float64(930.9589233398438))","(np.float64(989.587646484375), np.float64(963.1962890625))","(np.float64(918.9797973632812), np.float64(954.6341552734375))","(np.float64(976.0316162109375), np.float64(980.76025390625))","(np.float64(924.8616333007812), np.float64(980.6028442382812))","(np.float64(959.6390380859375), np.float64(992.7535400390625))","(np.float64(931.0092163085938), np.float64(1004.803466796875))","(np.float64(931.8973388671875), np.float64(1004.826416015625))"
80,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(926.6923217773438), np.float64(920.7410888671875))","(np.float64(991.366455078125), np.float64(950.859375))","(np.float64(920.4098510742188), np.float64(932.7828369140625))","(np.float64(987.6102905273438), np.float64(964.8158569335938))","(np.float64(918.4544677734375), np.float64(954.8948974609375))","(np.float64(975.5333862304688), np.float64(980.8712768554688))","(np.float64(924.38623046875), np.float64(980.8514404296875))","(np.float64(959.1818237304688), np.float64(992.88330078125))","(np.float64(930.5849609375), np.float64(1005.1473999023438))","(np.float64(931.4706420898438), np.float64(1005.07373046875))"
81,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(927.438232421875), np.float64(920.6193237304688))","(np.float64(992.19384765625), np.float64(950.7156372070312))","(np.float64(921.1017456054688), np.float64(931.1605834960938))","(np.float64(989.8993530273438), np.float64(963.1913452148438))","(np.float64(919.1358642578125), np.float64(954.7782592773438))","(np.float64(976.3392944335938), np.float64(980.747314453125))","(np.float64(925.0674438476562), np.float64(980.7401123046875))","(np.float64(959.9459228515625), np.float64(992.747314453125))","(np.float64(931.3656005859375), np.float64(1004.9522705078125))","(np.float64(932.1826171875), np.float64(1004.8645629882812))"
82,1,labels_v001_082_08_20_21_ Set 2_ Cage A_ 1_Mated_sub15_344_349_analysis,"(np.float64(927.5093994140625), np.float64(920.6181030273438))","(np.float64(992.1189575195312), np.float64(950.45751953125))","(np.float64(921.1351318359375), np.float64(931.1337280273438))","(np.float64(989.7992553710938), np.float64(962.923828125))","(np.float64(919.182373046875), np.float64(954.791259765625))","(np.float64(976.232666015625), np.float64(980.4906616210938))","(np.float64(925.1488647460938), np.float64(980.770751953125))","(np.float64(959.8090209960938), np.float64(992.5042114257812))","(np.float64(931.3927001953125), np.float64(1004.8897705078125))","(np.float64(932.0523681640625), np.float64(1004.6173706054688))"
