frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
95,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8982543945312), np.float64(851.3787841796875))","(np.float64(893.9566040039062), np.float64(894.26904296875))","(np.float64(843.7322998046875), np.float64(857.5814208984375))","(np.float64(889.9752807617188), np.float64(908.3360595703125))","(np.float64(833.6262817382812), np.float64(879.388916015625))","(np.float64(874.0523681640625), np.float64(922.320068359375))","(np.float64(827.6397094726562), np.float64(905.1392211914062))","(np.float64(855.7362670898438), np.float64(932.10546875))","(np.float64(823.4719848632812), np.float64(931.5338134765625))","(np.float64(824.018798828125), np.float64(934.1009521484375))"
96,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9183349609375), np.float64(851.341796875))","(np.float64(894.0841064453125), np.float64(894.1217651367188))","(np.float64(843.7551879882812), np.float64(857.5537109375))","(np.float64(890.1031494140625), np.float64(908.21435546875))","(np.float64(833.6640625), np.float64(879.3467407226562))","(np.float64(874.1793823242188), np.float64(922.1828002929688))","(np.float64(827.6793823242188), np.float64(905.0975952148438))","(np.float64(855.8506469726562), np.float64(931.9647216796875))","(np.float64(823.5233154296875), np.float64(931.502685546875))","(np.float64(824.135009765625), np.float64(934.001220703125))"
97,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9234008789062), np.float64(851.3668212890625))","(np.float64(894.1156005859375), np.float64(894.1183471679688))","(np.float64(843.767578125), np.float64(857.5878295898438))","(np.float64(890.140380859375), np.float64(908.2049560546875))","(np.float64(833.68359375), np.float64(879.38671875))","(np.float64(874.217041015625), np.float64(922.178955078125))","(np.float64(827.6954956054688), np.float64(905.1405639648438))","(np.float64(855.8942260742188), np.float64(931.9555053710938))","(np.float64(823.5503540039062), np.float64(931.539794921875))","(np.float64(824.1755981445312), np.float64(933.9986572265625))"
98,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9237060546875), np.float64(851.3487548828125))","(np.float64(894.09033203125), np.float64(894.1547241210938))","(np.float64(843.7691040039062), np.float64(857.5814819335938))","(np.float64(890.12060546875), np.float64(908.243896484375))","(np.float64(833.6890869140625), np.float64(879.375))","(np.float64(874.1947631835938), np.float64(922.215576171875))","(np.float64(827.7008666992188), np.float64(905.1331176757812))","(np.float64(855.8479614257812), np.float64(931.98193359375))","(np.float64(823.576416015625), np.float64(931.5350952148438))","(np.float64(824.152587890625), np.float64(934.0210571289062))"
99,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9215087890625), np.float64(851.3661499023438))","(np.float64(894.0813598632812), np.float64(894.192626953125))","(np.float64(843.776123046875), np.float64(857.603759765625))","(np.float64(890.1110229492188), np.float64(908.2821655273438))","(np.float64(833.6980590820312), np.float64(879.4013061523438))","(np.float64(874.1884765625), np.float64(922.2514038085938))","(np.float64(827.7056884765625), np.float64(905.1603393554688))","(np.float64(855.8280639648438), np.float64(932.0128173828125))","(np.float64(823.60107421875), np.float64(931.5548706054688))","(np.float64(824.1453247070312), np.float64(934.0435180664062))"
100,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.92041015625), np.float64(851.4224853515625))","(np.float64(894.046875), np.float64(894.226806640625))","(np.float64(843.7783813476562), np.float64(857.6693725585938))","(np.float64(890.085693359375), np.float64(908.3526000976562))","(np.float64(833.7015991210938), np.float64(879.4481811523438))","(np.float64(874.1574096679688), np.float64(922.2788696289062))","(np.float64(827.7042846679688), np.float64(905.2039794921875))","(np.float64(855.7864379882812), np.float64(932.0313110351562))","(np.float64(823.6032104492188), np.float64(931.583251953125))","(np.float64(824.1241455078125), np.float64(934.0411376953125))"
101,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9255981445312), np.float64(851.37890625))","(np.float64(894.0318603515625), np.float64(894.1901245117188))","(np.float64(843.7818603515625), np.float64(857.6317749023438))","(np.float64(890.0664672851562), np.float64(908.3026733398438))","(np.float64(833.7196044921875), np.float64(879.4014282226562))","(np.float64(874.1297607421875), np.float64(922.240966796875))","(np.float64(827.7011108398438), np.float64(905.150634765625))","(np.float64(855.7560424804688), np.float64(931.9991455078125))","(np.float64(823.6047973632812), np.float64(931.5558471679688))","(np.float64(824.1066284179688), np.float64(934.0155029296875))"
102,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9230346679688), np.float64(851.388916015625))","(np.float64(893.9966430664062), np.float64(894.2548217773438))","(np.float64(843.7794189453125), np.float64(857.6394653320312))","(np.float64(890.0221557617188), np.float64(908.3731689453125))","(np.float64(833.720703125), np.float64(879.402587890625))","(np.float64(874.0750122070312), np.float64(922.3140869140625))","(np.float64(827.7020874023438), np.float64(905.1487426757812))","(np.float64(855.7027587890625), np.float64(932.0695190429688))","(np.float64(823.5904541015625), np.float64(931.552001953125))","(np.float64(824.0582885742188), np.float64(934.0751342773438))"
103,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9374389648438), np.float64(851.3914184570312))","(np.float64(894.0259399414062), np.float64(894.3590087890625))","(np.float64(843.8162841796875), np.float64(859.1211547851562))","(np.float64(890.05517578125), np.float64(908.47314453125))","(np.float64(833.7210693359375), np.float64(879.392822265625))","(np.float64(874.1141357421875), np.float64(922.4371337890625))","(np.float64(827.7103881835938), np.float64(905.1398315429688))","(np.float64(855.724853515625), np.float64(932.1985473632812))","(np.float64(823.5810546875), np.float64(931.5411987304688))","(np.float64(824.0732421875), np.float64(934.1729736328125))"
104,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.982177734375), np.float64(851.3106689453125))","(np.float64(894.054931640625), np.float64(894.2739868164062))","(np.float64(843.855224609375), np.float64(859.0498657226562))","(np.float64(890.10107421875), np.float64(908.4315185546875))","(np.float64(833.7633056640625), np.float64(879.32080078125))","(np.float64(874.15625), np.float64(922.3821411132812))","(np.float64(827.7713012695312), np.float64(905.0661010742188))","(np.float64(855.7730712890625), np.float64(932.144287109375))","(np.float64(823.6993408203125), np.float64(931.4959106445312))","(np.float64(824.1466064453125), np.float64(934.1513671875))"
105,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.0193481445312), np.float64(851.308349609375))","(np.float64(894.077392578125), np.float64(894.3506469726562))","(np.float64(843.88525390625), np.float64(859.0379028320312))","(np.float64(890.0918579101562), np.float64(908.4588012695312))","(np.float64(833.78466796875), np.float64(879.314208984375))","(np.float64(874.1737670898438), np.float64(922.41943359375))","(np.float64(827.8035888671875), np.float64(905.0609741210938))","(np.float64(855.7930297851562), np.float64(932.182861328125))","(np.float64(823.7289428710938), np.float64(931.4857177734375))","(np.float64(824.1602172851562), np.float64(934.1895751953125))"
106,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.053466796875), np.float64(851.2688598632812))","(np.float64(894.1212158203125), np.float64(894.3309326171875))","(np.float64(843.910888671875), np.float64(859.001708984375))","(np.float64(890.1423950195312), np.float64(908.4364624023438))","(np.float64(833.8130493164062), np.float64(879.2784423828125))","(np.float64(874.2293701171875), np.float64(922.3946533203125))","(np.float64(827.8366088867188), np.float64(905.0202026367188))","(np.float64(855.8509521484375), np.float64(932.1539916992188))","(np.float64(823.774658203125), np.float64(931.4497680664062))","(np.float64(824.23193359375), np.float64(934.1904907226562))"
107,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.0601196289062), np.float64(851.2776489257812))","(np.float64(894.1446533203125), np.float64(894.3336791992188))","(np.float64(843.9142456054688), np.float64(859.0057373046875))","(np.float64(890.1764526367188), np.float64(908.4362182617188))","(np.float64(833.8162231445312), np.float64(879.2874145507812))","(np.float64(874.2556762695312), np.float64(922.400390625))","(np.float64(827.83935546875), np.float64(905.02685546875))","(np.float64(855.8727416992188), np.float64(932.1605224609375))","(np.float64(823.7859497070312), np.float64(931.449951171875))","(np.float64(824.2739868164062), np.float64(934.2053833007812))"
108,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.0374755859375), np.float64(851.3272094726562))","(np.float64(894.1853637695312), np.float64(894.3484497070312))","(np.float64(843.9022216796875), np.float64(859.0582275390625))","(np.float64(890.222412109375), np.float64(908.4476318359375))","(np.float64(833.8159790039062), np.float64(879.33447265625))","(np.float64(875.8496704101562), np.float64(922.3920288085938))","(np.float64(827.8314819335938), np.float64(905.0772094726562))","(np.float64(855.931640625), np.float64(932.1862182617188))","(np.float64(823.798828125), np.float64(931.5234375))","(np.float64(824.3316650390625), np.float64(934.2421264648438))"
109,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.0188598632812), np.float64(851.3712768554688))","(np.float64(894.1737670898438), np.float64(894.3959350585938))","(np.float64(843.8841552734375), np.float64(859.0965576171875))","(np.float64(890.2429809570312), np.float64(908.5283813476562))","(np.float64(833.8110961914062), np.float64(879.3807373046875))","(np.float64(875.8477172851562), np.float64(922.445068359375))","(np.float64(827.8201904296875), np.float64(905.1248168945312))","(np.float64(855.9171142578125), np.float64(932.22412109375))","(np.float64(823.8145751953125), np.float64(933.0507202148438))","(np.float64(825.780517578125), np.float64(934.3060913085938))"
110,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9688720703125), np.float64(851.3031005859375))","(np.float64(894.1505126953125), np.float64(894.2913208007812))","(np.float64(843.8258666992188), np.float64(857.5499877929688))","(np.float64(890.2028198242188), np.float64(908.420166015625))","(np.float64(833.7693481445312), np.float64(879.32275390625))","(np.float64(875.8203735351562), np.float64(922.3444213867188))","(np.float64(827.7745361328125), np.float64(905.0723876953125))","(np.float64(855.89990234375), np.float64(932.1256103515625))","(np.float64(823.7698364257812), np.float64(932.9989624023438))","(np.float64(824.2704467773438), np.float64(934.173583984375))"
111,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.05615234375), np.float64(851.4166259765625))","(np.float64(894.2489013671875), np.float64(894.4965209960938))","(np.float64(843.9180908203125), np.float64(859.1376953125))","(np.float64(890.2950439453125), np.float64(908.6203002929688))","(np.float64(833.860595703125), np.float64(879.4330444335938))","(np.float64(875.9186401367188), np.float64(922.5471801757812))","(np.float64(827.8812866210938), np.float64(905.1736450195312))","(np.float64(855.9804077148438), np.float64(932.3311157226562))","(np.float64(823.89111328125), np.float64(933.0936279296875))","(np.float64(825.8800048828125), np.float64(934.4335327148438))"
112,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.09716796875), np.float64(851.3514404296875))","(np.float64(894.4331665039062), np.float64(894.3087768554688))","(np.float64(843.94921875), np.float64(859.0818481445312))","(np.float64(890.48974609375), np.float64(908.4691772460938))","(np.float64(833.899169921875), np.float64(879.3628540039062))","(np.float64(876.1326293945312), np.float64(922.4126586914062))","(np.float64(827.9249267578125), np.float64(905.1226806640625))","(np.float64(856.1587524414062), np.float64(932.1947021484375))","(np.float64(823.94873046875), np.float64(933.0513916015625))","(np.float64(826.0435791015625), np.float64(934.3220825195312))"
113,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.1187744140625), np.float64(851.2999877929688))","(np.float64(894.42041015625), np.float64(894.3007202148438))","(np.float64(843.9652709960938), np.float64(859.0345458984375))","(np.float64(890.4703369140625), np.float64(908.4655151367188))","(np.float64(833.9219970703125), np.float64(879.3111572265625))","(np.float64(876.1155395507812), np.float64(922.395751953125))","(np.float64(827.9481811523438), np.float64(905.06982421875))","(np.float64(856.1453247070312), np.float64(932.17041015625))","(np.float64(823.9867553710938), np.float64(933.0106201171875))","(np.float64(826.0421752929688), np.float64(934.2717895507812))"
114,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.045166015625), np.float64(851.4264526367188))","(np.float64(894.4796142578125), np.float64(894.4492797851562))","(np.float64(843.8933715820312), np.float64(857.6448974609375))","(np.float64(890.54443359375), np.float64(908.5675659179688))","(np.float64(833.8709716796875), np.float64(879.4412231445312))","(np.float64(876.2045288085938), np.float64(922.544189453125))","(np.float64(827.8914794921875), np.float64(905.2019653320312))","(np.float64(856.2183227539062), np.float64(932.3184204101562))","(np.float64(823.90869140625), np.float64(931.6478881835938))","(np.float64(824.6188354492188), np.float64(934.3783569335938))"
115,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.041748046875), np.float64(851.3422241210938))","(np.float64(894.3006591796875), np.float64(894.3790893554688))","(np.float64(843.8914184570312), np.float64(859.0589599609375))","(np.float64(890.3585205078125), np.float64(908.5277709960938))","(np.float64(833.83984375), np.float64(879.3507080078125))","(np.float64(876.0100708007812), np.float64(922.475830078125))","(np.float64(827.8583984375), np.float64(905.1112670898438))","(np.float64(856.0369262695312), np.float64(932.2457275390625))","(np.float64(823.9078369140625), np.float64(933.08251953125))","(np.float64(825.9109497070312), np.float64(934.3649291992188))"
116,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.0218505859375), np.float64(851.3633422851562))","(np.float64(894.286865234375), np.float64(894.3948974609375))","(np.float64(843.8863525390625), np.float64(859.0797729492188))","(np.float64(890.3365478515625), np.float64(908.5352783203125))","(np.float64(833.8350219726562), np.float64(879.3778076171875))","(np.float64(875.9904174804688), np.float64(922.46337890625))","(np.float64(827.85791015625), np.float64(905.1400146484375))","(np.float64(856.0237426757812), np.float64(932.2362060546875))","(np.float64(823.9099731445312), np.float64(933.0704345703125))","(np.float64(825.8698120117188), np.float64(934.299560546875))"
117,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9874877929688), np.float64(851.3978881835938))","(np.float64(894.20947265625), np.float64(894.4196166992188))","(np.float64(843.8502807617188), np.float64(857.6310424804688))","(np.float64(890.253173828125), np.float64(908.5538940429688))","(np.float64(833.823974609375), np.float64(879.4248046875))","(np.float64(875.8871459960938), np.float64(922.4615478515625))","(np.float64(827.8449096679688), np.float64(905.1886596679688))","(np.float64(855.9221801757812), np.float64(932.2163696289062))","(np.float64(823.91796875), np.float64(933.109375))","(np.float64(825.7612915039062), np.float64(934.2056884765625))"
118,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.99169921875), np.float64(851.3544921875))","(np.float64(894.2130737304688), np.float64(894.4273071289062))","(np.float64(843.8488159179688), np.float64(857.5844116210938))","(np.float64(890.2611083984375), np.float64(908.5706176757812))","(np.float64(833.81982421875), np.float64(879.3656005859375))","(np.float64(875.901611328125), np.float64(922.4955444335938))","(np.float64(827.838134765625), np.float64(905.1288452148438))","(np.float64(855.9321899414062), np.float64(932.2601318359375))","(np.float64(823.8995971679688), np.float64(933.0442504882812))","(np.float64(825.780029296875), np.float64(934.2494506835938))"
119,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9967041015625), np.float64(851.2923583984375))","(np.float64(894.1889038085938), np.float64(894.4442138671875))","(np.float64(843.8634643554688), np.float64(859.0075073242188))","(np.float64(890.2411499023438), np.float64(908.6011352539062))","(np.float64(833.8176879882812), np.float64(879.2928466796875))","(np.float64(875.8759765625), np.float64(922.536376953125))","(np.float64(827.8335571289062), np.float64(905.0532836914062))","(np.float64(855.9080200195312), np.float64(932.30322265625))","(np.float64(823.8619384765625), np.float64(931.5067749023438))","(np.float64(825.7738037109375), np.float64(934.2930908203125))"
120,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9985961914062), np.float64(851.3214721679688))","(np.float64(894.2959594726562), np.float64(894.4210205078125))","(np.float64(843.8482666015625), np.float64(857.5462646484375))","(np.float64(890.37646484375), np.float64(908.5755004882812))","(np.float64(833.8189697265625), np.float64(879.3306274414062))","(np.float64(876.0173950195312), np.float64(922.53857421875))","(np.float64(827.8450927734375), np.float64(905.0938110351562))","(np.float64(856.0201416015625), np.float64(932.3046264648438))","(np.float64(823.8961181640625), np.float64(931.533935546875))","(np.float64(825.8961791992188), np.float64(934.3058471679688))"
121,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.0393676757812), np.float64(851.267822265625))","(np.float64(894.37255859375), np.float64(894.4075317382812))","(np.float64(843.89501953125), np.float64(858.97705078125))","(np.float64(890.458251953125), np.float64(908.5525512695312))","(np.float64(833.8526611328125), np.float64(879.2667846679688))","(np.float64(876.0791625976562), np.float64(922.5457153320312))","(np.float64(827.884033203125), np.float64(905.022216796875))","(np.float64(856.0883178710938), np.float64(932.3099365234375))","(np.float64(823.9970703125), np.float64(932.9490356445312))","(np.float64(825.9886474609375), np.float64(934.3440551757812))"
122,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.026123046875), np.float64(851.2874755859375))","(np.float64(894.396484375), np.float64(894.461669921875))","(np.float64(843.8878173828125), np.float64(859.00048828125))","(np.float64(890.4800415039062), np.float64(908.606201171875))","(np.float64(833.84521484375), np.float64(879.2899169921875))","(np.float64(876.1085205078125), np.float64(922.5928955078125))","(np.float64(827.87109375), np.float64(905.047607421875))","(np.float64(856.1155395507812), np.float64(932.35595703125))","(np.float64(823.9618530273438), np.float64(932.9693603515625))","(np.float64(826.00048828125), np.float64(934.3965454101562))"
123,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(858.0075073242188), np.float64(851.3238525390625))","(np.float64(894.406005859375), np.float64(894.512451171875))","(np.float64(843.875732421875), np.float64(859.03564453125))","(np.float64(890.4824829101562), np.float64(908.6614379882812))","(np.float64(833.8336791992188), np.float64(879.3285522460938))","(np.float64(876.1259765625), np.float64(922.6262817382812))","(np.float64(827.8538208007812), np.float64(905.0870971679688))","(np.float64(856.1339721679688), np.float64(932.4015502929688))","(np.float64(823.9228515625), np.float64(932.9993286132812))","(np.float64(826.0046997070312), np.float64(934.451904296875))"
124,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9954223632812), np.float64(851.29150390625))","(np.float64(894.3482666015625), np.float64(894.5271606445312))","(np.float64(843.8629150390625), np.float64(859.00048828125))","(np.float64(890.4173583984375), np.float64(908.6819458007812))","(np.float64(833.827880859375), np.float64(879.2894897460938))","(np.float64(876.0578002929688), np.float64(922.6263427734375))","(np.float64(827.8447265625), np.float64(905.0453491210938))","(np.float64(856.06298828125), np.float64(932.4025268554688))","(np.float64(823.9312133789062), np.float64(932.9720458984375))","(np.float64(825.9609985351562), np.float64(934.4402465820312))"
125,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.999267578125), np.float64(851.2765502929688))","(np.float64(894.3169555664062), np.float64(894.5176391601562))","(np.float64(843.864013671875), np.float64(858.9774780273438))","(np.float64(890.3782958984375), np.float64(908.6746215820312))","(np.float64(833.8304443359375), np.float64(879.2681884765625))","(np.float64(876.0214233398438), np.float64(922.6173706054688))","(np.float64(827.84423828125), np.float64(905.020263671875))","(np.float64(856.0166625976562), np.float64(932.3865966796875))","(np.float64(823.9512939453125), np.float64(932.9703369140625))","(np.float64(825.9353637695312), np.float64(934.4185791015625))"
126,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9757080078125), np.float64(851.252197265625))","(np.float64(894.2949829101562), np.float64(894.5248413085938))","(np.float64(843.84375), np.float64(858.9500122070312))","(np.float64(890.3505859375), np.float64(908.6727294921875))","(np.float64(833.8137817382812), np.float64(879.2465209960938))","(np.float64(875.9996337890625), np.float64(922.6109619140625))","(np.float64(827.8307495117188), np.float64(905.0))","(np.float64(855.989013671875), np.float64(932.3779296875))","(np.float64(823.9570922851562), np.float64(932.9569091796875))","(np.float64(825.9238891601562), np.float64(934.399169921875))"
127,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.987060546875), np.float64(851.2349243164062))","(np.float64(894.258544921875), np.float64(894.5217895507812))","(np.float64(843.8311157226562), np.float64(857.4261474609375))","(np.float64(890.304443359375), np.float64(908.67138671875))","(np.float64(833.8243408203125), np.float64(879.218017578125))","(np.float64(875.9407958984375), np.float64(922.5841064453125))","(np.float64(827.8305053710938), np.float64(904.9718627929688))","(np.float64(855.9232177734375), np.float64(932.3512573242188))","(np.float64(823.9749145507812), np.float64(932.9458618164062))","(np.float64(825.8856811523438), np.float64(934.37158203125))"
128,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9598999023438), np.float64(851.2864990234375))","(np.float64(894.2801513671875), np.float64(894.5521240234375))","(np.float64(843.811767578125), np.float64(857.4812622070312))","(np.float64(890.349609375), np.float64(908.7343139648438))","(np.float64(833.7952880859375), np.float64(879.2695922851562))","(np.float64(875.9700927734375), np.float64(922.6123046875))","(np.float64(827.808837890625), np.float64(905.0313720703125))","(np.float64(855.9556274414062), np.float64(932.3677368164062))","(np.float64(823.9605712890625), np.float64(932.9766235351562))","(np.float64(825.9222412109375), np.float64(934.3729858398438))"
129,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9117431640625), np.float64(851.370849609375))","(np.float64(894.3330078125), np.float64(894.540283203125))","(np.float64(843.77490234375), np.float64(857.5682373046875))","(np.float64(890.4080810546875), np.float64(908.71044921875))","(np.float64(833.7491455078125), np.float64(879.3652954101562))","(np.float64(876.0491943359375), np.float64(922.6121826171875))","(np.float64(827.7608642578125), np.float64(905.1397705078125))","(np.float64(856.029541015625), np.float64(932.372802734375))","(np.float64(823.9147338867188), np.float64(931.59716796875))","(np.float64(825.9905395507812), np.float64(934.36328125))"
130,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9378051757812), np.float64(851.3659057617188))","(np.float64(894.3629150390625), np.float64(894.5501708984375))","(np.float64(843.7988891601562), np.float64(857.5624389648438))","(np.float64(890.4362182617188), np.float64(908.7147216796875))","(np.float64(833.7778930664062), np.float64(879.3585815429688))","(np.float64(876.0777587890625), np.float64(922.6211547851562))","(np.float64(827.7977294921875), np.float64(905.1361083984375))","(np.float64(856.054931640625), np.float64(932.37744140625))","(np.float64(823.9351806640625), np.float64(931.5820922851562))","(np.float64(826.0016479492188), np.float64(934.37548828125))"
131,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9557495117188), np.float64(851.3758544921875))","(np.float64(894.3729248046875), np.float64(894.5452270507812))","(np.float64(843.8189697265625), np.float64(857.5729370117188))","(np.float64(890.4677734375), np.float64(908.718994140625))","(np.float64(833.8038940429688), np.float64(879.3746337890625))","(np.float64(876.0952758789062), np.float64(922.6376953125))","(np.float64(827.8245239257812), np.float64(905.1561889648438))","(np.float64(856.0645751953125), np.float64(932.3848876953125))","(np.float64(823.9564819335938), np.float64(931.5989379882812))","(np.float64(826.0106201171875), np.float64(934.3786010742188))"
132,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9037475585938), np.float64(851.365966796875))","(np.float64(894.3884887695312), np.float64(894.531005859375))","(np.float64(843.7546997070312), np.float64(857.552734375))","(np.float64(890.483642578125), np.float64(908.6941528320312))","(np.float64(833.724853515625), np.float64(879.3298950195312))","(np.float64(876.1317138671875), np.float64(922.6222534179688))","(np.float64(827.7590942382812), np.float64(905.1326293945312))","(np.float64(856.1109008789062), np.float64(932.373291015625))","(np.float64(823.8810424804688), np.float64(931.573486328125))","(np.float64(826.0086669921875), np.float64(934.3739013671875))"
133,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.8709716796875), np.float64(851.3766479492188))","(np.float64(894.266357421875), np.float64(894.6290893554688))","(np.float64(843.7261962890625), np.float64(857.5582275390625))","(np.float64(890.3497314453125), np.float64(908.7881469726562))","(np.float64(833.7022094726562), np.float64(879.3275146484375))","(np.float64(875.9797973632812), np.float64(922.7117309570312))","(np.float64(827.7205810546875), np.float64(905.1224975585938))","(np.float64(855.9718017578125), np.float64(932.4574584960938))","(np.float64(823.8151245117188), np.float64(931.56298828125))","(np.float64(825.8641357421875), np.float64(934.418701171875))"
134,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9095458984375), np.float64(851.3298950195312))","(np.float64(894.25830078125), np.float64(894.6339111328125))","(np.float64(843.7572631835938), np.float64(857.5177612304688))","(np.float64(890.3316650390625), np.float64(908.7963256835938))","(np.float64(833.7334594726562), np.float64(879.2831420898438))","(np.float64(875.9613037109375), np.float64(922.6981811523438))","(np.float64(827.7702026367188), np.float64(905.0718994140625))","(np.float64(855.9494018554688), np.float64(932.4285278320312))","(np.float64(823.8883056640625), np.float64(931.4896240234375))","(np.float64(825.8822631835938), np.float64(934.357666015625))"
135,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9133911132812), np.float64(851.3216552734375))","(np.float64(894.4599609375), np.float64(894.434326171875))","(np.float64(843.7537841796875), np.float64(857.5266723632812))","(np.float64(890.53369140625), np.float64(908.6214599609375))","(np.float64(833.7456665039062), np.float64(879.3045043945312))","(np.float64(876.1761474609375), np.float64(922.5499877929688))","(np.float64(827.8115234375), np.float64(905.0872192382812))","(np.float64(856.1412963867188), np.float64(932.2935180664062))","(np.float64(823.9598999023438), np.float64(931.4739990234375))","(np.float64(826.04443359375), np.float64(934.2230224609375))"
136,1,labels_v001_065_08_20_21_ Set 1_ Cage B_ 2_Mated_sub1_306_317_analysis,"(np.float64(857.9340209960938), np.float64(851.3406372070312))","(np.float64(894.43359375), np.float64(894.5089111328125))","(np.float64(843.771484375), np.float64(857.505859375))","(np.float64(890.5005493164062), np.float64(908.7023315429688))","(np.float64(833.748291015625), np.float64(879.3038330078125))","(np.float64(876.1716918945312), np.float64(922.6351928710938))","(np.float64(827.80078125), np.float64(905.0993041992188))","(np.float64(856.140625), np.float64(932.3710327148438))","(np.float64(823.91845703125), np.float64(931.534912109375))","(np.float64(826.0118408203125), np.float64(934.3373413085938))"
