frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1025.17138671875), np.float64(930.46435546875))","(np.float64(955.8277587890625), np.float64(894.7057495117188))","(np.float64(1022.8402709960938), np.float64(944.4117431640625))","(np.float64(950.027099609375), np.float64(903.9285278320312))","(np.float64(1010.8642578125), np.float64(960.8562622070312))","(np.float64(946.3329467773438), np.float64(927.9696044921875))","(np.float64(994.9310302734375), np.float64(976.636962890625))","(np.float64(952.0923461914062), np.float64(955.7576904296875))","(np.float64(974.9507446289062), np.float64(996.8443603515625))","(np.float64(966.0146484375), np.float64(981.8133544921875))"
42,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1028.310546875), np.float64(929.4345703125))","(np.float64(960.9912109375), np.float64(892.158203125))","(np.float64(1025.86572265625), np.float64(943.5255126953125))","(np.float64(954.9487915039062), np.float64(902.4444580078125))","(np.float64(1012.1051025390625), np.float64(959.555419921875))","(np.float64(951.2394409179688), np.float64(924.7477416992188))","(np.float64(995.9136352539062), np.float64(973.3245849609375))","(np.float64(956.9091186523438), np.float64(952.3727416992188))","(np.float64(974.0050048828125), np.float64(993.609375))","(np.float64(969.2513427734375), np.float64(978.5664672851562))"
43,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1032.219482421875), np.float64(927.6612548828125))","(np.float64(961.0305786132812), np.float64(891.9964599609375))","(np.float64(1028.3092041015625), np.float64(941.7100830078125))","(np.float64(954.9512939453125), np.float64(902.0953369140625))","(np.float64(1016.1577758789062), np.float64(957.7935180664062))","(np.float64(951.12109375), np.float64(924.56640625))","(np.float64(1000.176513671875), np.float64(971.8681640625))","(np.float64(956.88525390625), np.float64(952.2750244140625))","(np.float64(982.3260498046875), np.float64(991.9149780273438))","(np.float64(971.039306640625), np.float64(978.2181396484375))"
44,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1030.8201904296875), np.float64(932.6201782226562))","(np.float64(960.182861328125), np.float64(889.3837280273438))","(np.float64(1026.5596923828125), np.float64(946.7105712890625))","(np.float64(954.0325927734375), np.float64(899.7100830078125))","(np.float64(1010.8670043945312), np.float64(960.5956420898438))","(np.float64(950.2199096679688), np.float64(921.9290771484375))","(np.float64(992.565185546875), np.float64(972.3881225585938))","(np.float64(956.1214599609375), np.float64(949.541259765625))","(np.float64(972.6671142578125), np.float64(990.4306640625))","(np.float64(968.3445434570312), np.float64(977.6542358398438))"
45,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1031.4705810546875), np.float64(934.68359375))","(np.float64(960.3524169921875), np.float64(891.6407470703125))","(np.float64(1025.695556640625), np.float64(950.2911987304688))","(np.float64(952.77734375), np.float64(900.2503051757812))","(np.float64(1009.9263305664062), np.float64(962.364990234375))","(np.float64(950.4144897460938), np.float64(924.1952514648438))","(np.float64(991.5335693359375), np.float64(972.375))","(np.float64(956.28076171875), np.float64(951.9129028320312))","(np.float64(971.8096923828125), np.float64(984.4093017578125))","(np.float64(970.196533203125), np.float64(978.0457763671875))"
46,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1026.5711669921875), np.float64(927.921630859375))","(np.float64(956.0164794921875), np.float64(892.9190673828125))","(np.float64(1022.5806274414062), np.float64(942.102294921875))","(np.float64(948.361572265625), np.float64(901.5354614257812))","(np.float64(1010.3431396484375), np.float64(957.7440185546875))","(np.float64(945.9808959960938), np.float64(925.4868774414062))","(np.float64(992.398681640625), np.float64(969.7471313476562))","(np.float64(951.9566650390625), np.float64(953.2152099609375))","(np.float64(974.70263671875), np.float64(991.85791015625))","(np.float64(964.1717529296875), np.float64(979.400146484375))"
47,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1019.085205078125), np.float64(940.9490356445312))","(np.float64(948.5607299804688), np.float64(896.5429077148438))","(np.float64(1012.9521484375), np.float64(955.0449829101562))","(np.float64(942.4380493164062), np.float64(906.6004028320312))","(np.float64(995.1951293945312), np.float64(966.67041015625))","(np.float64(938.4423217773438), np.float64(929.07958984375))","(np.float64(976.7313232421875), np.float64(976.66748046875))","(np.float64(944.3196411132812), np.float64(956.79052734375))","(np.float64(958.6358032226562), np.float64(992.7880859375))","(np.float64(956.55029296875), np.float64(984.9741821289062))"
48,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1017.3294067382812), np.float64(941.9871215820312))","(np.float64(947.53271484375), np.float64(896.7913208007812))","(np.float64(1011.3046875), np.float64(957.4627075195312))","(np.float64(941.3759765625), np.float64(905.4158935546875))","(np.float64(995.3941650390625), np.float64(967.8856201171875))","(np.float64(937.3150024414062), np.float64(929.2673950195312))","(np.float64(975.3245849609375), np.float64(977.5643920898438))","(np.float64(941.3026123046875), np.float64(957.0045776367188))","(np.float64(953.72802734375), np.float64(993.6871948242188))","(np.float64(953.5851440429688), np.float64(983.2291870117188))"
49,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1027.35546875), np.float64(918.4402465820312))","(np.float64(952.6624755859375), np.float64(892.63671875))","(np.float64(1023.3073120117188), np.float64(932.4694213867188))","(np.float64(946.4244384765625), np.float64(902.9068603515625))","(np.float64(1011.220947265625), np.float64(948.3272705078125))","(np.float64(942.5501708984375), np.float64(925.1900634765625))","(np.float64(995.1912841796875), np.float64(964.1279907226562))","(np.float64(948.4947509765625), np.float64(952.7841186523438))","(np.float64(981.5018920898438), np.float64(984.3181762695312))","(np.float64(962.4806518554688), np.float64(981.02587890625))"
50,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1040.5782470703125), np.float64(918.1235961914062))","(np.float64(965.0829467773438), np.float64(889.0935668945312))","(np.float64(1036.5244140625), np.float64(932.382568359375))","(np.float64(957.3967895507812), np.float64(899.3833618164062))","(np.float64(1022.5255126953125), np.float64(948.0279541015625))","(np.float64(955.156494140625), np.float64(921.6476440429688))","(np.float64(1004.166748046875), np.float64(959.9965209960938))","(np.float64(961.1023559570312), np.float64(949.262939453125))","(np.float64(984.2826538085938), np.float64(978.09619140625))","(np.float64(975.1697998046875), np.float64(975.6160888671875))"
51,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1042.5760498046875), np.float64(920.80419921875))","(np.float64(963.3733520507812), np.float64(891.5060424804688))","(np.float64(1036.767822265625), np.float64(934.9376220703125))","(np.float64(957.2123413085938), np.float64(900.1764526367188))","(np.float64(1020.8553466796875), np.float64(948.9462280273438))","(np.float64(955.0916137695312), np.float64(924.0659790039062))","(np.float64(1000.6535034179688), np.float64(960.6371459960938))","(np.float64(961.04833984375), np.float64(951.7686157226562))","(np.float64(980.568359375), np.float64(978.7911376953125))","(np.float64(975.2964477539062), np.float64(978.0768432617188))"
52,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1029.2939453125), np.float64(922.1636962890625))","(np.float64(952.1351928710938), np.float64(892.76123046875))","(np.float64(1025.3101806640625), np.float64(936.3893432617188))","(np.float64(944.413818359375), np.float64(903.1965942382812))","(np.float64(1011.5656127929688), np.float64(952.0242919921875))","(np.float64(942.0919799804688), np.float64(925.2964477539062))","(np.float64(993.2514038085938), np.float64(964.0932006835938))","(np.float64(947.98876953125), np.float64(952.8738403320312))","(np.float64(975.5477294921875), np.float64(984.0736694335938))","(np.float64(960.013916015625), np.float64(981.2228393554688))"
53,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1024.3612060546875), np.float64(932.1862182617188))","(np.float64(949.7166748046875), np.float64(896.2782592773438))","(np.float64(1019.9992065429688), np.float64(946.3046264648438))","(np.float64(943.6146240234375), np.float64(905.6029052734375))","(np.float64(1004.0413208007812), np.float64(958.2589111328125))","(np.float64(939.8126831054688), np.float64(929.4937744140625))","(np.float64(983.8902587890625), np.float64(967.9915771484375))","(np.float64(947.6270141601562), np.float64(957.290283203125))","(np.float64(960.1198120117188), np.float64(982.1763916015625))","(np.float64(959.758056640625), np.float64(983.4988403320312))"
54,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1030.1649169921875), np.float64(915.8278198242188))","(np.float64(952.9322509765625), np.float64(896.462158203125))","(np.float64(1026.248046875), np.float64(930.05126953125))","(np.float64(945.6190185546875), np.float64(905.5413818359375))","(np.float64(1013.9984130859375), np.float64(945.9077758789062))","(np.float64(943.3369140625), np.float64(929.6251220703125))","(np.float64(996.060302734375), np.float64(959.7591552734375))","(np.float64(951.3016357421875), np.float64(957.5266723632812))","(np.float64(977.9578857421875), np.float64(977.89111328125))","(np.float64(963.4600830078125), np.float64(981.616455078125))"
55,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1042.2796630859375), np.float64(921.7935791015625))","(np.float64(961.5221557617188), np.float64(894.64990234375))","(np.float64(1036.3089599609375), np.float64(935.8308715820312))","(np.float64(955.8317260742188), np.float64(903.6922607421875))","(np.float64(1018.663818359375), np.float64(949.7926025390625))","(np.float64(952.1610107421875), np.float64(927.8057861328125))","(np.float64(1000.3732299804688), np.float64(961.4728393554688))","(np.float64(959.6809692382812), np.float64(955.6666870117188))","(np.float64(976.585693359375), np.float64(977.6589965820312))","(np.float64(974.0654296875), np.float64(978.0765380859375))"
56,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1033.822265625), np.float64(923.8050537109375))","(np.float64(957.3184814453125), np.float64(892.8671875))","(np.float64(1029.4398193359375), np.float64(939.6417846679688))","(np.float64(949.6596069335938), np.float64(901.5096435546875))","(np.float64(1013.565185546875), np.float64(952.0274047851562))","(np.float64(947.4097900390625), np.float64(925.443359375))","(np.float64(995.3712158203125), np.float64(963.7940673828125))","(np.float64(953.283935546875), np.float64(953.1317749023438))","(np.float64(971.4113159179688), np.float64(979.9882202148438))","(np.float64(967.2127685546875), np.float64(979.57275390625))"
57,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1028.7398681640625), np.float64(925.8035888671875))","(np.float64(950.5835571289062), np.float64(895.6610717773438))","(np.float64(1022.8870239257812), np.float64(941.68017578125))","(np.float64(944.5509033203125), np.float64(904.6861572265625))","(np.float64(1006.9895629882812), np.float64(955.3472290039062))","(np.float64(940.6406860351562), np.float64(929.0101928710938))","(np.float64(988.737548828125), np.float64(965.6094360351562))","(np.float64(948.3890380859375), np.float64(956.7076416015625))","(np.float64(964.7906494140625), np.float64(981.6621704101562))","(np.float64(962.5547485351562), np.float64(982.755126953125))"
58,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1023.67919921875), np.float64(931.3073120117188))","(np.float64(946.3275146484375), np.float64(898.7571411132812))","(np.float64(1019.3893432617188), np.float64(945.7069091796875))","(np.float64(939.1959228515625), np.float64(905.9302368164062))","(np.float64(1003.5733032226562), np.float64(959.6995239257812))","(np.float64(936.6724243164062), np.float64(932.0629272460938))","(np.float64(985.2123413085938), np.float64(971.4517211914062))","(np.float64(944.7512817382812), np.float64(959.7628784179688))","(np.float64(959.2020263671875), np.float64(983.5875244140625))","(np.float64(958.7531127929688), np.float64(984.1480712890625))"
59,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1031.189453125), np.float64(927.3901977539062))","(np.float64(951.5060424804688), np.float64(895.3494262695312))","(np.float64(1027.1339111328125), np.float64(943.3150024414062))","(np.float64(945.5595703125), np.float64(902.7540893554688))","(np.float64(1013.1681518554688), np.float64(957.418212890625))","(np.float64(941.704345703125), np.float64(928.6311645507812))","(np.float64(995.0315551757812), np.float64(969.2077026367188))","(np.float64(949.431884765625), np.float64(956.3740844726562))","(np.float64(966.9497680664062), np.float64(981.340087890625))","(np.float64(963.5509643554688), np.float64(982.278076171875))"
60,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1034.941162109375), np.float64(926.6734008789062))","(np.float64(955.031494140625), np.float64(895.1062622070312))","(np.float64(1030.754150390625), np.float64(942.7471923828125))","(np.float64(949.3627319335938), np.float64(902.3710327148438))","(np.float64(1015.108154296875), np.float64(956.6723022460938))","(np.float64(945.5928955078125), np.float64(928.3263549804688))","(np.float64(996.8614501953125), np.float64(968.4161987304688))","(np.float64(955.3436279296875), np.float64(956.1304321289062))","(np.float64(970.7755737304688), np.float64(980.2935791015625))","(np.float64(967.34912109375), np.float64(980.3603515625))"
61,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1034.9989013671875), np.float64(927.1869506835938))","(np.float64(954.7826538085938), np.float64(894.755126953125))","(np.float64(1030.959228515625), np.float64(943.1349487304688))","(np.float64(949.038818359375), np.float64(902.1316528320312))","(np.float64(1015.4589233398438), np.float64(957.1216430664062))","(np.float64(945.27880859375), np.float64(927.9729614257812))","(np.float64(998.9341430664062), np.float64(968.9848022460938))","(np.float64(953.0320434570312), np.float64(955.7716674804688))","(np.float64(969.14404296875), np.float64(980.87939453125))","(np.float64(965.3764038085938), np.float64(980.0667724609375))"
62,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1026.73291015625), np.float64(931.467529296875))","(np.float64(949.2456665039062), np.float64(895.081787109375))","(np.float64(1022.6005249023438), np.float64(947.5333251953125))","(np.float64(943.0621337890625), np.float64(904.24951171875))","(np.float64(1006.6798095703125), np.float64(961.4794311523438))","(np.float64(938.9921875), np.float64(928.34619140625))","(np.float64(988.4078979492188), np.float64(973.2034912109375))","(np.float64(944.9844970703125), np.float64(956.090087890625))","(np.float64(960.6917724609375), np.float64(983.1314086914062))","(np.float64(959.0474853515625), np.float64(982.2833251953125))"
63,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1024.1402587890625), np.float64(935.798095703125))","(np.float64(947.309326171875), np.float64(895.3123168945312))","(np.float64(1019.7490234375), np.float64(950.17919921875))","(np.float64(941.14453125), np.float64(905.3876953125))","(np.float64(1003.6923217773438), np.float64(964.0775146484375))","(np.float64(935.459716796875), np.float64(927.8190307617188))","(np.float64(983.7342529296875), np.float64(975.8885498046875))","(np.float64(941.1156005859375), np.float64(955.5126342773438))","(np.float64(957.7733154296875), np.float64(984.0731811523438))","(np.float64(955.2982177734375), np.float64(983.5106811523438))"
64,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1029.8057861328125), np.float64(933.8473510742188))","(np.float64(951.3328857421875), np.float64(895.6095581054688))","(np.float64(1023.921875), np.float64(949.6234741210938))","(np.float64(943.6959838867188), np.float64(904.2064819335938))","(np.float64(1007.8668823242188), np.float64(963.4667358398438))","(np.float64(939.7191162109375), np.float64(928.1168212890625))","(np.float64(987.7987670898438), np.float64(973.525146484375))","(np.float64(945.322265625), np.float64(955.8695068359375))","(np.float64(960.1790771484375), np.float64(983.6126098632812))","(np.float64(959.422607421875), np.float64(983.8243408203125))"
65,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1039.10888671875), np.float64(930.472412109375))","(np.float64(959.8564453125), np.float64(892.1967163085938))","(np.float64(1033.103759765625), np.float64(944.805908203125))","(np.float64(952.1907958984375), np.float64(902.3228149414062))","(np.float64(1016.9608764648438), np.float64(958.5579223632812))","(np.float64(949.9097290039062), np.float64(924.79443359375))","(np.float64(996.9512329101562), np.float64(968.5039672851562))","(np.float64(955.9545288085938), np.float64(952.4351196289062))","(np.float64(971.0924682617188), np.float64(980.4180908203125))","(np.float64(970.0014038085938), np.float64(980.406982421875))"
66,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1039.373291015625), np.float64(927.9075317382812))","(np.float64(960.4052734375), np.float64(891.5708618164062))","(np.float64(1033.4815673828125), np.float64(943.6688842773438))","(np.float64(952.7926025390625), np.float64(901.7235107421875))","(np.float64(1017.4876708984375), np.float64(956.0365600585938))","(np.float64(950.5498657226562), np.float64(924.1378173828125))","(np.float64(999.0791015625), np.float64(967.6736450195312))","(np.float64(956.4539184570312), np.float64(951.807373046875))","(np.float64(973.1123657226562), np.float64(979.6282958984375))","(np.float64(970.7009887695312), np.float64(979.7482299804688))"
67,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1033.6971435546875), np.float64(928.63525390625))","(np.float64(953.8480834960938), np.float64(893.0794677734375))","(np.float64(1029.5765380859375), np.float64(944.609375))","(np.float64(947.839111328125), np.float64(903.3178100585938))","(np.float64(1013.72314453125), np.float64(958.365966796875))","(np.float64(943.9948120117188), np.float64(925.6060180664062))","(np.float64(995.486328125), np.float64(968.5331420898438))","(np.float64(949.5322265625), np.float64(953.3060302734375))","(np.float64(967.6402587890625), np.float64(982.573486328125))","(np.float64(963.6988525390625), np.float64(983.21533203125))"
68,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1029.9892578125), np.float64(934.3721923828125))","(np.float64(951.3135986328125), np.float64(895.3129272460938))","(np.float64(1024.1409912109375), np.float64(948.7716064453125))","(np.float64(943.7545166015625), np.float64(905.5877685546875))","(np.float64(1007.9683227539062), np.float64(962.39599609375))","(np.float64(939.802978515625), np.float64(927.8494873046875))","(np.float64(988.0275268554688), np.float64(972.3612670898438))","(np.float64(945.4071655273438), np.float64(955.5325317382812))","(np.float64(962.2608032226562), np.float64(984.6531982421875))","(np.float64(959.661376953125), np.float64(985.4981079101562))"
69,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1030.9580078125), np.float64(932.5097045898438))","(np.float64(951.7493896484375), np.float64(893.0785522460938))","(np.float64(1025.12939453125), np.float64(948.3984375))","(np.float64(945.6630249023438), np.float64(905.094482421875))","(np.float64(1008.9437255859375), np.float64(962.0929565429688))","(np.float64(941.7625122070312), np.float64(925.5806274414062))","(np.float64(988.9290771484375), np.float64(972.0968627929688))","(np.float64(947.677490234375), np.float64(953.1845703125))","(np.float64(963.2864379882812), np.float64(984.28857421875))","(np.float64(961.6474609375), np.float64(983.4075927734375))"
70,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1035.397216796875), np.float64(928.1175537109375))","(np.float64(956.8843383789062), np.float64(893.1294555664062))","(np.float64(1031.2451171875), np.float64(944.08154296875))","(np.float64(949.3002319335938), np.float64(903.404296875))","(np.float64(1015.2822265625), np.float64(957.9247436523438))","(np.float64(946.9830932617188), np.float64(925.6949462890625))","(np.float64(996.9482421875), np.float64(968.0874633789062))","(np.float64(952.9767456054688), np.float64(953.3450927734375))","(np.float64(971.1422119140625), np.float64(980.381103515625))","(np.float64(967.1245727539062), np.float64(981.3494873046875))"
71,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1034.4439697265625), np.float64(928.0743408203125))","(np.float64(954.2818603515625), np.float64(893.1041259765625))","(np.float64(1030.248779296875), np.float64(943.8798217773438))","(np.float64(948.1331176757812), np.float64(903.3407592773438))","(np.float64(1014.3469848632812), np.float64(957.7135620117188))","(np.float64(944.3373413085938), np.float64(925.6896362304688))","(np.float64(996.0958862304688), np.float64(967.882080078125))","(np.float64(951.9210815429688), np.float64(953.30078125))","(np.float64(970.1100463867188), np.float64(980.2068481445312))","(np.float64(965.9273681640625), np.float64(981.362548828125))"
72,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1030.07666015625), np.float64(929.6934814453125))","(np.float64(951.8519287109375), np.float64(895.37158203125))","(np.float64(1025.7943115234375), np.float64(945.49267578125))","(np.float64(944.2427978515625), np.float64(905.487548828125))","(np.float64(1009.9202270507812), np.float64(959.421875))","(np.float64(941.8536376953125), np.float64(927.9236450195312))","(np.float64(991.5711669921875), np.float64(969.5610961914062))","(np.float64(947.9066162109375), np.float64(955.6100463867188))","(np.float64(963.9618530273438), np.float64(981.82177734375))","(np.float64(961.9227905273438), np.float64(982.0371704101562))"
73,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1026.1358642578125), np.float64(933.8982543945312))","(np.float64(945.6707153320312), np.float64(895.9605102539062))","(np.float64(1020.10791015625), np.float64(949.70703125))","(np.float64(939.5278930664062), np.float64(906.3389892578125))","(np.float64(1004.132568359375), np.float64(963.5858154296875))","(np.float64(935.53515625), np.float64(928.47216796875))","(np.float64(984.1456909179688), np.float64(973.5975341796875))","(np.float64(941.2852783203125), np.float64(956.110595703125))","(np.float64(958.1722412109375), np.float64(983.9842529296875))","(np.float64(955.3909912109375), np.float64(984.1535034179688))"
74,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1026.3114013671875), np.float64(933.6762084960938))","(np.float64(948.2471923828125), np.float64(896.0105590820312))","(np.float64(1021.906982421875), np.float64(947.8408813476562))","(np.float64(940.5756225585938), np.float64(906.3450927734375))","(np.float64(1006.1517333984375), np.float64(963.4948120117188))","(np.float64(936.593505859375), np.float64(928.616943359375))","(np.float64(987.8690795898438), np.float64(973.6433715820312))","(np.float64(944.2066650390625), np.float64(956.1658935546875))","(np.float64(960.1641235351562), np.float64(983.6773071289062))","(np.float64(958.330078125), np.float64(982.6541748046875))"
75,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1028.43359375), np.float64(933.4935302734375))","(np.float64(948.8074951171875), np.float64(895.7239990234375))","(np.float64(1022.4991455078125), np.float64(947.6469116210938))","(np.float64(942.66552734375), np.float64(905.9432983398438))","(np.float64(1006.7457885742188), np.float64(963.362060546875))","(np.float64(938.5297241210938), np.float64(928.2914428710938))","(np.float64(988.370849609375), np.float64(973.5010375976562))","(np.float64(944.59326171875), np.float64(955.952880859375))","(np.float64(962.5009765625), np.float64(983.5504150390625))","(np.float64(960.5177612304688), np.float64(982.3658447265625))"
76,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1027.861572265625), np.float64(933.5752563476562))","(np.float64(948.6339111328125), np.float64(895.4869995117188))","(np.float64(1021.8475341796875), np.float64(947.7282104492188))","(np.float64(940.9952392578125), np.float64(905.806640625))","(np.float64(1006.24072265625), np.float64(963.5368041992188))","(np.float64(936.93359375), np.float64(928.0958862304688))","(np.float64(987.9624633789062), np.float64(975.3291015625))","(np.float64(944.5865478515625), np.float64(955.6676025390625))","(np.float64(962.047119140625), np.float64(983.6173706054688))","(np.float64(958.7659301757812), np.float64(982.1272583007812))"
77,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1023.6134643554688), np.float64(936.2015991210938))","(np.float64(944.7444458007812), np.float64(895.7523803710938))","(np.float64(1017.5875854492188), np.float64(950.368408203125))","(np.float64(938.658447265625), np.float64(906.27197265625))","(np.float64(1001.86376953125), np.float64(966.0404663085938))","(np.float64(934.5577392578125), np.float64(928.3247680664062))","(np.float64(983.5137939453125), np.float64(976.1304321289062))","(np.float64(940.5638427734375), np.float64(955.878662109375))","(np.float64(957.6129150390625), np.float64(984.5404663085938))","(np.float64(954.636962890625), np.float64(983.9404296875))"
78,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1023.0581665039062), np.float64(936.5908813476562))","(np.float64(944.4274291992188), np.float64(896.160400390625))","(np.float64(1017.0309448242188), np.float64(950.7798461914062))","(np.float64(938.244384765625), np.float64(906.6493530273438))","(np.float64(1001.2929077148438), np.float64(966.4085693359375))","(np.float64(934.2178955078125), np.float64(928.745849609375))","(np.float64(982.9786376953125), np.float64(976.395263671875))","(np.float64(940.2554321289062), np.float64(956.296142578125))","(np.float64(956.9570922851562), np.float64(984.743408203125))","(np.float64(954.2952880859375), np.float64(984.3357543945312))"
79,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1024.191650390625), np.float64(936.5919799804688))","(np.float64(945.7493286132812), np.float64(895.8359375))","(np.float64(1018.0841674804688), np.float64(950.828369140625))","(np.float64(939.6237182617188), np.float64(907.8041381835938))","(np.float64(1002.3240966796875), np.float64(966.4617919921875))","(np.float64(935.7040405273438), np.float64(929.874755859375))","(np.float64(983.9215698242188), np.float64(976.4609985351562))","(np.float64(943.3753662109375), np.float64(955.938720703125))","(np.float64(959.7848510742188), np.float64(984.762451171875))","(np.float64(957.30029296875), np.float64(984.022216796875))"
80,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1027.9163818359375), np.float64(935.941650390625))","(np.float64(949.246826171875), np.float64(895.7468872070312))","(np.float64(1021.7835693359375), np.float64(950.10205078125))","(np.float64(941.5936279296875), np.float64(906.0911865234375))","(np.float64(1006.1311645507812), np.float64(965.859619140625))","(np.float64(939.1402587890625), np.float64(928.3674926757812))","(np.float64(987.8308715820312), np.float64(975.9885864257812))","(np.float64(945.1680297851562), np.float64(955.9212036132812))","(np.float64(962.0110473632812), np.float64(984.1448364257812))","(np.float64(959.4478759765625), np.float64(982.3573608398438))"
81,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1027.9365234375), np.float64(933.939697265625))","(np.float64(949.2698364257812), np.float64(895.6441040039062))","(np.float64(1021.8186645507812), np.float64(949.6271362304688))","(np.float64(941.6646118164062), np.float64(905.9789428710938))","(np.float64(1006.2083129882812), np.float64(965.398193359375))","(np.float64(939.2550659179688), np.float64(928.2687377929688))","(np.float64(987.86962890625), np.float64(975.5593872070312))","(np.float64(945.2656860351562), np.float64(955.8387451171875))","(np.float64(962.0723266601562), np.float64(983.735107421875))","(np.float64(959.5823974609375), np.float64(982.1734008789062))"
82,0,labels_v001_021_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub7_420_423_analysis,"(np.float64(1024.497802734375), np.float64(936.6284790039062))","(np.float64(946.05224609375), np.float64(895.8008422851562))","(np.float64(1018.3762817382812), np.float64(950.849365234375))","(np.float64(939.949462890625), np.float64(906.3264770507812))","(np.float64(1004.12548828125), np.float64(966.5336303710938))","(np.float64(936.0669555664062), np.float64(929.8567504882812))","(np.float64(984.1979370117188), np.float64(976.5580444335938))","(np.float64(943.7252197265625), np.float64(955.9138793945312))","(np.float64(958.4566040039062), np.float64(984.5969848632812))","(np.float64(957.7141723632812), np.float64(983.8499755859375))"
