frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(891.5576782226562), np.float64(927.3023681640625))","(np.float64(954.8748168945312), np.float64(955.5005493164062))","(np.float64(883.346435546875), np.float64(939.521240234375))","(np.float64(948.9970703125), np.float64(971.31494140625))","(np.float64(881.5198364257812), np.float64(961.36865234375))","(np.float64(932.8312377929688), np.float64(981.4008178710938))","(np.float64(885.2233276367188), np.float64(987.42236328125))","(np.float64(912.6550903320312), np.float64(989.3209838867188))","(np.float64(885.1793823242188), np.float64(1011.59130859375))","(np.float64(886.9036254882812), np.float64(1009.2349243164062))"
42,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.0983276367188), np.float64(925.26416015625))","(np.float64(956.396240234375), np.float64(955.0306396484375))","(np.float64(884.9970092773438), np.float64(939.1719360351562))","(np.float64(950.3303833007812), np.float64(970.7114868164062))","(np.float64(883.0756225585938), np.float64(959.21240234375))","(np.float64(932.4797973632812), np.float64(980.808349609375))","(np.float64(885.0248413085938), np.float64(985.3095092773438))","(np.float64(912.1799926757812), np.float64(988.82373046875))","(np.float64(883.33935546875), np.float64(1013.2953491210938))","(np.float64(890.3068237304688), np.float64(1005.06689453125))"
43,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(892.8858642578125), np.float64(927.85205078125))","(np.float64(957.51806640625), np.float64(955.0859375))","(np.float64(884.86962890625), np.float64(940.0272827148438))","(np.float64(949.8569946289062), np.float64(969.10791015625))","(np.float64(884.7973022460938), np.float64(962.0034790039062))","(np.float64(931.8799438476562), np.float64(979.2150268554688))","(np.float64(888.8735961914062), np.float64(988.0645141601562))","(np.float64(911.5601806640625), np.float64(987.1358032226562))","(np.float64(884.7242431640625), np.float64(1012.3200073242188))","(np.float64(889.5719604492188), np.float64(1007.50146484375))"
44,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(892.639404296875), np.float64(928.0172119140625))","(np.float64(955.4360961914062), np.float64(955.5330200195312))","(np.float64(884.5508422851562), np.float64(940.15625))","(np.float64(951.3154296875), np.float64(969.5980224609375))","(np.float64(884.358154296875), np.float64(962.209228515625))","(np.float64(935.26416015625), np.float64(981.330078125))","(np.float64(888.4070434570312), np.float64(988.2608032226562))","(np.float64(915.140380859375), np.float64(989.3853149414062))","(np.float64(886.455078125), np.float64(1012.3475341796875))","(np.float64(891.0817260742188), np.float64(1007.6390991210938))"
45,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(891.5422973632812), np.float64(927.4200439453125))","(np.float64(952.625), np.float64(958.3279418945312))","(np.float64(883.3098754882812), np.float64(939.5787963867188))","(np.float64(948.5867919921875), np.float64(972.4110107421875))","(np.float64(881.4190063476562), np.float64(961.51025390625))","(np.float64(932.4285888671875), np.float64(984.2153930664062))","(np.float64(885.161865234375), np.float64(987.5440673828125))","(np.float64(912.3681640625), np.float64(992.3877563476562))","(np.float64(885.3307495117188), np.float64(1011.77783203125))","(np.float64(888.4427490234375), np.float64(1010.41259765625))"
46,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(891.2412109375), np.float64(927.8104248046875))","(np.float64(952.2047119140625), np.float64(958.755615234375))","(np.float64(883.085693359375), np.float64(939.9590454101562))","(np.float64(948.1966552734375), np.float64(972.8486938476562))","(np.float64(881.2593994140625), np.float64(961.9208374023438))","(np.float64(932.1451416015625), np.float64(983.2283325195312))","(np.float64(885.030517578125), np.float64(987.9998779296875))","(np.float64(912.1203002929688), np.float64(992.8721313476562))","(np.float64(885.05322265625), np.float64(1012.1251220703125))","(np.float64(888.194580078125), np.float64(1010.890625))"
47,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.0326538085938), np.float64(925.3832397460938))","(np.float64(952.8214111328125), np.float64(957.5780639648438))","(np.float64(883.3348999023438), np.float64(937.8055419921875))","(np.float64(948.9346313476562), np.float64(971.656494140625))","(np.float64(881.42919921875), np.float64(959.5155639648438))","(np.float64(933.1766967773438), np.float64(983.6419067382812))","(np.float64(885.0596313476562), np.float64(985.4801635742188))","(np.float64(914.7933349609375), np.float64(993.3931274414062))","(np.float64(886.9977416992188), np.float64(1011.526611328125))","(np.float64(888.8707275390625), np.float64(1009.7544555664062))"
48,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(894.3529052734375), np.float64(925.2483520507812))","(np.float64(953.2402954101562), np.float64(957.319091796875))","(np.float64(886.2843017578125), np.float64(939.2240600585938))","(np.float64(949.3636474609375), np.float64(971.4371948242188))","(np.float64(884.5952758789062), np.float64(959.3843383789062))","(np.float64(933.490478515625), np.float64(983.3773193359375))","(np.float64(888.4107666015625), np.float64(985.3126831054688))","(np.float64(915.1569213867188), np.float64(993.179443359375))","(np.float64(886.7064208984375), np.float64(1011.5292358398438))","(np.float64(889.2225952148438), np.float64(1011.2428588867188))"
49,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(894.21240234375), np.float64(925.1687622070312))","(np.float64(952.9700927734375), np.float64(959.7571411132812))","(np.float64(886.1748657226562), np.float64(939.1061401367188))","(np.float64(949.0164794921875), np.float64(973.7407836914062))","(np.float64(884.4190063476562), np.float64(959.2450561523438))","(np.float64(933.1836547851562), np.float64(985.7294311523438))","(np.float64(888.2013549804688), np.float64(985.1932983398438))","(np.float64(914.8909301757812), np.float64(995.6182861328125))","(np.float64(888.0282592773438), np.float64(1013.2574462890625))","(np.float64(888.970947265625), np.float64(1012.0023803710938))"
50,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.3756103515625), np.float64(924.849609375))","(np.float64(952.642333984375), np.float64(959.9465942382812))","(np.float64(885.2735595703125), np.float64(938.7398071289062))","(np.float64(948.612548828125), np.float64(973.8853149414062))","(np.float64(883.36376953125), np.float64(958.9182739257812))","(np.float64(932.637451171875), np.float64(985.96923828125))","(np.float64(885.3009643554688), np.float64(984.8640747070312))","(np.float64(912.7171630859375), np.float64(995.7969360351562))","(np.float64(887.181640625), np.float64(1013.0718383789062))","(np.float64(888.5552978515625), np.float64(1013.723388671875))"
51,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(892.8355102539062), np.float64(925.2250366210938))","(np.float64(950.4934692382812), np.float64(961.0128173828125))","(np.float64(883.1802368164062), np.float64(939.1181030273438))","(np.float64(946.4985961914062), np.float64(974.99169921875))","(np.float64(882.8572998046875), np.float64(959.2515869140625))","(np.float64(930.55517578125), np.float64(987.108642578125))","(np.float64(884.8822631835938), np.float64(985.1426391601562))","(np.float64(912.2371826171875), np.float64(996.928955078125))","(np.float64(885.2056274414062), np.float64(1013.3775024414062))","(np.float64(886.4993896484375), np.float64(1013.2348022460938))"
52,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.3524169921875), np.float64(924.9818725585938))","(np.float64(950.6068115234375), np.float64(962.2241821289062))","(np.float64(885.2860717773438), np.float64(938.9063110351562))","(np.float64(946.592041015625), np.float64(976.2556762695312))","(np.float64(883.3923950195312), np.float64(959.0904541015625))","(np.float64(930.557861328125), np.float64(989.9752807617188))","(np.float64(885.3544311523438), np.float64(984.9204711914062))","(np.float64(912.266845703125), np.float64(1000.075927734375))","(np.float64(887.2736206054688), np.float64(1014.8694458007812))","(np.float64(888.2329711914062), np.float64(1016.0355224609375))"
53,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(894.0999755859375), np.float64(925.130126953125))","(np.float64(952.318115234375), np.float64(962.2806396484375))","(np.float64(886.1143798828125), np.float64(939.0780029296875))","(np.float64(948.2839965820312), np.float64(976.30712890625))","(np.float64(884.375732421875), np.float64(959.2720947265625))","(np.float64(930.6973266601562), np.float64(990.137451171875))","(np.float64(888.21875), np.float64(985.1201171875))","(np.float64(912.3756103515625), np.float64(1000.1783447265625))","(np.float64(888.0413208007812), np.float64(1013.3251953125))","(np.float64(888.3800048828125), np.float64(1014.50927734375))"
54,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(894.1861572265625), np.float64(925.4011840820312))","(np.float64(950.9110717773438), np.float64(963.2776489257812))","(np.float64(886.1700439453125), np.float64(939.3302612304688))","(np.float64(946.8833618164062), np.float64(977.4420166015625))","(np.float64(884.4362182617188), np.float64(959.5584106445312))","(np.float64(930.8203125), np.float64(991.4033203125))","(np.float64(888.2882690429688), np.float64(985.3667602539062))","(np.float64(912.5072021484375), np.float64(1003.1512451171875))","(np.float64(888.2330322265625), np.float64(1013.7926635742188))","(np.float64(888.6205444335938), np.float64(1015.5534057617188))"
55,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.2395629882812), np.float64(925.3228759765625))","(np.float64(950.8870849609375), np.float64(963.4921875))","(np.float64(885.0823974609375), np.float64(939.21240234375))","(np.float64(946.8793334960938), np.float64(977.6569213867188))","(np.float64(883.2249145507812), np.float64(959.432373046875))","(np.float64(930.9387817382812), np.float64(991.6295776367188))","(np.float64(885.2547607421875), np.float64(985.2459106445312))","(np.float64(912.6624145507812), np.float64(1003.4063720703125))","(np.float64(887.1011962890625), np.float64(1013.7029418945312))","(np.float64(886.8535766601562), np.float64(1015.4390869140625))"
56,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.0225830078125), np.float64(925.3692016601562))","(np.float64(950.6008911132812), np.float64(963.2666625976562))","(np.float64(883.4075927734375), np.float64(939.2807006835938))","(np.float64(946.6111450195312), np.float64(977.4373779296875))","(np.float64(883.0721435546875), np.float64(959.5379638671875))","(np.float64(930.6693115234375), np.float64(991.3394775390625))","(np.float64(885.1607055664062), np.float64(985.3180541992188))","(np.float64(912.3630981445312), np.float64(1003.0903930664062))","(np.float64(885.4248046875), np.float64(1013.7103881835938))","(np.float64(886.4547119140625), np.float64(1015.1224365234375))"
57,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.4082641601562), np.float64(925.5907592773438))","(np.float64(950.8135375976562), np.float64(963.5665893554688))","(np.float64(883.7482299804688), np.float64(938.027099609375))","(np.float64(946.7554321289062), np.float64(977.6890869140625))","(np.float64(883.3737182617188), np.float64(959.795654296875))","(np.float64(930.83642578125), np.float64(991.5697021484375))","(np.float64(885.4457397460938), np.float64(985.5872192382812))","(np.float64(912.5390014648438), np.float64(1003.3095703125))","(np.float64(887.2820434570312), np.float64(1013.91845703125))","(np.float64(886.6376342773438), np.float64(1015.3284301757812))"
58,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.9229125976562), np.float64(927.7857666015625))","(np.float64(951.4384155273438), np.float64(963.5890502929688))","(np.float64(885.9203491210938), np.float64(939.9146728515625))","(np.float64(947.4605712890625), np.float64(977.7518920898438))","(np.float64(884.1550903320312), np.float64(961.8801879882812))","(np.float64(933.2415771484375), np.float64(991.7214965820312))","(np.float64(888.0155639648438), np.float64(987.8536987304688))","(np.float64(915.1087036132812), np.float64(1003.5380859375))","(np.float64(888.055908203125), np.float64(1014.1879272460938))","(np.float64(889.12255859375), np.float64(1015.475341796875))"
59,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.9178466796875), np.float64(927.5689086914062))","(np.float64(951.6739501953125), np.float64(963.4146728515625))","(np.float64(885.8919067382812), np.float64(939.7036743164062))","(np.float64(947.7777099609375), np.float64(977.4574584960938))","(np.float64(884.1486206054688), np.float64(961.6626586914062))","(np.float64(933.5477294921875), np.float64(991.4127807617188))","(np.float64(888.0000610351562), np.float64(987.6445922851562))","(np.float64(915.4141845703125), np.float64(1001.5335083007812))","(np.float64(888.1824951171875), np.float64(1013.8685913085938))","(np.float64(889.5289306640625), np.float64(1013.794921875))"
60,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(892.230712890625), np.float64(927.8185424804688))","(np.float64(951.1969604492188), np.float64(963.6185302734375))","(np.float64(884.1376953125), np.float64(939.9345703125))","(np.float64(947.2085571289062), np.float64(977.7427368164062))","(np.float64(883.9187622070312), np.float64(961.9449462890625))","(np.float64(931.37060546875), np.float64(991.6798706054688))","(np.float64(887.8428955078125), np.float64(987.8880615234375))","(np.float64(913.0973510742188), np.float64(1003.4180297851562))","(np.float64(887.9169311523438), np.float64(1014.1727294921875))","(np.float64(888.971435546875), np.float64(1015.3803100585938))"
61,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(891.8121948242188), np.float64(927.7855224609375))","(np.float64(950.783447265625), np.float64(963.7329711914062))","(np.float64(883.6017456054688), np.float64(939.8558959960938))","(np.float64(946.7880249023438), np.float64(977.8616333007812))","(np.float64(883.2615966796875), np.float64(961.8993530273438))","(np.float64(930.9583129882812), np.float64(991.7664184570312))","(np.float64(885.347412109375), np.float64(987.8677978515625))","(np.float64(912.6959838867188), np.float64(1003.50244140625))","(np.float64(887.4381713867188), np.float64(1014.1666259765625))","(np.float64(888.65478515625), np.float64(1015.4366455078125))"
62,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.2305908203125), np.float64(927.6116333007812))","(np.float64(950.971435546875), np.float64(963.4013671875))","(np.float64(883.6209106445312), np.float64(939.6426391601562))","(np.float64(946.960693359375), np.float64(977.522705078125))","(np.float64(883.2623901367188), np.float64(961.7269897460938))","(np.float64(931.104248046875), np.float64(991.409912109375))","(np.float64(885.3199462890625), np.float64(987.7178344726562))","(np.float64(912.8558959960938), np.float64(1003.1442260742188))","(np.float64(887.4554443359375), np.float64(1013.9434814453125))","(np.float64(888.9080200195312), np.float64(1015.0812377929688))"
63,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.7249755859375), np.float64(927.9448852539062))","(np.float64(951.2242431640625), np.float64(963.5922241210938))","(np.float64(885.71484375), np.float64(940.0977172851562))","(np.float64(947.1895751953125), np.float64(979.1966552734375))","(np.float64(883.9369506835938), np.float64(962.0584716796875))","(np.float64(931.3282470703125), np.float64(991.6043090820312))","(np.float64(887.8370971679688), np.float64(988.0228881835938))","(np.float64(913.0594482421875), np.float64(1003.2884521484375))","(np.float64(887.9661865234375), np.float64(1014.161376953125))","(np.float64(889.1710815429688), np.float64(1015.244873046875))"
64,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.75), np.float64(928.1014404296875))","(np.float64(951.4848022460938), np.float64(963.6566772460938))","(np.float64(885.7437133789062), np.float64(940.2384033203125))","(np.float64(947.583984375), np.float64(977.6399536132812))","(np.float64(883.950927734375), np.float64(962.2249145507812))","(np.float64(933.409423828125), np.float64(991.5551147460938))","(np.float64(887.8704223632812), np.float64(988.1708374023438))","(np.float64(915.2955932617188), np.float64(1001.6610107421875))","(np.float64(889.7190551757812), np.float64(1014.2465209960938))","(np.float64(891.1707763671875), np.float64(1013.9471435546875))"
65,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(892.1643676757812), np.float64(927.9230346679688))","(np.float64(951.4224243164062), np.float64(963.6611938476562))","(np.float64(885.613525390625), np.float64(940.0377197265625))","(np.float64(947.5389404296875), np.float64(977.6754760742188))","(np.float64(883.849853515625), np.float64(962.0480346679688))","(np.float64(933.3665771484375), np.float64(991.547119140625))","(np.float64(887.7647094726562), np.float64(988.0042724609375))","(np.float64(915.2738647460938), np.float64(1001.669921875))","(np.float64(889.626953125), np.float64(1014.0604248046875))","(np.float64(891.1719360351562), np.float64(1013.8836669921875))"
66,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.212890625), np.float64(927.80126953125))","(np.float64(951.0625610351562), np.float64(963.88623046875))","(np.float64(883.6215209960938), np.float64(939.8583374023438))","(np.float64(947.091064453125), np.float64(978.012939453125))","(np.float64(883.2423706054688), np.float64(961.931884765625))","(np.float64(931.2388916015625), np.float64(991.9345703125))","(np.float64(885.3026733398438), np.float64(987.8955078125))","(np.float64(913.017333984375), np.float64(1003.603271484375))","(np.float64(889.221923828125), np.float64(1013.9864501953125))","(np.float64(889.2470092773438), np.float64(1015.4619140625))"
67,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.3333129882812), np.float64(927.9764404296875))","(np.float64(951.1761474609375), np.float64(963.8546752929688))","(np.float64(883.7199096679688), np.float64(940.0177001953125))","(np.float64(947.2518920898438), np.float64(977.9703979492188))","(np.float64(883.371826171875), np.float64(962.08349609375))","(np.float64(933.0891723632812), np.float64(991.9229736328125))","(np.float64(885.4055786132812), np.float64(988.0444946289062))","(np.float64(915.0021362304688), np.float64(1003.6776733398438))","(np.float64(889.3012084960938), np.float64(1014.1265869140625))","(np.float64(890.9219360351562), np.float64(1015.4971313476562))"
68,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(892.2313232421875), np.float64(927.5451049804688))","(np.float64(951.361083984375), np.float64(963.5428466796875))","(np.float64(884.1739501953125), np.float64(939.6665649414062))","(np.float64(947.3926391601562), np.float64(977.6727294921875))","(np.float64(883.9136352539062), np.float64(961.65673828125))","(np.float64(933.2431640625), np.float64(991.6315307617188))","(np.float64(887.8859252929688), np.float64(987.5818481445312))","(np.float64(915.1566772460938), np.float64(1003.4129028320312))","(np.float64(889.7494506835938), np.float64(1013.7465209960938))","(np.float64(891.0255737304688), np.float64(1015.251220703125))"
69,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(892.2490844726562), np.float64(927.7457885742188))","(np.float64(951.3159790039062), np.float64(964.074462890625))","(np.float64(884.1981201171875), np.float64(939.9039916992188))","(np.float64(947.3580932617188), np.float64(978.2416381835938))","(np.float64(883.9580688476562), np.float64(961.8817138671875))","(np.float64(933.1593627929688), np.float64(992.167236328125))","(np.float64(887.9285888671875), np.float64(987.76611328125))","(np.float64(915.0828247070312), np.float64(1003.9359130859375))","(np.float64(889.9027099609375), np.float64(1013.9860229492188))","(np.float64(891.046142578125), np.float64(1014.3090209960938))"
70,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(892.17431640625), np.float64(927.7117309570312))","(np.float64(951.37841796875), np.float64(964.2962036132812))","(np.float64(884.1923828125), np.float64(939.9230346679688))","(np.float64(947.43212890625), np.float64(978.4524536132812))","(np.float64(883.9332275390625), np.float64(961.8157958984375))","(np.float64(933.2843627929688), np.float64(992.4086303710938))","(np.float64(887.8543090820312), np.float64(987.708251953125))","(np.float64(915.1820068359375), np.float64(1004.1451416015625))","(np.float64(889.7647094726562), np.float64(1013.962158203125))","(np.float64(889.5328979492188), np.float64(1014.459228515625))"
71,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.2918701171875), np.float64(925.1170043945312))","(np.float64(951.4249267578125), np.float64(963.7791137695312))","(np.float64(885.2420043945312), np.float64(937.552490234375))","(np.float64(947.463134765625), np.float64(977.9083862304688))","(np.float64(883.26904296875), np.float64(959.2835083007812))","(np.float64(933.324462890625), np.float64(991.9248657226562))","(np.float64(885.2592163085938), np.float64(985.080078125))","(np.float64(915.2679443359375), np.float64(1003.6942749023438))","(np.float64(889.1361694335938), np.float64(1013.1932373046875))","(np.float64(889.5625610351562), np.float64(1013.9526977539062))"
72,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.341064453125), np.float64(925.4227294921875))","(np.float64(951.4247436523438), np.float64(964.00048828125))","(np.float64(885.30322265625), np.float64(939.3111572265625))","(np.float64(947.4595336914062), np.float64(978.1328125))","(np.float64(883.3204345703125), np.float64(959.5826416015625))","(np.float64(933.3135986328125), np.float64(992.1048583984375))","(np.float64(885.3037719726562), np.float64(985.3765869140625))","(np.float64(915.255615234375), np.float64(1003.8619384765625))","(np.float64(889.2047729492188), np.float64(1013.453369140625))","(np.float64(889.5455932617188), np.float64(1014.1220092773438))"
73,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.3991088867188), np.float64(925.6578979492188))","(np.float64(951.4411010742188), np.float64(964.2664794921875))","(np.float64(885.3795166015625), np.float64(939.5471801757812))","(np.float64(947.4887084960938), np.float64(978.3779907226562))","(np.float64(883.406005859375), np.float64(959.8035888671875))","(np.float64(933.3705444335938), np.float64(992.3724365234375))","(np.float64(885.3929443359375), np.float64(985.6083984375))","(np.float64(915.2578735351562), np.float64(1004.0761108398438))","(np.float64(889.2891235351562), np.float64(1013.6875610351562))","(np.float64(889.5073852539062), np.float64(1014.2960205078125))"
74,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.4789428710938), np.float64(925.0157470703125))","(np.float64(951.5841674804688), np.float64(963.5679321289062))","(np.float64(885.4598388671875), np.float64(937.4636840820312))","(np.float64(947.6224975585938), np.float64(977.6959228515625))","(np.float64(883.4749145507812), np.float64(959.178955078125))","(np.float64(933.452392578125), np.float64(991.6917724609375))","(np.float64(885.4545288085938), np.float64(984.978271484375))","(np.float64(915.4056396484375), np.float64(1003.4373168945312))","(np.float64(889.3656616210938), np.float64(1013.0260009765625))","(np.float64(889.6067504882812), np.float64(1013.5916748046875))"
75,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.4061279296875), np.float64(925.3977661132812))","(np.float64(951.5475463867188), np.float64(963.8443603515625))","(np.float64(885.3265380859375), np.float64(937.8229370117188))","(np.float64(947.5722045898438), np.float64(977.9269409179688))","(np.float64(883.3495483398438), np.float64(959.5458984375))","(np.float64(933.4615478515625), np.float64(991.9413452148438))","(np.float64(885.3614501953125), np.float64(985.3465576171875))","(np.float64(915.3689575195312), np.float64(1003.6577758789062))","(np.float64(889.2694702148438), np.float64(1013.3986206054688))","(np.float64(889.603271484375), np.float64(1013.8784790039062))"
76,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.3087158203125), np.float64(925.7830200195312))","(np.float64(951.2750244140625), np.float64(964.2113647460938))","(np.float64(885.2601928710938), np.float64(939.6758422851562))","(np.float64(947.3298950195312), np.float64(978.333984375))","(np.float64(883.2969360351562), np.float64(959.9320068359375))","(np.float64(933.1763305664062), np.float64(992.2904052734375))","(np.float64(885.3167724609375), np.float64(985.7311401367188))","(np.float64(915.1235961914062), np.float64(1003.988525390625))","(np.float64(889.1912231445312), np.float64(1013.813720703125))","(np.float64(889.3631591796875), np.float64(1014.261962890625))"
77,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.2461547851562), np.float64(924.96728515625))","(np.float64(951.436767578125), np.float64(963.5071411132812))","(np.float64(885.2125244140625), np.float64(938.8555908203125))","(np.float64(947.4586181640625), np.float64(977.6431884765625))","(np.float64(883.2312622070312), np.float64(959.1351318359375))","(np.float64(933.3169555664062), np.float64(991.6228637695312))","(np.float64(885.2368774414062), np.float64(984.9364624023438))","(np.float64(915.2928466796875), np.float64(1003.3765258789062))","(np.float64(889.1469116210938), np.float64(1012.95751953125))","(np.float64(889.4220581054688), np.float64(1013.4852294921875))"
78,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.3859252929688), np.float64(925.262451171875))","(np.float64(951.450439453125), np.float64(963.78564453125))","(np.float64(885.328857421875), np.float64(939.1353149414062))","(np.float64(947.4871826171875), np.float64(977.88720703125))","(np.float64(883.3418579101562), np.float64(959.406494140625))","(np.float64(933.338134765625), np.float64(991.86328125))","(np.float64(885.3446044921875), np.float64(985.2008056640625))","(np.float64(915.2855834960938), np.float64(1003.5690307617188))","(np.float64(889.26123046875), np.float64(1013.2638549804688))","(np.float64(889.5278930664062), np.float64(1013.7949829101562))"
79,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.456298828125), np.float64(925.657958984375))","(np.float64(951.4312744140625), np.float64(964.2159423828125))","(np.float64(885.415771484375), np.float64(939.5402221679688))","(np.float64(947.4681396484375), np.float64(978.316650390625))","(np.float64(883.445556640625), np.float64(959.7803344726562))","(np.float64(933.31982421875), np.float64(992.29052734375))","(np.float64(885.428466796875), np.float64(985.5887451171875))","(np.float64(915.239990234375), np.float64(1003.98095703125))","(np.float64(889.3735961914062), np.float64(1013.6598510742188))","(np.float64(889.5011596679688), np.float64(1014.192626953125))"
80,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.3740844726562), np.float64(924.8721923828125))","(np.float64(951.5507202148438), np.float64(963.5440063476562))","(np.float64(885.3265991210938), np.float64(937.3126831054688))","(np.float64(947.6002807617188), np.float64(977.65771484375))","(np.float64(883.3197021484375), np.float64(959.0260620117188))","(np.float64(933.4417724609375), np.float64(991.6068115234375))","(np.float64(885.3079833984375), np.float64(984.85595703125))","(np.float64(915.3892211914062), np.float64(1003.3243408203125))","(np.float64(889.27392578125), np.float64(1012.8591918945312))","(np.float64(889.4904174804688), np.float64(1013.3675537109375))"
81,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.398681640625), np.float64(925.2489624023438))","(np.float64(951.527099609375), np.float64(964.093994140625))","(np.float64(885.3506469726562), np.float64(939.1295776367188))","(np.float64(947.57177734375), np.float64(978.1748657226562))","(np.float64(883.3660278320312), np.float64(959.3544921875))","(np.float64(933.4454956054688), np.float64(992.179931640625))","(np.float64(885.384521484375), np.float64(985.17626953125))","(np.float64(915.3662719726562), np.float64(1003.8794555664062))","(np.float64(889.3283081054688), np.float64(1013.2279663085938))","(np.float64(889.5125122070312), np.float64(1013.8993530273438))"
82,1,labels_v001_078_08_20_21_ Set 2_ Cage A_ 1_Mated_sub11_239_245_analysis,"(np.float64(893.3892822265625), np.float64(925.5855712890625))","(np.float64(951.5176391601562), np.float64(964.472412109375))","(np.float64(885.3338623046875), np.float64(939.4855346679688))","(np.float64(947.5479736328125), np.float64(978.5490112304688))","(np.float64(883.3633422851562), np.float64(959.6986083984375))","(np.float64(933.430419921875), np.float64(992.5367431640625))","(np.float64(885.4000854492188), np.float64(985.5084838867188))","(np.float64(915.319091796875), np.float64(1004.1776123046875))","(np.float64(889.3452758789062), np.float64(1013.55224609375))","(np.float64(889.4278564453125), np.float64(1014.1829223632812))"
