frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
68,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.7861328125), np.float64(976.7493286132812))","(np.float64(1028.7589111328125), np.float64(1007.749267578125))","(np.float64(952.6829223632812), np.float64(987.1261596679688))","(np.float64(1027.05078125), np.float64(1023.919921875))","(np.float64(946.7659301757812), np.float64(1010.9068603515625))","(np.float64(1012.9283447265625), np.float64(1041.9788818359375))","(np.float64(952.798828125), np.float64(1036.8177490234375))","(np.float64(996.6256103515625), np.float64(1055.8590087890625))","(np.float64(964.85791015625), np.float64(1068.9876708984375))","(np.float64(970.5707397460938), np.float64(1070.22802734375))"
69,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.9027709960938), np.float64(976.9819946289062))","(np.float64(1028.501220703125), np.float64(1008.4667358398438))","(np.float64(952.7542724609375), np.float64(987.4159545898438))","(np.float64(1026.7174072265625), np.float64(1024.66455078125))","(np.float64(946.934326171875), np.float64(1011.171630859375))","(np.float64(1012.5555419921875), np.float64(1042.7496337890625))","(np.float64(952.8885498046875), np.float64(1036.9930419921875))","(np.float64(996.2532348632812), np.float64(1056.4940185546875))","(np.float64(965.1342163085938), np.float64(1069.072021484375))","(np.float64(970.3112182617188), np.float64(1068.924072265625))"
70,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(963.1802978515625), np.float64(977.196044921875))","(np.float64(1028.7027587890625), np.float64(1008.5270385742188))","(np.float64(953.11572265625), np.float64(987.677734375))","(np.float64(1028.2933349609375), np.float64(1024.774658203125))","(np.float64(947.28466796875), np.float64(1011.4262084960938))","(np.float64(1012.7064208984375), np.float64(1044.3736572265625))","(np.float64(953.2012329101562), np.float64(1037.25439453125))","(np.float64(996.3606567382812), np.float64(1056.5311279296875))","(np.float64(965.4693603515625), np.float64(1069.357177734375))","(np.float64(970.54443359375), np.float64(1070.6402587890625))"
71,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(961.9710693359375), np.float64(978.7353515625))","(np.float64(1030.08984375), np.float64(1008.5574951171875))","(np.float64(951.96337890625), np.float64(988.10693359375))","(np.float64(1026.647705078125), np.float64(1024.90869140625))","(np.float64(949.4916381835938), np.float64(1013.8155517578125))","(np.float64(1012.5331420898438), np.float64(1044.359375))","(np.float64(955.602783203125), np.float64(1039.7513427734375))","(np.float64(996.1854858398438), np.float64(1056.54736328125))","(np.float64(965.9246215820312), np.float64(1069.9652099609375))","(np.float64(970.3272094726562), np.float64(1070.8232421875))"
72,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(961.98095703125), np.float64(978.7604370117188))","(np.float64(1029.8057861328125), np.float64(1009.002685546875))","(np.float64(952.0135498046875), np.float64(988.1533813476562))","(np.float64(1026.3509521484375), np.float64(1025.3631591796875))","(np.float64(949.6122436523438), np.float64(1013.8156127929688))","(np.float64(1012.2726440429688), np.float64(1044.845947265625))","(np.float64(955.7197265625), np.float64(1039.7711181640625))","(np.float64(995.9541625976562), np.float64(1056.9613037109375))","(np.float64(966.0138549804688), np.float64(1070.0928955078125))","(np.float64(970.0299072265625), np.float64(1071.228759765625))"
73,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(961.9730834960938), np.float64(978.868408203125))","(np.float64(1028.682861328125), np.float64(1009.0806274414062))","(np.float64(952.0248413085938), np.float64(988.2532958984375))","(np.float64(1026.65283203125), np.float64(1025.419921875))","(np.float64(949.6852416992188), np.float64(1013.8995361328125))","(np.float64(1012.5869140625), np.float64(1044.921142578125))","(np.float64(955.8206176757812), np.float64(1039.8902587890625))","(np.float64(996.2879638671875), np.float64(1057.0225830078125))","(np.float64(966.1098022460938), np.float64(1070.0430908203125))","(np.float64(970.369384765625), np.float64(1071.13818359375))"
74,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.2833862304688), np.float64(978.821533203125))","(np.float64(1030.3988037109375), np.float64(1008.892822265625))","(np.float64(952.3187255859375), np.float64(988.1688232421875))","(np.float64(1026.9056396484375), np.float64(1026.8037109375))","(np.float64(950.0321044921875), np.float64(1013.8551025390625))","(np.float64(1012.829833984375), np.float64(1044.7476806640625))","(np.float64(956.1189575195312), np.float64(1039.840576171875))","(np.float64(996.4706420898438), np.float64(1056.7445068359375))","(np.float64(968.1176147460938), np.float64(1070.047607421875))","(np.float64(970.7898559570312), np.float64(1070.96533203125))"
75,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.2703857421875), np.float64(978.8840942382812))","(np.float64(1030.4141845703125), np.float64(1009.0082397460938))","(np.float64(952.3363647460938), np.float64(988.2493286132812))","(np.float64(1026.9385986328125), np.float64(1026.9085693359375))","(np.float64(950.064453125), np.float64(1013.9228515625))","(np.float64(1012.8995971679688), np.float64(1044.890625))","(np.float64(956.1683959960938), np.float64(1039.8973388671875))","(np.float64(996.5265502929688), np.float64(1056.8682861328125))","(np.float64(968.18701171875), np.float64(1070.0699462890625))","(np.float64(970.8203125), np.float64(1071.0618896484375))"
76,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.0186767578125), np.float64(978.7301025390625))","(np.float64(1030.2943115234375), np.float64(1008.9224243164062))","(np.float64(952.0482177734375), np.float64(989.622802734375))","(np.float64(1026.81689453125), np.float64(1026.8741455078125))","(np.float64(949.777099609375), np.float64(1013.798828125))","(np.float64(1012.8013916015625), np.float64(1044.801513671875))","(np.float64(955.9163818359375), np.float64(1039.7451171875))","(np.float64(996.44384765625), np.float64(1056.7965087890625))","(np.float64(967.9456787109375), np.float64(1069.8701171875))","(np.float64(970.6922607421875), np.float64(1070.9525146484375))"
77,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.1694946289062), np.float64(977.0759887695312))","(np.float64(1030.4305419921875), np.float64(1008.7554931640625))","(np.float64(952.1355590820312), np.float64(987.5506591796875))","(np.float64(1028.4642333984375), np.float64(1026.7757568359375))","(np.float64(949.8316040039062), np.float64(1011.3883056640625))","(np.float64(1012.9622192382812), np.float64(1044.736083984375))","(np.float64(955.841552734375), np.float64(1037.198974609375))","(np.float64(996.526123046875), np.float64(1056.67236328125))","(np.float64(967.9960327148438), np.float64(1069.3785400390625))","(np.float64(970.9183349609375), np.float64(1070.7952880859375))"
78,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.3116455078125), np.float64(977.164794921875))","(np.float64(1030.5657958984375), np.float64(1008.7473754882812))","(np.float64(952.2581787109375), np.float64(987.604736328125))","(np.float64(1028.599365234375), np.float64(1026.712890625))","(np.float64(949.9539184570312), np.float64(1011.4706420898438))","(np.float64(1013.0745239257812), np.float64(1044.6781005859375))","(np.float64(955.9871215820312), np.float64(1037.302490234375))","(np.float64(996.6632690429688), np.float64(1056.604248046875))","(np.float64(968.1273193359375), np.float64(1069.466796875))","(np.float64(971.0293579101562), np.float64(1070.7708740234375))"
79,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.3577270507812), np.float64(977.22802734375))","(np.float64(1030.4654541015625), np.float64(1008.7705078125))","(np.float64(952.3143310546875), np.float64(987.6784057617188))","(np.float64(1026.9556884765625), np.float64(1026.6868896484375))","(np.float64(949.9797973632812), np.float64(1011.50732421875))","(np.float64(1012.9735107421875), np.float64(1044.6429443359375))","(np.float64(956.1050415039062), np.float64(1037.3424072265625))","(np.float64(996.5687255859375), np.float64(1056.5926513671875))","(np.float64(968.183349609375), np.float64(1069.50146484375))","(np.float64(970.8126220703125), np.float64(1070.7874755859375))"
80,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.3565063476562), np.float64(977.3190307617188))","(np.float64(1030.4708251953125), np.float64(1008.8943481445312))","(np.float64(952.3037109375), np.float64(987.7657470703125))","(np.float64(1027.003662109375), np.float64(1026.8148193359375))","(np.float64(949.9542236328125), np.float64(1011.6188354492188))","(np.float64(1013.0022583007812), np.float64(1044.82568359375))","(np.float64(956.088134765625), np.float64(1037.4276123046875))","(np.float64(996.553955078125), np.float64(1056.7127685546875))","(np.float64(968.2058715820312), np.float64(1069.5654296875))","(np.float64(970.8711547851562), np.float64(1070.8575439453125))"
81,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.2896118164062), np.float64(976.957275390625))","(np.float64(1030.72119140625), np.float64(1008.9863891601562))","(np.float64(952.2265625), np.float64(987.4157104492188))","(np.float64(1027.2786865234375), np.float64(1026.8994140625))","(np.float64(949.82958984375), np.float64(1011.283935546875))","(np.float64(1013.2664184570312), np.float64(1044.9766845703125))","(np.float64(955.9505615234375), np.float64(1037.0498046875))","(np.float64(996.796142578125), np.float64(1056.833251953125))","(np.float64(968.1910400390625), np.float64(1069.2076416015625))","(np.float64(971.03466796875), np.float64(1070.93115234375))"
82,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.567626953125), np.float64(979.30810546875))","(np.float64(1031.015625), np.float64(1009.0472412109375))","(np.float64(952.5343627929688), np.float64(989.4649658203125))","(np.float64(1027.6171875), np.float64(1026.9674072265625))","(np.float64(948.6627197265625), np.float64(1013.676025390625))","(np.float64(1013.5648803710938), np.float64(1045.0220947265625))","(np.float64(956.3040771484375), np.float64(1039.5369873046875))","(np.float64(997.1664428710938), np.float64(1056.929443359375))","(np.float64(968.5094604492188), np.float64(1069.6546630859375))","(np.float64(971.4219970703125), np.float64(1070.9993896484375))"
83,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.5986938476562), np.float64(979.3286743164062))","(np.float64(1029.4698486328125), np.float64(1009.1245727539062))","(np.float64(952.54443359375), np.float64(989.4466552734375))","(np.float64(1027.5377197265625), np.float64(1025.4072265625))","(np.float64(948.6591186523438), np.float64(1013.6572265625))","(np.float64(1015.1948852539062), np.float64(1043.5162353515625))","(np.float64(956.3876953125), np.float64(1039.524169921875))","(np.float64(999.0668334960938), np.float64(1057.1619873046875))","(np.float64(968.71044921875), np.float64(1069.646484375))","(np.float64(971.3837890625), np.float64(1069.6099853515625))"
84,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6076049804688), np.float64(979.493896484375))","(np.float64(1029.521240234375), np.float64(1009.3267822265625))","(np.float64(952.5931396484375), np.float64(989.6277465820312))","(np.float64(1027.5859375), np.float64(1025.596923828125))","(np.float64(948.69140625), np.float64(1013.8443603515625))","(np.float64(1015.2407836914062), np.float64(1043.7196044921875))","(np.float64(956.465576171875), np.float64(1039.6864013671875))","(np.float64(999.1082763671875), np.float64(1057.3480224609375))","(np.float64(970.341064453125), np.float64(1069.8990478515625))","(np.float64(971.4352416992188), np.float64(1069.79345703125))"
85,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.8627319335938), np.float64(978.923828125))","(np.float64(1029.67822265625), np.float64(1009.283935546875))","(np.float64(952.8372802734375), np.float64(988.3042602539062))","(np.float64(1029.26904296875), np.float64(1025.593994140625))","(np.float64(948.9425659179688), np.float64(1014.0220947265625))","(np.float64(1015.4271850585938), np.float64(1043.71435546875))","(np.float64(956.6395874023438), np.float64(1039.89111328125))","(np.float64(999.2455444335938), np.float64(1057.3157958984375))","(np.float64(970.5596923828125), np.float64(1070.00146484375))","(np.float64(971.578125), np.float64(1069.77490234375))"
86,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.5938720703125), np.float64(979.5135498046875))","(np.float64(1029.5712890625), np.float64(1009.274658203125))","(np.float64(952.627197265625), np.float64(989.6163940429688))","(np.float64(1029.172119140625), np.float64(1025.625244140625))","(np.float64(948.7861938476562), np.float64(1013.8667602539062))","(np.float64(1013.6534423828125), np.float64(1045.2833251953125))","(np.float64(956.4823608398438), np.float64(1039.71826171875))","(np.float64(997.1932983398438), np.float64(1057.2325439453125))","(np.float64(970.381103515625), np.float64(1069.88623046875))","(np.float64(971.4671630859375), np.float64(1069.76708984375))"
87,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.59033203125), np.float64(979.6846923828125))","(np.float64(1029.5098876953125), np.float64(1009.3298950195312))","(np.float64(952.630859375), np.float64(989.8021850585938))","(np.float64(1029.0867919921875), np.float64(1025.584228515625))","(np.float64(948.7987670898438), np.float64(1014.042724609375))","(np.float64(1015.2986450195312), np.float64(1043.7181396484375))","(np.float64(956.4760131835938), np.float64(1039.8983154296875))","(np.float64(999.0855102539062), np.float64(1057.34375))","(np.float64(970.3602294921875), np.float64(1070.12646484375))","(np.float64(971.43408203125), np.float64(1071.3775634765625))"
88,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6375732421875), np.float64(979.6524658203125))","(np.float64(1029.7119140625), np.float64(1009.2583618164062))","(np.float64(952.7197875976562), np.float64(989.8213500976562))","(np.float64(1029.37646484375), np.float64(1025.53271484375))","(np.float64(950.4229736328125), np.float64(1014.009033203125))","(np.float64(1015.508544921875), np.float64(1043.6820068359375))","(np.float64(956.5658569335938), np.float64(1039.865966796875))","(np.float64(999.2935180664062), np.float64(1057.28759765625))","(np.float64(970.5673828125), np.float64(1070.0933837890625))","(np.float64(973.2448120117188), np.float64(1071.384033203125))"
89,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(961.0856323242188), np.float64(978.7564697265625))","(np.float64(1029.793212890625), np.float64(1009.1275024414062))","(np.float64(952.6529541015625), np.float64(989.693603515625))","(np.float64(1029.356201171875), np.float64(1025.3756103515625))","(np.float64(948.8750610351562), np.float64(1013.9122924804688))","(np.float64(1015.4998779296875), np.float64(1043.5057373046875))","(np.float64(956.5368041992188), np.float64(1039.7330322265625))","(np.float64(999.2944946289062), np.float64(1057.107666015625))","(np.float64(970.57958984375), np.float64(1069.95361328125))","(np.float64(973.284423828125), np.float64(1071.2303466796875))"
90,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.5003051757812), np.float64(977.40234375))","(np.float64(1029.648193359375), np.float64(1009.32958984375))","(np.float64(952.50048828125), np.float64(987.880126953125))","(np.float64(1029.2706298828125), np.float64(1025.593994140625))","(np.float64(950.2147827148438), np.float64(1011.7794189453125))","(np.float64(1015.3497314453125), np.float64(1045.2020263671875))","(np.float64(956.2881469726562), np.float64(1037.53466796875))","(np.float64(999.1397705078125), np.float64(1057.3328857421875))","(np.float64(970.3135986328125), np.float64(1069.7445068359375))","(np.float64(973.1372680664062), np.float64(1071.4140625))"
91,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.517822265625), np.float64(977.1558227539062))","(np.float64(1029.9061279296875), np.float64(1009.1883544921875))","(np.float64(952.54052734375), np.float64(987.7025756835938))","(np.float64(1029.56591796875), np.float64(1025.4801025390625))","(np.float64(950.2454223632812), np.float64(1011.5708618164062))","(np.float64(1015.6616821289062), np.float64(1043.6192626953125))","(np.float64(956.349609375), np.float64(1037.30224609375))","(np.float64(999.4234619140625), np.float64(1057.25634765625))","(np.float64(970.4381713867188), np.float64(1069.5538330078125))","(np.float64(973.4993286132812), np.float64(1071.42236328125))"
92,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6621704101562), np.float64(977.3230590820312))","(np.float64(1030.126953125), np.float64(1009.1674194335938))","(np.float64(952.71240234375), np.float64(987.8590087890625))","(np.float64(1029.76171875), np.float64(1025.411865234375))","(np.float64(950.5421752929688), np.float64(1011.721435546875))","(np.float64(1015.8770751953125), np.float64(1043.580078125))","(np.float64(956.5731811523438), np.float64(1037.496826171875))","(np.float64(999.662353515625), np.float64(1057.23193359375))","(np.float64(970.6754760742188), np.float64(1069.699951171875))","(np.float64(973.7559204101562), np.float64(1071.454345703125))"
93,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.6337890625), np.float64(977.3234252929688))","(np.float64(1030.066650390625), np.float64(1009.1957397460938))","(np.float64(952.6797485351562), np.float64(987.849365234375))","(np.float64(1029.730712890625), np.float64(1025.446044921875))","(np.float64(950.5339965820312), np.float64(1011.7283935546875))","(np.float64(1015.8585205078125), np.float64(1043.6102294921875))","(np.float64(956.5319213867188), np.float64(1037.502685546875))","(np.float64(999.64404296875), np.float64(1057.2822265625))","(np.float64(970.6392822265625), np.float64(1069.694580078125))","(np.float64(973.7247314453125), np.float64(1071.490478515625))"
94,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.5795288085938), np.float64(977.28125))","(np.float64(1029.891357421875), np.float64(1009.2156372070312))","(np.float64(952.6177368164062), np.float64(987.7975463867188))","(np.float64(1029.5914306640625), np.float64(1025.4739990234375))","(np.float64(950.5072631835938), np.float64(1011.68798828125))","(np.float64(1015.662841796875), np.float64(1043.6103515625))","(np.float64(956.4473876953125), np.float64(1037.4576416015625))","(np.float64(999.4569091796875), np.float64(1057.3096923828125))","(np.float64(970.5468139648438), np.float64(1069.6279296875))","(np.float64(973.5546875), np.float64(1071.482421875))"
95,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(961.3648071289062), np.float64(978.6149291992188))","(np.float64(1030.21533203125), np.float64(1009.1336669921875))","(np.float64(952.9414672851562), np.float64(989.5568237304688))","(np.float64(1029.903564453125), np.float64(1025.401611328125))","(np.float64(950.982421875), np.float64(1013.729736328125))","(np.float64(1016.009765625), np.float64(1043.5462646484375))","(np.float64(956.9404296875), np.float64(1039.6490478515625))","(np.float64(999.8018798828125), np.float64(1057.22021484375))","(np.float64(970.952392578125), np.float64(1069.7943115234375))","(np.float64(973.9194946289062), np.float64(1071.4925537109375))"
96,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.925537109375), np.float64(977.2957153320312))","(np.float64(1030.270751953125), np.float64(1009.2154541015625))","(np.float64(952.94287109375), np.float64(987.806640625))","(np.float64(1029.9609375), np.float64(1025.4713134765625))","(np.float64(950.972900390625), np.float64(1011.65478515625))","(np.float64(1016.0645751953125), np.float64(1043.6221923828125))","(np.float64(956.8438110351562), np.float64(1037.47314453125))","(np.float64(999.8588256835938), np.float64(1057.305908203125))","(np.float64(970.887451171875), np.float64(1069.616943359375))","(np.float64(974.0440673828125), np.float64(1071.605712890625))"
97,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.9654541015625), np.float64(977.2736206054688))","(np.float64(1030.372314453125), np.float64(1009.0986328125))","(np.float64(952.962646484375), np.float64(987.7647094726562))","(np.float64(1030.07861328125), np.float64(1025.3714599609375))","(np.float64(950.9432373046875), np.float64(1011.6401977539062))","(np.float64(1016.1927490234375), np.float64(1043.5269775390625))","(np.float64(956.891357421875), np.float64(1037.45166015625))","(np.float64(999.9962158203125), np.float64(1057.208740234375))","(np.float64(970.9053344726562), np.float64(1069.5870361328125))","(np.float64(974.0654296875), np.float64(1071.499267578125))"
98,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.9130859375), np.float64(977.2100219726562))","(np.float64(1030.4298095703125), np.float64(1007.4785766601562))","(np.float64(952.8925170898438), np.float64(987.709228515625))","(np.float64(1030.16845703125), np.float64(1025.3162841796875))","(np.float64(950.8536376953125), np.float64(1011.6139526367188))","(np.float64(1016.258544921875), np.float64(1043.479248046875))","(np.float64(956.8170166015625), np.float64(1037.384521484375))","(np.float64(1000.0520629882812), np.float64(1057.15234375))","(np.float64(970.8875732421875), np.float64(1069.58203125))","(np.float64(974.1774291992188), np.float64(1071.5211181640625))"
99,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.8828735351562), np.float64(977.2083740234375))","(np.float64(1030.466552734375), np.float64(1007.4464721679688))","(np.float64(952.8789672851562), np.float64(987.7000732421875))","(np.float64(1030.166748046875), np.float64(1025.31591796875))","(np.float64(950.8383178710938), np.float64(1011.61181640625))","(np.float64(1016.2745361328125), np.float64(1043.4559326171875))","(np.float64(956.8013305664062), np.float64(1037.384033203125))","(np.float64(1000.0650024414062), np.float64(1057.123291015625))","(np.float64(970.8648681640625), np.float64(1069.55859375))","(np.float64(974.2014770507812), np.float64(1071.4627685546875))"
100,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.76318359375), np.float64(977.072998046875))","(np.float64(1031.8914794921875), np.float64(1007.399169921875))","(np.float64(952.7672119140625), np.float64(987.5870361328125))","(np.float64(1030.133056640625), np.float64(1025.306884765625))","(np.float64(950.6106567382812), np.float64(1011.4703369140625))","(np.float64(1016.2352905273438), np.float64(1043.4344482421875))","(np.float64(956.6690063476562), np.float64(1037.2398681640625))","(np.float64(1000.0319213867188), np.float64(1057.0740966796875))","(np.float64(970.7250366210938), np.float64(1069.388427734375))","(np.float64(974.1414184570312), np.float64(1071.3431396484375))"
101,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.772216796875), np.float64(977.3597412109375))","(np.float64(1031.8594970703125), np.float64(1007.1494140625))","(np.float64(952.7564697265625), np.float64(987.8469848632812))","(np.float64(1030.0712890625), np.float64(1025.08154296875))","(np.float64(950.5709838867188), np.float64(1011.7573852539062))","(np.float64(1016.1665649414062), np.float64(1044.6776123046875))","(np.float64(956.6577758789062), np.float64(1037.516845703125))","(np.float64(999.9368286132812), np.float64(1056.7930908203125))","(np.float64(970.7361450195312), np.float64(1069.615966796875))","(np.float64(974.01806640625), np.float64(1071.106689453125))"
102,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.9437866210938), np.float64(979.5521240234375))","(np.float64(1031.9095458984375), np.float64(1007.291259765625))","(np.float64(952.9312744140625), np.float64(989.7030029296875))","(np.float64(1030.1234130859375), np.float64(1025.175537109375))","(np.float64(950.7572021484375), np.float64(1013.964111328125))","(np.float64(1016.2145385742188), np.float64(1044.8253173828125))","(np.float64(956.9013061523438), np.float64(1039.813720703125))","(np.float64(1000.005126953125), np.float64(1056.9405517578125))","(np.float64(970.9822387695312), np.float64(1069.9649658203125))","(np.float64(974.1422729492188), np.float64(1071.2298583984375))"
103,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.9905395507812), np.float64(979.7133178710938))","(np.float64(1031.9915771484375), np.float64(1007.4140014648438))","(np.float64(953.0023193359375), np.float64(988.2882080078125))","(np.float64(1030.15185546875), np.float64(1025.236328125))","(np.float64(950.8331298828125), np.float64(1014.112060546875))","(np.float64(1016.2703857421875), np.float64(1044.9058837890625))","(np.float64(956.9567260742188), np.float64(1039.9573974609375))","(np.float64(1000.1116333007812), np.float64(1057.05908203125))","(np.float64(971.0599975585938), np.float64(1070.0384521484375))","(np.float64(974.3126220703125), np.float64(1071.33740234375))"
104,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(962.925537109375), np.float64(979.8096313476562))","(np.float64(1031.9906005859375), np.float64(1007.4691162109375))","(np.float64(953.0095825195312), np.float64(988.3793334960938))","(np.float64(1030.1488037109375), np.float64(1025.2799072265625))","(np.float64(950.8616943359375), np.float64(1014.2442626953125))","(np.float64(1016.2542114257812), np.float64(1044.948486328125))","(np.float64(956.9730834960938), np.float64(1040.061767578125))","(np.float64(1000.0916748046875), np.float64(1057.0965576171875))","(np.float64(970.9727172851562), np.float64(1070.0975341796875))","(np.float64(974.24462890625), np.float64(1071.277587890625))"
105,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(961.59814453125), np.float64(980.1349487304688))","(np.float64(1032.076171875), np.float64(1007.2578735351562))","(np.float64(953.2066650390625), np.float64(988.6475830078125))","(np.float64(1030.21142578125), np.float64(1025.0604248046875))","(np.float64(951.121826171875), np.float64(1014.5671997070312))","(np.float64(1016.34521484375), np.float64(1044.752197265625))","(np.float64(957.2238159179688), np.float64(1040.357666015625))","(np.float64(1000.1585083007812), np.float64(1056.9100341796875))","(np.float64(971.2490234375), np.float64(1070.264892578125))","(np.float64(974.1495971679688), np.float64(1070.898681640625))"
106,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(961.7420043945312), np.float64(979.5032348632812))","(np.float64(1030.866943359375), np.float64(1008.7947387695312))","(np.float64(953.3311157226562), np.float64(988.8120727539062))","(np.float64(1030.452880859375), np.float64(1025.0526123046875))","(np.float64(951.4061279296875), np.float64(1014.6448974609375))","(np.float64(1016.6447143554688), np.float64(1043.2747802734375))","(np.float64(957.3888549804688), np.float64(1040.5291748046875))","(np.float64(1000.4828491210938), np.float64(1056.9403076171875))","(np.float64(969.74072265625), np.float64(1068.79638671875))","(np.float64(974.4432983398438), np.float64(1070.97705078125))"
107,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(961.7386474609375), np.float64(980.1680908203125))","(np.float64(1030.8087158203125), np.float64(1008.9539184570312))","(np.float64(953.327392578125), np.float64(988.762451171875))","(np.float64(1030.4166259765625), np.float64(1025.22119140625))","(np.float64(951.3504638671875), np.float64(1014.5859985351562))","(np.float64(1016.5806884765625), np.float64(1043.41845703125))","(np.float64(957.3407592773438), np.float64(1040.4248046875))","(np.float64(1000.4216918945312), np.float64(1057.0809326171875))","(np.float64(969.7031860351562), np.float64(1068.749267578125))","(np.float64(974.3861083984375), np.float64(1071.1734619140625))"
108,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(961.7490844726562), np.float64(980.0869140625))","(np.float64(1030.930908203125), np.float64(1007.0759887695312))","(np.float64(953.3406372070312), np.float64(988.6993408203125))","(np.float64(1030.5262451171875), np.float64(1024.876953125))","(np.float64(951.38525390625), np.float64(1014.5015869140625))","(np.float64(1016.6676635742188), np.float64(1043.0654296875))","(np.float64(957.365478515625), np.float64(1040.326416015625))","(np.float64(1000.5439453125), np.float64(1056.7646484375))","(np.float64(971.2161865234375), np.float64(1068.591796875))","(np.float64(974.5101928710938), np.float64(1070.8197021484375))"
109,1,labels_v001_152_09_07_21_ Cage 4_ 3_Mated_sub1_304_314_analysis,"(np.float64(961.89306640625), np.float64(980.4458618164062))","(np.float64(1030.99267578125), np.float64(1008.8003540039062))","(np.float64(953.5399780273438), np.float64(989.0498046875))","(np.float64(1030.578125), np.float64(1025.0537109375))","(np.float64(951.5438232421875), np.float64(1014.8574829101562))","(np.float64(1016.7384643554688), np.float64(1043.2781982421875))","(np.float64(957.6409301757812), np.float64(1040.6917724609375))","(np.float64(1000.5971069335938), np.float64(1056.9295654296875))","(np.float64(971.5042114257812), np.float64(1068.9920654296875))","(np.float64(974.564453125), np.float64(1070.9539794921875))"
