frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
65,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(929.2238159179688), np.float64(916.6622924804688))","(np.float64(996.78076171875), np.float64(952.6944580078125))","(np.float64(923.2860717773438), np.float64(930.4931030273438))","(np.float64(992.928955078125), np.float64(967.046142578125))","(np.float64(921.3336791992188), np.float64(950.83642578125))","(np.float64(978.8654174804688), np.float64(982.5221557617188))","(np.float64(925.2430419921875), np.float64(976.5811157226562))","(np.float64(960.5198364257812), np.float64(992.6572875976562))","(np.float64(933.30029296875), np.float64(1004.6236572265625))","(np.float64(934.730712890625), np.float64(1004.9306640625))"
66,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(928.779052734375), np.float64(916.3353271484375))","(np.float64(996.293701171875), np.float64(952.4234008789062))","(np.float64(922.8048095703125), np.float64(930.1755981445312))","(np.float64(992.41650390625), np.float64(966.824462890625))","(np.float64(920.8009643554688), np.float64(950.466552734375))","(np.float64(978.3523559570312), np.float64(982.247802734375))","(np.float64(924.8087158203125), np.float64(976.2477416992188))","(np.float64(960.0120849609375), np.float64(992.3860473632812))","(np.float64(932.8445434570312), np.float64(1004.2039184570312))","(np.float64(934.25), np.float64(1004.6580200195312))"
67,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(926.3679809570312), np.float64(916.5584106445312))","(np.float64(995.0035400390625), np.float64(953.07177734375))","(np.float64(920.4375610351562), np.float64(930.4215087890625))","(np.float64(991.0596923828125), np.float64(968.9052124023438))","(np.float64(918.4291381835938), np.float64(950.6785278320312))","(np.float64(976.891845703125), np.float64(982.8453979492188))","(np.float64(924.0653076171875), np.float64(976.475341796875))","(np.float64(956.8760986328125), np.float64(992.9940185546875))","(np.float64(930.4337158203125), np.float64(1004.53173828125))","(np.float64(932.9673461914062), np.float64(1005.3726806640625))"
68,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(927.1359252929688), np.float64(916.5733032226562))","(np.float64(996.047607421875), np.float64(952.5900268554688))","(np.float64(922.7089233398438), np.float64(930.4413452148438))","(np.float64(993.6495971679688), np.float64(966.9618530273438))","(np.float64(920.7021484375), np.float64(950.7054443359375))","(np.float64(979.6845703125), np.float64(980.9469604492188))","(np.float64(924.660400390625), np.float64(976.4765625))","(np.float64(959.7571411132812), np.float64(992.6090698242188))","(np.float64(932.7949829101562), np.float64(1004.472900390625))","(np.float64(933.9913940429688), np.float64(1005.011474609375))"
69,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(929.33349609375), np.float64(916.2422485351562))","(np.float64(997.0735473632812), np.float64(951.40625))","(np.float64(923.3326416015625), np.float64(928.6484375))","(np.float64(994.6630859375), np.float64(965.7952270507812))","(np.float64(921.279541015625), np.float64(950.3328857421875))","(np.float64(980.6522216796875), np.float64(979.833251953125))","(np.float64(925.2246704101562), np.float64(976.160400390625))","(np.float64(960.672119140625), np.float64(991.55029296875))","(np.float64(935.1923828125), np.float64(1002.4599609375))","(np.float64(936.62841796875), np.float64(1003.732421875))"
70,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(929.7847290039062), np.float64(916.7330322265625))","(np.float64(999.196044921875), np.float64(949.7166137695312))","(np.float64(923.7887573242188), np.float64(929.0645141601562))","(np.float64(995.3118896484375), np.float64(965.607177734375))","(np.float64(921.8042602539062), np.float64(950.8287353515625))","(np.float64(981.5008544921875), np.float64(979.6982421875))","(np.float64(927.5990600585938), np.float64(976.68212890625))","(np.float64(963.1998291015625), np.float64(991.4509887695312))","(np.float64(935.8609008789062), np.float64(1002.92529296875))","(np.float64(939.09326171875), np.float64(1003.4432373046875))"
71,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(929.7357788085938), np.float64(917.0946655273438))","(np.float64(999.1898193359375), np.float64(950.0299072265625))","(np.float64(923.7412109375), np.float64(929.4691772460938))","(np.float64(995.283447265625), np.float64(965.84619140625))","(np.float64(921.787841796875), np.float64(951.2015380859375))","(np.float64(981.5028686523438), np.float64(979.9854736328125))","(np.float64(927.6431274414062), np.float64(977.0367431640625))","(np.float64(963.2267456054688), np.float64(991.6907958984375))","(np.float64(935.8040161132812), np.float64(1003.1947631835938))","(np.float64(939.1300048828125), np.float64(1003.6954345703125))"
72,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(929.9764404296875), np.float64(916.5477905273438))","(np.float64(998.0439453125), np.float64(949.374267578125))","(np.float64(923.9148559570312), np.float64(928.7991333007812))","(np.float64(995.7244873046875), np.float64(963.73193359375))","(np.float64(921.9503173828125), np.float64(950.64404296875))","(np.float64(981.953369140625), np.float64(979.3138427734375))","(np.float64(927.734375), np.float64(976.5131225585938))","(np.float64(963.6442260742188), np.float64(989.460205078125))","(np.float64(936.0656127929688), np.float64(1001.0341186523438))","(np.float64(939.5799560546875), np.float64(1001.637939453125))"
73,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(930.8594970703125), np.float64(916.8216552734375))","(np.float64(1000.7119140625), np.float64(947.3856811523438))","(np.float64(924.8111572265625), np.float64(929.095703125))","(np.float64(996.8049926757812), np.float64(963.2601928710938))","(np.float64(922.8798828125), np.float64(950.899658203125))","(np.float64(983.087890625), np.float64(977.5056762695312))","(np.float64(928.5938720703125), np.float64(976.7618408203125))","(np.float64(964.7823486328125), np.float64(989.1859130859375))","(np.float64(938.4603271484375), np.float64(1002.8134765625))","(np.float64(940.6460571289062), np.float64(1003.2125244140625))"
74,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(931.828369140625), np.float64(916.973876953125))","(np.float64(1001.3850708007812), np.float64(947.2274169921875))","(np.float64(925.7412109375), np.float64(929.2131958007812))","(np.float64(997.5547485351562), np.float64(963.0570068359375))","(np.float64(923.8107299804688), np.float64(951.058837890625))","(np.float64(985.3886108398438), np.float64(977.3692626953125))","(np.float64(929.4564819335938), np.float64(976.93505859375))","(np.float64(967.1949462890625), np.float64(989.0929565429688))","(np.float64(939.4765014648438), np.float64(1002.9523315429688))","(np.float64(943.0695190429688), np.float64(1003.0746459960938))"
75,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(931.9103393554688), np.float64(916.5224609375))","(np.float64(1001.1917724609375), np.float64(946.5506591796875))","(np.float64(925.7849731445312), np.float64(928.6966552734375))","(np.float64(997.3562622070312), np.float64(962.3729858398438))","(np.float64(923.8158569335938), np.float64(950.5890502929688))","(np.float64(985.1630249023438), np.float64(976.6506958007812))","(np.float64(929.5047607421875), np.float64(976.509033203125))","(np.float64(966.9630737304688), np.float64(988.4275512695312))","(np.float64(939.5667114257812), np.float64(1000.927734375))","(np.float64(942.8574829101562), np.float64(1000.7905883789062))"
76,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(930.7072143554688), np.float64(917.0370483398438))","(np.float64(1000.2371215820312), np.float64(946.9920043945312))","(np.float64(924.635986328125), np.float64(929.341796875))","(np.float64(996.4207763671875), np.float64(962.8588256835938))","(np.float64(922.6263427734375), np.float64(951.1367797851562))","(np.float64(982.6906127929688), np.float64(977.1473999023438))","(np.float64(928.5106811523438), np.float64(976.9903564453125))","(np.float64(964.3440551757812), np.float64(988.966796875))","(np.float64(936.79150390625), np.float64(1003.13916015625))","(np.float64(940.2382202148438), np.float64(1001.4332885742188))"
77,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(929.9659423828125), np.float64(917.1397705078125))","(np.float64(997.966552734375), np.float64(947.1932373046875))","(np.float64(923.9888916015625), np.float64(930.975341796875))","(np.float64(995.6718139648438), np.float64(961.5225830078125))","(np.float64(922.0003051757812), np.float64(951.2491455078125))","(np.float64(981.938720703125), np.float64(977.3128662109375))","(np.float64(927.9649047851562), np.float64(977.0601806640625))","(np.float64(963.6402587890625), np.float64(989.177734375))","(np.float64(935.8928833007812), np.float64(1003.2515869140625))","(np.float64(937.6491088867188), np.float64(1003.1677856445312))"
78,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(930.112548828125), np.float64(916.641845703125))","(np.float64(998.2462158203125), np.float64(946.20556640625))","(np.float64(924.0687255859375), np.float64(928.997802734375))","(np.float64(995.9263305664062), np.float64(960.5445556640625))","(np.float64(922.0632934570312), np.float64(950.7491455078125))","(np.float64(982.2015991210938), np.float64(976.3572998046875))","(np.float64(928.0648193359375), np.float64(976.58984375))","(np.float64(963.935302734375), np.float64(988.2827758789062))","(np.float64(934.3362426757812), np.float64(1002.64501953125))","(np.float64(937.8536376953125), np.float64(1000.763916015625))"
79,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(930.6470947265625), np.float64(917.0338134765625))","(np.float64(998.8132934570312), np.float64(944.8340454101562))","(np.float64(924.6007690429688), np.float64(929.3636474609375))","(np.float64(996.4807739257812), np.float64(960.6766967773438))","(np.float64(922.6146850585938), np.float64(951.1382446289062))","(np.float64(982.76025390625), np.float64(976.568359375))","(np.float64(928.6177978515625), np.float64(977.0092163085938))","(np.float64(964.5289306640625), np.float64(988.4841918945312))","(np.float64(936.6995849609375), np.float64(1001.3143310546875))","(np.float64(938.5899658203125), np.float64(1000.876708984375))"
80,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(930.8604736328125), np.float64(917.3199462890625))","(np.float64(998.9542236328125), np.float64(946.5670776367188))","(np.float64(924.80224609375), np.float64(929.6824951171875))","(np.float64(996.697998046875), np.float64(960.9647216796875))","(np.float64(922.8501586914062), np.float64(951.4209594726562))","(np.float64(982.92431640625), np.float64(976.8092041015625))","(np.float64(928.7626953125), np.float64(977.2759399414062))","(np.float64(964.7034912109375), np.float64(988.6919555664062))","(np.float64(936.9613647460938), np.float64(1001.504150390625))","(np.float64(938.7899780273438), np.float64(1001.0423583984375))"
81,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(930.6547241210938), np.float64(916.884765625))","(np.float64(998.6199951171875), np.float64(944.3917236328125))","(np.float64(924.5805053710938), np.float64(929.2095947265625))","(np.float64(996.3104248046875), np.float64(960.2687377929688))","(np.float64(922.6209716796875), np.float64(950.97119140625))","(np.float64(982.5570068359375), np.float64(976.110107421875))","(np.float64(928.5833129882812), np.float64(976.8607788085938))","(np.float64(964.369140625), np.float64(988.0576782226562))","(np.float64(936.6787109375), np.float64(1001.107177734375))","(np.float64(938.4098510742188), np.float64(1000.4195556640625))"
82,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(930.12890625), np.float64(917.3171997070312))","(np.float64(998.2401123046875), np.float64(944.2752075195312))","(np.float64(924.08447265625), np.float64(929.697265625))","(np.float64(994.4627075195312), np.float64(960.2076416015625))","(np.float64(922.1806640625), np.float64(951.376708984375))","(np.float64(982.22265625), np.float64(976.0206909179688))","(np.float64(928.12646484375), np.float64(977.2991943359375))","(np.float64(964.0631713867188), np.float64(988.0177612304688))","(np.float64(934.4755859375), np.float64(1003.2728271484375))","(np.float64(938.0567626953125), np.float64(1002.0519409179688))"
83,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(931.5780029296875), np.float64(917.3787841796875))","(np.float64(999.7559204101562), np.float64(943.4749755859375))","(np.float64(925.496826171875), np.float64(929.704345703125))","(np.float64(997.634033203125), np.float64(959.361328125))","(np.float64(923.6686401367188), np.float64(951.4635009765625))","(np.float64(985.5529174804688), np.float64(973.783203125))","(np.float64(929.42529296875), np.float64(977.3523559570312))","(np.float64(967.532470703125), np.float64(987.3601684570312))","(np.float64(939.4117431640625), np.float64(1001.6694946289062))","(np.float64(941.4965209960938), np.float64(1001.3828125))"
84,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(933.1098022460938), np.float64(917.0477294921875))","(np.float64(1002.706298828125), np.float64(941.3255615234375))","(np.float64(926.99365234375), np.float64(929.2345581054688))","(np.float64(999.059326171875), np.float64(957.2320556640625))","(np.float64(925.203125), np.float64(951.1702270507812))","(np.float64(986.921875), np.float64(973.085205078125))","(np.float64(932.8147583007812), np.float64(977.1277465820312))","(np.float64(968.811279296875), np.float64(985.0924682617188))","(np.float64(942.7198486328125), np.float64(1001.345703125))","(np.float64(944.7952270507812), np.float64(1000.9779663085938))"
85,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(933.360595703125), np.float64(917.1935424804688))","(np.float64(1001.48486328125), np.float64(940.7345581054688))","(np.float64(927.2390747070312), np.float64(929.3623657226562))","(np.float64(999.5068359375), np.float64(956.5328979492188))","(np.float64(925.4364013671875), np.float64(951.3018798828125))","(np.float64(989.067138671875), np.float64(970.9796752929688))","(np.float64(932.9638671875), np.float64(977.2706298828125))","(np.float64(971.1008911132812), np.float64(984.5903930664062))","(np.float64(943.02685546875), np.float64(1001.3406982421875))","(np.float64(945.3824462890625), np.float64(1000.5308227539062))"
86,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(930.2864990234375), np.float64(917.203857421875))","(np.float64(998.81396484375), np.float64(943.65478515625))","(np.float64(924.2055053710938), np.float64(929.5696411132812))","(np.float64(995.1318359375), np.float64(959.5343627929688))","(np.float64(922.3330688476562), np.float64(951.279052734375))","(np.float64(982.9189453125), np.float64(975.357666015625))","(np.float64(928.18994140625), np.float64(977.1932983398438))","(np.float64(964.8338623046875), np.float64(987.4686889648438))","(np.float64(938.2574462890625), np.float64(1001.425537109375))","(np.float64(940.7896118164062), np.float64(1001.4016723632812))"
87,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(929.4087524414062), np.float64(917.0645751953125))","(np.float64(996.0971069335938), np.float64(943.7482299804688))","(np.float64(921.8014526367188), np.float64(929.3814697265625))","(np.float64(993.9492797851562), np.float64(959.5761108398438))","(np.float64(919.7864379882812), np.float64(951.0994262695312))","(np.float64(981.8115234375), np.float64(975.3794555664062))","(np.float64(925.3839111328125), np.float64(977.0166625976562))","(np.float64(963.7805786132812), np.float64(987.4916381835938))","(np.float64(935.6524047851562), np.float64(1001.3999633789062))","(np.float64(938.0906372070312), np.float64(1001.4782104492188))"
88,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(927.920654296875), np.float64(917.1447143554688))","(np.float64(996.0463256835938), np.float64(943.9842529296875))","(np.float64(921.8439331054688), np.float64(929.49658203125))","(np.float64(993.907958984375), np.float64(959.84228515625))","(np.float64(919.8436889648438), np.float64(951.20654296875))","(np.float64(981.757080078125), np.float64(975.6393432617188))","(np.float64(925.4125366210938), np.float64(977.107421875))","(np.float64(963.6749267578125), np.float64(987.7247924804688))","(np.float64(935.6884765625), np.float64(1001.5008544921875))","(np.float64(937.9152221679688), np.float64(1001.678955078125))"
89,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(930.2686157226562), np.float64(917.2583618164062))","(np.float64(998.4295654296875), np.float64(944.0140380859375))","(np.float64(924.171630859375), np.float64(929.5951538085938))","(np.float64(994.7462768554688), np.float64(959.8887329101562))","(np.float64(922.3139038085938), np.float64(951.3284301757812))","(np.float64(982.4893798828125), np.float64(975.7398071289062))","(np.float64(928.1258544921875), np.float64(977.2432861328125))","(np.float64(964.3854370117188), np.float64(987.8165283203125))","(np.float64(938.0646362304688), np.float64(1001.454833984375))","(np.float64(938.5971069335938), np.float64(1000.2648315429688))"
90,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(929.5936279296875), np.float64(919.5623168945312))","(np.float64(995.8756713867188), np.float64(944.2222900390625))","(np.float64(921.896728515625), np.float64(931.6034545898438))","(np.float64(993.7565307617188), np.float64(960.1021728515625))","(np.float64(921.5446166992188), np.float64(953.62841796875))","(np.float64(981.6043090820312), np.float64(975.9302978515625))","(np.float64(927.54248046875), np.float64(979.6467895507812))","(np.float64(963.4705810546875), np.float64(987.98583984375))","(np.float64(935.806884765625), np.float64(1002.066162109375))","(np.float64(937.6182861328125), np.float64(1001.9752807617188))"
91,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(927.6534423828125), np.float64(917.36865234375))","(np.float64(995.4589233398438), np.float64(944.1889038085938))","(np.float64(921.4999389648438), np.float64(929.718505859375))","(np.float64(993.2379150390625), np.float64(960.1183471679688))","(np.float64(919.5733642578125), np.float64(951.4290771484375))","(np.float64(979.4217529296875), np.float64(975.9616088867188))","(np.float64(925.206787109375), np.float64(977.3298950195312))","(np.float64(961.1671142578125), np.float64(987.9097900390625))","(np.float64(935.368408203125), np.float64(1001.3851928710938))","(np.float64(937.1603393554688), np.float64(1000.3695678710938))"
92,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(928.4340209960938), np.float64(916.9998779296875))","(np.float64(995.5680541992188), np.float64(943.7615966796875))","(np.float64(923.9042358398438), np.float64(930.8949584960938))","(np.float64(993.5231323242188), np.float64(959.651611328125))","(np.float64(922.0927734375), np.float64(951.1040649414062))","(np.float64(981.33935546875), np.float64(975.491943359375))","(np.float64(928.0213012695312), np.float64(976.9449462890625))","(np.float64(963.143310546875), np.float64(987.5950927734375))","(np.float64(936.1204223632812), np.float64(1001.2709350585938))","(np.float64(937.3789672851562), np.float64(1001.7373046875))"
93,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(930.8737182617188), np.float64(916.2510986328125))","(np.float64(997.9495849609375), np.float64(941.8692626953125))","(np.float64(924.825439453125), np.float64(930.0933227539062))","(np.float64(994.3970336914062), np.float64(957.7603759765625))","(np.float64(922.9844970703125), np.float64(950.358642578125))","(np.float64(982.3043212890625), np.float64(973.6836547851562))","(np.float64(928.7646484375), np.float64(976.1824951171875))","(np.float64(964.0352783203125), np.float64(985.591796875))","(np.float64(937.1525268554688), np.float64(1000.5050659179688))","(np.float64(938.354736328125), np.float64(1001.5294799804688))"
94,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(931.9708251953125), np.float64(916.3279418945312))","(np.float64(997.0640869140625), np.float64(941.2610473632812))","(np.float64(926.008544921875), np.float64(930.1724853515625))","(np.float64(996.7312622070312), np.float64(957.10205078125))","(np.float64(924.0570068359375), np.float64(950.4854736328125))","(np.float64(984.86767578125), np.float64(973.0081787109375))","(np.float64(931.823974609375), np.float64(976.3215942382812))","(np.float64(966.7278442382812), np.float64(985.0294189453125))","(np.float64(940.1839599609375), np.float64(1000.5155029296875))","(np.float64(942.5938720703125), np.float64(1000.925048828125))"
95,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(931.38916015625), np.float64(916.4971923828125))","(np.float64(996.4247436523438), np.float64(941.4534912109375))","(np.float64(925.3685302734375), np.float64(930.3468017578125))","(np.float64(994.5709228515625), np.float64(957.318115234375))","(np.float64(923.3489990234375), np.float64(950.6359252929688))","(np.float64(982.5431518554688), np.float64(973.3285522460938))","(np.float64(929.23583984375), np.float64(976.4324340820312))","(np.float64(964.5272216796875), np.float64(985.2919921875))","(np.float64(939.361572265625), np.float64(1000.8135375976562))","(np.float64(940.61376953125), np.float64(1001.4203491210938))"
96,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(931.5859375), np.float64(916.4765014648438))","(np.float64(995.1036987304688), np.float64(940.7935180664062))","(np.float64(925.4912109375), np.float64(928.7334594726562))","(np.float64(994.8096923828125), np.float64(956.6541748046875))","(np.float64(923.6556396484375), np.float64(950.6443481445312))","(np.float64(982.7853393554688), np.float64(972.6504516601562))","(np.float64(929.3331909179688), np.float64(976.460693359375))","(np.float64(964.83447265625), np.float64(984.67919921875))","(np.float64(939.3782348632812), np.float64(1000.9109497070312))","(np.float64(940.8892211914062), np.float64(1001.0098876953125))"
97,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(932.8756103515625), np.float64(916.8257446289062))","(np.float64(997.2710571289062), np.float64(941.0650024414062))","(np.float64(926.8817138671875), np.float64(929.1336059570312))","(np.float64(995.522216796875), np.float64(955.3703002929688))","(np.float64(926.7042846679688), np.float64(951.141845703125))","(np.float64(983.6027221679688), np.float64(971.375732421875))","(np.float64(932.587158203125), np.float64(976.7844848632812))","(np.float64(967.296875), np.float64(984.9475708007812))","(np.float64(940.7379150390625), np.float64(1001.1207275390625))","(np.float64(943.109619140625), np.float64(1001.0642700195312))"
98,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(934.206787109375), np.float64(917.2877807617188))","(np.float64(997.8335571289062), np.float64(941.6808471679688))","(np.float64(928.0556640625), np.float64(929.577392578125))","(np.float64(997.5206909179688), np.float64(957.4437866210938))","(np.float64(926.186767578125), np.float64(951.4835205078125))","(np.float64(985.5028076171875), np.float64(973.4345092773438))","(np.float64(932.0223388671875), np.float64(977.2422485351562))","(np.float64(967.6339111328125), np.float64(985.4691772460938))","(np.float64(940.3978271484375), np.float64(1001.5784912109375))","(np.float64(943.3907470703125), np.float64(1001.6671752929688))"
99,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(933.760009765625), np.float64(916.7537841796875))","(np.float64(997.545654296875), np.float64(941.8972778320312))","(np.float64(927.6675415039062), np.float64(929.0499267578125))","(np.float64(997.21826171875), np.float64(957.6546020507812))","(np.float64(925.7977294921875), np.float64(950.9542846679688))","(np.float64(985.162353515625), np.float64(973.6124877929688))","(np.float64(931.554931640625), np.float64(976.7240600585938))","(np.float64(967.2510375976562), np.float64(985.624755859375))","(np.float64(939.9107055664062), np.float64(1001.1429443359375))","(np.float64(943.0260009765625), np.float64(1001.71826171875))"
100,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(934.1721801757812), np.float64(916.8399047851562))","(np.float64(1000.0545043945312), np.float64(943.4061279296875))","(np.float64(928.0889892578125), np.float64(929.1183471679688))","(np.float64(998.121337890625), np.float64(959.2155151367188))","(np.float64(926.1864013671875), np.float64(950.9825439453125))","(np.float64(984.3609008789062), np.float64(975.1807861328125))","(np.float64(931.8302612304688), np.float64(976.8223876953125))","(np.float64(967.9063720703125), np.float64(987.2198486328125))","(np.float64(939.9884033203125), np.float64(1000.9400024414062))","(np.float64(942.1634521484375), np.float64(1001.2395629882812))"
101,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(935.6025390625), np.float64(916.485595703125))","(np.float64(1000.7720336914062), np.float64(944.5541381835938))","(np.float64(929.583251953125), np.float64(928.7496337890625))","(np.float64(998.8453979492188), np.float64(960.429931640625))","(np.float64(927.711669921875), np.float64(950.7113037109375))","(np.float64(986.584716796875), np.float64(976.3977661132812))","(np.float64(933.3107299804688), np.float64(976.47265625))","(np.float64(968.528564453125), np.float64(988.274658203125))","(np.float64(943.1589965820312), np.float64(1000.8653564453125))","(np.float64(944.4198608398438), np.float64(1002.2344360351562))"
102,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(935.2985229492188), np.float64(916.0134887695312))","(np.float64(1000.6649169921875), np.float64(945.0573120117188))","(np.float64(929.1867065429688), np.float64(928.2393798828125))","(np.float64(1000.2232666015625), np.float64(960.88134765625))","(np.float64(927.3436279296875), np.float64(950.2003173828125))","(np.float64(986.4942016601562), np.float64(976.9351196289062))","(np.float64(933.0132446289062), np.float64(976.020751953125))","(np.float64(968.3173217773438), np.float64(988.7247314453125))","(np.float64(941.341552734375), np.float64(1000.407470703125))","(np.float64(944.1549072265625), np.float64(1000.9676513671875))"
103,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(933.838134765625), np.float64(915.8751831054688))","(np.float64(999.4642333984375), np.float64(949.4534301757812))","(np.float64(927.7173461914062), np.float64(928.1968994140625))","(np.float64(997.4439697265625), np.float64(963.7753295898438))","(np.float64(925.7272338867188), np.float64(950.1026611328125))","(np.float64(985.3324584960938), np.float64(979.779296875))","(np.float64(931.6552734375), np.float64(975.8804321289062))","(np.float64(967.0950927734375), np.float64(991.5401611328125))","(np.float64(939.7013549804688), np.float64(1001.968017578125))","(np.float64(941.2110595703125), np.float64(1001.9888916015625))"
104,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(932.67138671875), np.float64(916.4912109375))","(np.float64(998.5076904296875), np.float64(949.8150024414062))","(np.float64(926.508056640625), np.float64(930.2974853515625))","(np.float64(996.2693481445312), np.float64(965.6838989257812))","(np.float64(922.9955444335938), np.float64(950.6154174804688))","(np.float64(984.0604248046875), np.float64(981.489501953125))","(np.float64(928.60595703125), np.float64(976.42333984375))","(np.float64(964.1229248046875), np.float64(991.5554809570312))","(np.float64(936.88818359375), np.float64(1002.4952392578125))","(np.float64(938.3819580078125), np.float64(1003.556640625))"
105,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(932.2815551757812), np.float64(916.5192260742188))","(np.float64(999.7705688476562), np.float64(949.4848022460938))","(np.float64(924.6337280273438), np.float64(928.7731323242188))","(np.float64(995.9312133789062), np.float64(965.3303833007812))","(np.float64(922.6033935546875), np.float64(950.5988159179688))","(np.float64(983.679931640625), np.float64(981.1216430664062))","(np.float64(928.308837890625), np.float64(976.4991455078125))","(np.float64(963.728515625), np.float64(991.236083984375))","(np.float64(936.49658203125), np.float64(1001.00634765625))","(np.float64(938.0347900390625), np.float64(1003.1863403320312))"
106,1,labels_v001_083_08_20_21_ Set 2_ Cage A_ 1_Mated_sub16_350_356_analysis,"(np.float64(931.6876220703125), np.float64(916.8460083007812))","(np.float64(999.6713256835938), np.float64(952.1445922851562))","(np.float64(923.9795532226562), np.float64(929.0276489257812))","(np.float64(995.855224609375), np.float64(966.4411010742188))","(np.float64(921.94775390625), np.float64(950.917724609375))","(np.float64(982.0056762695312), np.float64(982.2285766601562))","(np.float64(927.7510375976562), np.float64(976.8291625976562))","(np.float64(963.59326171875), np.float64(992.2788696289062))","(np.float64(935.6818237304688), np.float64(1001.326416015625))","(np.float64(937.79345703125), np.float64(1002.560546875))"
