frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
133,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.1488037109375), np.float64(799.216796875))","(np.float64(950.2691650390625), np.float64(821.2899169921875))","(np.float64(871.0299072265625), np.float64(811.480712890625))","(np.float64(950.7069702148438), np.float64(837.3577880859375))","(np.float64(874.7969970703125), np.float64(835.5231323242188))","(np.float64(940.3687744140625), np.float64(857.3508911132812))","(np.float64(884.8270874023438), np.float64(859.2156372070312))","(np.float64(924.2813720703125), np.float64(871.0311889648438))","(np.float64(899.0557861328125), np.float64(879.30078125))","(np.float64(900.345703125), np.float64(879.2001953125))"
134,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.1677856445312), np.float64(799.226318359375))","(np.float64(950.345703125), np.float64(821.226318359375))","(np.float64(871.0535278320312), np.float64(811.5057373046875))","(np.float64(950.7869873046875), np.float64(837.2825317382812))","(np.float64(874.7993774414062), np.float64(835.5490112304688))","(np.float64(940.4645385742188), np.float64(857.2739868164062))","(np.float64(884.8514404296875), np.float64(859.2217407226562))","(np.float64(924.3893432617188), np.float64(870.9819946289062))","(np.float64(899.0925903320312), np.float64(879.2620239257812))","(np.float64(900.4581909179688), np.float64(879.1263427734375))"
135,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.1876220703125), np.float64(799.3038940429688))","(np.float64(950.3392333984375), np.float64(821.2538452148438))","(np.float64(871.0880126953125), np.float64(811.6067504882812))","(np.float64(950.767822265625), np.float64(837.3078002929688))","(np.float64(874.835205078125), np.float64(835.6445922851562))","(np.float64(940.44482421875), np.float64(857.298095703125))","(np.float64(884.90087890625), np.float64(859.2874755859375))","(np.float64(924.3802490234375), np.float64(871.0087890625))","(np.float64(899.1423950195312), np.float64(879.3265380859375))","(np.float64(900.4189453125), np.float64(879.14013671875))"
136,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.1939697265625), np.float64(799.424560546875))","(np.float64(950.228271484375), np.float64(821.48095703125))","(np.float64(871.090576171875), np.float64(811.7225952148438))","(np.float64(952.0324096679688), np.float64(837.489013671875))","(np.float64(874.8541259765625), np.float64(835.7542114257812))","(np.float64(940.2949829101562), np.float64(857.5120849609375))","(np.float64(884.9175415039062), np.float64(859.4100341796875))","(np.float64(924.209716796875), np.float64(871.17724609375))","(np.float64(899.1349487304688), np.float64(879.4539794921875))","(np.float64(900.2511596679688), np.float64(879.29931640625))"
137,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.2317504882812), np.float64(799.2056884765625))","(np.float64(950.325927734375), np.float64(821.1895141601562))","(np.float64(871.1192016601562), np.float64(811.497802734375))","(np.float64(950.7615966796875), np.float64(837.2442016601562))","(np.float64(874.8853759765625), np.float64(835.539794921875))","(np.float64(940.4240112304688), np.float64(857.2396240234375))","(np.float64(884.9561157226562), np.float64(859.1912231445312))","(np.float64(924.3621215820312), np.float64(870.939697265625))","(np.float64(899.1976928710938), np.float64(879.2481079101562))","(np.float64(900.3760986328125), np.float64(879.0707397460938))"
138,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.2249145507812), np.float64(799.4990844726562))","(np.float64(950.3372802734375), np.float64(821.2453002929688))","(np.float64(871.1325073242188), np.float64(811.8248901367188))","(np.float64(950.7861328125), np.float64(837.3017578125))","(np.float64(874.888671875), np.float64(835.8285522460938))","(np.float64(940.48095703125), np.float64(857.3245239257812))","(np.float64(884.957763671875), np.float64(859.4760131835938))","(np.float64(924.4083251953125), np.float64(871.0039672851562))","(np.float64(899.1858520507812), np.float64(879.505859375))","(np.float64(900.4307250976562), np.float64(879.162353515625))"
139,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.2615966796875), np.float64(799.52783203125))","(np.float64(950.4091186523438), np.float64(821.395751953125))","(np.float64(871.1527709960938), np.float64(811.8856201171875))","(np.float64(950.837158203125), np.float64(837.4654541015625))","(np.float64(874.8994750976562), np.float64(835.88623046875))","(np.float64(940.567626953125), np.float64(857.4923706054688))","(np.float64(884.9849243164062), np.float64(859.4998779296875))","(np.float64(924.4743041992188), np.float64(871.1697998046875))","(np.float64(899.2228393554688), np.float64(879.5616455078125))","(np.float64(900.5123901367188), np.float64(879.314453125))"
140,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.2669677734375), np.float64(799.2814331054688))","(np.float64(950.3981323242188), np.float64(821.2283935546875))","(np.float64(871.1653442382812), np.float64(811.6137084960938))","(np.float64(950.8124389648438), np.float64(837.2969360351562))","(np.float64(874.9237670898438), np.float64(835.6249389648438))","(np.float64(940.5159912109375), np.float64(857.3218994140625))","(np.float64(885.0086669921875), np.float64(859.2508544921875))","(np.float64(924.4404296875), np.float64(870.9730224609375))","(np.float64(899.2396240234375), np.float64(879.273193359375))","(np.float64(900.4523315429688), np.float64(879.0736083984375))"
141,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.2249755859375), np.float64(799.4385986328125))","(np.float64(950.41455078125), np.float64(821.32470703125))","(np.float64(871.145751953125), np.float64(811.7628173828125))","(np.float64(950.8427734375), np.float64(837.3739013671875))","(np.float64(874.890869140625), np.float64(835.8027954101562))","(np.float64(940.5579833984375), np.float64(857.3809204101562))","(np.float64(884.9840087890625), np.float64(859.4200439453125))","(np.float64(924.4749145507812), np.float64(871.0709838867188))","(np.float64(899.2266235351562), np.float64(879.4686279296875))","(np.float64(900.4920654296875), np.float64(879.2239990234375))"
142,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.2487182617188), np.float64(799.4678955078125))","(np.float64(950.5189819335938), np.float64(821.3638916015625))","(np.float64(871.1609497070312), np.float64(811.8142700195312))","(np.float64(950.9481201171875), np.float64(837.41552734375))","(np.float64(874.9021606445312), np.float64(835.8264770507812))","(np.float64(940.714111328125), np.float64(857.448974609375))","(np.float64(884.9806518554688), np.float64(859.4334716796875))","(np.float64(924.6304931640625), np.float64(871.1345825195312))","(np.float64(899.2459106445312), np.float64(879.462890625))","(np.float64(900.641357421875), np.float64(879.2723999023438))"
143,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.2836303710938), np.float64(799.4043579101562))","(np.float64(950.5421142578125), np.float64(821.5017700195312))","(np.float64(871.1878051757812), np.float64(811.6784057617188))","(np.float64(950.9837036132812), np.float64(837.5188598632812))","(np.float64(874.9365844726562), np.float64(835.7523193359375))","(np.float64(940.8792724609375), np.float64(857.4325561523438))","(np.float64(885.0193481445312), np.float64(859.3843383789062))","(np.float64(924.669189453125), np.float64(869.5363159179688))","(np.float64(899.310791015625), np.float64(879.3526000976562))","(np.float64(900.7648315429688), np.float64(879.526611328125))"
144,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.3023071289062), np.float64(799.4591064453125))","(np.float64(950.5386352539062), np.float64(821.5889892578125))","(np.float64(871.2117919921875), np.float64(811.7418212890625))","(np.float64(950.98388671875), np.float64(837.6101684570312))","(np.float64(874.9772338867188), np.float64(835.8025512695312))","(np.float64(940.880126953125), np.float64(857.5289916992188))","(np.float64(885.04736328125), np.float64(859.4342651367188))","(np.float64(924.6640625), np.float64(869.6339111328125))","(np.float64(899.3190307617188), np.float64(879.4434814453125))","(np.float64(900.7590942382812), np.float64(879.6514282226562))"
145,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.3058471679688), np.float64(799.5386352539062))","(np.float64(950.5526123046875), np.float64(821.1626586914062))","(np.float64(871.2158203125), np.float64(811.837890625))","(np.float64(950.991943359375), np.float64(837.2178955078125))","(np.float64(874.98095703125), np.float64(835.90087890625))","(np.float64(940.771728515625), np.float64(857.2173461914062))","(np.float64(885.05322265625), np.float64(859.5155029296875))","(np.float64(924.6486206054688), np.float64(870.939453125))","(np.float64(899.3307495117188), np.float64(879.5628662109375))","(np.float64(900.6803588867188), np.float64(879.1843872070312))"
146,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.3442993164062), np.float64(799.4674072265625))","(np.float64(950.5821533203125), np.float64(821.1559448242188))","(np.float64(871.2418212890625), np.float64(811.7713012695312))","(np.float64(951.0310668945312), np.float64(837.21435546875))","(np.float64(874.995361328125), np.float64(835.8309936523438))","(np.float64(940.8245239257812), np.float64(857.2198486328125))","(np.float64(885.0762329101562), np.float64(859.4376220703125))","(np.float64(924.6983032226562), np.float64(870.9276123046875))","(np.float64(899.3431396484375), np.float64(879.484375))","(np.float64(900.7640380859375), np.float64(879.1492309570312))"
147,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.371337890625), np.float64(799.4290161132812))","(np.float64(950.6262817382812), np.float64(821.1627807617188))","(np.float64(871.26220703125), np.float64(811.7203369140625))","(np.float64(951.07666015625), np.float64(837.2237548828125))","(np.float64(875.0115966796875), np.float64(835.7876586914062))","(np.float64(940.8894653320312), np.float64(857.2332763671875))","(np.float64(885.1041870117188), np.float64(859.3931274414062))","(np.float64(924.772705078125), np.float64(870.9398193359375))","(np.float64(899.3677368164062), np.float64(879.4364624023438))","(np.float64(900.857666015625), np.float64(879.1367797851562))"
148,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.3947143554688), np.float64(799.4981079101562))","(np.float64(950.6463012695312), np.float64(821.184326171875))","(np.float64(871.2882690429688), np.float64(811.7978515625))","(np.float64(951.0993041992188), np.float64(837.245849609375))","(np.float64(875.0462646484375), np.float64(835.8603515625))","(np.float64(940.921142578125), np.float64(857.2575073242188))","(np.float64(885.1439819335938), np.float64(859.4622192382812))","(np.float64(924.804443359375), np.float64(870.9721069335938))","(np.float64(899.43359375), np.float64(879.5209350585938))","(np.float64(900.9135131835938), np.float64(879.2137451171875))"
149,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.3805541992188), np.float64(799.4234008789062))","(np.float64(950.6514892578125), np.float64(821.2098388671875))","(np.float64(871.25634765625), np.float64(811.7118530273438))","(np.float64(951.1058349609375), np.float64(837.2710571289062))","(np.float64(874.9977416992188), np.float64(835.7998046875))","(np.float64(940.9266967773438), np.float64(857.2889404296875))","(np.float64(885.1146240234375), np.float64(859.3872680664062))","(np.float64(924.8070678710938), np.float64(871.0042114257812))","(np.float64(899.4161987304688), np.float64(879.4147338867188))","(np.float64(900.936767578125), np.float64(879.17919921875))"
150,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.4389038085938), np.float64(799.303466796875))","(np.float64(950.6702270507812), np.float64(821.187255859375))","(np.float64(871.3477172851562), np.float64(811.56787109375))","(np.float64(951.129638671875), np.float64(837.2529907226562))","(np.float64(875.0953979492188), np.float64(835.6614990234375))","(np.float64(940.957275390625), np.float64(857.2910766601562))","(np.float64(885.1796875), np.float64(859.2760620117188))","(np.float64(924.834716796875), np.float64(870.9910888671875))","(np.float64(899.4691162109375), np.float64(879.251953125))","(np.float64(900.9262084960938), np.float64(879.0721435546875))"
151,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.3876953125), np.float64(799.4397583007812))","(np.float64(950.705810546875), np.float64(821.1825561523438))","(np.float64(871.265869140625), np.float64(811.7308959960938))","(np.float64(951.1617431640625), np.float64(837.24462890625))","(np.float64(875.0067138671875), np.float64(835.8331909179688))","(np.float64(940.998291015625), np.float64(857.2909545898438))","(np.float64(885.130859375), np.float64(859.4024047851562))","(np.float64(924.877685546875), np.float64(870.97998046875))","(np.float64(899.4310302734375), np.float64(879.3861083984375))","(np.float64(900.9244384765625), np.float64(879.0869140625))"
152,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.3934326171875), np.float64(799.445556640625))","(np.float64(950.6522216796875), np.float64(821.0903930664062))","(np.float64(871.2723999023438), np.float64(811.7435302734375))","(np.float64(951.110107421875), np.float64(837.1492919921875))","(np.float64(875.0120239257812), np.float64(835.8482666015625))","(np.float64(940.9302368164062), np.float64(857.1726684570312))","(np.float64(885.1386108398438), np.float64(859.4061279296875))","(np.float64(924.80810546875), np.float64(870.8656005859375))","(np.float64(899.4152221679688), np.float64(877.9951171875))","(np.float64(900.8400268554688), np.float64(878.9798583984375))"
153,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.3992309570312), np.float64(799.4730834960938))","(np.float64(949.0015869140625), np.float64(821.4977416992188))","(np.float64(871.2801513671875), np.float64(811.770751953125))","(np.float64(951.02294921875), np.float64(837.5354614257812))","(np.float64(875.0323486328125), np.float64(835.8818359375))","(np.float64(940.932861328125), np.float64(857.4576416015625))","(np.float64(885.1566772460938), np.float64(859.4291381835938))","(np.float64(924.705810546875), np.float64(869.5589599609375))","(np.float64(899.450927734375), np.float64(877.990234375))","(np.float64(900.7442626953125), np.float64(878.03662109375))"
154,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.470947265625), np.float64(799.511474609375))","(np.float64(950.6803588867188), np.float64(820.0233764648438))","(np.float64(871.3184814453125), np.float64(811.849609375))","(np.float64(952.575439453125), np.float64(835.959716796875))","(np.float64(875.1282958984375), np.float64(835.8856811523438))","(np.float64(941.0077514648438), np.float64(857.4608764648438))","(np.float64(885.1822509765625), np.float64(859.4613647460938))","(np.float64(924.7745361328125), np.float64(869.5764770507812))","(np.float64(899.4395751953125), np.float64(879.4107666015625))","(np.float64(900.7857666015625), np.float64(878.0514526367188))"
155,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.492431640625), np.float64(799.4719848632812))","(np.float64(950.6563720703125), np.float64(819.928466796875))","(np.float64(871.330810546875), np.float64(811.7853393554688))","(np.float64(952.5487060546875), np.float64(835.8731689453125))","(np.float64(875.135498046875), np.float64(835.8485107421875))","(np.float64(940.98095703125), np.float64(857.3705444335938))","(np.float64(885.194580078125), np.float64(859.4257202148438))","(np.float64(924.7532958984375), np.float64(869.4898071289062))","(np.float64(899.4514770507812), np.float64(879.38623046875))","(np.float64(900.7786254882812), np.float64(877.9902954101562))"
156,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.4951171875), np.float64(799.4490966796875))","(np.float64(950.5933227539062), np.float64(819.8001098632812))","(np.float64(871.3339233398438), np.float64(811.7695922851562))","(np.float64(952.4829711914062), np.float64(835.7564086914062))","(np.float64(875.1351318359375), np.float64(835.828857421875))","(np.float64(940.9014892578125), np.float64(857.251220703125))","(np.float64(885.1925659179688), np.float64(859.3995971679688))","(np.float64(924.67529296875), np.float64(869.3619384765625))","(np.float64(899.4493408203125), np.float64(879.3583984375))","(np.float64(900.78125), np.float64(879.3248901367188))"
157,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.5013427734375), np.float64(799.4083251953125))","(np.float64(950.7435302734375), np.float64(819.8486328125))","(np.float64(871.3333740234375), np.float64(811.7260131835938))","(np.float64(952.65185546875), np.float64(835.803955078125))","(np.float64(875.1280517578125), np.float64(835.7959594726562))","(np.float64(941.07373046875), np.float64(857.2921752929688))","(np.float64(885.1925659179688), np.float64(859.3603515625))","(np.float64(924.84521484375), np.float64(869.4212036132812))","(np.float64(899.4376831054688), np.float64(877.924560546875))","(np.float64(900.852294921875), np.float64(877.9113159179688))"
158,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.5081176757812), np.float64(799.438720703125))","(np.float64(950.9088134765625), np.float64(819.9180908203125))","(np.float64(871.3544311523438), np.float64(811.7743530273438))","(np.float64(951.4402465820312), np.float64(835.9243774414062))","(np.float64(875.1525268554688), np.float64(835.83056640625))","(np.float64(941.264892578125), np.float64(857.3896484375))","(np.float64(885.2163696289062), np.float64(859.3880615234375))","(np.float64(925.0379638671875), np.float64(869.5153198242188))","(np.float64(899.4868774414062), np.float64(879.3571166992188))","(np.float64(901.0518188476562), np.float64(879.4757690429688))"
159,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.4277954101562), np.float64(797.6820678710938))","(np.float64(949.2329711914062), np.float64(819.8705444335938))","(np.float64(871.2907104492188), np.float64(811.6973876953125))","(np.float64(951.3107299804688), np.float64(835.9331665039062))","(np.float64(874.938232421875), np.float64(835.689208984375))","(np.float64(941.152587890625), np.float64(857.4158935546875))","(np.float64(885.071533203125), np.float64(857.7125854492188))","(np.float64(924.960205078125), np.float64(869.5272827148438))","(np.float64(899.2113037109375), np.float64(877.9920654296875))","(np.float64(900.9905395507812), np.float64(877.9370727539062))"
160,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.51220703125), np.float64(799.33984375))","(np.float64(950.7882080078125), np.float64(819.8896484375))","(np.float64(871.36474609375), np.float64(811.6713256835938))","(np.float64(951.24267578125), np.float64(837.4559936523438))","(np.float64(875.1678466796875), np.float64(835.7352905273438))","(np.float64(941.1055908203125), np.float64(857.3793334960938))","(np.float64(885.23291015625), np.float64(859.2928466796875))","(np.float64(924.8953857421875), np.float64(869.4896240234375))","(np.float64(899.5155639648438), np.float64(879.2406005859375))","(np.float64(900.8950805664062), np.float64(877.9541015625))"
161,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.5145874023438), np.float64(799.5011596679688))","(np.float64(950.7085571289062), np.float64(821.14892578125))","(np.float64(871.35546875), np.float64(811.8567504882812))","(np.float64(951.145263671875), np.float64(837.2360229492188))","(np.float64(875.1261596679688), np.float64(835.913818359375))","(np.float64(940.8770751953125), np.float64(857.2340087890625))","(np.float64(885.221923828125), np.float64(859.4531860351562))","(np.float64(924.7434692382812), np.float64(870.9361572265625))","(np.float64(899.5075073242188), np.float64(879.4158325195312))","(np.float64(900.7982788085938), np.float64(879.0402221679688))"
162,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.44091796875), np.float64(797.6946411132812))","(np.float64(950.6892700195312), np.float64(819.7564697265625))","(np.float64(871.305908203125), np.float64(811.7254638671875))","(np.float64(952.5684204101562), np.float64(835.744873046875))","(np.float64(874.9686889648438), np.float64(835.7120361328125))","(np.float64(940.9774780273438), np.float64(857.2685546875))","(np.float64(885.0989990234375), np.float64(857.7384643554688))","(np.float64(924.7772216796875), np.float64(869.370361328125))","(np.float64(899.2741088867188), np.float64(878.008544921875))","(np.float64(900.7857055664062), np.float64(877.8023681640625))"
163,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.5165405273438), np.float64(799.3450317382812))","(np.float64(950.7327880859375), np.float64(819.839111328125))","(np.float64(871.359619140625), np.float64(811.6615600585938))","(np.float64(951.1973876953125), np.float64(837.4087524414062))","(np.float64(875.145751953125), np.float64(835.7369384765625))","(np.float64(941.0543823242188), np.float64(857.3485107421875))","(np.float64(885.2268676757812), np.float64(859.30224609375))","(np.float64(924.8697509765625), np.float64(869.4537963867188))","(np.float64(899.5062255859375), np.float64(877.8419189453125))","(np.float64(900.9044189453125), np.float64(877.8729248046875))"
164,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.4999389648438), np.float64(799.4677734375))","(np.float64(950.6922607421875), np.float64(821.0682373046875))","(np.float64(871.3441162109375), np.float64(811.7892456054688))","(np.float64(951.1277465820312), np.float64(837.15185546875))","(np.float64(875.1204223632812), np.float64(835.8545532226562))","(np.float64(940.862060546875), np.float64(857.1573486328125))","(np.float64(885.2042846679688), np.float64(859.4264526367188))","(np.float64(924.7445678710938), np.float64(870.8536987304688))","(np.float64(899.4830932617188), np.float64(877.9832763671875))","(np.float64(900.804443359375), np.float64(878.9381713867188))"
165,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.5536499023438), np.float64(799.2750854492188))","(np.float64(950.6829833984375), np.float64(819.73193359375))","(np.float64(871.3856811523438), np.float64(811.6177978515625))","(np.float64(952.5716552734375), np.float64(835.7178344726562))","(np.float64(875.15380859375), np.float64(835.6625366210938))","(np.float64(940.9680786132812), np.float64(857.2268676757812))","(np.float64(885.2305297851562), np.float64(859.2267456054688))","(np.float64(924.7659301757812), np.float64(869.3284301757812))","(np.float64(899.5306396484375), np.float64(877.78466796875))","(np.float64(900.8687133789062), np.float64(877.7802734375))"
166,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.5797119140625), np.float64(799.3767700195312))","(np.float64(950.8011474609375), np.float64(819.9237060546875))","(np.float64(871.4141845703125), np.float64(811.715576171875))","(np.float64(952.6874389648438), np.float64(835.8832397460938))","(np.float64(875.21923828125), np.float64(835.775146484375))","(np.float64(941.1119384765625), np.float64(857.4054565429688))","(np.float64(885.2918090820312), np.float64(859.331787109375))","(np.float64(924.8663330078125), np.float64(869.5098266601562))","(np.float64(899.6273803710938), np.float64(877.8814086914062))","(np.float64(900.9345703125), np.float64(877.9398193359375))"
167,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.563720703125), np.float64(799.3416137695312))","(np.float64(950.8252563476562), np.float64(821.0346069335938))","(np.float64(871.396728515625), np.float64(811.6918334960938))","(np.float64(951.265625), np.float64(837.1117553710938))","(np.float64(875.1873168945312), np.float64(835.745849609375))","(np.float64(940.9853515625), np.float64(857.1489868164062))","(np.float64(885.2625732421875), np.float64(859.3010864257812))","(np.float64(924.8553466796875), np.float64(870.8446044921875))","(np.float64(899.6064453125), np.float64(877.8665771484375))","(np.float64(900.972412109375), np.float64(878.8961791992188))"
168,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.4488525390625), np.float64(797.779541015625))","(np.float64(950.8646240234375), np.float64(819.8150634765625))","(np.float64(871.3275146484375), np.float64(811.6754760742188))","(np.float64(952.7534790039062), np.float64(835.7913208007812))","(np.float64(874.9788818359375), np.float64(834.1639404296875))","(np.float64(941.17724609375), np.float64(857.3235473632812))","(np.float64(885.0652465820312), np.float64(857.734619140625))","(np.float64(924.9584350585938), np.float64(869.4166259765625))","(np.float64(899.278564453125), np.float64(877.9898681640625))","(np.float64(901.0465087890625), np.float64(877.8202514648438))"
169,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.5263061523438), np.float64(799.2855224609375))","(np.float64(950.8576049804688), np.float64(819.7918090820312))","(np.float64(871.389892578125), np.float64(811.635986328125))","(np.float64(952.7571411132812), np.float64(835.7894897460938))","(np.float64(875.1661987304688), np.float64(835.68359375))","(np.float64(941.177001953125), np.float64(857.3246459960938))","(np.float64(885.2315673828125), np.float64(859.248046875))","(np.float64(924.9614868164062), np.float64(869.4226684570312))","(np.float64(899.5684814453125), np.float64(877.7822265625))","(np.float64(901.0413208007812), np.float64(877.8270263671875))"
170,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.5484619140625), np.float64(799.4172973632812))","(np.float64(950.8438720703125), np.float64(821.362548828125))","(np.float64(871.4251098632812), np.float64(811.7944946289062))","(np.float64(952.7267456054688), np.float64(835.8287353515625))","(np.float64(875.2314453125), np.float64(835.82666015625))","(np.float64(941.1407470703125), np.float64(857.3396606445312))","(np.float64(885.2949829101562), np.float64(859.3653564453125))","(np.float64(924.9228515625), np.float64(869.43994140625))","(np.float64(899.6119995117188), np.float64(877.9255981445312))","(np.float64(900.93212890625), np.float64(877.9205932617188))"
171,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.4939575195312), np.float64(797.6892700195312))","(np.float64(950.9512939453125), np.float64(819.8363037109375))","(np.float64(871.391845703125), np.float64(811.7442626953125))","(np.float64(951.450927734375), np.float64(835.805419921875))","(np.float64(875.0340576171875), np.float64(835.6943969726562))","(np.float64(941.2811889648438), np.float64(857.2843017578125))","(np.float64(885.1389770507812), np.float64(857.7420043945312))","(np.float64(925.0731201171875), np.float64(869.4063720703125))","(np.float64(899.3546142578125), np.float64(878.0070190429688))","(np.float64(901.1453247070312), np.float64(877.8226928710938))"
172,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.5280151367188), np.float64(797.8240356445312))","(np.float64(950.9318237304688), np.float64(819.7178344726562))","(np.float64(871.4183349609375), np.float64(811.7576293945312))","(np.float64(951.498291015625), np.float64(835.7394409179688))","(np.float64(875.0734252929688), np.float64(835.7094116210938))","(np.float64(942.9564208984375), np.float64(855.7742919921875))","(np.float64(885.1788330078125), np.float64(857.7588500976562))","(np.float64(927.0734252929688), np.float64(869.4790649414062))","(np.float64(899.41259765625), np.float64(878.0579223632812))","(np.float64(901.2484130859375), np.float64(877.9642944335938))"
173,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.6129760742188), np.float64(799.3095703125))","(np.float64(950.9192504882812), np.float64(819.6837158203125))","(np.float64(871.4996337890625), np.float64(811.6708984375))","(np.float64(951.5009765625), np.float64(835.71142578125))","(np.float64(875.3082885742188), np.float64(835.7200317382812))","(np.float64(942.9606323242188), np.float64(855.7565307617188))","(np.float64(885.3663330078125), np.float64(859.2592163085938))","(np.float64(927.061279296875), np.float64(869.451171875))","(np.float64(899.7097778320312), np.float64(877.7833251953125))","(np.float64(901.2338256835938), np.float64(877.9097900390625))"
174,1,labels_v001_046_08_19_21_ Set 2_ Cage B_ 2_Mated_sub0_115_130_analysis,"(np.float64(877.5479736328125), np.float64(797.8237915039062))","(np.float64(950.8974609375), np.float64(819.6649169921875))","(np.float64(871.4456787109375), np.float64(811.758056640625))","(np.float64(952.8773193359375), np.float64(835.6763305664062))","(np.float64(875.1341552734375), np.float64(834.2054443359375))","(np.float64(942.9248657226562), np.float64(855.7661743164062))","(np.float64(885.2047729492188), np.float64(857.7556762695312))","(np.float64(927.030029296875), np.float64(869.4254760742188))","(np.float64(899.458984375), np.float64(878.00537109375))","(np.float64(901.203125), np.float64(877.8712158203125))"
