frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
42,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.1051635742188), np.float64(895.9885864257812))","(np.float64(961.7415161132812), np.float64(912.9200439453125))","(np.float64(885.93701171875), np.float64(910.0595092773438))","(np.float64(967.4694213867188), np.float64(927.054931640625))","(np.float64(883.8786010742188), np.float64(931.867919921875))","(np.float64(967.6207885742188), np.float64(947.3504638671875))","(np.float64(891.74462890625), np.float64(955.7560424804688))","(np.float64(965.4003295898438), np.float64(969.1241455078125))","(np.float64(903.817626953125), np.float64(978.1195068359375))","(np.float64(967.4424438476562), np.float64(989.399169921875))"
43,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.1923828125), np.float64(893.4699096679688))","(np.float64(961.703857421875), np.float64(909.9652709960938))","(np.float64(886.0208740234375), np.float64(907.5829467773438))","(np.float64(967.4617309570312), np.float64(924.0814819335938))","(np.float64(883.97802734375), np.float64(929.3006591796875))","(np.float64(967.6526489257812), np.float64(945.8319091796875))","(np.float64(891.837646484375), np.float64(953.1701049804688))","(np.float64(965.4291381835938), np.float64(967.7294921875))","(np.float64(903.8495483398438), np.float64(977.1693725585938))","(np.float64(967.4867553710938), np.float64(987.7463989257812))"
44,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.4407348632812), np.float64(895.9165649414062))","(np.float64(960.72607421875), np.float64(912.9454345703125))","(np.float64(885.0612182617188), np.float64(909.9031372070312))","(np.float64(966.5465087890625), np.float64(926.9849853515625))","(np.float64(881.535400390625), np.float64(931.703369140625))","(np.float64(966.7178344726562), np.float64(947.27490234375))","(np.float64(889.203125), np.float64(955.6553955078125))","(np.float64(964.5828857421875), np.float64(969.0929565429688))","(np.float64(901.4896850585938), np.float64(977.9732666015625))","(np.float64(966.4697875976562), np.float64(989.3401489257812))"
45,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.4208984375), np.float64(895.6406860351562))","(np.float64(960.7652587890625), np.float64(910.94775390625))","(np.float64(885.0712890625), np.float64(908.1923828125))","(np.float64(965.09716796875), np.float64(924.9696655273438))","(np.float64(882.9960327148438), np.float64(929.7826538085938))","(np.float64(966.7910766601562), np.float64(946.739013671875))","(np.float64(889.1521606445312), np.float64(953.7345581054688))","(np.float64(964.6643676757812), np.float64(968.5842895507812))","(np.float64(901.3917846679688), np.float64(977.863037109375))","(np.float64(966.602783203125), np.float64(988.810546875))"
46,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.2791748046875), np.float64(895.8255615234375))","(np.float64(961.8364868164062), np.float64(912.6867065429688))","(np.float64(886.0157470703125), np.float64(909.8399658203125))","(np.float64(967.6619873046875), np.float64(925.2547607421875))","(np.float64(883.975341796875), np.float64(931.7156372070312))","(np.float64(967.8316040039062), np.float64(947.0286865234375))","(np.float64(891.8773803710938), np.float64(955.6029663085938))","(np.float64(967.4825439453125), np.float64(968.8197021484375))","(np.float64(903.958740234375), np.float64(979.5470581054688))","(np.float64(967.7342529296875), np.float64(989.2459106445312))"
47,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.6248779296875), np.float64(895.9222412109375))","(np.float64(962.2399291992188), np.float64(912.8572998046875))","(np.float64(886.4415893554688), np.float64(910.0010375976562))","(np.float64(968.1110229492188), np.float64(926.8615112304688))","(np.float64(884.4300537109375), np.float64(931.7836303710938))","(np.float64(969.7647705078125), np.float64(947.1597900390625))","(np.float64(892.2064819335938), np.float64(955.6625366210938))","(np.float64(967.889892578125), np.float64(968.9583740234375))","(np.float64(904.2366333007812), np.float64(979.743408203125))","(np.float64(968.1605224609375), np.float64(989.2420654296875))"
48,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.6121826171875), np.float64(895.6936645507812))","(np.float64(961.103759765625), np.float64(912.6322631835938))","(np.float64(885.3868408203125), np.float64(909.721923828125))","(np.float64(966.9415893554688), np.float64(926.7022094726562))","(np.float64(883.3798217773438), np.float64(931.6019287109375))","(np.float64(967.0770263671875), np.float64(946.98828125))","(np.float64(891.3099975585938), np.float64(955.5091552734375))","(np.float64(964.8846435546875), np.float64(968.7962036132812))","(np.float64(903.1980590820312), np.float64(979.461669921875))","(np.float64(966.8780517578125), np.float64(988.8997802734375))"
49,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.1070556640625), np.float64(895.3547973632812))","(np.float64(960.3011474609375), np.float64(910.8843994140625))","(np.float64(884.7495727539062), np.float64(907.9130859375))","(np.float64(966.1372680664062), np.float64(924.9589233398438))","(np.float64(881.19287109375), np.float64(929.5279541015625))","(np.float64(966.278564453125), np.float64(946.7107543945312))","(np.float64(888.8684692382812), np.float64(953.4539184570312))","(np.float64(964.1854248046875), np.float64(968.55859375))","(np.float64(900.9483642578125), np.float64(977.671630859375))","(np.float64(966.0247802734375), np.float64(988.6968383789062))"
50,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.5138549804688), np.float64(895.8279418945312))","(np.float64(960.7360229492188), np.float64(912.4844970703125))","(np.float64(883.7402954101562), np.float64(909.8063354492188))","(np.float64(966.6066284179688), np.float64(926.4848022460938))","(np.float64(883.1810302734375), np.float64(931.6231689453125))","(np.float64(966.7953491210938), np.float64(946.77294921875))","(np.float64(889.3456420898438), np.float64(955.6307983398438))","(np.float64(964.611083984375), np.float64(968.6045532226562))","(np.float64(901.470458984375), np.float64(979.6642456054688))","(np.float64(966.5840454101562), np.float64(988.876708984375))"
51,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(894.1699829101562), np.float64(895.6407470703125))","(np.float64(962.25634765625), np.float64(911.0003051757812))","(np.float64(886.489013671875), np.float64(909.6884155273438))","(np.float64(968.1728515625), np.float64(925.00341796875))","(np.float64(884.4883422851562), np.float64(931.5512084960938))","(np.float64(969.8453979492188), np.float64(946.7755737304688))","(np.float64(892.2754516601562), np.float64(955.4573974609375))","(np.float64(967.9232788085938), np.float64(968.6241455078125))","(np.float64(904.318359375), np.float64(979.5763549804688))","(np.float64(968.1953125), np.float64(988.8070068359375))"
52,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.9678955078125), np.float64(895.8023681640625))","(np.float64(961.47509765625), np.float64(912.375))","(np.float64(885.8021240234375), np.float64(909.8817749023438))","(np.float64(967.3252563476562), np.float64(926.4407348632812))","(np.float64(883.8116455078125), np.float64(931.72998046875))","(np.float64(967.5020751953125), np.float64(946.742431640625))","(np.float64(891.6925659179688), np.float64(955.6360473632812))","(np.float64(965.249267578125), np.float64(968.5797729492188))","(np.float64(903.5444946289062), np.float64(979.7875366210938))","(np.float64(967.4660034179688), np.float64(988.7991333007812))"
53,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.357177734375), np.float64(896.0126953125))","(np.float64(960.8650512695312), np.float64(912.418212890625))","(np.float64(885.2105712890625), np.float64(910.1010131835938))","(np.float64(966.75390625), np.float64(926.4427490234375))","(np.float64(883.271484375), np.float64(931.9826049804688))","(np.float64(966.9276733398438), np.float64(946.753173828125))","(np.float64(891.2312622070312), np.float64(955.8699951171875))","(np.float64(964.7481689453125), np.float64(968.5803833007812))","(np.float64(901.52783203125), np.float64(980.0491333007812))","(np.float64(966.8251953125), np.float64(988.7315673828125))"
54,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.3792114257812), np.float64(895.6836547851562))","(np.float64(960.8062133789062), np.float64(912.2994384765625))","(np.float64(883.6510620117188), np.float64(909.679443359375))","(np.float64(966.7345581054688), np.float64(926.297607421875))","(np.float64(881.6411743164062), np.float64(931.5020141601562))","(np.float64(966.8740844726562), np.float64(946.5806884765625))","(np.float64(889.3202514648438), np.float64(955.4892578125))","(np.float64(964.701171875), np.float64(968.4163818359375))","(np.float64(901.3822021484375), np.float64(979.576416015625))","(np.float64(966.8006591796875), np.float64(988.61083984375))"
55,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.5347900390625), np.float64(895.9378662109375))","(np.float64(962.374267578125), np.float64(911.1456298828125))","(np.float64(886.3589477539062), np.float64(910.0009765625))","(np.float64(968.2872924804688), np.float64(925.1417846679688))","(np.float64(884.384765625), np.float64(931.845703125))","(np.float64(969.988525390625), np.float64(946.9270629882812))","(np.float64(892.193115234375), np.float64(955.7559814453125))","(np.float64(968.0986328125), np.float64(968.8069458007812))","(np.float64(904.1609497070312), np.float64(979.970947265625))","(np.float64(969.92333984375), np.float64(988.9866333007812))"
56,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.7484741210938), np.float64(895.816650390625))","(np.float64(962.6594848632812), np.float64(910.9628295898438))","(np.float64(886.5968017578125), np.float64(909.9033203125))","(np.float64(968.531005859375), np.float64(925.0066528320312))","(np.float64(884.6138916015625), np.float64(931.7048950195312))","(np.float64(970.2327880859375), np.float64(946.8054809570312))","(np.float64(892.4225463867188), np.float64(955.6050415039062))","(np.float64(968.3048706054688), np.float64(968.739013671875))","(np.float64(904.3485107421875), np.float64(979.8310546875))","(np.float64(970.2131958007812), np.float64(988.8438720703125))"
57,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.5108642578125), np.float64(896.109619140625))","(np.float64(961.3553466796875), np.float64(912.3035278320312))","(np.float64(885.3748168945312), np.float64(910.218994140625))","(np.float64(967.2694091796875), np.float64(926.3151245117188))","(np.float64(883.4519653320312), np.float64(932.0503540039062))","(np.float64(967.4462280273438), np.float64(946.59765625))","(np.float64(891.367431640625), np.float64(955.931884765625))","(np.float64(965.2547607421875), np.float64(968.4508056640625))","(np.float64(901.618896484375), np.float64(980.2056274414062))","(np.float64(967.428955078125), np.float64(988.6689453125))"
58,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.3193969726562), np.float64(895.9124755859375))","(np.float64(960.7109375), np.float64(912.4055786132812))","(np.float64(883.5990600585938), np.float64(909.940185546875))","(np.float64(966.5540771484375), np.float64(926.4859619140625))","(np.float64(883.0451049804688), np.float64(931.7169799804688))","(np.float64(966.622314453125), np.float64(946.7321166992188))","(np.float64(889.2511596679688), np.float64(955.7354125976562))","(np.float64(964.4312744140625), np.float64(968.5516357421875))","(np.float64(901.2178344726562), np.float64(979.9224243164062))","(np.float64(964.6693115234375), np.float64(988.552734375))"
59,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(891.72998046875), np.float64(896.281005859375))","(np.float64(963.7117919921875), np.float64(908.48974609375))","(np.float64(885.5424194335938), np.float64(910.3325805664062))","(np.float64(966.0189819335938), np.float64(924.2235717773438))","(np.float64(883.5864868164062), np.float64(932.2042236328125))","(np.float64(960.001708984375), np.float64(944.3898315429688))","(np.float64(891.4649047851562), np.float64(956.1151123046875))","(np.float64(951.8428955078125), np.float64(964.1103515625))","(np.float64(901.6781616210938), np.float64(980.2294311523438))","(np.float64(947.8225708007812), np.float64(980.2759399414062))"
60,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(894.1376953125), np.float64(896.2273559570312))","(np.float64(964.1614990234375), np.float64(905.5685424804688))","(np.float64(886.406982421875), np.float64(910.2005615234375))","(np.float64(966.1005249023438), np.float64(919.8637084960938))","(np.float64(884.3792724609375), np.float64(932.1451416015625))","(np.float64(958.2380981445312), np.float64(939.7655639648438))","(np.float64(892.1798706054688), np.float64(956.1384887695312))","(np.float64(947.8243408203125), np.float64(957.5967407226562))","(np.float64(904.44140625), np.float64(978.1904296875))","(np.float64(939.8812866210938), np.float64(977.6202392578125))"
61,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.5010986328125), np.float64(896.3290405273438))","(np.float64(960.0074462890625), np.float64(908.47998046875))","(np.float64(885.7760009765625), np.float64(910.3099975585938))","(np.float64(961.7371826171875), np.float64(922.7499389648438))","(np.float64(883.6627807617188), np.float64(932.243408203125))","(np.float64(953.6683349609375), np.float64(940.7186279296875))","(np.float64(891.6134033203125), np.float64(956.2080078125))","(np.float64(939.7637329101562), np.float64(956.64794921875))","(np.float64(905.5343017578125), np.float64(978.1600952148438))","(np.float64(927.7150268554688), np.float64(976.5280151367188))"
62,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.0386962890625), np.float64(895.9217529296875))","(np.float64(959.6240234375), np.float64(913.0048217773438))","(np.float64(885.7587890625), np.float64(909.9497680664062))","(np.float64(958.0601196289062), np.float64(927.2674560546875))","(np.float64(883.7802124023438), np.float64(931.8750610351562))","(np.float64(947.6923828125), np.float64(943.3410034179688))","(np.float64(891.7780151367188), np.float64(955.7431640625))","(np.float64(931.5909423828125), np.float64(957.1094970703125))","(np.float64(903.982666015625), np.float64(977.7300415039062))","(np.float64(917.5211791992188), np.float64(975.0614624023438))"
63,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.44287109375), np.float64(896.2314453125))","(np.float64(957.5448608398438), np.float64(919.9591674804688))","(np.float64(886.2449340820312), np.float64(910.3356323242188))","(np.float64(953.6631469726562), np.float64(935.7957763671875))","(np.float64(886.305419921875), np.float64(934.0184936523438))","(np.float64(937.6575317382812), np.float64(949.6881103515625))","(np.float64(896.2661743164062), np.float64(956.0695190429688))","(np.float64(919.426513671875), np.float64(959.6414184570312))","(np.float64(900.6242065429688), np.float64(976.1571655273438))","(np.float64(901.3787841796875), np.float64(975.7139892578125))"
64,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.029541015625), np.float64(896.406494140625))","(np.float64(957.4585571289062), np.float64(919.6906127929688))","(np.float64(886.8043212890625), np.float64(910.4938354492188))","(np.float64(953.569580078125), np.float64(935.5543212890625))","(np.float64(886.885498046875), np.float64(934.1671752929688))","(np.float64(937.4924926757812), np.float64(949.3739013671875))","(np.float64(896.7893676757812), np.float64(956.2078857421875))","(np.float64(919.2023315429688), np.float64(959.3731689453125))","(np.float64(902.8341064453125), np.float64(976.3837280273438))","(np.float64(901.4776611328125), np.float64(975.5184936523438))"
65,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.7462158203125), np.float64(896.6633911132812))","(np.float64(958.7357177734375), np.float64(918.3128662109375))","(np.float64(886.5169677734375), np.float64(910.773681640625))","(np.float64(955.0023193359375), np.float64(934.2281494140625))","(np.float64(886.5989990234375), np.float64(934.3801879882812))","(np.float64(940.8343505859375), np.float64(948.4156494140625))","(np.float64(896.3619384765625), np.float64(956.4622802734375))","(np.float64(922.7826538085938), np.float64(960.1444091796875))","(np.float64(904.6571044921875), np.float64(976.6860961914062))","(np.float64(904.8619384765625), np.float64(976.4198608398438))"
66,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.7329711914062), np.float64(896.8521728515625))","(np.float64(956.692626953125), np.float64(918.5747680664062))","(np.float64(886.4954223632812), np.float64(910.9360961914062))","(np.float64(954.5352172851562), np.float64(934.5953979492188))","(np.float64(886.6066284179688), np.float64(934.5824584960938))","(np.float64(938.733642578125), np.float64(950.341796875))","(np.float64(896.4107666015625), np.float64(956.663330078125))","(np.float64(920.4642944335938), np.float64(960.433349609375))","(np.float64(906.3118286132812), np.float64(977.0513305664062))","(np.float64(906.4131469726562), np.float64(976.8604736328125))"
67,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.5653076171875), np.float64(897.1405029296875))","(np.float64(956.7427978515625), np.float64(919.3355712890625))","(np.float64(886.256591796875), np.float64(911.1365356445312))","(np.float64(954.6840209960938), np.float64(935.4129638671875))","(np.float64(886.3389282226562), np.float64(934.9111328125))","(np.float64(939.048583984375), np.float64(951.2869262695312))","(np.float64(896.2005004882812), np.float64(957.0349731445312))","(np.float64(920.736572265625), np.float64(961.3742065429688))","(np.float64(904.628173828125), np.float64(979.0399169921875))","(np.float64(905.0182495117188), np.float64(977.8391723632812))"
68,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.522705078125), np.float64(896.6563720703125))","(np.float64(956.9365844726562), np.float64(919.075927734375))","(np.float64(886.2478637695312), np.float64(910.68115234375))","(np.float64(955.0359497070312), np.float64(933.4783935546875))","(np.float64(886.3704223632812), np.float64(934.40234375))","(np.float64(940.9990234375), np.float64(950.91943359375))","(np.float64(896.160888671875), np.float64(956.5146484375))","(np.float64(923.0519409179688), np.float64(963.0289306640625))","(np.float64(904.5658569335938), np.float64(978.5559692382812))","(np.float64(905.1641845703125), np.float64(979.0200805664062))"
69,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.5131225585938), np.float64(896.4660034179688))","(np.float64(956.2769165039062), np.float64(919.3966674804688))","(np.float64(886.2537841796875), np.float64(910.5144653320312))","(np.float64(954.50732421875), np.float64(933.8369140625))","(np.float64(886.394775390625), np.float64(934.2029418945312))","(np.float64(942.0552368164062), np.float64(951.385498046875))","(np.float64(896.14404296875), np.float64(956.3262329101562))","(np.float64(924.190185546875), np.float64(963.4000244140625))","(np.float64(906.2137451171875), np.float64(978.5078125))","(np.float64(906.284912109375), np.float64(977.9108276367188))"
70,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.5509643554688), np.float64(896.3041381835938))","(np.float64(956.9396362304688), np.float64(919.6091918945312))","(np.float64(886.28466796875), np.float64(910.3722534179688))","(np.float64(955.2080078125), np.float64(934.02099609375))","(np.float64(886.3384399414062), np.float64(934.0225219726562))","(np.float64(942.8467407226562), np.float64(951.6470947265625))","(np.float64(896.162109375), np.float64(956.1445922851562))","(np.float64(924.982666015625), np.float64(963.6395263671875))","(np.float64(906.2545776367188), np.float64(978.2926635742188))","(np.float64(906.922607421875), np.float64(977.99072265625))"
71,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.56591796875), np.float64(896.2341918945312))","(np.float64(957.3179931640625), np.float64(917.8551025390625))","(np.float64(886.3073120117188), np.float64(910.329833984375))","(np.float64(955.744384765625), np.float64(933.7781982421875))","(np.float64(886.3406982421875), np.float64(933.9639892578125))","(np.float64(943.5430908203125), np.float64(949.9869384765625))","(np.float64(896.171875), np.float64(956.0569458007812))","(np.float64(927.3800048828125), np.float64(963.5517578125))","(np.float64(906.4495849609375), np.float64(978.1990356445312))","(np.float64(907.5254516601562), np.float64(977.8928833007812))"
72,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.4218139648438), np.float64(896.373046875))","(np.float64(958.1653442382812), np.float64(920.6466064453125))","(np.float64(885.6740112304688), np.float64(910.3987426757812))","(np.float64(956.5804443359375), np.float64(935.0194702148438))","(np.float64(885.4525756835938), np.float64(932.4287109375))","(np.float64(944.4111328125), np.float64(952.610595703125))","(np.float64(893.4291381835938), np.float64(956.2930297851562))","(np.float64(928.1709594726562), np.float64(964.7124633789062))","(np.float64(907.236572265625), np.float64(978.42431640625))","(np.float64(907.9932250976562), np.float64(978.8729858398438))"
73,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(893.1925048828125), np.float64(896.5030517578125))","(np.float64(958.567626953125), np.float64(920.8724365234375))","(np.float64(885.4429321289062), np.float64(910.5424194335938))","(np.float64(958.5164184570312), np.float64(935.157958984375))","(np.float64(885.26025390625), np.float64(932.5198364257812))","(np.float64(944.9259033203125), np.float64(952.9384155273438))","(np.float64(893.166259765625), np.float64(956.4457397460938))","(np.float64(928.60986328125), np.float64(964.9862060546875))","(np.float64(907.037109375), np.float64(978.5344848632812))","(np.float64(906.8765258789062), np.float64(979.059814453125))"
74,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.2288208007812), np.float64(896.4700317382812))","(np.float64(958.7479248046875), np.float64(920.3900146484375))","(np.float64(885.9755859375), np.float64(910.576171875))","(np.float64(958.7239379882812), np.float64(934.6913452148438))","(np.float64(886.0379028320312), np.float64(932.598876953125))","(np.float64(945.0573120117188), np.float64(952.4760131835938))","(np.float64(895.825927734375), np.float64(956.3493041992188))","(np.float64(928.710693359375), np.float64(964.442138671875))","(np.float64(906.2293090820312), np.float64(978.34716796875))","(np.float64(906.99609375), np.float64(978.4921264648438))"
75,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.7689819335938), np.float64(896.2178344726562))","(np.float64(958.9293212890625), np.float64(920.2155151367188))","(np.float64(886.5910034179688), np.float64(910.34130859375))","(np.float64(958.9300537109375), np.float64(934.5357055664062))","(np.float64(886.7816162109375), np.float64(933.9358520507812))","(np.float64(945.2060546875), np.float64(952.332763671875))","(np.float64(896.5761108398438), np.float64(956.0630493164062))","(np.float64(928.8292236328125), np.float64(964.2427978515625))","(np.float64(906.99365234375), np.float64(978.0546875))","(np.float64(908.642822265625), np.float64(978.2457885742188))"
76,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.7725219726562), np.float64(895.6763916015625))","(np.float64(959.3630981445312), np.float64(918.5139770507812))","(np.float64(886.6224975585938), np.float64(909.8408203125))","(np.float64(959.4766235351562), np.float64(934.2964477539062))","(np.float64(886.7926635742188), np.float64(933.3388061523438))","(np.float64(947.3884887695312), np.float64(952.1160278320312))","(np.float64(896.4727783203125), np.float64(955.4812622070312))","(np.float64(931.263671875), np.float64(964.2167358398438))","(np.float64(908.5042724609375), np.float64(977.5806274414062))","(np.float64(909.2824096679688), np.float64(978.1973876953125))"
77,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.7523803710938), np.float64(895.594482421875))","(np.float64(959.3440551757812), np.float64(918.4705810546875))","(np.float64(886.5831298828125), np.float64(909.7554931640625))","(np.float64(959.496826171875), np.float64(934.2546997070312))","(np.float64(886.7525634765625), np.float64(933.270263671875))","(np.float64(947.4410400390625), np.float64(952.0692138671875))","(np.float64(896.4425048828125), np.float64(955.4088134765625))","(np.float64(931.3019409179688), np.float64(964.1842041015625))","(np.float64(908.4473266601562), np.float64(977.4954833984375))","(np.float64(909.290771484375), np.float64(978.1467895507812))"
78,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.50146484375), np.float64(895.7371215820312))","(np.float64(959.1851196289062), np.float64(919.3341064453125))","(np.float64(886.3240966796875), np.float64(909.8855590820312))","(np.float64(959.19189453125), np.float64(935.0604248046875))","(np.float64(886.565673828125), np.float64(931.8877563476562))","(np.float64(945.5038452148438), np.float64(952.9020385742188))","(np.float64(896.257080078125), np.float64(955.5589599609375))","(np.float64(929.170166015625), np.float64(964.8817138671875))","(np.float64(908.187744140625), np.float64(977.6727905273438))","(np.float64(909.1478271484375), np.float64(977.2258911132812))"
79,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.457763671875), np.float64(895.8391723632812))","(np.float64(959.1920166015625), np.float64(919.642333984375))","(np.float64(886.3048706054688), np.float64(909.9893798828125))","(np.float64(959.2655029296875), np.float64(935.3506469726562))","(np.float64(886.5447998046875), np.float64(933.5482177734375))","(np.float64(947.3043212890625), np.float64(953.114990234375))","(np.float64(896.1629638671875), np.float64(955.6886596679688))","(np.float64(931.0943603515625), np.float64(965.2733154296875))","(np.float64(908.125), np.float64(977.848388671875))","(np.float64(909.0104370117188), np.float64(977.6585693359375))"
80,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.6884765625), np.float64(895.8950805664062))","(np.float64(959.1300659179688), np.float64(919.599853515625))","(np.float64(886.501708984375), np.float64(910.0279541015625))","(np.float64(959.2154541015625), np.float64(935.317138671875))","(np.float64(886.7545166015625), np.float64(933.5914916992188))","(np.float64(947.1448364257812), np.float64(953.0496826171875))","(np.float64(896.3790893554688), np.float64(955.7460327148438))","(np.float64(930.9274291992188), np.float64(965.1646118164062))","(np.float64(908.322265625), np.float64(977.8873291015625))","(np.float64(908.9231567382812), np.float64(977.5912475585938))"
81,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.7488403320312), np.float64(895.8787841796875))","(np.float64(959.1888427734375), np.float64(921.048828125))","(np.float64(886.6031494140625), np.float64(910.00439453125))","(np.float64(959.228515625), np.float64(935.3602905273438))","(np.float64(886.815185546875), np.float64(932.0462036132812))","(np.float64(947.12744140625), np.float64(953.0574951171875))","(np.float64(896.4188232421875), np.float64(955.7235717773438))","(np.float64(930.8980712890625), np.float64(965.1676635742188))","(np.float64(908.3619384765625), np.float64(977.8709716796875))","(np.float64(908.947021484375), np.float64(977.6048583984375))"
82,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.3018798828125), np.float64(896.1130981445312))","(np.float64(958.9592895507812), np.float64(921.423095703125))","(np.float64(886.1763916015625), np.float64(910.2787475585938))","(np.float64(958.8272705078125), np.float64(935.6573486328125))","(np.float64(886.4060668945312), np.float64(933.8024291992188))","(np.float64(945.09375), np.float64(953.4414672851562))","(np.float64(896.0225830078125), np.float64(955.9463500976562))","(np.float64(928.7155151367188), np.float64(965.3539428710938))","(np.float64(906.4357299804688), np.float64(978.0507202148438))","(np.float64(908.588134765625), np.float64(977.7120361328125))"
83,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.25537109375), np.float64(896.012451171875))","(np.float64(958.869873046875), np.float64(921.2301635742188))","(np.float64(886.0847778320312), np.float64(910.1435546875))","(np.float64(958.7603149414062), np.float64(935.5009155273438))","(np.float64(886.3046264648438), np.float64(933.685546875))","(np.float64(945.0048828125), np.float64(953.2875366210938))","(np.float64(896.0155029296875), np.float64(955.8296508789062))","(np.float64(928.6224975585938), np.float64(965.2203369140625))","(np.float64(906.4588623046875), np.float64(977.9527587890625))","(np.float64(908.4736328125), np.float64(977.5861206054688))"
84,0,labels_v001_156_09_13_21_ Cage Wo_ 2_Virgin_sub2_308_310_analysis,"(np.float64(892.7985229492188), np.float64(896.1475219726562))","(np.float64(959.1417846679688), np.float64(920.9705810546875))","(np.float64(886.7174072265625), np.float64(910.2963256835938))","(np.float64(959.0059204101562), np.float64(935.243896484375))","(np.float64(887.0072021484375), np.float64(933.824951171875))","(np.float64(945.2630615234375), np.float64(953.015380859375))","(np.float64(896.6638793945312), np.float64(955.9422607421875))","(np.float64(928.87841796875), np.float64(964.9872436523438))","(np.float64(908.62353515625), np.float64(978.0380249023438))","(np.float64(908.8638916015625), np.float64(977.4000244140625))"
