frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
114,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.1275634765625), np.float64(936.3700561523438))","(np.float64(967.17041015625), np.float64(996.9830322265625))","(np.float64(880.1629638671875), np.float64(947.2871704101562))","(np.float64(959.6083984375), np.float64(1010.920654296875))","(np.float64(877.7040405273438), np.float64(971.3223876953125))","(np.float64(939.5756225585938), np.float64(1022.8642578125))","(np.float64(879.6616821289062), np.float64(997.3590698242188))","(np.float64(919.0941162109375), np.float64(1028.8590087890625))","(np.float64(883.72314453125), np.float64(1033.29931640625))","(np.float64(885.2222290039062), np.float64(1034.818603515625))"
115,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.0955810546875), np.float64(936.4067993164062))","(np.float64(967.0878295898438), np.float64(996.6087036132812))","(np.float64(881.5155639648438), np.float64(947.2845458984375))","(np.float64(959.5393676757812), np.float64(1010.5399169921875))","(np.float64(877.6914672851562), np.float64(971.346435546875))","(np.float64(939.500244140625), np.float64(1022.5015258789062))","(np.float64(879.6276245117188), np.float64(997.3836059570312))","(np.float64(919.0089111328125), np.float64(1028.4755859375))","(np.float64(883.639404296875), np.float64(1033.3148193359375))","(np.float64(885.0819091796875), np.float64(1034.4859619140625))"
116,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.1218872070312), np.float64(936.5182495117188))","(np.float64(967.0940551757812), np.float64(996.4922485351562))","(np.float64(880.203857421875), np.float64(947.4092407226562))","(np.float64(959.5380859375), np.float64(1010.4216918945312))","(np.float64(877.7620849609375), np.float64(971.458984375))","(np.float64(939.477294921875), np.float64(1022.342041015625))","(np.float64(879.67626953125), np.float64(997.4985961914062))","(np.float64(919.009765625), np.float64(1028.337890625))","(np.float64(883.6905517578125), np.float64(1033.4327392578125))","(np.float64(885.0966186523438), np.float64(1034.4073486328125))"
117,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.051025390625), np.float64(936.574951171875))","(np.float64(967.0695190429688), np.float64(996.4198608398438))","(np.float64(881.4901733398438), np.float64(947.4579467773438))","(np.float64(959.5225830078125), np.float64(1010.3458251953125))","(np.float64(877.6912841796875), np.float64(971.5113525390625))","(np.float64(939.4568481445312), np.float64(1022.267822265625))","(np.float64(879.59716796875), np.float64(997.55419921875))","(np.float64(918.9795532226562), np.float64(1028.2593994140625))","(np.float64(883.635498046875), np.float64(1033.4814453125))","(np.float64(885.0969848632812), np.float64(1034.3681640625))"
118,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(889.2835693359375), np.float64(937.0684204101562))","(np.float64(966.9166259765625), np.float64(996.107177734375))","(np.float64(881.3467407226562), np.float64(947.2439575195312))","(np.float64(959.3446655273438), np.float64(1010.0340576171875))","(np.float64(877.5025634765625), np.float64(971.2640380859375))","(np.float64(939.309814453125), np.float64(1021.9395141601562))","(np.float64(879.3840942382812), np.float64(997.32666015625))","(np.float64(918.82568359375), np.float64(1027.931884765625))","(np.float64(883.3760375976562), np.float64(1033.314453125))","(np.float64(884.9864501953125), np.float64(1034.198486328125))"
119,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.8773803710938), np.float64(936.6015625))","(np.float64(966.95947265625), np.float64(996.048095703125))","(np.float64(881.3299560546875), np.float64(947.443359375))","(np.float64(959.4017333984375), np.float64(1010.0023193359375))","(np.float64(877.462158203125), np.float64(971.5056762695312))","(np.float64(939.3643798828125), np.float64(1021.8758544921875))","(np.float64(879.3416748046875), np.float64(997.5806884765625))","(np.float64(918.8943481445312), np.float64(1027.9005126953125))","(np.float64(883.3760986328125), np.float64(1033.591064453125))","(np.float64(885.0267333984375), np.float64(1034.2071533203125))"
120,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(889.2644653320312), np.float64(936.5148315429688))","(np.float64(965.4978637695312), np.float64(995.8079223632812))","(np.float64(881.2953491210938), np.float64(947.3627319335938))","(np.float64(959.3742065429688), np.float64(1009.7584228515625))","(np.float64(877.4090576171875), np.float64(971.4254150390625))","(np.float64(939.3671264648438), np.float64(1021.6333618164062))","(np.float64(879.2833862304688), np.float64(997.5106201171875))","(np.float64(918.8843383789062), np.float64(1027.688720703125))","(np.float64(883.3109130859375), np.float64(1033.519287109375))","(np.float64(885.0032348632812), np.float64(1035.5401611328125))"
121,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(889.2634887695312), np.float64(936.493896484375))","(np.float64(965.3392944335938), np.float64(995.735595703125))","(np.float64(881.288330078125), np.float64(947.3299560546875))","(np.float64(959.1650390625), np.float64(1009.7399291992188))","(np.float64(877.390380859375), np.float64(971.4033203125))","(np.float64(938.9263916015625), np.float64(1021.5942993164062))","(np.float64(879.2454833984375), np.float64(997.490478515625))","(np.float64(916.8737182617188), np.float64(1027.5450439453125))","(np.float64(883.2577514648438), np.float64(1033.49267578125))","(np.float64(884.8258056640625), np.float64(1033.8382568359375))"
122,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(889.2675170898438), np.float64(936.6784057617188))","(np.float64(965.4957885742188), np.float64(995.5726318359375))","(np.float64(881.2982788085938), np.float64(947.5244750976562))","(np.float64(959.4354858398438), np.float64(1009.53759765625))","(np.float64(877.3948974609375), np.float64(971.5856323242188))","(np.float64(939.4234008789062), np.float64(1021.4566040039062))","(np.float64(879.2532348632812), np.float64(997.6694946289062))","(np.float64(918.9513549804688), np.float64(1027.5660400390625))","(np.float64(883.2916259765625), np.float64(1033.709228515625))","(np.float64(885.06103515625), np.float64(1035.464599609375))"
123,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.6094360351562), np.float64(938.5647583007812))","(np.float64(965.5217895507812), np.float64(995.4298095703125))","(np.float64(879.9418334960938), np.float64(947.695556640625))","(np.float64(959.4591674804688), np.float64(1009.4080200195312))","(np.float64(877.4906616210938), np.float64(971.9064331054688))","(np.float64(939.4502563476562), np.float64(1021.3348999023438))","(np.float64(877.4976806640625), np.float64(999.5438842773438))","(np.float64(918.97705078125), np.float64(1027.4285888671875))","(np.float64(883.4298095703125), np.float64(1033.686767578125))","(np.float64(885.072021484375), np.float64(1035.303955078125))"
124,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.62158203125), np.float64(938.5701904296875))","(np.float64(965.529052734375), np.float64(995.3761596679688))","(np.float64(879.9547119140625), np.float64(947.706787109375))","(np.float64(959.4725341796875), np.float64(1009.3565063476562))","(np.float64(877.5051879882812), np.float64(971.9105834960938))","(np.float64(939.468994140625), np.float64(1021.28173828125))","(np.float64(877.5090942382812), np.float64(999.5526123046875))","(np.float64(919.0022583007812), np.float64(1027.404296875))","(np.float64(883.4622802734375), np.float64(1033.693603515625))","(np.float64(885.0956420898438), np.float64(1035.2825927734375))"
125,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.6157836914062), np.float64(938.5643310546875))","(np.float64(965.5158081054688), np.float64(995.3259887695312))","(np.float64(879.9510498046875), np.float64(947.7257690429688))","(np.float64(959.4659423828125), np.float64(1009.3238525390625))","(np.float64(877.5121459960938), np.float64(971.9070434570312))","(np.float64(939.4667358398438), np.float64(1021.2926635742188))","(np.float64(877.4859008789062), np.float64(999.552978515625))","(np.float64(918.9973754882812), np.float64(1027.3907470703125))","(np.float64(883.474609375), np.float64(1033.6929931640625))","(np.float64(885.0943603515625), np.float64(1035.2718505859375))"
126,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.5543823242188), np.float64(938.544921875))","(np.float64(965.4885864257812), np.float64(995.2727661132812))","(np.float64(879.8933715820312), np.float64(947.7108764648438))","(np.float64(959.438720703125), np.float64(1009.2451171875))","(np.float64(877.4375), np.float64(973.425048828125))","(np.float64(939.4573974609375), np.float64(1021.1900634765625))","(np.float64(877.4111328125), np.float64(999.5410766601562))","(np.float64(919.0016479492188), np.float64(1027.3336181640625))","(np.float64(883.4376831054688), np.float64(1033.669921875))","(np.float64(885.1229248046875), np.float64(1035.2252197265625))"
127,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.5598754882812), np.float64(938.623779296875))","(np.float64(965.504638671875), np.float64(995.2601318359375))","(np.float64(879.891845703125), np.float64(947.7694702148438))","(np.float64(959.44091796875), np.float64(1009.2327880859375))","(np.float64(877.42529296875), np.float64(971.9549560546875))","(np.float64(939.4647827148438), np.float64(1021.2173461914062))","(np.float64(877.4142456054688), np.float64(999.6160888671875))","(np.float64(919.0228271484375), np.float64(1027.3525390625))","(np.float64(883.4556884765625), np.float64(1033.738037109375))","(np.float64(885.1368408203125), np.float64(1035.2330322265625))"
128,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.6329345703125), np.float64(938.7230224609375))","(np.float64(965.484130859375), np.float64(995.475341796875))","(np.float64(879.9083251953125), np.float64(947.912353515625))","(np.float64(959.43994140625), np.float64(1009.4391479492188))","(np.float64(877.4058227539062), np.float64(972.0722045898438))","(np.float64(939.4854125976562), np.float64(1021.4583740234375))","(np.float64(877.4226684570312), np.float64(999.725830078125))","(np.float64(919.0385131835938), np.float64(1027.5880126953125))","(np.float64(883.473876953125), np.float64(1033.92041015625))","(np.float64(885.183349609375), np.float64(1035.5257568359375))"
129,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.5612182617188), np.float64(938.671630859375))","(np.float64(965.517578125), np.float64(995.1597900390625))","(np.float64(879.880126953125), np.float64(947.7899169921875))","(np.float64(959.4594116210938), np.float64(1009.135498046875))","(np.float64(877.4038696289062), np.float64(971.9988403320312))","(np.float64(939.50341796875), np.float64(1021.12109375))","(np.float64(877.4121704101562), np.float64(999.6655883789062))","(np.float64(919.082275390625), np.float64(1027.288330078125))","(np.float64(883.470458984375), np.float64(1033.775390625))","(np.float64(885.2325439453125), np.float64(1035.1854248046875))"
130,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.6104736328125), np.float64(938.9906005859375))","(np.float64(965.4974975585938), np.float64(995.4168090820312))","(np.float64(879.8948974609375), np.float64(948.1461181640625))","(np.float64(959.466064453125), np.float64(1009.401611328125))","(np.float64(877.4159545898438), np.float64(973.8722534179688))","(np.float64(939.495849609375), np.float64(1021.4346923828125))","(np.float64(877.4276733398438), np.float64(999.9974365234375))","(np.float64(919.0679931640625), np.float64(1027.5709228515625))","(np.float64(883.502685546875), np.float64(1034.138427734375))","(np.float64(885.2571411132812), np.float64(1035.5172119140625))"
131,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.47119140625), np.float64(939.0808715820312))","(np.float64(965.5123291015625), np.float64(993.882080078125))","(np.float64(879.8724365234375), np.float64(948.2477416992188))","(np.float64(959.45703125), np.float64(1009.3726806640625))","(np.float64(877.389404296875), np.float64(973.958740234375))","(np.float64(939.4979858398438), np.float64(1021.420166015625))","(np.float64(877.386474609375), np.float64(1000.0846557617188))","(np.float64(919.0686645507812), np.float64(1027.55419921875))","(np.float64(883.4744873046875), np.float64(1034.2119140625))","(np.float64(885.265380859375), np.float64(1035.504150390625))"
132,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.4943237304688), np.float64(939.081787109375))","(np.float64(965.5341796875), np.float64(993.7705688476562))","(np.float64(879.890380859375), np.float64(948.2548217773438))","(np.float64(959.5286865234375), np.float64(1007.888427734375))","(np.float64(877.3948974609375), np.float64(973.9598999023438))","(np.float64(939.550048828125), np.float64(1021.313232421875))","(np.float64(877.4099731445312), np.float64(1000.081787109375))","(np.float64(919.1265869140625), np.float64(1027.4481201171875))","(np.float64(883.499755859375), np.float64(1034.1724853515625))","(np.float64(885.3132934570312), np.float64(1035.3846435546875))"
133,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.4945068359375), np.float64(939.1071166992188))","(np.float64(965.5005493164062), np.float64(993.8153076171875))","(np.float64(879.8914184570312), np.float64(948.28076171875))","(np.float64(959.4922485351562), np.float64(1007.9169311523438))","(np.float64(877.3976440429688), np.float64(973.9834594726562))","(np.float64(939.5235595703125), np.float64(1021.369140625))","(np.float64(877.4161987304688), np.float64(1000.1024169921875))","(np.float64(919.1094360351562), np.float64(1027.529541015625))","(np.float64(883.49365234375), np.float64(1034.1781005859375))","(np.float64(885.2908325195312), np.float64(1035.443603515625))"
134,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.4695434570312), np.float64(939.08203125))","(np.float64(965.51220703125), np.float64(993.7837524414062))","(np.float64(879.8631591796875), np.float64(948.2369995117188))","(np.float64(959.5064697265625), np.float64(1007.8965454101562))","(np.float64(877.35107421875), np.float64(972.40869140625))","(np.float64(939.5418701171875), np.float64(1021.3367309570312))","(np.float64(877.3699951171875), np.float64(1000.0718994140625))","(np.float64(919.1180419921875), np.float64(1027.5054931640625))","(np.float64(883.4721069335938), np.float64(1034.1639404296875))","(np.float64(885.298828125), np.float64(1035.421875))"
135,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.434814453125), np.float64(939.1326904296875))","(np.float64(965.5284423828125), np.float64(993.7487182617188))","(np.float64(879.847900390625), np.float64(948.272705078125))","(np.float64(959.5230102539062), np.float64(1007.8710327148438))","(np.float64(877.334716796875), np.float64(972.4483032226562))","(np.float64(939.552978515625), np.float64(1021.300048828125))","(np.float64(877.3467407226562), np.float64(1000.11962890625))","(np.float64(919.12353515625), np.float64(1027.478515625))","(np.float64(883.4591674804688), np.float64(1034.2078857421875))","(np.float64(885.3030395507812), np.float64(1035.3963623046875))"
136,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.3685302734375), np.float64(939.1094970703125))","(np.float64(965.5203857421875), np.float64(993.7142333984375))","(np.float64(879.7821044921875), np.float64(948.22998046875))","(np.float64(959.5118408203125), np.float64(1007.8263549804688))","(np.float64(877.2750244140625), np.float64(972.42236328125))","(np.float64(939.54345703125), np.float64(1021.2779541015625))","(np.float64(877.2473754882812), np.float64(1000.0942993164062))","(np.float64(919.111083984375), np.float64(1027.459716796875))","(np.float64(883.36669921875), np.float64(1034.169921875))","(np.float64(885.2764892578125), np.float64(1035.3687744140625))"
137,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.4253060477121), np.float64(939.1272583007812))","(np.float64(965.5791625976562), np.float64(993.5704345703125))","(np.float64(879.7420654296875), np.float64(948.3097534179688))","(np.float64(959.5535278320312), np.float64(1007.6560668945312))","(np.float64(877.2193603515625), np.float64(972.5409545898438))","(np.float64(939.5911254882812), np.float64(1021.129150390625))","(np.float64(877.2067260742188), np.float64(1000.2172241210938))","(np.float64(919.21142578125), np.float64(1027.3316650390625))","(np.float64(883.3470458984375), np.float64(1034.217041015625))","(np.float64(885.3585205078125), np.float64(1035.2000732421875))"
138,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.4820818219866), np.float64(939.14501953125))","(np.float64(965.5450439453125), np.float64(993.7467651367188))","(np.float64(879.7715454101562), np.float64(948.3373413085938))","(np.float64(959.5504760742188), np.float64(1007.8580932617188))","(np.float64(877.2586059570312), np.float64(972.6029663085938))","(np.float64(939.597412109375), np.float64(1021.3492431640625))","(np.float64(877.2240600585938), np.float64(1000.3101196289062))","(np.float64(919.196533203125), np.float64(1027.5340576171875))","(np.float64(883.3201904296875), np.float64(1034.36328125))","(np.float64(885.3283081054688), np.float64(1035.4320068359375))"
139,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.5388575962612), np.float64(939.1627807617188))","(np.float64(965.548095703125), np.float64(993.7083129882812))","(np.float64(879.7593994140625), np.float64(948.3822021484375))","(np.float64(959.5607299804688), np.float64(1007.80908203125))","(np.float64(877.2555541992188), np.float64(972.6520385742188))","(np.float64(939.6142578125), np.float64(1021.3276977539062))","(np.float64(877.2095336914062), np.float64(1000.3741455078125))","(np.float64(919.219482421875), np.float64(1027.511962890625))","(np.float64(883.3231201171875), np.float64(1034.4254150390625))","(np.float64(885.3526611328125), np.float64(1035.41552734375))"
140,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.5956333705357), np.float64(939.1805419921875))","(np.float64(965.3971557617188), np.float64(993.60009765625))","(np.float64(880.9176635742188), np.float64(948.1533813476562))","(np.float64(959.3919067382812), np.float64(1007.7409057617188))","(np.float64(877.0289916992188), np.float64(972.48291015625))","(np.float64(939.512939453125), np.float64(1021.2568969726562))","(np.float64(876.9740600585938), np.float64(1000.2154541015625))","(np.float64(919.1187133789062), np.float64(1027.413818359375))","(np.float64(883.0469360351562), np.float64(1034.2269287109375))","(np.float64(885.189208984375), np.float64(1035.287109375))"
141,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.6524091448102), np.float64(939.1983032226562))","(np.float64(965.3342895507812), np.float64(993.8867797851562))","(np.float64(880.8745727539062), np.float64(948.4149780273438))","(np.float64(959.333740234375), np.float64(1008.0078125))","(np.float64(877.0054321289062), np.float64(972.7703857421875))","(np.float64(939.4196166992188), np.float64(1021.5064086914062))","(np.float64(876.9389038085938), np.float64(1000.4982299804688))","(np.float64(919.04638671875), np.float64(1027.6669921875))","(np.float64(882.991455078125), np.float64(1034.5599365234375))","(np.float64(885.11181640625), np.float64(1035.5692138671875))"
142,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.7091849190848), np.float64(939.216064453125))","(np.float64(965.4608764648438), np.float64(993.708740234375))","(np.float64(880.9537963867188), np.float64(948.2860717773438))","(np.float64(959.4586181640625), np.float64(1007.822265625))","(np.float64(877.08740234375), np.float64(972.627197265625))","(np.float64(939.5546875), np.float64(1021.3313598632812))","(np.float64(877.0131225585938), np.float64(1000.364990234375))","(np.float64(919.1773681640625), np.float64(1027.5078125))","(np.float64(883.1015625), np.float64(1034.380615234375))","(np.float64(885.2708129882812), np.float64(1035.38623046875))"
143,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.7659606933594), np.float64(939.2338256835938))","(np.float64(965.6054077148438), np.float64(993.4862060546875))","(np.float64(880.9668579101562), np.float64(948.2844848632812))","(np.float64(959.6023559570312), np.float64(1007.5908813476562))","(np.float64(877.1295166015625), np.float64(972.62451171875))","(np.float64(939.6907348632812), np.float64(1021.1181640625))","(np.float64(877.02392578125), np.float64(1000.364990234375))","(np.float64(919.3085327148438), np.float64(1027.307373046875))","(np.float64(883.1875), np.float64(1034.331298828125))","(np.float64(885.4435424804688), np.float64(1035.17822265625))"
144,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.822736467634), np.float64(939.2515869140625))","(np.float64(965.35498046875), np.float64(993.6408081054688))","(np.float64(880.8060302734375), np.float64(948.3486328125))","(np.float64(959.362060546875), np.float64(1007.72314453125))","(np.float64(876.9324951171875), np.float64(972.6653442382812))","(np.float64(939.4486083984375), np.float64(1021.2666625976562))","(np.float64(876.8013305664062), np.float64(1000.4105224609375))","(np.float64(919.0852661132812), np.float64(1027.4583740234375))","(np.float64(882.9002685546875), np.float64(1034.4261474609375))","(np.float64(885.1318359375), np.float64(1035.326171875))"
145,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.8795122419085), np.float64(939.2693481445312))","(np.float64(965.365966796875), np.float64(993.6719970703125))","(np.float64(880.7535400390625), np.float64(948.3260498046875))","(np.float64(959.358154296875), np.float64(1007.7621459960938))","(np.float64(876.8687133789062), np.float64(972.6500854492188))","(np.float64(939.46240234375), np.float64(1021.3042602539062))","(np.float64(876.728271484375), np.float64(1000.3939208984375))","(np.float64(919.1107177734375), np.float64(1027.502685546875))","(np.float64(882.8388671875), np.float64(1034.4134521484375))","(np.float64(885.1485595703125), np.float64(1035.3577880859375))"
146,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.9362880161831), np.float64(939.287109375))","(np.float64(965.2838134765625), np.float64(993.8868408203125))","(np.float64(880.7952270507812), np.float64(948.276611328125))","(np.float64(959.2869873046875), np.float64(1007.9664306640625))","(np.float64(876.90625), np.float64(972.5639038085938))","(np.float64(939.4166259765625), np.float64(1021.4864501953125))","(np.float64(876.7680053710938), np.float64(1000.3229370117188))","(np.float64(919.0934448242188), np.float64(1027.6986083984375))","(np.float64(882.868896484375), np.float64(1034.3701171875))","(np.float64(885.1513061523438), np.float64(1035.5662841796875))"
147,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(887.9930637904575), np.float64(939.3048706054688))","(np.float64(965.1134033203125), np.float64(994.123291015625))","(np.float64(880.7838134765625), np.float64(948.2860717773438))","(np.float64(959.1300048828125), np.float64(1008.2091674804688))","(np.float64(876.9021606445312), np.float64(972.57763671875))","(np.float64(939.2705078125), np.float64(1021.6959228515625))","(np.float64(876.7491455078125), np.float64(1000.344482421875))","(np.float64(918.9345092773438), np.float64(1027.9049072265625))","(np.float64(882.8390502929688), np.float64(1034.446044921875))","(np.float64(885.0099487304688), np.float64(1035.7821044921875))"
148,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.0498395647321), np.float64(939.3226318359375))","(np.float64(965.0591430664062), np.float64(994.086669921875))","(np.float64(880.773681640625), np.float64(948.286865234375))","(np.float64(959.087158203125), np.float64(1008.1669311523438))","(np.float64(876.8997802734375), np.float64(972.5719604492188))","(np.float64(939.2314453125), np.float64(1021.667724609375))","(np.float64(876.7366333007812), np.float64(1000.3409423828125))","(np.float64(918.8997802734375), np.float64(1027.8692626953125))","(np.float64(882.8230590820312), np.float64(1034.4481201171875))","(np.float64(884.9899291992188), np.float64(1035.7548828125))"
149,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.1066153390067), np.float64(939.3403930664062))","(np.float64(964.8240966796875), np.float64(994.1629028320312))","(np.float64(880.76953125), np.float64(948.246826171875))","(np.float64(958.8367919921875), np.float64(1008.2481689453125))","(np.float64(876.9057006835938), np.float64(972.5345458984375))","(np.float64(937.33251953125), np.float64(1021.7989501953125))","(np.float64(876.7320556640625), np.float64(1000.3069458007812))","(np.float64(916.8369750976562), np.float64(1027.9024658203125))","(np.float64(882.8169555664062), np.float64(1034.42822265625))","(np.float64(884.82177734375), np.float64(1035.753173828125))"
150,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.1633911132812), np.float64(939.358154296875))","(np.float64(965.0714721679688), np.float64(994.279541015625))","(np.float64(880.8084106445312), np.float64(948.2095947265625))","(np.float64(959.0932006835938), np.float64(1008.326416015625))","(np.float64(876.92626953125), np.float64(972.4813232421875))","(np.float64(939.3019409179688), np.float64(1020.4159545898438))","(np.float64(876.77294921875), np.float64(1000.2550659179688))","(np.float64(918.9442138671875), np.float64(1028.102294921875))","(np.float64(882.8816528320312), np.float64(1034.4722900390625))","(np.float64(885.0004272460938), np.float64(1035.993408203125))"
151,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.2201668875558), np.float64(939.3759155273438))","(np.float64(965.0088500976562), np.float64(994.1117553710938))","(np.float64(880.7616577148438), np.float64(948.02734375))","(np.float64(959.0237426757812), np.float64(1008.1285400390625))","(np.float64(876.8762817382812), np.float64(972.2864379882812))","(np.float64(939.2506713867188), np.float64(1020.229248046875))","(np.float64(876.7119140625), np.float64(1000.0613403320312))","(np.float64(918.9166259765625), np.float64(1027.9449462890625))","(np.float64(882.8512573242188), np.float64(1034.2816162109375))","(np.float64(884.9879760742188), np.float64(1035.8428955078125))"
152,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.2769426618304), np.float64(939.3936767578125))","(np.float64(963.341552734375), np.float64(994.4380493164062))","(np.float64(880.815673828125), np.float64(948.1353759765625))","(np.float64(957.3394165039062), np.float64(1008.4517822265625))","(np.float64(876.9177856445312), np.float64(972.417236328125))","(np.float64(937.3555297851562), np.float64(1022.0259399414062))","(np.float64(876.78125), np.float64(1000.1856079101562))","(np.float64(916.878173828125), np.float64(1028.201904296875))","(np.float64(882.9050903320312), np.float64(1034.4437255859375))","(np.float64(884.81787109375), np.float64(1036.0467529296875))"
153,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.333718436105), np.float64(939.4114379882812))","(np.float64(963.2481689453125), np.float64(994.6632080078125))","(np.float64(880.8480834960938), np.float64(948.3161010742188))","(np.float64(958.74267578125), np.float64(1008.6856689453125))","(np.float64(876.959228515625), np.float64(972.6065063476562))","(np.float64(937.2930908203125), np.float64(1022.2666625976562))","(np.float64(876.8353881835938), np.float64(1000.3838500976562))","(np.float64(916.79345703125), np.float64(1028.4412841796875))","(np.float64(882.942626953125), np.float64(1034.65673828125))","(np.float64(884.7369995117188), np.float64(1036.281005859375))"
154,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.3904942103794), np.float64(939.42919921875))","(np.float64(963.209228515625), np.float64(994.6365356445312))","(np.float64(880.8463134765625), np.float64(948.204345703125))","(np.float64(957.228759765625), np.float64(1008.67724609375))","(np.float64(876.9180908203125), np.float64(972.4990234375))","(np.float64(938.7462158203125), np.float64(1020.7457275390625))","(np.float64(876.8129272460938), np.float64(1000.2827758789062))","(np.float64(916.7539672851562), np.float64(1028.3858642578125))","(np.float64(882.946044921875), np.float64(1034.5853271484375))","(np.float64(884.7418212890625), np.float64(1036.253173828125))"
155,2,labels_v001_140_09_07_21_ Cage 3_ 5_Virgin_sub0_276_289_succesful_analysis,"(np.float64(888.447269984654), np.float64(939.4469604492188))","(np.float64(963.2275390625), np.float64(994.7056884765625))","(np.float64(880.8965454101562), np.float64(948.2920532226562))","(np.float64(957.285888671875), np.float64(1008.7442016601562))","(np.float64(876.9646606445312), np.float64(972.5892944335938))","(np.float64(938.8226928710938), np.float64(1020.827392578125))","(np.float64(876.870361328125), np.float64(1000.3690795898438))","(np.float64(916.8198852539062), np.float64(1028.4891357421875))","(np.float64(882.9864501953125), np.float64(1034.6544189453125))","(np.float64(884.7880249023438), np.float64(1036.349365234375))"
