frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
69,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.2137451171875), np.float64(939.4960327148438))","(np.float64(929.71630859375), np.float64(916.837646484375))","(np.float64(992.25244140625), np.float64(953.4927368164062))","(np.float64(923.5453491210938), np.float64(929.2410278320312))","(np.float64(980.1808471679688), np.float64(971.4793701171875))","(np.float64(919.8194580078125), np.float64(950.9306640625))","(np.float64(964.0850830078125), np.float64(985.274169921875))","(np.float64(925.4161987304688), np.float64(976.7388305664062))","(np.float64(938.2193603515625), np.float64(1001.3782348632812))","(np.float64(935.717529296875), np.float64(1000.9276123046875))"
70,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.7013549804688), np.float64(938.7847900390625))","(np.float64(930.1199340820312), np.float64(916.99609375))","(np.float64(992.7096557617188), np.float64(952.7843017578125))","(np.float64(923.9557495117188), np.float64(929.3024291992188))","(np.float64(980.6542358398438), np.float64(970.716552734375))","(np.float64(921.8161010742188), np.float64(951.1580810546875))","(np.float64(964.557373046875), np.float64(984.5305786132812))","(np.float64(927.775146484375), np.float64(976.9298095703125))","(np.float64(938.6536254882812), np.float64(1000.632568359375))","(np.float64(936.1365356445312), np.float64(999.4600830078125))"
71,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.7257690429688), np.float64(939.36962890625))","(np.float64(930.0120849609375), np.float64(917.08935546875))","(np.float64(992.7573852539062), np.float64(953.3814697265625))","(np.float64(923.8928833007812), np.float64(929.4200439453125))","(np.float64(980.7157592773438), np.float64(971.3732299804688))","(np.float64(921.7152709960938), np.float64(951.2330932617188))","(np.float64(964.6378173828125), np.float64(985.2265625))","(np.float64(927.6864624023438), np.float64(977.0216674804688))","(np.float64(938.8065185546875), np.float64(1001.3262939453125))","(np.float64(936.087646484375), np.float64(1001.0419311523438))"
72,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.8128662109375), np.float64(938.7879638671875))","(np.float64(930.0109252929688), np.float64(917.2103881835938))","(np.float64(992.8323974609375), np.float64(952.8060913085938))","(np.float64(923.8629760742188), np.float64(929.4583129882812))","(np.float64(980.7625732421875), np.float64(970.7889404296875))","(np.float64(920.1029663085938), np.float64(951.4164428710938))","(np.float64(964.706298828125), np.float64(984.6151733398438))","(np.float64(927.7548828125), np.float64(977.1795043945312))","(np.float64(938.708251953125), np.float64(1000.7243041992188))","(np.float64(936.25048828125), np.float64(999.6741943359375))"
73,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(995.2388916015625), np.float64(937.9660034179688))","(np.float64(930.3624267578125), np.float64(917.2445068359375))","(np.float64(993.3150024414062), np.float64(951.9956665039062))","(np.float64(924.2110595703125), np.float64(929.4903564453125))","(np.float64(981.2804565429688), np.float64(969.9344482421875))","(np.float64(920.5150756835938), np.float64(951.4974365234375))","(np.float64(965.2205810546875), np.float64(983.8041381835938))","(np.float64(928.1591186523438), np.float64(977.2382202148438))","(np.float64(939.2534790039062), np.float64(999.981689453125))","(np.float64(938.1143798828125), np.float64(999.597412109375))"
74,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.9495239257812), np.float64(938.6408081054688))","(np.float64(930.1442260742188), np.float64(917.4686889648438))","(np.float64(992.9824829101562), np.float64(952.6428833007812))","(np.float64(923.980712890625), np.float64(929.7496948242188))","(np.float64(980.8837890625), np.float64(970.5404663085938))","(np.float64(920.3143920898438), np.float64(951.71435546875))","(np.float64(964.827880859375), np.float64(984.3834838867188))","(np.float64(927.9705200195312), np.float64(977.4308471679688))","(np.float64(939.0098266601562), np.float64(1000.5717163085938))","(np.float64(937.97119140625), np.float64(999.88330078125))"
75,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(993.795654296875), np.float64(939.4693603515625))","(np.float64(929.2103271484375), np.float64(917.5081787109375))","(np.float64(991.8577880859375), np.float64(953.4382934570312))","(np.float64(921.5064086914062), np.float64(929.7578125))","(np.float64(979.7877197265625), np.float64(971.3141479492188))","(np.float64(919.2056884765625), np.float64(951.6110229492188))","(np.float64(963.7521362304688), np.float64(985.124267578125))","(np.float64(925.0859375), np.float64(977.4680786132812))","(np.float64(937.8995361328125), np.float64(1001.2582397460938))","(np.float64(935.440673828125), np.float64(1001.4305419921875))"
76,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(993.5731201171875), np.float64(939.3402709960938))","(np.float64(929.2559204101562), np.float64(917.231689453125))","(np.float64(991.6022338867188), np.float64(953.35595703125))","(np.float64(921.5289306640625), np.float64(929.47021484375))","(np.float64(979.4832153320312), np.float64(971.2223510742188))","(np.float64(919.2677001953125), np.float64(951.3451538085938))","(np.float64(963.4466552734375), np.float64(985.048828125))","(np.float64(925.1528930664062), np.float64(977.163818359375))","(np.float64(937.5640258789062), np.float64(1001.1012573242188))","(np.float64(935.4850463867188), np.float64(1001.0602416992188))"
77,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.4175415039062), np.float64(939.1884765625))","(np.float64(929.8419189453125), np.float64(917.37939453125))","(np.float64(992.4274291992188), np.float64(953.21533203125))","(np.float64(923.6739501953125), np.float64(929.6602172851562))","(np.float64(980.3612060546875), np.float64(971.0868530273438))","(np.float64(920.0014038085938), np.float64(951.6083374023438))","(np.float64(964.2413940429688), np.float64(984.8624877929688))","(np.float64(927.6953125), np.float64(977.3233032226562))","(np.float64(938.3193969726562), np.float64(1001.0028076171875))","(np.float64(936.15576171875), np.float64(1001.24951171875))"
78,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.89599609375), np.float64(939.0878295898438))","(np.float64(930.303955078125), np.float64(917.1514282226562))","(np.float64(992.8764038085938), np.float64(953.1712036132812))","(np.float64(924.150146484375), np.float64(929.3948974609375))","(np.float64(980.801025390625), np.float64(971.0831909179688))","(np.float64(922.0733032226562), np.float64(951.3796997070312))","(np.float64(964.6610107421875), np.float64(984.867919921875))","(np.float64(928.1376342773438), np.float64(977.1126708984375))","(np.float64(938.8954467773438), np.float64(1000.9683227539062))","(np.float64(938.0660400390625), np.float64(999.6408081054688))"
79,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.797607421875), np.float64(938.8785400390625))","(np.float64(930.2698364257812), np.float64(917.0652465820312))","(np.float64(992.7518310546875), np.float64(952.9464111328125))","(np.float64(924.1290283203125), np.float64(929.2742919921875))","(np.float64(980.7041015625), np.float64(970.820556640625))","(np.float64(922.080078125), np.float64(951.3146362304688))","(np.float64(964.5942993164062), np.float64(984.646728515625))","(np.float64(928.1558837890625), np.float64(977.0575561523438))","(np.float64(938.8886108398438), np.float64(1000.7706298828125))","(np.float64(938.066162109375), np.float64(999.5482788085938))"
80,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.5661010742188), np.float64(939.678466796875))","(np.float64(930.1973876953125), np.float64(917.3369140625))","(np.float64(992.5584106445312), np.float64(953.7255249023438))","(np.float64(924.0429077148438), np.float64(929.5713500976562))","(np.float64(980.4390258789062), np.float64(971.6401977539062))","(np.float64(922.01123046875), np.float64(951.5640869140625))","(np.float64(964.2858276367188), np.float64(985.4603881835938))","(np.float64(928.0875244140625), np.float64(977.3197021484375))","(np.float64(940.2116088867188), np.float64(1001.4999389648438))","(np.float64(938.1029663085938), np.float64(1001.2528686523438))"
81,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.2686157226562), np.float64(939.67724609375))","(np.float64(929.74755859375), np.float64(917.1461181640625))","(np.float64(992.2765502929688), np.float64(953.7362060546875))","(np.float64(922.0819091796875), np.float64(929.3510131835938))","(np.float64(980.184814453125), np.float64(971.6516723632812))","(np.float64(920.0555419921875), np.float64(951.381103515625))","(np.float64(964.0236206054688), np.float64(985.4918212890625))","(np.float64(927.6524047851562), np.float64(977.1257934570312))","(np.float64(940.0143432617188), np.float64(1001.5223999023438))","(np.float64(937.7503051757812), np.float64(1001.1058959960938))"
82,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(993.6805419921875), np.float64(939.6080322265625))","(np.float64(929.3843994140625), np.float64(917.1573486328125))","(np.float64(991.6790771484375), np.float64(953.6632080078125))","(np.float64(921.62890625), np.float64(929.2551879882812))","(np.float64(979.6489868164062), np.float64(971.5321655273438))","(np.float64(919.4685668945312), np.float64(951.285400390625))","(np.float64(963.5481567382812), np.float64(985.4531860351562))","(np.float64(925.3480224609375), np.float64(977.12158203125))","(np.float64(939.4767456054688), np.float64(1001.4443359375))","(np.float64(937.2351684570312), np.float64(1001.1344604492188))"
83,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(993.6656494140625), np.float64(939.698486328125))","(np.float64(929.38671875), np.float64(917.4432983398438))","(np.float64(991.6748046875), np.float64(953.7860107421875))","(np.float64(921.6302490234375), np.float64(929.5245971679688))","(np.float64(979.6522827148438), np.float64(971.6490478515625))","(np.float64(919.481201171875), np.float64(951.552734375))","(np.float64(963.5372924804688), np.float64(985.5309448242188))","(np.float64(925.3803100585938), np.float64(977.4044799804688))","(np.float64(939.5140380859375), np.float64(1001.5894165039062))","(np.float64(937.283447265625), np.float64(1001.4088134765625))"
84,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(993.9962768554688), np.float64(939.718017578125))","(np.float64(929.5082397460938), np.float64(917.2879638671875))","(np.float64(992.0553588867188), np.float64(953.7649536132812))","(np.float64(921.763916015625), np.float64(929.4077758789062))","(np.float64(980.0211181640625), np.float64(971.7010498046875))","(np.float64(919.6226806640625), np.float64(951.3834838867188))","(np.float64(963.8998413085938), np.float64(985.5624389648438))","(np.float64(925.4981689453125), np.float64(977.236083984375))","(np.float64(939.8656005859375), np.float64(1001.6551513671875))","(np.float64(937.4351806640625), np.float64(1001.298828125))"
85,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.004150390625), np.float64(939.3502807617188))","(np.float64(929.5389404296875), np.float64(917.1235961914062))","(np.float64(992.0989990234375), np.float64(953.3841552734375))","(np.float64(921.7424926757812), np.float64(929.1207885742188))","(np.float64(980.0712890625), np.float64(971.29296875))","(np.float64(919.5656127929688), np.float64(951.2207641601562))","(np.float64(963.930419921875), np.float64(985.2088012695312))","(np.float64(925.502685546875), np.float64(977.0914306640625))","(np.float64(939.860107421875), np.float64(1001.2591552734375))","(np.float64(937.4617309570312), np.float64(1001.0880737304688))"
86,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(993.6566772460938), np.float64(939.71875))","(np.float64(927.7544555664062), np.float64(917.3783569335938))","(np.float64(991.7603759765625), np.float64(953.76904296875))","(np.float64(921.4151000976562), np.float64(929.3897094726562))","(np.float64(979.7957763671875), np.float64(971.6549682617188))","(np.float64(919.2708740234375), np.float64(951.4998168945312))","(np.float64(963.6904296875), np.float64(985.5769653320312))","(np.float64(925.2786254882812), np.float64(977.3671875))","(np.float64(939.5924682617188), np.float64(1001.7217407226562))","(np.float64(937.1908569335938), np.float64(1001.4632568359375))"
87,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(992.92333984375), np.float64(939.7353515625))","(np.float64(927.3265991210938), np.float64(917.3576049804688))","(np.float64(991.0011596679688), np.float64(953.7950439453125))","(np.float64(920.9796142578125), np.float64(929.3497924804688))","(np.float64(978.9846801757812), np.float64(971.64404296875))","(np.float64(917.3374633789062), np.float64(951.5040893554688))","(np.float64(962.9130249023438), np.float64(985.615966796875))","(np.float64(924.9583129882812), np.float64(977.360595703125))","(np.float64(938.8270263671875), np.float64(1001.7296142578125))","(np.float64(935.3614501953125), np.float64(1001.42333984375))"
88,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(995.2002563476562), np.float64(938.587158203125))","(np.float64(930.5512084960938), np.float64(916.7626342773438))","(np.float64(993.269775390625), np.float64(952.6746826171875))","(np.float64(922.9083251953125), np.float64(928.7666015625))","(np.float64(981.2261962890625), np.float64(970.6194458007812))","(np.float64(920.765380859375), np.float64(950.9601440429688))","(np.float64(965.0289306640625), np.float64(984.5271606445312))","(np.float64(928.5115356445312), np.float64(976.7849731445312))","(np.float64(941.1817016601562), np.float64(1000.7232055664062))","(np.float64(938.8552856445312), np.float64(1000.7352905273438))"
89,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(995.9391479492188), np.float64(938.1925659179688))","(np.float64(931.1738891601562), np.float64(916.8203125))","(np.float64(994.1450805664062), np.float64(952.3125610351562))","(np.float64(924.958251953125), np.float64(928.86181640625))","(np.float64(983.7593383789062), np.float64(970.1303100585938))","(np.float64(921.3418579101562), np.float64(950.9945068359375))","(np.float64(967.7117309570312), np.float64(984.1959228515625))","(np.float64(929.0476684570312), np.float64(976.837646484375))","(np.float64(943.5306396484375), np.float64(1000.49951171875))","(np.float64(940.9744873046875), np.float64(1000.833984375))"
90,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.5057373046875), np.float64(939.1436157226562))","(np.float64(928.3533935546875), np.float64(917.1798706054688))","(np.float64(992.5800170898438), np.float64(953.2190551757812))","(np.float64(922.2229614257812), np.float64(929.2401123046875))","(np.float64(980.5899047851562), np.float64(971.149169921875))","(np.float64(920.0844116210938), np.float64(951.3726806640625))","(np.float64(964.4402465820312), np.float64(985.088623046875))","(np.float64(927.926025390625), np.float64(977.2044677734375))","(np.float64(940.5958862304688), np.float64(1001.3314819335938))","(np.float64(938.287353515625), np.float64(1001.2377319335938))"
91,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(992.7052001953125), np.float64(939.646240234375))","(np.float64(927.23095703125), np.float64(917.222412109375))","(np.float64(990.6690063476562), np.float64(955.2566528320312))","(np.float64(920.9473876953125), np.float64(929.2000732421875))","(np.float64(976.939453125), np.float64(973.25390625))","(np.float64(917.2320556640625), np.float64(951.3638305664062))","(np.float64(960.738037109375), np.float64(987.3410034179688))","(np.float64(924.923095703125), np.float64(977.236572265625))","(np.float64(938.5217895507812), np.float64(1001.6699829101562))","(np.float64(936.895263671875), np.float64(1001.3592529296875))"
92,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(991.8651123046875), np.float64(939.420166015625))","(np.float64(927.5433349609375), np.float64(917.2039794921875))","(np.float64(991.5299072265625), np.float64(953.5274047851562))","(np.float64(921.23828125), np.float64(929.2246704101562))","(np.float64(979.5827026367188), np.float64(971.407470703125))","(np.float64(917.5225219726562), np.float64(951.3201293945312))","(np.float64(963.4929809570312), np.float64(985.429443359375))","(np.float64(925.2115478515625), np.float64(977.20166015625))","(np.float64(939.4174194335938), np.float64(1001.65478515625))","(np.float64(937.3062133789062), np.float64(1001.3348999023438))"
93,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.845458984375), np.float64(938.5859985351562))","(np.float64(928.813720703125), np.float64(916.99609375))","(np.float64(992.9229125976562), np.float64(952.7001342773438))","(np.float64(922.66015625), np.float64(929.1033935546875))","(np.float64(980.935791015625), np.float64(970.6569213867188))","(np.float64(920.4971923828125), np.float64(951.192626953125))","(np.float64(964.7446899414062), np.float64(984.5933227539062))","(np.float64(928.3515014648438), np.float64(976.9968872070312))","(np.float64(942.5545043945312), np.float64(1000.971435546875))","(np.float64(940.3599243164062), np.float64(1001.0602416992188))"
94,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.7354736328125), np.float64(938.5671997070312))","(np.float64(928.698974609375), np.float64(916.7529907226562))","(np.float64(992.80517578125), np.float64(952.6731567382812))","(np.float64(922.5784912109375), np.float64(928.8175659179688))","(np.float64(980.7839965820312), np.float64(970.6248168945312))","(np.float64(920.438720703125), np.float64(950.9439697265625))","(np.float64(964.5946044921875), np.float64(984.5633544921875))","(np.float64(928.2743530273438), np.float64(976.7791748046875))","(np.float64(942.4074096679688), np.float64(1000.9227294921875))","(np.float64(940.2383422851562), np.float64(1000.8890380859375))"
95,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.5684204101562), np.float64(938.6935424804688))","(np.float64(928.5320434570312), np.float64(917.0033569335938))","(np.float64(992.658203125), np.float64(952.8285522460938))","(np.float64(922.4061889648438), np.float64(929.0861206054688))","(np.float64(980.641845703125), np.float64(970.779296875))","(np.float64(920.2548828125), np.float64(951.1998291015625))","(np.float64(964.4855346679688), np.float64(984.7476806640625))","(np.float64(928.1771850585938), np.float64(977.0291137695312))","(np.float64(942.4033813476562), np.float64(1001.1697387695312))","(np.float64(940.2691040039062), np.float64(1001.1611328125))"
96,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.5588989257812), np.float64(938.7018432617188))","(np.float64(928.4996337890625), np.float64(917.079833984375))","(np.float64(992.6384887695312), np.float64(952.8343505859375))","(np.float64(922.3867797851562), np.float64(929.163330078125))","(np.float64(980.6595458984375), np.float64(970.7615966796875))","(np.float64(920.24609375), np.float64(951.2750244140625))","(np.float64(964.4971313476562), np.float64(984.7547607421875))","(np.float64(928.1865234375), np.float64(977.0999145507812))","(np.float64(942.3814086914062), np.float64(1001.1605834960938))","(np.float64(940.2383422851562), np.float64(1001.2005004882812))"
97,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(995.2594604492188), np.float64(936.2518920898438))","(np.float64(928.9024658203125), np.float64(916.7950439453125))","(np.float64(993.5049438476562), np.float64(951.8525390625))","(np.float64(922.77099609375), np.float64(928.8700561523438))","(np.float64(983.1864624023438), np.float64(968.2865600585938))","(np.float64(920.62890625), np.float64(951.0059814453125))","(np.float64(967.1569213867188), np.float64(983.892578125))","(np.float64(928.5377197265625), np.float64(976.823486328125))","(np.float64(943.1715087890625), np.float64(1000.3104858398438))","(np.float64(940.7607421875), np.float64(1000.8838500976562))"
98,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.97802734375), np.float64(936.6300659179688))","(np.float64(928.7119140625), np.float64(916.8831176757812))","(np.float64(993.0455932617188), np.float64(952.2509155273438))","(np.float64(922.576416015625), np.float64(928.9879150390625))","(np.float64(981.0157470703125), np.float64(970.2172241210938))","(np.float64(920.4586181640625), np.float64(951.1144409179688))","(np.float64(964.8936767578125), np.float64(984.2227172851562))","(np.float64(928.40234375), np.float64(976.8941040039062))","(np.float64(942.877197265625), np.float64(1000.67529296875))","(np.float64(940.6294555664062), np.float64(1000.9866333007812))"
99,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(993.3946533203125), np.float64(937.6710205078125))","(np.float64(927.4556884765625), np.float64(917.1136474609375))","(np.float64(991.5090942382812), np.float64(953.2744140625))","(np.float64(921.2169189453125), np.float64(929.2432250976562))","(np.float64(979.4760131835938), np.float64(971.2391357421875))","(np.float64(917.4922485351562), np.float64(951.2457885742188))","(np.float64(963.4409790039062), np.float64(985.268310546875))","(np.float64(925.2442626953125), np.float64(977.0768432617188))","(np.float64(941.3223266601562), np.float64(1001.6782836914062))","(np.float64(939.2205200195312), np.float64(1001.335693359375))"
100,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(991.39208984375), np.float64(937.5309448242188))","(np.float64(927.0392456054688), np.float64(917.03564453125))","(np.float64(991.0984497070312), np.float64(953.1141357421875))","(np.float64(920.8358764648438), np.float64(929.181640625))","(np.float64(979.1630249023438), np.float64(971.0409545898438))","(np.float64(917.1135864257812), np.float64(951.1717529296875))","(np.float64(963.1263427734375), np.float64(985.1527099609375))","(np.float64(924.9331665039062), np.float64(976.9987182617188))","(np.float64(939.4173583984375), np.float64(1001.4976196289062))","(np.float64(937.3458251953125), np.float64(1001.2431640625))"
101,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(991.8844604492188), np.float64(937.3778686523438))","(np.float64(927.258544921875), np.float64(916.9373779296875))","(np.float64(991.6221313476562), np.float64(951.4679565429688))","(np.float64(919.5521850585938), np.float64(929.0072631835938))","(np.float64(979.691650390625), np.float64(969.4622192382812))","(np.float64(917.32568359375), np.float64(951.0457763671875))","(np.float64(963.6346435546875), np.float64(985.0589599609375))","(np.float64(925.1412353515625), np.float64(976.9058837890625))","(np.float64(939.9520874023438), np.float64(1001.46240234375))","(np.float64(939.0880126953125), np.float64(1001.2194213867188))"
102,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.7479858398438), np.float64(937.0198974609375))","(np.float64(928.4120483398438), np.float64(917.0662231445312))","(np.float64(992.8338623046875), np.float64(952.6253662109375))","(np.float64(922.2874145507812), np.float64(929.2173461914062))","(np.float64(980.8118896484375), np.float64(970.6273803710938))","(np.float64(920.174560546875), np.float64(951.2578735351562))","(np.float64(964.7124633789062), np.float64(984.6156005859375))","(np.float64(928.16552734375), np.float64(977.0513916015625))","(np.float64(942.7374267578125), np.float64(1001.0679321289062))","(np.float64(940.4392700195312), np.float64(1001.22314453125))"
103,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.5367431640625), np.float64(937.0283203125))","(np.float64(928.1914672851562), np.float64(916.9667358398438))","(np.float64(992.657470703125), np.float64(952.6522827148438))","(np.float64(922.080810546875), np.float64(929.1251831054688))","(np.float64(980.6072387695312), np.float64(970.6484375))","(np.float64(919.9661865234375), np.float64(951.169189453125))","(np.float64(964.5750122070312), np.float64(984.6895751953125))","(np.float64(928.0054321289062), np.float64(976.9609375))","(np.float64(942.5492553710938), np.float64(1001.130859375))","(np.float64(940.2567138671875), np.float64(1001.1441040039062))"
104,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(994.7337646484375), np.float64(936.51904296875))","(np.float64(928.505859375), np.float64(916.7627563476562))","(np.float64(992.8521728515625), np.float64(952.1762084960938))","(np.float64(922.3704223632812), np.float64(928.8656005859375))","(np.float64(980.808837890625), np.float64(970.1865234375))","(np.float64(920.2772216796875), np.float64(950.9918212890625))","(np.float64(964.773681640625), np.float64(984.247314453125))","(np.float64(928.338134765625), np.float64(976.7774658203125))","(np.float64(942.8786010742188), np.float64(1000.638427734375))","(np.float64(940.6900024414062), np.float64(1000.8446655273438))"
105,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(992.635009765625), np.float64(937.3375854492188))","(np.float64(928.0504760742188), np.float64(917.0846557617188))","(np.float64(992.34033203125), np.float64(952.918701171875))","(np.float64(921.9297485351562), np.float64(929.2726440429688))","(np.float64(980.3255004882812), np.float64(970.9202880859375))","(np.float64(919.8119506835938), np.float64(951.2935791015625))","(np.float64(964.2705688476562), np.float64(984.942626953125))","(np.float64(927.865478515625), np.float64(977.0760498046875))","(np.float64(942.317138671875), np.float64(1001.3848876953125))","(np.float64(940.1595458984375), np.float64(1001.3046875))"
106,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(989.7380981445312), np.float64(939.625732421875))","(np.float64(924.2850952148438), np.float64(917.3328247070312))","(np.float64(987.80908203125), np.float64(953.8701171875))","(np.float64(918.1951904296875), np.float64(929.5758666992188))","(np.float64(975.6563110351562), np.float64(971.848876953125))","(np.float64(916.0760498046875), np.float64(951.5462646484375))","(np.float64(959.5519409179688), np.float64(987.4852294921875))","(np.float64(924.0657348632812), np.float64(977.31591796875))","(np.float64(937.577392578125), np.float64(1003.4691162109375))","(np.float64(936.180419921875), np.float64(1001.6835327148438))"
107,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(989.1990356445312), np.float64(940.0184326171875))","(np.float64(923.7235107421875), np.float64(917.2932739257812))","(np.float64(987.2085571289062), np.float64(955.7307739257812))","(np.float64(917.5020751953125), np.float64(929.5071411132812))","(np.float64(973.398193359375), np.float64(973.8330078125))","(np.float64(913.7977905273438), np.float64(951.3910522460938))","(np.float64(957.138916015625), np.float64(987.8204345703125))","(np.float64(921.53564453125), np.float64(977.2361450195312))","(np.float64(936.9925537109375), np.float64(1003.8115844726562))","(np.float64(933.9716796875), np.float64(1001.6346435546875))"
108,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(990.6337280273438), np.float64(939.3426513671875))","(np.float64(924.7890625), np.float64(917.3509521484375))","(np.float64(988.7060546875), np.float64(953.6282958984375))","(np.float64(918.696533203125), np.float64(929.5496826171875))","(np.float64(976.524658203125), np.float64(971.6642456054688))","(np.float64(916.5776977539062), np.float64(951.5208740234375))","(np.float64(960.3781127929688), np.float64(987.3483276367188))","(np.float64(924.4677734375), np.float64(977.3214721679688))","(np.float64(938.478759765625), np.float64(1001.834716796875))","(np.float64(936.8019409179688), np.float64(1001.6244506835938))"
109,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(993.8165893554688), np.float64(937.077392578125))","(np.float64(927.5346069335938), np.float64(916.8088989257812))","(np.float64(991.9208374023438), np.float64(951.2508544921875))","(np.float64(921.291015625), np.float64(928.8985595703125))","(np.float64(979.8914184570312), np.float64(970.730712890625))","(np.float64(917.62744140625), np.float64(950.9046630859375))","(np.float64(963.8761596679688), np.float64(984.8485107421875))","(np.float64(925.3850708007812), np.float64(976.7720336914062))","(np.float64(941.91455078125), np.float64(1001.3052978515625))","(np.float64(939.63134765625), np.float64(1000.9850463867188))"
110,1,labels_v001_073_08_20_21_ Set 2_ Cage A_ 1_Mated_sub2_87_94_analysis,"(np.float64(991.5922241210938), np.float64(937.1387939453125))","(np.float64(926.9558715820312), np.float64(916.8114624023438))","(np.float64(991.2523803710938), np.float64(951.3190307617188))","(np.float64(919.3057861328125), np.float64(928.8862915039062))","(np.float64(979.2664794921875), np.float64(969.2869873046875))","(np.float64(917.107177734375), np.float64(950.9267578125))","(np.float64(963.2689819335938), np.float64(984.9313354492188))","(np.float64(924.9736328125), np.float64(976.7802124023438))","(np.float64(941.2572021484375), np.float64(1001.3582153320312))","(np.float64(939.1477661132812), np.float64(1001.0103149414062))"
