frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
125,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(896.9384765625), np.float64(893.4304809570312))","(np.float64(960.9248046875), np.float64(924.4564208984375))","(np.float64(887.2006225585938), np.float64(907.3623046875))","(np.float64(957.0559692382812), np.float64(938.7344360351562))","(np.float64(885.289794921875), np.float64(929.3682250976562))","(np.float64(943.0078125), np.float64(956.2561645507812))","(np.float64(893.1072998046875), np.float64(953.3134765625))","(np.float64(924.8875122070312), np.float64(968.2991943359375))","(np.float64(902.9736938476562), np.float64(977.6650390625))","(np.float64(903.1051635742188), np.float64(980.231689453125))"
126,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.1708374023438), np.float64(895.5823364257812))","(np.float64(960.7843627929688), np.float64(924.9788818359375))","(np.float64(886.995849609375), np.float64(909.5157470703125))","(np.float64(956.9752197265625), np.float64(939.2357177734375))","(np.float64(885.1390991210938), np.float64(931.6448364257812))","(np.float64(943.0086669921875), np.float64(956.7786254882812))","(np.float64(893.0314331054688), np.float64(955.6318359375))","(np.float64(924.8809204101562), np.float64(968.805908203125))","(np.float64(902.861572265625), np.float64(979.6652221679688))","(np.float64(903.022705078125), np.float64(980.831298828125))"
127,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(897.1784057617188), np.float64(893.4255981445312))","(np.float64(961.0503540039062), np.float64(924.4719848632812))","(np.float64(887.4523315429688), np.float64(907.403076171875))","(np.float64(957.21533203125), np.float64(938.7643432617188))","(np.float64(885.5573120117188), np.float64(929.35302734375))","(np.float64(943.1702880859375), np.float64(956.362060546875))","(np.float64(893.3511962890625), np.float64(953.2518920898438))","(np.float64(924.9761962890625), np.float64(968.3569946289062))","(np.float64(903.3267211914062), np.float64(977.6256713867188))","(np.float64(904.94091796875), np.float64(980.29248046875))"
128,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(897.1990966796875), np.float64(894.021240234375))","(np.float64(961.004150390625), np.float64(924.7945556640625))","(np.float64(887.44970703125), np.float64(907.9443969726562))","(np.float64(957.239013671875), np.float64(938.9959716796875))","(np.float64(885.5051879882812), np.float64(929.9044189453125))","(np.float64(944.8955078125), np.float64(955.0587768554688))","(np.float64(893.3255615234375), np.float64(953.808837890625))","(np.float64(926.9025268554688), np.float64(968.681396484375))","(np.float64(903.273681640625), np.float64(978.21484375))","(np.float64(903.2505493164062), np.float64(980.6609497070312))"
129,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(897.01416015625), np.float64(893.4413452148438))","(np.float64(960.7929077148438), np.float64(924.3977661132812))","(np.float64(887.2900390625), np.float64(907.346435546875))","(np.float64(957.01025390625), np.float64(938.60888671875))","(np.float64(885.340576171875), np.float64(929.348876953125))","(np.float64(944.6466064453125), np.float64(954.6727294921875))","(np.float64(893.1298217773438), np.float64(953.2962646484375))","(np.float64(926.6536254882812), np.float64(968.3737182617188))","(np.float64(903.1181640625), np.float64(977.6644897460938))","(np.float64(904.633056640625), np.float64(978.8284912109375))"
130,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.4103393554688), np.float64(893.7567749023438))","(np.float64(960.9518432617188), np.float64(924.765869140625))","(np.float64(887.152587890625), np.float64(907.685302734375))","(np.float64(957.1405639648438), np.float64(939.0339965820312))","(np.float64(885.2544555664062), np.float64(929.6498413085938))","(np.float64(943.1052856445312), np.float64(956.541748046875))","(np.float64(893.0880737304688), np.float64(953.563720703125))","(np.float64(924.9765625), np.float64(968.58935546875))","(np.float64(903.0205078125), np.float64(977.982666015625))","(np.float64(903.2310180664062), np.float64(980.5670776367188))"
131,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.3851928710938), np.float64(893.4564819335938))","(np.float64(960.7254638671875), np.float64(924.6480102539062))","(np.float64(887.1446533203125), np.float64(907.39404296875))","(np.float64(956.8814697265625), np.float64(938.9281005859375))","(np.float64(885.232177734375), np.float64(929.3775634765625))","(np.float64(942.7799682617188), np.float64(956.4603881835938))","(np.float64(893.0760498046875), np.float64(953.2839965820312))","(np.float64(924.6549072265625), np.float64(968.5195922851562))","(np.float64(903.0348510742188), np.float64(977.64697265625))","(np.float64(904.5950927734375), np.float64(978.9600830078125))"
132,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(897.0516967773438), np.float64(893.7112426757812))","(np.float64(960.9515380859375), np.float64(924.9004516601562))","(np.float64(887.2935791015625), np.float64(907.6460571289062))","(np.float64(957.0887451171875), np.float64(939.1648559570312))","(np.float64(885.4027709960938), np.float64(929.5952758789062))","(np.float64(943.0283203125), np.float64(956.7304077148438))","(np.float64(893.2127075195312), np.float64(953.5068969726562))","(np.float64(924.8687133789062), np.float64(968.7506103515625))","(np.float64(903.1583862304688), np.float64(977.9306640625))","(np.float64(904.8057861328125), np.float64(980.7046508789062))"
133,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.5974731445312), np.float64(893.7861938476562))","(np.float64(960.8600463867188), np.float64(924.8272094726562))","(np.float64(887.331787109375), np.float64(907.7391967773438))","(np.float64(957.0089721679688), np.float64(939.0987548828125))","(np.float64(885.4442749023438), np.float64(929.6818237304688))","(np.float64(942.9288940429688), np.float64(956.6489868164062))","(np.float64(893.2603149414062), np.float64(953.5845336914062))","(np.float64(924.767578125), np.float64(968.6708374023438))","(np.float64(903.2293701171875), np.float64(977.925537109375))","(np.float64(904.7609252929688), np.float64(979.1285400390625))"
134,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.4534301757812), np.float64(893.6639404296875))","(np.float64(960.7545166015625), np.float64(924.7809448242188))","(np.float64(887.1881713867188), np.float64(907.5975952148438))","(np.float64(956.9274291992188), np.float64(939.0435791015625))","(np.float64(885.2765502929688), np.float64(929.5733642578125))","(np.float64(942.8681030273438), np.float64(956.622802734375))","(np.float64(893.1181030273438), np.float64(953.4728393554688))","(np.float64(924.7307739257812), np.float64(968.659912109375))","(np.float64(903.1209716796875), np.float64(977.8265991210938))","(np.float64(904.7354736328125), np.float64(979.0980224609375))"
135,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.568115234375), np.float64(893.474853515625))","(np.float64(960.9775390625), np.float64(924.4470825195312))","(np.float64(887.3056640625), np.float64(907.4197387695312))","(np.float64(957.1348266601562), np.float64(938.72314453125))","(np.float64(885.408935546875), np.float64(929.3868408203125))","(np.float64(943.0079956054688), np.float64(956.3120727539062))","(np.float64(893.2398681640625), np.float64(953.3128662109375))","(np.float64(924.8662109375), np.float64(968.3637084960938))","(np.float64(903.278076171875), np.float64(977.573486328125))","(np.float64(904.86669921875), np.float64(978.763427734375))"
136,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.5432739257812), np.float64(892.3742065429688))","(np.float64(960.94384765625), np.float64(921.5148315429688))","(np.float64(887.3407592773438), np.float64(906.2910766601562))","(np.float64(957.2059326171875), np.float64(935.724365234375))","(np.float64(885.51025390625), np.float64(928.3322143554688))","(np.float64(944.7772216796875), np.float64(953.279052734375))","(np.float64(893.3319702148438), np.float64(952.3118286132812))","(np.float64(926.8110961914062), np.float64(965.34423828125))","(np.float64(903.4210205078125), np.float64(976.4227294921875))","(np.float64(904.846435546875), np.float64(977.4435424804688))"
137,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.6420288085938), np.float64(893.9000854492188))","(np.float64(960.8729858398438), np.float64(924.8806762695312))","(np.float64(887.3746948242188), np.float64(907.840087890625))","(np.float64(957.1204833984375), np.float64(939.1178588867188))","(np.float64(885.462646484375), np.float64(929.7549438476562))","(np.float64(944.6857299804688), np.float64(955.168701171875))","(np.float64(893.2901611328125), np.float64(953.6604614257812))","(np.float64(926.6893310546875), np.float64(968.8190307617188))","(np.float64(903.3278198242188), np.float64(978.0003662109375))","(np.float64(904.733154296875), np.float64(979.2596435546875))"
138,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.5601196289062), np.float64(892.181640625))","(np.float64(961.06689453125), np.float64(921.049560546875))","(np.float64(887.371337890625), np.float64(906.1092529296875))","(np.float64(957.3085327148438), np.float64(935.2409057617188))","(np.float64(885.5841064453125), np.float64(928.163818359375))","(np.float64(944.9341430664062), np.float64(952.7958984375))","(np.float64(893.3889770507812), np.float64(952.1544189453125))","(np.float64(927.015869140625), np.float64(964.9124755859375))","(np.float64(903.4277954101562), np.float64(976.1530151367188))","(np.float64(904.9996948242188), np.float64(976.9686279296875))"
139,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.6174926757812), np.float64(896.3760986328125))","(np.float64(961.2977905273438), np.float64(925.5222778320312))","(np.float64(887.4176025390625), np.float64(910.2722778320312))","(np.float64(957.5498046875), np.float64(939.694580078125))","(np.float64(885.5983276367188), np.float64(932.3436279296875))","(np.float64(943.7064208984375), np.float64(957.293701171875))","(np.float64(893.4208374023438), np.float64(956.3265991210938))","(np.float64(927.249755859375), np.float64(969.310302734375))","(np.float64(903.4752197265625), np.float64(980.4252319335938))","(np.float64(903.6231689453125), np.float64(981.3690795898438))"
140,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.646240234375), np.float64(892.36572265625))","(np.float64(960.9303588867188), np.float64(921.6972045898438))","(np.float64(887.458740234375), np.float64(906.2936401367188))","(np.float64(957.1341552734375), np.float64(935.89013671875))","(np.float64(885.5845947265625), np.float64(928.3140258789062))","(np.float64(944.6728515625), np.float64(953.4508666992188))","(np.float64(893.4118041992188), np.float64(952.2877807617188))","(np.float64(926.7188720703125), np.float64(965.441650390625))","(np.float64(903.4572143554688), np.float64(976.3963623046875))","(np.float64(904.7789916992188), np.float64(977.5183715820312))"
141,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.476318359375), np.float64(895.6558837890625))","(np.float64(960.9600830078125), np.float64(925.1058349609375))","(np.float64(887.2794799804688), np.float64(909.5533447265625))","(np.float64(957.1421508789062), np.float64(939.3052368164062))","(np.float64(885.43896484375), np.float64(931.6315307617188))","(np.float64(944.7698364257812), np.float64(955.3223266601562))","(np.float64(893.2711791992188), np.float64(955.6362915039062))","(np.float64(926.7982788085938), np.float64(968.9844360351562))","(np.float64(903.2837524414062), np.float64(979.6448364257812))","(np.float64(904.7591552734375), np.float64(980.9271850585938))"
142,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.4456787109375), np.float64(893.4281005859375))","(np.float64(960.9549560546875), np.float64(924.6984252929688))","(np.float64(887.2123413085938), np.float64(907.3826293945312))","(np.float64(957.0869140625), np.float64(938.9529418945312))","(np.float64(885.338623046875), np.float64(929.3258666992188))","(np.float64(943.0111083984375), np.float64(956.5603637695312))","(np.float64(893.1600952148438), np.float64(953.2587280273438))","(np.float64(924.8766479492188), np.float64(968.6179809570312))","(np.float64(903.1569213867188), np.float64(977.5629272460938))","(np.float64(904.8578491210938), np.float64(978.9962768554688))"
143,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.4623413085938), np.float64(893.74560546875))","(np.float64(960.9436645507812), np.float64(924.9627685546875))","(np.float64(887.1956176757812), np.float64(907.704345703125))","(np.float64(957.09912109375), np.float64(939.2197265625))","(np.float64(885.3372192382812), np.float64(929.6159057617188))","(np.float64(943.0410766601562), np.float64(956.8319702148438))","(np.float64(893.1832275390625), np.float64(953.5361328125))","(np.float64(924.8971557617188), np.float64(968.863525390625))","(np.float64(903.2052001953125), np.float64(977.9111328125))","(np.float64(904.8868408203125), np.float64(979.3108520507812))"
144,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.6719970703125), np.float64(892.9943237304688))","(np.float64(960.9542236328125), np.float64(923.84716796875))","(np.float64(887.464111328125), np.float64(906.929443359375))","(np.float64(957.195068359375), np.float64(938.1021118164062))","(np.float64(885.6048583984375), np.float64(928.9166870117188))","(np.float64(944.7796020507812), np.float64(954.179443359375))","(np.float64(893.4119262695312), np.float64(952.880859375))","(np.float64(926.7708740234375), np.float64(967.9021606445312))","(np.float64(903.5376586914062), np.float64(977.13623046875))","(np.float64(904.90478515625), np.float64(978.2348022460938))"
145,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.5465087890625), np.float64(895.9470825195312))","(np.float64(960.9324951171875), np.float64(925.271240234375))","(np.float64(887.3635864257812), np.float64(909.8646240234375))","(np.float64(957.1710205078125), np.float64(939.5029296875))","(np.float64(885.538330078125), np.float64(931.9078369140625))","(np.float64(944.767822265625), np.float64(957.0399780273438))","(np.float64(893.3858032226562), np.float64(955.886962890625))","(np.float64(926.8094482421875), np.float64(969.1458129882812))","(np.float64(903.5111694335938), np.float64(979.964111328125))","(np.float64(904.9074096679688), np.float64(981.1622314453125))"
146,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.5121459960938), np.float64(892.7706298828125))","(np.float64(961.1898193359375), np.float64(923.480712890625))","(np.float64(887.3169555664062), np.float64(906.7098999023438))","(np.float64(957.3369750976562), np.float64(937.7406616210938))","(np.float64(885.4779663085938), np.float64(928.7059936523438))","(np.float64(943.3365478515625), np.float64(953.7996215820312))","(np.float64(893.3206176757812), np.float64(952.6714477539062))","(np.float64(925.1405029296875), np.float64(967.4038696289062))","(np.float64(903.4169921875), np.float64(976.8359985351562))","(np.float64(905.1807861328125), np.float64(977.782470703125))"
147,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.4593505859375), np.float64(895.5980224609375))","(np.float64(961.06494140625), np.float64(925.0892944335938))","(np.float64(887.2777099609375), np.float64(909.4993896484375))","(np.float64(957.1989135742188), np.float64(939.3430786132812))","(np.float64(885.4797973632812), np.float64(931.5842895507812))","(np.float64(943.1885375976562), np.float64(956.9647216796875))","(np.float64(893.3250732421875), np.float64(955.573486328125))","(np.float64(924.9888305664062), np.float64(968.95166015625))","(np.float64(903.4651489257812), np.float64(979.5484619140625))","(np.float64(905.0687866210938), np.float64(980.88134765625))"
148,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.6080932617188), np.float64(893.7754516601562))","(np.float64(960.93994140625), np.float64(924.688232421875))","(np.float64(887.3966064453125), np.float64(907.789794921875))","(np.float64(957.1402587890625), np.float64(938.9036865234375))","(np.float64(885.582763671875), np.float64(929.667236328125))","(np.float64(944.7495727539062), np.float64(954.9500122070312))","(np.float64(893.4058227539062), np.float64(953.5596313476562))","(np.float64(926.6947021484375), np.float64(968.636962890625))","(np.float64(903.4852294921875), np.float64(977.8683471679688))","(np.float64(904.8310546875), np.float64(979.0671997070312))"
149,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.595703125), np.float64(893.8578491210938))","(np.float64(961.087890625), np.float64(924.8257446289062))","(np.float64(887.3872680664062), np.float64(907.8837890625))","(np.float64(957.2457885742188), np.float64(939.1207885742188))","(np.float64(885.5904541015625), np.float64(929.7662353515625))","(np.float64(943.197265625), np.float64(956.771240234375))","(np.float64(893.3990478515625), np.float64(953.635986328125))","(np.float64(925.0243530273438), np.float64(968.760498046875))","(np.float64(903.5126953125), np.float64(977.955322265625))","(np.float64(905.1481323242188), np.float64(979.183349609375))"
150,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.43701171875), np.float64(893.382568359375))","(np.float64(961.0457763671875), np.float64(924.4095458984375))","(np.float64(887.2800903320312), np.float64(907.4043579101562))","(np.float64(957.2034912109375), np.float64(938.6865234375))","(np.float64(885.4574584960938), np.float64(929.324951171875))","(np.float64(943.1515502929688), np.float64(956.3114624023438))","(np.float64(893.2650146484375), np.float64(953.2135620117188))","(np.float64(924.9881591796875), np.float64(968.341796875))","(np.float64(903.4265747070312), np.float64(977.5121459960938))","(np.float64(905.0760498046875), np.float64(978.7243041992188))"
151,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.5596313476562), np.float64(894.0673217773438))","(np.float64(960.9969482421875), np.float64(924.9267578125))","(np.float64(887.3317260742188), np.float64(908.075927734375))","(np.float64(957.2681884765625), np.float64(939.1719360351562))","(np.float64(885.5188598632812), np.float64(929.9595947265625))","(np.float64(944.9505004882812), np.float64(955.238037109375))","(np.float64(893.3359985351562), np.float64(953.8135375976562))","(np.float64(926.9282836914062), np.float64(968.8892211914062))","(np.float64(903.4927368164062), np.float64(978.1997680664062))","(np.float64(905.0233764648438), np.float64(979.3649291992188))"
152,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.5779418945312), np.float64(893.3033447265625))","(np.float64(961.028076171875), np.float64(924.1033935546875))","(np.float64(887.3750610351562), np.float64(907.2907104492188))","(np.float64(957.2606811523438), np.float64(938.3489990234375))","(np.float64(885.56005859375), np.float64(929.201904296875))","(np.float64(944.8543701171875), np.float64(954.4325561523438))","(np.float64(893.3978271484375), np.float64(953.0941772460938))","(np.float64(926.8316650390625), np.float64(968.1544189453125))","(np.float64(903.605224609375), np.float64(977.3617553710938))","(np.float64(905.00927734375), np.float64(978.500244140625))"
153,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.586181640625), np.float64(894.0549926757812))","(np.float64(961.1429443359375), np.float64(924.8513793945312))","(np.float64(887.3711547851562), np.float64(908.0651245117188))","(np.float64(957.3685913085938), np.float64(939.1093139648438))","(np.float64(885.5545043945312), np.float64(929.9428100585938))","(np.float64(945.0365600585938), np.float64(955.1594848632812))","(np.float64(893.3840942382812), np.float64(953.8258666992188))","(np.float64(927.0322265625), np.float64(968.8306274414062))","(np.float64(903.5706787109375), np.float64(978.2122802734375))","(np.float64(905.1591186523438), np.float64(980.768798828125))"
154,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.4906005859375), np.float64(893.3446655273438))","(np.float64(960.8616943359375), np.float64(924.1754760742188))","(np.float64(887.259033203125), np.float64(907.3484497070312))","(np.float64(957.1149291992188), np.float64(938.4386596679688))","(np.float64(885.4749755859375), np.float64(929.265380859375))","(np.float64(944.7034912109375), np.float64(954.5214233398438))","(np.float64(893.2899780273438), np.float64(953.153564453125))","(np.float64(926.667236328125), np.float64(968.2500610351562))","(np.float64(903.4977416992188), np.float64(977.4217529296875))","(np.float64(904.8924560546875), np.float64(978.6097412109375))"
155,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.51953125), np.float64(893.6939697265625))","(np.float64(960.9752197265625), np.float64(924.5745239257812))","(np.float64(887.28173828125), np.float64(907.6800537109375))","(np.float64(957.22314453125), np.float64(938.837890625))","(np.float64(885.4539794921875), np.float64(929.5844116210938))","(np.float64(944.8392944335938), np.float64(954.9154052734375))","(np.float64(893.2781372070312), np.float64(953.4658813476562))","(np.float64(926.8037109375), np.float64(968.5917358398438))","(np.float64(903.4913330078125), np.float64(977.81201171875))","(np.float64(904.983154296875), np.float64(979.0159301757812))"
156,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.6114501953125), np.float64(893.457275390625))","(np.float64(960.909912109375), np.float64(924.2959594726562))","(np.float64(887.3873901367188), np.float64(907.4685668945312))","(np.float64(957.1597900390625), np.float64(938.5641479492188))","(np.float64(885.5741577148438), np.float64(929.3624877929688))","(np.float64(944.7269287109375), np.float64(954.6300048828125))","(np.float64(893.433349609375), np.float64(953.237548828125))","(np.float64(926.7081909179688), np.float64(968.32275390625))","(np.float64(903.6730346679688), np.float64(977.5195922851562))","(np.float64(904.931396484375), np.float64(978.6705932617188))"
157,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.5614624023438), np.float64(893.7694702148438))","(np.float64(960.9227294921875), np.float64(924.7191162109375))","(np.float64(887.335693359375), np.float64(907.7684326171875))","(np.float64(957.141357421875), np.float64(938.9996337890625))","(np.float64(885.5344848632812), np.float64(929.65625))","(np.float64(944.727294921875), np.float64(955.0055541992188))","(np.float64(893.3538818359375), np.float64(953.513427734375))","(np.float64(926.712890625), np.float64(968.6595458984375))","(np.float64(903.5476684570312), np.float64(977.842529296875))","(np.float64(904.928466796875), np.float64(979.0693359375))"
158,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.4811401367188), np.float64(893.2542114257812))","(np.float64(961.1637573242188), np.float64(924.065185546875))","(np.float64(887.283203125), np.float64(907.2380981445312))","(np.float64(957.3287353515625), np.float64(938.3776245117188))","(np.float64(885.47900390625), np.float64(929.1708984375))","(np.float64(943.257080078125), np.float64(955.9515991210938))","(np.float64(893.2980346679688), np.float64(953.0557250976562))","(np.float64(925.1158447265625), np.float64(968.008544921875))","(np.float64(903.4942626953125), np.float64(977.2822875976562))","(np.float64(905.2230834960938), np.float64(978.3577880859375))"
159,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.5048828125), np.float64(894.0686645507812))","(np.float64(960.94677734375), np.float64(924.6754150390625))","(np.float64(887.2406005859375), np.float64(908.0753784179688))","(np.float64(957.1741943359375), np.float64(938.9480590820312))","(np.float64(885.4393310546875), np.float64(929.9457397460938))","(np.float64(944.78662109375), np.float64(954.9462280273438))","(np.float64(893.2940063476562), np.float64(953.8006591796875))","(np.float64(926.7720947265625), np.float64(968.5975341796875))","(np.float64(903.5087280273438), np.float64(978.2055053710938))","(np.float64(904.9119873046875), np.float64(980.5494384765625))"
160,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.7005615234375), np.float64(893.6827392578125))","(np.float64(961.0728149414062), np.float64(924.443359375))","(np.float64(887.4974975585938), np.float64(907.7169189453125))","(np.float64(957.2965087890625), np.float64(938.7443237304688))","(np.float64(885.7314453125), np.float64(929.6034545898438))","(np.float64(944.885986328125), np.float64(954.78759765625))","(np.float64(893.56201171875), np.float64(953.416259765625))","(np.float64(926.858154296875), np.float64(968.4530639648438))","(np.float64(903.7774658203125), np.float64(977.77978515625))","(np.float64(905.03466796875), np.float64(978.9160766601562))"
161,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.7205200195312), np.float64(893.4925537109375))","(np.float64(960.9862060546875), np.float64(924.0882568359375))","(np.float64(887.5272827148438), np.float64(907.5004272460938))","(np.float64(958.6871337890625), np.float64(938.375))","(np.float64(885.7400512695312), np.float64(929.4222412109375))","(np.float64(944.79736328125), np.float64(954.43994140625))","(np.float64(893.5962524414062), np.float64(953.2685546875))","(np.float64(926.7418212890625), np.float64(968.1023559570312))","(np.float64(903.8643798828125), np.float64(977.4988403320312))","(np.float64(905.0306396484375), np.float64(978.4868774414062))"
162,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.4331665039062), np.float64(893.4067993164062))","(np.float64(961.0118408203125), np.float64(924.1973266601562))","(np.float64(887.2573852539062), np.float64(907.4302368164062))","(np.float64(957.2520141601562), np.float64(938.496826171875))","(np.float64(885.4354248046875), np.float64(929.3319091796875))","(np.float64(944.8418579101562), np.float64(954.578125))","(np.float64(893.2857055664062), np.float64(953.187255859375))","(np.float64(926.8156127929688), np.float64(968.2637329101562))","(np.float64(903.5586547851562), np.float64(977.49267578125))","(np.float64(905.0485229492188), np.float64(978.6807250976562))"
163,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.4130859375), np.float64(893.7732543945312))","(np.float64(960.8525390625), np.float64(924.4658813476562))","(np.float64(887.2205810546875), np.float64(907.7777709960938))","(np.float64(957.1134643554688), np.float64(938.7646484375))","(np.float64(885.4327392578125), np.float64(929.6767578125))","(np.float64(944.7211303710938), np.float64(954.849853515625))","(np.float64(893.2747192382812), np.float64(953.5285034179688))","(np.float64(926.6907348632812), np.float64(968.541259765625))","(np.float64(903.5343627929688), np.float64(977.8087158203125))","(np.float64(904.9189453125), np.float64(978.945068359375))"
164,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.6915283203125), np.float64(893.5599365234375))","(np.float64(961.1957397460938), np.float64(922.2568359375))","(np.float64(887.557861328125), np.float64(907.5499877929688))","(np.float64(957.439697265625), np.float64(938.018798828125))","(np.float64(885.746337890625), np.float64(929.520751953125))","(np.float64(945.0361328125), np.float64(954.163330078125))","(np.float64(893.602294921875), np.float64(953.33740234375))","(np.float64(927.0526733398438), np.float64(967.8643798828125))","(np.float64(903.8907470703125), np.float64(977.4759521484375))","(np.float64(905.239013671875), np.float64(978.2134399414062))"
165,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.7191162109375), np.float64(894.0476684570312))","(np.float64(961.1986694335938), np.float64(924.358642578125))","(np.float64(887.5540771484375), np.float64(908.0409545898438))","(np.float64(957.4627685546875), np.float64(938.6573486328125))","(np.float64(885.7361450195312), np.float64(929.9677124023438))","(np.float64(945.0611572265625), np.float64(954.7732543945312))","(np.float64(893.5806884765625), np.float64(953.7704467773438))","(np.float64(927.0414428710938), np.float64(968.4322509765625))","(np.float64(903.8627319335938), np.float64(977.9967041015625))","(np.float64(905.2347412109375), np.float64(978.8782958984375))"
166,0,labels_v001_159_09_13_21_ Cage Wo_ 2_Virgin_sub7_483_514_analysis,"(np.float64(895.7131958007812), np.float64(893.425537109375))","(np.float64(961.0817260742188), np.float64(922.4125366210938))","(np.float64(887.5748291015625), np.float64(907.4200439453125))","(np.float64(957.3211669921875), np.float64(938.1757202148438))","(np.float64(885.7820434570312), np.float64(929.37548828125))","(np.float64(944.8705444335938), np.float64(954.31982421875))","(np.float64(893.6007690429688), np.float64(953.19287109375))","(np.float64(926.8885498046875), np.float64(968.0298461914062))","(np.float64(903.9246826171875), np.float64(977.3736572265625))","(np.float64(905.16357421875), np.float64(978.3713989257812))"
