frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
211,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.506591796875), np.float64(924.2847900390625))","(np.float64(899.0619506835938), np.float64(946.3287963867188))","(np.float64(822.7028198242188), np.float64(938.4144287109375))","(np.float64(899.4586181640625), np.float64(960.2046508789062))","(np.float64(828.3724365234375), np.float64(960.53076171875))","(np.float64(893.0548095703125), np.float64(976.5648803710938))","(np.float64(840.3624267578125), np.float64(984.1988525390625))","(np.float64(879.153076171875), np.float64(992.389404296875))","(np.float64(854.6620483398438), np.float64(1004.4525756835938))","(np.float64(857.1284790039062), np.float64(1004.6693725585938))"
212,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.4854125976562), np.float64(924.2518310546875))","(np.float64(899.0606079101562), np.float64(946.2586669921875))","(np.float64(822.675048828125), np.float64(938.3895874023438))","(np.float64(899.4443969726562), np.float64(960.1294555664062))","(np.float64(828.3452758789062), np.float64(960.4955444335938))","(np.float64(891.5429077148438), np.float64(976.4788818359375))","(np.float64(840.3425903320312), np.float64(984.1624755859375))","(np.float64(879.1510620117188), np.float64(992.31396484375))","(np.float64(854.651123046875), np.float64(1004.4299926757812))","(np.float64(857.1507568359375), np.float64(1004.6087646484375))"
213,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.5623168945312), np.float64(924.4973754882812))","(np.float64(899.0631103515625), np.float64(946.3607788085938))","(np.float64(822.7467651367188), np.float64(938.633056640625))","(np.float64(899.463623046875), np.float64(960.203369140625))","(np.float64(828.3947143554688), np.float64(960.7373046875))","(np.float64(891.5692749023438), np.float64(976.538818359375))","(np.float64(840.3889770507812), np.float64(984.4093627929688))","(np.float64(879.1669921875), np.float64(992.3582153320312))","(np.float64(854.6986694335938), np.float64(1004.688720703125))","(np.float64(857.1890869140625), np.float64(1004.7044677734375))"
214,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.45263671875), np.float64(924.2791137695312))","(np.float64(899.1110229492188), np.float64(946.2491455078125))","(np.float64(822.647216796875), np.float64(938.4102172851562))","(np.float64(899.51953125), np.float64(960.1057739257812))","(np.float64(828.3193359375), np.float64(960.5010375976562))","(np.float64(891.614990234375), np.float64(976.4590454101562))","(np.float64(840.2954711914062), np.float64(984.1927490234375))","(np.float64(879.2311401367188), np.float64(992.293701171875))","(np.float64(854.5767822265625), np.float64(1004.4422607421875))","(np.float64(855.5664672851562), np.float64(1004.5606689453125))"
215,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.4921875), np.float64(924.36279296875))","(np.float64(899.0515747070312), np.float64(946.2952880859375))","(np.float64(822.6697998046875), np.float64(938.4841918945312))","(np.float64(899.453125), np.float64(960.1477661132812))","(np.float64(828.3411865234375), np.float64(960.5924682617188))","(np.float64(893.050537109375), np.float64(976.4974975585938))","(np.float64(840.3405151367188), np.float64(984.2857666015625))","(np.float64(879.161865234375), np.float64(992.3262329101562))","(np.float64(854.6194458007812), np.float64(1004.5084228515625))","(np.float64(855.501220703125), np.float64(1004.580322265625))"
216,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.5755004882812), np.float64(924.54296875))","(np.float64(899.04541015625), np.float64(946.274169921875))","(np.float64(822.7266845703125), np.float64(938.6988525390625))","(np.float64(899.43896484375), np.float64(960.1298217773438))","(np.float64(828.3729858398438), np.float64(960.8070068359375))","(np.float64(893.0491943359375), np.float64(976.4542236328125))","(np.float64(840.3613891601562), np.float64(984.4542846679688))","(np.float64(879.163330078125), np.float64(992.278076171875))","(np.float64(854.6434326171875), np.float64(1004.7218627929688))","(np.float64(857.2181396484375), np.float64(1004.6233520507812))"
217,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.5396118164062), np.float64(924.4881591796875))","(np.float64(897.5343627929688), np.float64(946.28125))","(np.float64(822.6907958984375), np.float64(938.624267578125))","(np.float64(899.4735107421875), np.float64(960.0950317382812))","(np.float64(828.3428955078125), np.float64(960.738037109375))","(np.float64(893.0926513671875), np.float64(976.398681640625))","(np.float64(840.330078125), np.float64(984.4099731445312))","(np.float64(879.194580078125), np.float64(992.2413330078125))","(np.float64(854.6187133789062), np.float64(1004.6921997070312))","(np.float64(857.2496337890625), np.float64(1004.602294921875))"
218,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.5542602539062), np.float64(924.3006591796875))","(np.float64(897.590576171875), np.float64(946.144775390625))","(np.float64(822.6908569335938), np.float64(938.4277954101562))","(np.float64(899.5449829101562), np.float64(959.9814453125))","(np.float64(828.3511962890625), np.float64(960.5594482421875))","(np.float64(893.149169921875), np.float64(976.3179931640625))","(np.float64(840.3443603515625), np.float64(984.2234497070312))","(np.float64(879.2630004882812), np.float64(992.1648559570312))","(np.float64(854.6255493164062), np.float64(1004.490234375))","(np.float64(857.2813720703125), np.float64(1004.4622192382812))"
219,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.6002197265625), np.float64(924.3583374023438))","(np.float64(897.5958862304688), np.float64(946.1239013671875))","(np.float64(822.751708984375), np.float64(938.4842529296875))","(np.float64(899.5530395507812), np.float64(959.9655151367188))","(np.float64(828.4185180664062), np.float64(960.617431640625))","(np.float64(891.6658935546875), np.float64(976.2929077148438))","(np.float64(840.4202270507812), np.float64(984.2809448242188))","(np.float64(879.2717895507812), np.float64(992.1336669921875))","(np.float64(854.7528076171875), np.float64(1004.5084228515625))","(np.float64(857.3981323242188), np.float64(1004.4473876953125))"
220,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.597412109375), np.float64(924.4035034179688))","(np.float64(897.5768432617188), np.float64(946.1188354492188))","(np.float64(822.7485961914062), np.float64(938.5179443359375))","(np.float64(899.5354614257812), np.float64(959.9613647460938))","(np.float64(828.4161376953125), np.float64(960.6573486328125))","(np.float64(893.134033203125), np.float64(976.2866821289062))","(np.float64(840.4124145507812), np.float64(984.3234252929688))","(np.float64(879.2422485351562), np.float64(992.1246337890625))","(np.float64(854.68115234375), np.float64(1004.5720825195312))","(np.float64(857.3162841796875), np.float64(1004.45458984375))"
221,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.6124267578125), np.float64(924.4483642578125))","(np.float64(897.567626953125), np.float64(946.1537475585938))","(np.float64(822.7825317382812), np.float64(938.5689697265625))","(np.float64(899.5189819335938), np.float64(959.9885864257812))","(np.float64(828.4674682617188), np.float64(960.7079467773438))","(np.float64(893.1370239257812), np.float64(976.3217163085938))","(np.float64(840.4459838867188), np.float64(984.371826171875))","(np.float64(879.2315673828125), np.float64(992.158203125))","(np.float64(854.7311401367188), np.float64(1004.6168823242188))","(np.float64(857.2492065429688), np.float64(1004.480224609375))"
222,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.5843505859375), np.float64(924.4380493164062))","(np.float64(897.6007080078125), np.float64(946.0277099609375))","(np.float64(822.7592163085938), np.float64(938.5614624023438))","(np.float64(899.5612182617188), np.float64(959.8551635742188))","(np.float64(828.4522094726562), np.float64(960.6919555664062))","(np.float64(893.1700439453125), np.float64(976.180419921875))","(np.float64(840.4151611328125), np.float64(984.365966796875))","(np.float64(879.286865234375), np.float64(992.0435791015625))","(np.float64(854.7109375), np.float64(1004.580322265625))","(np.float64(857.365478515625), np.float64(1004.3597412109375))"
223,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.70361328125), np.float64(924.5856323242188))","(np.float64(897.5769653320312), np.float64(946.1683349609375))","(np.float64(822.9076538085938), np.float64(938.773193359375))","(np.float64(899.5401000976562), np.float64(960.03369140625))","(np.float64(828.5717163085938), np.float64(960.8577880859375))","(np.float64(893.1625366210938), np.float64(976.3411865234375))","(np.float64(840.5617065429688), np.float64(984.503662109375))","(np.float64(879.2548828125), np.float64(992.161865234375))","(np.float64(854.8218383789062), np.float64(1004.7857666015625))","(np.float64(857.4171752929688), np.float64(1004.5209350585938))"
224,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.6282348632812), np.float64(924.5512084960938))","(np.float64(897.5760498046875), np.float64(946.1654052734375))","(np.float64(822.8516235351562), np.float64(938.728515625))","(np.float64(899.5333862304688), np.float64(960.0046997070312))","(np.float64(828.529296875), np.float64(960.8136596679688))","(np.float64(893.1537475585938), np.float64(976.3228149414062))","(np.float64(840.4970703125), np.float64(984.4677734375))","(np.float64(879.251953125), np.float64(992.1681518554688))","(np.float64(854.7605590820312), np.float64(1004.7289428710938))","(np.float64(857.3575439453125), np.float64(1004.508056640625))"
225,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.6528930664062), np.float64(924.5715942382812))","(np.float64(899.1395263671875), np.float64(946.1777954101562))","(np.float64(822.8621826171875), np.float64(938.7478637695312))","(np.float64(899.5462036132812), np.float64(960.0479125976562))","(np.float64(828.5398559570312), np.float64(960.831787109375))","(np.float64(893.1737670898438), np.float64(976.3541870117188))","(np.float64(840.505126953125), np.float64(984.4855346679688))","(np.float64(879.2608642578125), np.float64(992.1934204101562))","(np.float64(854.7555541992188), np.float64(1004.7697143554688))","(np.float64(857.37109375), np.float64(1004.5556640625))"
226,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.6990356445312), np.float64(924.6608276367188))","(np.float64(899.0670776367188), np.float64(946.3004760742188))","(np.float64(822.8873291015625), np.float64(938.8168334960938))","(np.float64(899.4951171875), np.float64(960.1666259765625))","(np.float64(828.5830688476562), np.float64(960.9425048828125))","(np.float64(893.116455078125), np.float64(976.4859619140625))","(np.float64(840.5514526367188), np.float64(984.5897827148438))","(np.float64(879.192626953125), np.float64(992.31103515625))","(np.float64(854.7813110351562), np.float64(1004.882080078125))","(np.float64(857.31005859375), np.float64(1004.6780395507812))"
227,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.7167358398438), np.float64(924.5956420898438))","(np.float64(899.0117797851562), np.float64(946.1792602539062))","(np.float64(822.9119873046875), np.float64(938.7646484375))","(np.float64(899.4439697265625), np.float64(960.0816040039062))","(np.float64(828.6218872070312), np.float64(960.873046875))","(np.float64(893.0362548828125), np.float64(976.4134521484375))","(np.float64(840.5797729492188), np.float64(984.5162353515625))","(np.float64(879.1190185546875), np.float64(992.2423095703125))","(np.float64(854.8646240234375), np.float64(1004.7122192382812))","(np.float64(857.15576171875), np.float64(1004.5341186523438))"
228,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.6286010742188), np.float64(924.3531494140625))","(np.float64(897.5487060546875), np.float64(946.0684204101562))","(np.float64(822.8206787109375), np.float64(938.4671630859375))","(np.float64(899.4827880859375), np.float64(959.920654296875))","(np.float64(828.5067138671875), np.float64(960.5988159179688))","(np.float64(893.1099243164062), np.float64(976.2620239257812))","(np.float64(840.4696044921875), np.float64(984.2713012695312))","(np.float64(879.2241821289062), np.float64(992.1142578125))","(np.float64(854.76171875), np.float64(1004.4715576171875))","(np.float64(857.2713012695312), np.float64(1004.376220703125))"
229,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.8853149414062), np.float64(924.8740844726562))","(np.float64(898.9965209960938), np.float64(946.4591064453125))","(np.float64(823.0969848632812), np.float64(939.0418701171875))","(np.float64(899.42431640625), np.float64(960.3626708984375))","(np.float64(828.7809448242188), np.float64(961.1587524414062))","(np.float64(893.03564453125), np.float64(976.664794921875))","(np.float64(840.7725830078125), np.float64(984.7930297851562))","(np.float64(879.0888671875), np.float64(992.4689331054688))","(np.float64(855.0112915039062), np.float64(1005.106689453125))","(np.float64(857.2903442382812), np.float64(1006.3023681640625))"
230,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.7469482421875), np.float64(924.6004028320312))","(np.float64(899.042236328125), np.float64(946.0869140625))","(np.float64(822.9574584960938), np.float64(938.7716674804688))","(np.float64(899.4668579101562), np.float64(959.9873657226562))","(np.float64(828.6572875976562), np.float64(960.8943481445312))","(np.float64(893.0833740234375), np.float64(976.3117065429688))","(np.float64(840.63818359375), np.float64(984.521728515625))","(np.float64(879.1697387695312), np.float64(992.1409301757812))","(np.float64(854.9039306640625), np.float64(1004.7337036132812))","(np.float64(857.268310546875), np.float64(1004.4629516601562))"
231,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.7081909179688), np.float64(924.4573364257812))","(np.float64(897.5771484375), np.float64(945.874755859375))","(np.float64(822.94775390625), np.float64(938.6080322265625))","(np.float64(899.5126953125), np.float64(959.7473754882812))","(np.float64(828.6318359375), np.float64(960.7146606445312))","(np.float64(891.6097412109375), np.float64(976.1126098632812))","(np.float64(840.6177978515625), np.float64(984.3771362304688))","(np.float64(879.2346801757812), np.float64(991.9771118164062))","(np.float64(854.889404296875), np.float64(1004.5772094726562))","(np.float64(857.2167358398438), np.float64(1004.2749633789062))"
232,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.8142700195312), np.float64(924.981201171875))","(np.float64(898.994140625), np.float64(946.418701171875))","(np.float64(823.0250854492188), np.float64(939.173828125))","(np.float64(899.4277954101562), np.float64(960.3271484375))","(np.float64(828.69775390625), np.float64(961.2701416015625))","(np.float64(893.0198364257812), np.float64(976.663818359375))","(np.float64(840.7159423828125), np.float64(984.8955688476562))","(np.float64(879.0701904296875), np.float64(992.455078125))","(np.float64(854.966064453125), np.float64(1005.1763916015625))","(np.float64(857.0108032226562), np.float64(1004.8157348632812))"
233,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.7714233398438), np.float64(924.6489868164062))","(np.float64(898.9852294921875), np.float64(946.1884155273438))","(np.float64(823.002685546875), np.float64(938.829345703125))","(np.float64(899.400634765625), np.float64(960.0789184570312))","(np.float64(828.659423828125), np.float64(960.9268188476562))","(np.float64(892.9945068359375), np.float64(976.4185791015625))","(np.float64(840.6551513671875), np.float64(984.5570678710938))","(np.float64(879.0889282226562), np.float64(992.23193359375))","(np.float64(854.9190673828125), np.float64(1004.8486938476562))","(np.float64(857.0457153320312), np.float64(1004.5565795898438))"
234,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.8051147460938), np.float64(924.435546875))","(np.float64(897.5089721679688), np.float64(945.8440551757812))","(np.float64(823.0088500976562), np.float64(938.5588989257812))","(np.float64(899.4577026367188), np.float64(959.7005615234375))","(np.float64(828.7020874023438), np.float64(960.7066040039062))","(np.float64(893.060302734375), np.float64(976.0443115234375))","(np.float64(840.6981811523438), np.float64(984.3615112304688))","(np.float64(879.1690063476562), np.float64(991.8958129882812))","(np.float64(854.9697875976562), np.float64(1004.604248046875))","(np.float64(857.1423950195312), np.float64(1004.2152099609375))"
235,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.80908203125), np.float64(924.9722900390625))","(np.float64(898.97998046875), np.float64(946.1808471679688))","(np.float64(823.0603637695312), np.float64(939.1492309570312))","(np.float64(899.387451171875), np.float64(960.064208984375))","(np.float64(828.7318725585938), np.float64(961.263427734375))","(np.float64(892.9859619140625), np.float64(976.3800659179688))","(np.float64(840.7410888671875), np.float64(984.8987426757812))","(np.float64(879.06298828125), np.float64(992.1812133789062))","(np.float64(855.020263671875), np.float64(1005.132080078125))","(np.float64(857.0642700195312), np.float64(1004.5503540039062))"
236,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.8008422851562), np.float64(924.634521484375))","(np.float64(898.94140625), np.float64(946.012451171875))","(np.float64(823.0421142578125), np.float64(938.7786865234375))","(np.float64(899.3751831054688), np.float64(959.8956909179688))","(np.float64(828.7306518554688), np.float64(960.9194946289062))","(np.float64(892.9295654296875), np.float64(976.240234375))","(np.float64(840.7416381835938), np.float64(984.548828125))","(np.float64(879.041259765625), np.float64(992.0538330078125))","(np.float64(855.018798828125), np.float64(1004.7755737304688))","(np.float64(856.9856567382812), np.float64(1004.35791015625))"
237,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.78466796875), np.float64(924.3621215820312))","(np.float64(899.1038208007812), np.float64(945.8511962890625))","(np.float64(822.9786376953125), np.float64(938.4974975585938))","(np.float64(899.4925537109375), np.float64(959.7014770507812))","(np.float64(828.6510620117188), np.float64(960.6384887695312))","(np.float64(891.5518188476562), np.float64(976.0734252929688))","(np.float64(840.6725463867188), np.float64(984.2901000976562))","(np.float64(879.1712646484375), np.float64(991.90625))","(np.float64(854.9934692382812), np.float64(1004.5167236328125))","(np.float64(857.1187133789062), np.float64(1004.2070922851562))"
238,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.8959350585938), np.float64(924.9053955078125))","(np.float64(899.0878295898438), np.float64(946.3158569335938))","(np.float64(823.0993041992188), np.float64(939.0629272460938))","(np.float64(899.5050659179688), np.float64(960.1641235351562))","(np.float64(828.7677612304688), np.float64(961.1941528320312))","(np.float64(893.0799560546875), np.float64(976.5198974609375))","(np.float64(840.78369140625), np.float64(984.8230590820312))","(np.float64(879.1165771484375), np.float64(992.3585205078125))","(np.float64(855.1060791015625), np.float64(1005.1085205078125))","(np.float64(857.1771850585938), np.float64(1004.7096557617188))"
239,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.80615234375), np.float64(924.7470092773438))","(np.float64(899.047607421875), np.float64(946.1682739257812))","(np.float64(823.0565185546875), np.float64(938.8638305664062))","(np.float64(899.447509765625), np.float64(960.0028076171875))","(np.float64(828.7260131835938), np.float64(961.0380249023438))","(np.float64(893.0076904296875), np.float64(976.3699340820312))","(np.float64(840.7379760742188), np.float64(984.66748046875))","(np.float64(879.0897216796875), np.float64(992.2045288085938))","(np.float64(855.0629272460938), np.float64(1004.8914794921875))","(np.float64(857.1115112304688), np.float64(1004.5082397460938))"
240,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.793212890625), np.float64(924.7046508789062))","(np.float64(899.1024780273438), np.float64(946.0634155273438))","(np.float64(823.0531616210938), np.float64(938.81689453125))","(np.float64(899.4696655273438), np.float64(959.88720703125))","(np.float64(828.7205810546875), np.float64(960.9925537109375))","(np.float64(893.01806640625), np.float64(976.2592163085938))","(np.float64(840.7302856445312), np.float64(984.6222534179688))","(np.float64(879.1123657226562), np.float64(992.1143798828125))","(np.float64(855.0455932617188), np.float64(1004.8395385742188))","(np.float64(857.076904296875), np.float64(1004.439697265625))"
241,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.83203125), np.float64(924.7554321289062))","(np.float64(899.0680541992188), np.float64(946.2774658203125))","(np.float64(823.102783203125), np.float64(938.90478515625))","(np.float64(899.4290161132812), np.float64(960.1136474609375))","(np.float64(828.7623901367188), np.float64(961.0535278320312))","(np.float64(892.9923095703125), np.float64(976.4630126953125))","(np.float64(840.784912109375), np.float64(984.6656494140625))","(np.float64(879.078125), np.float64(992.2933349609375))","(np.float64(855.0651245117188), np.float64(1004.9026489257812))","(np.float64(857.0142822265625), np.float64(1004.6077880859375))"
242,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.8281860351562), np.float64(924.6869506835938))","(np.float64(899.160400390625), np.float64(946.0310668945312))","(np.float64(823.072998046875), np.float64(938.8211669921875))","(np.float64(899.5520629882812), np.float64(959.85009765625))","(np.float64(828.7081909179688), np.float64(960.9723510742188))","(np.float64(893.1100463867188), np.float64(976.2308349609375))","(np.float64(840.7291259765625), np.float64(984.6036987304688))","(np.float64(879.1928100585938), np.float64(992.088134765625))","(np.float64(855.0379638671875), np.float64(1004.8042602539062))","(np.float64(857.1500244140625), np.float64(1004.3831787109375))"
243,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.7289428710938), np.float64(924.6421508789062))","(np.float64(899.045654296875), np.float64(946.0909423828125))","(np.float64(822.9683837890625), np.float64(938.7593994140625))","(np.float64(899.4542846679688), np.float64(958.5091552734375))","(np.float64(828.6312866210938), np.float64(960.9242553710938))","(np.float64(891.4541015625), np.float64(976.3143310546875))","(np.float64(840.6436767578125), np.float64(984.5657958984375))","(np.float64(879.0508422851562), np.float64(992.1680297851562))","(np.float64(854.9620361328125), np.float64(1004.7913208007812))","(np.float64(857.0157470703125), np.float64(1004.4539794921875))"
244,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.7418823242188), np.float64(924.696533203125))","(np.float64(899.1275024414062), np.float64(946.098388671875))","(np.float64(822.951416015625), np.float64(938.8412475585938))","(np.float64(899.518798828125), np.float64(959.9242553710938))","(np.float64(828.5909423828125), np.float64(960.987548828125))","(np.float64(893.0795288085938), np.float64(976.3068237304688))","(np.float64(840.6207885742188), np.float64(984.6123657226562))","(np.float64(879.15576171875), np.float64(992.1564331054688))","(np.float64(854.9229125976562), np.float64(1004.8355712890625))","(np.float64(857.1650390625), np.float64(1004.4867553710938))"
245,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.7845458984375), np.float64(924.6792602539062))","(np.float64(899.1519775390625), np.float64(946.0970458984375))","(np.float64(822.9998168945312), np.float64(938.837646484375))","(np.float64(899.5480346679688), np.float64(958.5145263671875))","(np.float64(828.633544921875), np.float64(960.9702758789062))","(np.float64(893.09130859375), np.float64(976.3239135742188))","(np.float64(840.6737060546875), np.float64(984.596923828125))","(np.float64(879.1719360351562), np.float64(992.1737060546875))","(np.float64(855.00732421875), np.float64(1004.8019409179688))","(np.float64(857.2303466796875), np.float64(1004.4835205078125))"
246,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.7301635742188), np.float64(924.5116577148438))","(np.float64(899.1512451171875), np.float64(945.9737548828125))","(np.float64(822.93798828125), np.float64(938.6657104492188))","(np.float64(899.5458984375), np.float64(958.390625))","(np.float64(828.5692138671875), np.float64(960.8055419921875))","(np.float64(893.0746459960938), np.float64(976.2098999023438))","(np.float64(840.5865478515625), np.float64(984.43359375))","(np.float64(879.1820678710938), np.float64(992.0654296875))","(np.float64(854.8998413085938), np.float64(1004.5704345703125))","(np.float64(857.1488647460938), np.float64(1004.2871704101562))"
247,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.5899047851562), np.float64(924.4646606445312))","(np.float64(899.185546875), np.float64(946.1245727539062))","(np.float64(822.7626342773438), np.float64(938.6280517578125))","(np.float64(899.5865478515625), np.float64(958.5593872070312))","(np.float64(828.3655395507812), np.float64(960.7498779296875))","(np.float64(893.112060546875), np.float64(976.3765258789062))","(np.float64(840.4015502929688), np.float64(984.3919677734375))","(np.float64(879.19921875), np.float64(992.2330322265625))","(np.float64(854.785888671875), np.float64(1004.5339965820312))","(np.float64(857.2029418945312), np.float64(1004.4642944335938))"
248,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.597900390625), np.float64(924.4654541015625))","(np.float64(899.1845703125), np.float64(946.3184814453125))","(np.float64(822.7662353515625), np.float64(938.6260375976562))","(np.float64(899.5699462890625), np.float64(960.1655883789062))","(np.float64(828.38720703125), np.float64(960.734130859375))","(np.float64(893.1041870117188), np.float64(976.5593872070312))","(np.float64(840.4150390625), np.float64(984.3941650390625))","(np.float64(879.15869140625), np.float64(992.401123046875))","(np.float64(854.8482055664062), np.float64(1004.5732421875))","(np.float64(857.1849365234375), np.float64(1004.6396484375))"
249,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.6046142578125), np.float64(924.4559326171875))","(np.float64(899.3019409179688), np.float64(946.3112182617188))","(np.float64(822.7788696289062), np.float64(938.6139526367188))","(np.float64(899.7163696289062), np.float64(958.7338256835938))","(np.float64(828.3836059570312), np.float64(960.7232055664062))","(np.float64(893.21435546875), np.float64(976.537841796875))","(np.float64(840.4154663085938), np.float64(984.380859375))","(np.float64(879.2420043945312), np.float64(992.3880615234375))","(np.float64(854.8508911132812), np.float64(1004.5697631835938))","(np.float64(857.2456665039062), np.float64(1004.6261596679688))"
250,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.6340942382812), np.float64(924.4381713867188))","(np.float64(899.3223876953125), np.float64(946.39111328125))","(np.float64(822.814697265625), np.float64(938.605224609375))","(np.float64(899.7033081054688), np.float64(960.206787109375))","(np.float64(828.4047241210938), np.float64(960.71435546875))","(np.float64(893.2213134765625), np.float64(976.6044921875))","(np.float64(840.4359130859375), np.float64(984.360595703125))","(np.float64(879.2564697265625), np.float64(992.4420776367188))","(np.float64(854.854248046875), np.float64(1004.553466796875))","(np.float64(857.2431640625), np.float64(1004.6686401367188))"
251,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.4521484375), np.float64(924.5260009765625))","(np.float64(899.30859375), np.float64(946.2989501953125))","(np.float64(822.6620483398438), np.float64(938.7078247070312))","(np.float64(899.6730346679688), np.float64(960.126708984375))","(np.float64(828.2271728515625), np.float64(960.8113403320312))","(np.float64(893.2277221679688), np.float64(976.5110473632812))","(np.float64(840.24755859375), np.float64(984.440185546875))","(np.float64(879.245361328125), np.float64(992.3363647460938))","(np.float64(854.692138671875), np.float64(1004.6181640625))","(np.float64(857.3790893554688), np.float64(1004.62646484375))"
252,0,labels_v001_106_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub1_243_268_analysis,"(np.float64(826.5111083984375), np.float64(924.406005859375))","(np.float64(899.2477416992188), np.float64(946.0289916992188))","(np.float64(822.7085571289062), np.float64(938.5472412109375))","(np.float64(899.6099853515625), np.float64(959.8546142578125))","(np.float64(828.2664184570312), np.float64(960.6770629882812))","(np.float64(893.1112060546875), np.float64(976.2269287109375))","(np.float64(840.2742309570312), np.float64(984.3193969726562))","(np.float64(879.169677734375), np.float64(992.0560913085938))","(np.float64(854.72705078125), np.float64(1004.404052734375))","(np.float64(857.1204833984375), np.float64(1004.3118896484375))"
