frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.1807250976562), np.float64(904.1202392578125))","(np.float64(1043.550048828125), np.float64(939.9844970703125))","(np.float64(959.4126586914062), np.float64(912.6243896484375))","(np.float64(1037.8203125), np.float64(957.4495849609375))","(np.float64(955.0977783203125), np.float64(936.689208984375))","(np.float64(1021.9132080078125), np.float64(971.4371337890625))","(np.float64(957.096923828125), np.float64(964.31494140625))","(np.float64(1003.560546875), np.float64(981.701904296875))","(np.float64(963.3033447265625), np.float64(990.5676879882812))","(np.float64(979.8414916992188), np.float64(1001.5653686523438))"
42,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.654296875), np.float64(904.7568359375))","(np.float64(1041.8917236328125), np.float64(945.56591796875))","(np.float64(959.87158203125), np.float64(913.2506713867188))","(np.float64(1035.7572021484375), np.float64(961.5557250976562))","(np.float64(955.5425415039062), np.float64(937.3516845703125))","(np.float64(1019.5989990234375), np.float64(973.681396484375))","(np.float64(957.4619140625), np.float64(964.96630859375))","(np.float64(999.4563598632812), np.float64(983.58740234375))","(np.float64(963.5777587890625), np.float64(991.0321655273438))","(np.float64(973.8358764648438), np.float64(999.4883422851562))"
43,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(970.0403442382812), np.float64(905.106689453125))","(np.float64(1041.7041015625), np.float64(949.3323974609375))","(np.float64(960.2269287109375), np.float64(913.5757446289062))","(np.float64(1033.912353515625), np.float64(963.6494750976562))","(np.float64(956.0286254882812), np.float64(939.3135986328125))","(np.float64(1015.91357421875), np.float64(975.2857666015625))","(np.float64(959.8018798828125), np.float64(965.3125))","(np.float64(995.4566650390625), np.float64(983.3604125976562))","(np.float64(963.985595703125), np.float64(991.6832275390625))","(np.float64(969.859130859375), np.float64(995.4447021484375))"
44,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(968.2626953125), np.float64(907.318603515625))","(np.float64(1040.7412109375), np.float64(949.6593627929688))","(np.float64(960.2130126953125), np.float64(914.5828857421875))","(np.float64(1032.88427734375), np.float64(965.376220703125))","(np.float64(956.1937255859375), np.float64(942.3585815429688))","(np.float64(1014.7789916992188), np.float64(975.4805908203125))","(np.float64(960.0805053710938), np.float64(968.266357421875))","(np.float64(992.633544921875), np.float64(983.3421630859375))","(np.float64(964.0591430664062), np.float64(994.578857421875))","(np.float64(966.8656005859375), np.float64(995.31494140625))"
45,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(968.20556640625), np.float64(907.067138671875))","(np.float64(1039.5638427734375), np.float64(950.9646606445312))","(np.float64(960.029296875), np.float64(914.4356079101562))","(np.float64(1031.5831298828125), np.float64(965.0610961914062))","(np.float64(956.1046142578125), np.float64(942.131103515625))","(np.float64(1013.4550170898438), np.float64(975.0661010742188))","(np.float64(960.10009765625), np.float64(968.0656127929688))","(np.float64(991.330078125), np.float64(982.9400024414062))","(np.float64(964.1300659179688), np.float64(994.113525390625))","(np.float64(965.4313354492188), np.float64(993.217529296875))"
46,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(970.214599609375), np.float64(904.38916015625))","(np.float64(1039.217529296875), np.float64(949.7223510742188))","(np.float64(960.411376953125), np.float64(914.4225463867188))","(np.float64(1031.4981689453125), np.float64(965.4246215820312))","(np.float64(956.35107421875), np.float64(938.52294921875))","(np.float64(1013.22021484375), np.float64(975.2947387695312))","(np.float64(960.12841796875), np.float64(964.4984741210938))","(np.float64(991.0917358398438), np.float64(981.2200927734375))","(np.float64(964.4215698242188), np.float64(992.6320190429688))","(np.float64(965.3203735351562), np.float64(991.5823974609375))"
47,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(970.4534912109375), np.float64(904.3316650390625))","(np.float64(1039.2725830078125), np.float64(950.6151123046875))","(np.float64(960.5975341796875), np.float64(912.9022216796875))","(np.float64(1031.4090576171875), np.float64(964.7431640625))","(np.float64(956.59814453125), np.float64(938.441650390625))","(np.float64(1013.0914306640625), np.float64(974.4137573242188))","(np.float64(960.361083984375), np.float64(964.4708862304688))","(np.float64(991.0478515625), np.float64(980.4715576171875))","(np.float64(964.6398315429688), np.float64(990.642578125))","(np.float64(965.2352294921875), np.float64(990.411865234375))"
48,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(970.8638305664062), np.float64(905.0012817382812))","(np.float64(1037.884033203125), np.float64(954.4341430664062))","(np.float64(961.052001953125), np.float64(913.5100708007812))","(np.float64(1029.6639404296875), np.float64(966.8384399414062))","(np.float64(957.0429077148438), np.float64(939.1764526367188))","(np.float64(1009.7191162109375), np.float64(974.7830200195312))","(np.float64(960.8641967773438), np.float64(965.185546875))","(np.float64(987.5068969726562), np.float64(980.448974609375))","(np.float64(962.9356689453125), np.float64(991.2699584960938))","(np.float64(963.53369140625), np.float64(990.3067626953125))"
49,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.23486328125), np.float64(907.8802490234375))","(np.float64(1036.41064453125), np.float64(954.7110595703125))","(np.float64(959.81787109375), np.float64(915.0517578125))","(np.float64(1028.15185546875), np.float64(968.389892578125))","(np.float64(957.5169677734375), np.float64(942.930908203125))","(np.float64(1006.4654541015625), np.float64(976.3236083984375))","(np.float64(961.4749145507812), np.float64(968.9260864257812))","(np.float64(984.1392822265625), np.float64(980.4208984375))","(np.float64(961.4022827148438), np.float64(992.9699096679688))","(np.float64(960.4656372070312), np.float64(990.2377319335938))"
50,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.2862548828125), np.float64(907.6892700195312))","(np.float64(1036.451904296875), np.float64(955.7390747070312))","(np.float64(959.8673095703125), np.float64(914.8461303710938))","(np.float64(1026.5743408203125), np.float64(967.888916015625))","(np.float64(957.6094970703125), np.float64(941.0604248046875))","(np.float64(1006.5396728515625), np.float64(975.6840209960938))","(np.float64(961.603515625), np.float64(968.6994018554688))","(np.float64(984.200439453125), np.float64(979.8118896484375))","(np.float64(959.6514282226562), np.float64(991.0882568359375))","(np.float64(960.2086791992188), np.float64(988.2013549804688))"
51,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(968.8731689453125), np.float64(904.5858154296875))","(np.float64(1037.4078369140625), np.float64(952.9766235351562))","(np.float64(960.4940795898438), np.float64(913.0989990234375))","(np.float64(1027.722412109375), np.float64(966.9544067382812))","(np.float64(956.578369140625), np.float64(938.7412719726562))","(np.float64(1009.5296630859375), np.float64(974.9383544921875))","(np.float64(960.4755249023438), np.float64(964.7802734375))","(np.float64(987.3447875976562), np.float64(980.6137084960938))","(np.float64(960.5263671875), np.float64(994.7008666992188))","(np.float64(961.2734985351562), np.float64(992.6353149414062))"
52,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.5646362304688), np.float64(904.822998046875))","(np.float64(1039.97998046875), np.float64(941.5730590820312))","(np.float64(959.783447265625), np.float64(913.3504028320312))","(np.float64(1033.8812255859375), np.float64(957.3447875976562))","(np.float64(955.8091430664062), np.float64(938.9679565429688))","(np.float64(1016.0171508789062), np.float64(969.2474975585938))","(np.float64(959.4901123046875), np.float64(964.9700927734375))","(np.float64(995.5535888671875), np.float64(977.2564697265625))","(np.float64(963.7235717773438), np.float64(990.9974365234375))","(np.float64(969.84033203125), np.float64(991.4180297851562))"
53,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(970.9803466796875), np.float64(904.7399291992188))","(np.float64(1042.070556640625), np.float64(941.9596557617188))","(np.float64(961.2813720703125), np.float64(913.2987670898438))","(np.float64(1034.325439453125), np.float64(957.5944213867188))","(np.float64(957.1483154296875), np.float64(937.298583984375))","(np.float64(1017.97265625), np.float64(967.79736328125))","(np.float64(960.887939453125), np.float64(964.9056396484375))","(np.float64(995.876220703125), np.float64(975.6563720703125))","(np.float64(967.0548095703125), np.float64(991.1622314453125))","(np.float64(968.2556762695312), np.float64(989.8756103515625))"
54,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(971.120849609375), np.float64(904.1980590820312))","(np.float64(1045.3023681640625), np.float64(939.6824951171875))","(np.float64(961.4085083007812), np.float64(914.3187255859375))","(np.float64(1039.266357421875), np.float64(953.6974487304688))","(np.float64(957.1710205078125), np.float64(938.4110107421875))","(np.float64(1021.3251953125), np.float64(965.821044921875))","(np.float64(961.0223999023438), np.float64(964.2562866210938))","(np.float64(999.2162475585938), np.float64(973.6454467773438))","(np.float64(965.3713989257812), np.float64(990.6675415039062))","(np.float64(973.25439453125), np.float64(987.80126953125))"
55,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.3963623046875), np.float64(903.7193603515625))","(np.float64(1039.5782470703125), np.float64(942.4053344726562))","(np.float64(959.5767211914062), np.float64(913.8671875))","(np.float64(1033.4432373046875), np.float64(956.3698120117188))","(np.float64(955.2015380859375), np.float64(937.7736206054688))","(np.float64(1017.1348266601562), np.float64(968.3785400390625))","(np.float64(957.32421875), np.float64(963.6825561523438))","(np.float64(995.1151123046875), np.float64(976.5136108398438))","(np.float64(963.3425903320312), np.float64(991.700927734375))","(np.float64(967.4405517578125), np.float64(990.7153930664062))"
56,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(968.9325561523438), np.float64(904.0816650390625))","(np.float64(1039.4962158203125), np.float64(944.2830810546875))","(np.float64(959.2147216796875), np.float64(914.1076049804688))","(np.float64(1033.518798828125), np.float64(958.4281005859375))","(np.float64(953.2410888671875), np.float64(938.1656494140625))","(np.float64(1015.752685546875), np.float64(970.3887329101562))","(np.float64(956.8932495117188), np.float64(964.1103515625))","(np.float64(995.4483642578125), np.float64(980.120849609375))","(np.float64(962.9942016601562), np.float64(992.4588012695312))","(np.float64(965.6563110351562), np.float64(992.3258666992188))"
57,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.7882690429688), np.float64(903.758544921875))","(np.float64(1039.3165283203125), np.float64(945.8712158203125))","(np.float64(961.41552734375), np.float64(913.9144287109375))","(np.float64(1033.35498046875), np.float64(960.0753784179688))","(np.float64(955.6127319335938), np.float64(937.8704833984375))","(np.float64(1017.22119140625), np.float64(973.9122924804688))","(np.float64(959.429931640625), np.float64(963.7779541015625))","(np.float64(997.0040283203125), np.float64(983.8385620117188))","(np.float64(963.822265625), np.float64(993.7391357421875))","(np.float64(967.3292236328125), np.float64(994.1610717773438))"
58,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(971.4273681640625), np.float64(904.8422241210938))","(np.float64(1040.0845947265625), np.float64(948.1924438476562))","(np.float64(961.5623168945312), np.float64(915.071044921875))","(np.float64(1035.8470458984375), np.float64(962.5291137695312))","(np.float64(957.3478393554688), np.float64(939.0392456054688))","(np.float64(1019.7342529296875), np.float64(978.069580078125))","(np.float64(961.1643676757812), np.float64(964.859375))","(np.float64(999.6902465820312), np.float64(988.2302856445312))","(np.float64(967.1341552734375), np.float64(994.8180541992188))","(np.float64(969.7496337890625), np.float64(996.2549438476562))"
59,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(971.25390625), np.float64(904.5789184570312))","(np.float64(1040.1956787109375), np.float64(948.5592651367188))","(np.float64(961.3660888671875), np.float64(914.7727661132812))","(np.float64(1036.0267333984375), np.float64(962.85009765625))","(np.float64(957.1284790039062), np.float64(938.7514038085938))","(np.float64(1019.9154052734375), np.float64(978.4799194335938))","(np.float64(960.95751953125), np.float64(964.601318359375))","(np.float64(999.8895263671875), np.float64(988.5746459960938))","(np.float64(965.41259765625), np.float64(992.9779663085938))","(np.float64(969.78662109375), np.float64(996.416015625))"
60,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.7970581054688), np.float64(904.7779541015625))","(np.float64(1038.9974365234375), np.float64(948.5560302734375))","(np.float64(959.9244995117188), np.float64(914.9856567382812))","(np.float64(1034.7425537109375), np.float64(964.3215942382812))","(np.float64(955.7537841796875), np.float64(938.958740234375))","(np.float64(1017.0148315429688), np.float64(978.4334716796875))","(np.float64(959.6109008789062), np.float64(964.8060913085938))","(np.float64(996.8323974609375), np.float64(988.449951171875))","(np.float64(963.9146118164062), np.float64(993.14990234375))","(np.float64(966.865478515625), np.float64(994.72705078125))"
61,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.541748046875), np.float64(904.8761596679688))","(np.float64(1038.82421875), np.float64(948.701416015625))","(np.float64(959.6680908203125), np.float64(915.1519165039062))","(np.float64(1033.07373046875), np.float64(964.5781860351562))","(np.float64(955.5238647460938), np.float64(939.0448608398438))","(np.float64(1016.8440551757812), np.float64(978.5574951171875))","(np.float64(959.3694458007812), np.float64(964.8905029296875))","(np.float64(996.6927490234375), np.float64(988.5287475585938))","(np.float64(963.6396484375), np.float64(993.2252807617188))","(np.float64(966.7105712890625), np.float64(994.8660888671875))"
62,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(970.821533203125), np.float64(905.0816650390625))","(np.float64(1039.8045654296875), np.float64(948.7095947265625))","(np.float64(960.9163208007812), np.float64(915.3516235351562))","(np.float64(1035.5843505859375), np.float64(964.4747314453125))","(np.float64(956.8238525390625), np.float64(939.2826538085938))","(np.float64(1019.41455078125), np.float64(978.5487060546875))","(np.float64(960.6627197265625), np.float64(965.1055908203125))","(np.float64(999.4420166015625), np.float64(988.6055297851562))","(np.float64(965.1060180664062), np.float64(993.37841796875))","(np.float64(967.8758544921875), np.float64(994.9539184570312))"
63,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(971.1558837890625), np.float64(905.0599975585938))","(np.float64(1040.016845703125), np.float64(948.7098388671875))","(np.float64(961.2684326171875), np.float64(915.3226928710938))","(np.float64(1035.7811279296875), np.float64(964.5357055664062))","(np.float64(957.167236328125), np.float64(939.2523193359375))","(np.float64(1019.5863647460938), np.float64(978.570068359375))","(np.float64(961.0020141601562), np.float64(965.0892333984375))","(np.float64(999.6052856445312), np.float64(988.5532836914062))","(np.float64(966.8820190429688), np.float64(993.3712158203125))","(np.float64(968.0640869140625), np.float64(994.8924560546875))"
64,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(970.7733764648438), np.float64(905.15673828125))","(np.float64(1039.802001953125), np.float64(948.8455200195312))","(np.float64(960.893310546875), np.float64(915.4215087890625))","(np.float64(1035.537109375), np.float64(964.6587524414062))","(np.float64(956.8246459960938), np.float64(939.358154296875))","(np.float64(1017.8512573242188), np.float64(978.6434936523438))","(np.float64(960.657958984375), np.float64(965.1915893554688))","(np.float64(999.4150390625), np.float64(988.612548828125))","(np.float64(966.541259765625), np.float64(993.4464111328125))","(np.float64(967.8077392578125), np.float64(994.8908081054688))"
65,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.9600830078125), np.float64(904.84912109375))","(np.float64(1039.21142578125), np.float64(948.8364868164062))","(np.float64(960.0924682617188), np.float64(915.1459350585938))","(np.float64(1034.9732666015625), np.float64(964.6688232421875))","(np.float64(956.0288696289062), np.float64(939.049072265625))","(np.float64(1017.3084716796875), np.float64(978.6185913085938))","(np.float64(959.9083862304688), np.float64(964.870849609375))","(np.float64(998.9212036132812), np.float64(988.5753784179688))","(np.float64(964.2490234375), np.float64(993.17041015625))","(np.float64(967.229736328125), np.float64(994.8145141601562))"
66,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.9528198242188), np.float64(904.7235717773438))","(np.float64(1039.1944580078125), np.float64(948.6395263671875))","(np.float64(960.11083984375), np.float64(915.024169921875))","(np.float64(1034.9342041015625), np.float64(964.443115234375))","(np.float64(956.0789184570312), np.float64(938.938232421875))","(np.float64(1017.2901000976562), np.float64(978.4164428710938))","(np.float64(959.9736328125), np.float64(964.7515258789062))","(np.float64(998.871826171875), np.float64(988.3772583007812))","(np.float64(964.22607421875), np.float64(992.9146728515625))","(np.float64(967.1463623046875), np.float64(994.5011596679688))"
67,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(970.6014404296875), np.float64(904.829833984375))","(np.float64(1039.512939453125), np.float64(948.779296875))","(np.float64(960.7186889648438), np.float64(915.1477661132812))","(np.float64(1035.23388671875), np.float64(964.6534423828125))","(np.float64(956.6869506835938), np.float64(939.0315551757812))","(np.float64(1017.5341796875), np.float64(978.5784912109375))","(np.float64(960.5706787109375), np.float64(964.8507080078125))","(np.float64(999.11328125), np.float64(988.5241088867188))","(np.float64(964.9866333007812), np.float64(993.062744140625))","(np.float64(969.0288696289062), np.float64(994.6937866210938))"
68,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(971.0281372070312), np.float64(904.8185424804688))","(np.float64(1041.427734375), np.float64(948.8540649414062))","(np.float64(961.1912841796875), np.float64(915.1341552734375))","(np.float64(1035.603759765625), np.float64(964.7827758789062))","(np.float64(957.1686401367188), np.float64(939.0269165039062))","(np.float64(1017.853759765625), np.float64(978.6915283203125))","(np.float64(960.9745483398438), np.float64(964.8505249023438))","(np.float64(999.3934936523438), np.float64(988.6035766601562))","(np.float64(966.8558959960938), np.float64(993.0551147460938))","(np.float64(969.361572265625), np.float64(994.7274780273438))"
69,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(970.94482421875), np.float64(904.7564086914062))","(np.float64(1039.8150634765625), np.float64(948.6245727539062))","(np.float64(961.1107177734375), np.float64(915.0690307617188))","(np.float64(1035.56396484375), np.float64(964.5906982421875))","(np.float64(957.0845947265625), np.float64(938.96337890625))","(np.float64(1017.8579711914062), np.float64(978.4562377929688))","(np.float64(960.9485473632812), np.float64(964.7840576171875))","(np.float64(999.393310546875), np.float64(988.3524169921875))","(np.float64(965.3587036132812), np.float64(992.9134521484375))","(np.float64(969.3385009765625), np.float64(994.411376953125))"
70,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(970.3836669921875), np.float64(904.6245727539062))","(np.float64(1039.4632568359375), np.float64(948.6300048828125))","(np.float64(960.5339965820312), np.float64(914.9277954101562))","(np.float64(1035.21240234375), np.float64(964.5533447265625))","(np.float64(956.5824584960938), np.float64(938.8338623046875))","(np.float64(1017.4989013671875), np.float64(978.4329833984375))","(np.float64(960.442626953125), np.float64(964.652587890625))","(np.float64(999.1024169921875), np.float64(988.3452758789062))","(np.float64(964.8394165039062), np.float64(992.8104858398438))","(np.float64(967.508544921875), np.float64(994.3767700195312))"
71,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(968.894287109375), np.float64(904.6497802734375))","(np.float64(1039.4556884765625), np.float64(948.6361083984375))","(np.float64(960.5429077148438), np.float64(914.947021484375))","(np.float64(1035.18505859375), np.float64(964.541748046875))","(np.float64(956.5872802734375), np.float64(938.86279296875))","(np.float64(1017.4652709960938), np.float64(978.41845703125))","(np.float64(960.4691162109375), np.float64(964.6782836914062))","(np.float64(999.0769653320312), np.float64(988.32177734375))","(np.float64(964.848388671875), np.float64(992.8638305664062))","(np.float64(967.4395141601562), np.float64(994.3450927734375))"
72,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.150146484375), np.float64(904.6541137695312))","(np.float64(1039.771728515625), np.float64(950.06591796875))","(np.float64(960.80224609375), np.float64(914.9427490234375))","(np.float64(1035.46484375), np.float64(964.4459228515625))","(np.float64(956.84326171875), np.float64(938.8914184570312))","(np.float64(1017.740478515625), np.float64(978.3076171875))","(np.float64(960.7369995117188), np.float64(964.6849365234375))","(np.float64(999.35546875), np.float64(988.2205200195312))","(np.float64(965.169189453125), np.float64(992.7974243164062))","(np.float64(969.2568359375), np.float64(994.256591796875))"
73,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.6305541992188), np.float64(904.7162475585938))","(np.float64(1040.0743408203125), np.float64(950.1982421875))","(np.float64(961.2620849609375), np.float64(915.0699462890625))","(np.float64(1035.7587890625), np.float64(964.6292724609375))","(np.float64(957.35400390625), np.float64(938.9578247070312))","(np.float64(1018.0587158203125), np.float64(978.4423217773438))","(np.float64(961.1885375976562), np.float64(964.73583984375))","(np.float64(999.64501953125), np.float64(988.3212280273438))","(np.float64(967.1198120117188), np.float64(992.850341796875))","(np.float64(969.67236328125), np.float64(994.33837890625))"
74,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.2086791992188), np.float64(904.6898803710938))","(np.float64(1039.815673828125), np.float64(950.48486328125))","(np.float64(960.8713989257812), np.float64(915.0531005859375))","(np.float64(1035.494140625), np.float64(966.3080444335938))","(np.float64(956.9755249023438), np.float64(938.9452514648438))","(np.float64(1017.818115234375), np.float64(978.6920166015625))","(np.float64(960.8142700195312), np.float64(964.7108154296875))","(np.float64(999.4039916992188), np.float64(988.531494140625))","(np.float64(966.6860961914062), np.float64(992.8654174804688))","(np.float64(969.3403930664062), np.float64(994.5108032226562))"
75,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.132080078125), np.float64(904.510986328125))","(np.float64(1039.779052734375), np.float64(950.4157104492188))","(np.float64(960.7819213867188), np.float64(914.8114013671875))","(np.float64(1035.5233154296875), np.float64(964.8262329101562))","(np.float64(956.858642578125), np.float64(938.7529907226562))","(np.float64(1017.8028564453125), np.float64(978.6519775390625))","(np.float64(960.722412109375), np.float64(964.550048828125))","(np.float64(999.400390625), np.float64(988.48681640625))","(np.float64(965.151123046875), np.float64(992.68603515625))","(np.float64(969.3074951171875), np.float64(994.4043579101562))"
76,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.0609130859375), np.float64(904.6240234375))","(np.float64(1039.6087646484375), np.float64(950.4303588867188))","(np.float64(960.724609375), np.float64(914.9509887695312))","(np.float64(1035.33447265625), np.float64(966.2566528320312))","(np.float64(956.83154296875), np.float64(938.869140625))","(np.float64(1017.648193359375), np.float64(978.65673828125))","(np.float64(960.7008666992188), np.float64(964.63525390625))","(np.float64(999.24365234375), np.float64(988.4859619140625))","(np.float64(965.1433715820312), np.float64(992.7222290039062))","(np.float64(969.1652221679688), np.float64(994.3575439453125))"
77,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.4155883789062), np.float64(904.8341064453125))","(np.float64(1039.8326416015625), np.float64(950.516845703125))","(np.float64(961.1011352539062), np.float64(915.1871948242188))","(np.float64(1035.634521484375), np.float64(966.37646484375))","(np.float64(957.2158813476562), np.float64(939.0685424804688))","(np.float64(1019.3760375976562), np.float64(978.7561645507812))","(np.float64(961.0557250976562), np.float64(964.8375854492188))","(np.float64(999.4100952148438), np.float64(988.549072265625))","(np.float64(966.9673461914062), np.float64(992.9681396484375))","(np.float64(969.3883056640625), np.float64(994.491943359375))"
78,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.6290283203125), np.float64(904.5037231445312))","(np.float64(1040.04052734375), np.float64(950.0211181640625))","(np.float64(961.2926025390625), np.float64(914.8517456054688))","(np.float64(1035.85595703125), np.float64(964.47119140625))","(np.float64(957.4287719726562), np.float64(938.7589721679688))","(np.float64(1018.0819091796875), np.float64(978.3240356445312))","(np.float64(961.273193359375), np.float64(964.5194702148438))","(np.float64(999.6417236328125), np.float64(988.1668090820312))","(np.float64(967.2264404296875), np.float64(992.6024780273438))","(np.float64(969.5958862304688), np.float64(994.040771484375))"
79,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.4480590820312), np.float64(904.7826538085938))","(np.float64(1039.8807373046875), np.float64(950.249755859375))","(np.float64(961.1529541015625), np.float64(915.1603393554688))","(np.float64(1035.676513671875), np.float64(964.681884765625))","(np.float64(957.30908203125), np.float64(939.05615234375))","(np.float64(1019.3935546875), np.float64(978.50732421875))","(np.float64(961.1498413085938), np.float64(964.7903442382812))","(np.float64(999.4359130859375), np.float64(988.3279418945312))","(np.float64(967.0792846679688), np.float64(992.8408203125))","(np.float64(969.4136352539062), np.float64(994.213134765625))"
80,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.1356201171875), np.float64(904.8228759765625))","(np.float64(1039.5682373046875), np.float64(950.4850463867188))","(np.float64(960.8190307617188), np.float64(915.1898803710938))","(np.float64(1035.398193359375), np.float64(966.3466796875))","(np.float64(956.9856567382812), np.float64(939.0885009765625))","(np.float64(1019.145751953125), np.float64(978.7086181640625))","(np.float64(960.8357543945312), np.float64(964.8313598632812))","(np.float64(999.1815185546875), np.float64(988.4977416992188))","(np.float64(966.7191772460938), np.float64(992.9119262695312))","(np.float64(969.1326293945312), np.float64(994.40625))"
81,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.2000732421875), np.float64(904.5784912109375))","(np.float64(1039.8226318359375), np.float64(950.0199584960938))","(np.float64(960.876220703125), np.float64(914.9476928710938))","(np.float64(1035.6771240234375), np.float64(964.4373779296875))","(np.float64(957.0804443359375), np.float64(938.845703125))","(np.float64(1017.9392700195312), np.float64(978.2723388671875))","(np.float64(960.9210815429688), np.float64(964.5862426757812))","(np.float64(999.5051879882812), np.float64(988.0902709960938))","(np.float64(965.3554077148438), np.float64(992.6239624023438))","(np.float64(969.4093627929688), np.float64(994.0039672851562))"
82,0,labels_v001_027_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub3_447_453_analysis,"(np.float64(969.458740234375), np.float64(904.5969848632812))","(np.float64(1039.870361328125), np.float64(950.2459716796875))","(np.float64(961.132568359375), np.float64(914.9634399414062))","(np.float64(1035.6693115234375), np.float64(966.106689453125))","(np.float64(957.3165283203125), np.float64(938.8545532226562))","(np.float64(1019.4009399414062), np.float64(978.499267578125))","(np.float64(961.15283203125), np.float64(964.6104736328125))","(np.float64(999.4105224609375), np.float64(988.3009033203125))","(np.float64(967.03857421875), np.float64(992.6417236328125))","(np.float64(969.4192504882812), np.float64(994.1563720703125))"
