frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
10,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.243896484375), np.float64(868.5819091796875))","(np.float64(1111.510498046875), np.float64(903.6852416992188))","(np.float64(1030.212158203125), np.float64(878.8375244140625))","(np.float64(1109.5068359375), np.float64(919.3118286132812))","(np.float64(1026.502197265625), np.float64(902.8955078125))","(np.float64(1101.6480712890625), np.float64(939.6453857421875))","(np.float64(1032.2225341796875), np.float64(928.6886596679688))","(np.float64(1093.4134521484375), np.float64(961.5126342773438))","(np.float64(1046.601318359375), np.float64(956.8031005859375))","(np.float64(1087.665771484375), np.float64(991.7371826171875))"
11,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.2205810546875), np.float64(868.7637329101562))","(np.float64(1111.4208984375), np.float64(903.65478515625))","(np.float64(1030.1805419921875), np.float64(879.0084838867188))","(np.float64(1109.4207763671875), np.float64(919.2634887695312))","(np.float64(1026.48291015625), np.float64(903.0579833984375))","(np.float64(1101.5699462890625), np.float64(939.6129760742188))","(np.float64(1032.2059326171875), np.float64(928.8662109375))","(np.float64(1093.3289794921875), np.float64(961.5034790039062))","(np.float64(1046.55322265625), np.float64(956.9320678710938))","(np.float64(1087.564697265625), np.float64(991.7171630859375))"
12,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.1241455078125), np.float64(868.6779174804688))","(np.float64(1111.2998046875), np.float64(903.59716796875))","(np.float64(1030.080078125), np.float64(878.9320678710938))","(np.float64(1109.335693359375), np.float64(917.8257446289062))","(np.float64(1026.3782958984375), np.float64(902.978515625))","(np.float64(1101.443359375), np.float64(939.5742797851562))","(np.float64(1032.11328125), np.float64(928.7757568359375))","(np.float64(1093.24658203125), np.float64(961.4880981445312))","(np.float64(1046.455078125), np.float64(956.8798217773438))","(np.float64(1087.4803466796875), np.float64(991.6849975585938))"
13,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.1937255859375), np.float64(868.6573486328125))","(np.float64(1111.2630615234375), np.float64(903.589111328125))","(np.float64(1030.1654052734375), np.float64(878.8548583984375))","(np.float64(1109.334716796875), np.float64(917.790771484375))","(np.float64(1026.387451171875), np.float64(902.9239501953125))","(np.float64(1101.4697265625), np.float64(939.5313110351562))","(np.float64(1032.168212890625), np.float64(928.7528076171875))","(np.float64(1093.3023681640625), np.float64(961.453857421875))","(np.float64(1046.5257568359375), np.float64(956.8432006835938))","(np.float64(1087.6175537109375), np.float64(991.626953125))"
14,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.2392578125), np.float64(868.7459716796875))","(np.float64(1111.4151611328125), np.float64(903.630615234375))","(np.float64(1030.2303466796875), np.float64(879.0057983398438))","(np.float64(1109.50048828125), np.float64(919.2013549804688))","(np.float64(1026.5369873046875), np.float64(903.04541015625))","(np.float64(1101.6573486328125), np.float64(939.54736328125))","(np.float64(1032.2596435546875), np.float64(928.8355102539062))","(np.float64(1093.4527587890625), np.float64(961.4561767578125))","(np.float64(1046.6182861328125), np.float64(956.8812255859375))","(np.float64(1089.2724609375), np.float64(991.69482421875))"
15,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.2275390625), np.float64(868.6392822265625))","(np.float64(1111.1962890625), np.float64(903.5088500976562))","(np.float64(1030.21435546875), np.float64(878.8665771484375))","(np.float64(1109.392578125), np.float64(917.6776123046875))","(np.float64(1026.4921875), np.float64(902.9248657226562))","(np.float64(1103.1343994140625), np.float64(939.4061279296875))","(np.float64(1032.219482421875), np.float64(928.743408203125))","(np.float64(1095.224853515625), np.float64(961.4010009765625))","(np.float64(1046.6705322265625), np.float64(956.7896118164062))","(np.float64(1089.2010498046875), np.float64(991.7185668945312))"
16,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.27880859375), np.float64(868.55419921875))","(np.float64(1111.42529296875), np.float64(903.40185546875))","(np.float64(1030.2569580078125), np.float64(878.7722778320312))","(np.float64(1109.4996337890625), np.float64(917.5987548828125))","(np.float64(1026.5411376953125), np.float64(902.8447875976562))","(np.float64(1101.61474609375), np.float64(939.3109130859375))","(np.float64(1032.2835693359375), np.float64(928.66064453125))","(np.float64(1093.4395751953125), np.float64(961.2313842773438))","(np.float64(1046.7291259765625), np.float64(956.6691284179688))","(np.float64(1089.278564453125), np.float64(991.3193359375))"
17,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.025634765625), np.float64(868.8526611328125))","(np.float64(1111.073486328125), np.float64(903.224365234375))","(np.float64(1030.0150146484375), np.float64(879.0708618164062))","(np.float64(1109.0770263671875), np.float64(918.8052368164062))","(np.float64(1026.209716796875), np.float64(903.13330078125))","(np.float64(1101.1749267578125), np.float64(939.0426025390625))","(np.float64(1032.009765625), np.float64(928.9395141601562))","(np.float64(1092.9876708984375), np.float64(960.9019165039062))","(np.float64(1046.45361328125), np.float64(957.0699462890625))","(np.float64(1087.117431640625), np.float64(991.0026245117188))"
18,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.0269775390625), np.float64(868.720703125))","(np.float64(1110.81640625), np.float64(903.0464477539062))","(np.float64(1028.571533203125), np.float64(878.93359375))","(np.float64(1108.7861328125), np.float64(918.63818359375))","(np.float64(1026.2479248046875), np.float64(903.00927734375))","(np.float64(1100.8753662109375), np.float64(938.87158203125))","(np.float64(1032.081298828125), np.float64(928.8133544921875))","(np.float64(1092.6602783203125), np.float64(960.7222900390625))","(np.float64(1046.5166015625), np.float64(956.8558959960938))","(np.float64(1086.7313232421875), np.float64(990.771728515625))"
19,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.40234375), np.float64(868.7339477539062))","(np.float64(1111.4896240234375), np.float64(903.1221313476562))","(np.float64(1030.409912109375), np.float64(878.9732055664062))","(np.float64(1109.43017578125), np.float64(918.8630981445312))","(np.float64(1026.69970703125), np.float64(903.0217895507812))","(np.float64(1099.6246337890625), np.float64(940.5560913085938))","(np.float64(1032.471435546875), np.float64(928.82666015625))","(np.float64(1089.338623046875), np.float64(960.7559814453125))","(np.float64(1048.3665771484375), np.float64(956.853759765625))","(np.float64(1083.6583251953125), np.float64(988.7921142578125))"
20,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.4482421875), np.float64(868.8116455078125))","(np.float64(1112.4918212890625), np.float64(901.9109497070312))","(np.float64(1030.493408203125), np.float64(879.06884765625))","(np.float64(1110.518310546875), np.float64(917.6911010742188))","(np.float64(1026.7952880859375), np.float64(903.0943603515625))","(np.float64(1100.643310546875), np.float64(937.8187255859375))","(np.float64(1032.534423828125), np.float64(928.9442138671875))","(np.float64(1088.593505859375), np.float64(959.6835327148438))","(np.float64(1048.5955810546875), np.float64(956.921875))","(np.float64(1082.4520263671875), np.float64(986.0025634765625))"
21,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.351806640625), np.float64(868.6399536132812))","(np.float64(1111.8980712890625), np.float64(901.4822998046875))","(np.float64(1030.3988037109375), np.float64(878.8955078125))","(np.float64(1109.8997802734375), np.float64(917.3094482421875))","(np.float64(1026.651123046875), np.float64(902.92138671875))","(np.float64(1100.016845703125), np.float64(935.8234252929688))","(np.float64(1032.4239501953125), np.float64(928.7685546875))","(np.float64(1087.873291015625), np.float64(957.4894409179688))","(np.float64(1048.3973388671875), np.float64(956.9015502929688))","(np.float64(1080.1275634765625), np.float64(985.6114501953125))"
22,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.680419921875), np.float64(868.7298583984375))","(np.float64(1111.3458251953125), np.float64(901.710205078125))","(np.float64(1028.808349609375), np.float64(879.0081787109375))","(np.float64(1107.8115234375), np.float64(917.516845703125))","(np.float64(1026.5601806640625), np.float64(902.9955444335938))","(np.float64(1097.717041015625), np.float64(937.5408935546875))","(np.float64(1032.3861083984375), np.float64(928.817626953125))","(np.float64(1085.4677734375), np.float64(957.5509033203125))","(np.float64(1048.2918701171875), np.float64(956.7323608398438))","(np.float64(1079.30908203125), np.float64(985.736083984375))"
23,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.3193359375), np.float64(868.745849609375))","(np.float64(1111.1253662109375), np.float64(901.730224609375))","(np.float64(1030.3638916015625), np.float64(879.0089111328125))","(np.float64(1109.11376953125), np.float64(917.557373046875))","(np.float64(1026.655029296875), np.float64(903.0050048828125))","(np.float64(1099.2354736328125), np.float64(937.541748046875))","(np.float64(1032.427978515625), np.float64(928.8238525390625))","(np.float64(1087.1954345703125), np.float64(957.6002197265625))","(np.float64(1048.375732421875), np.float64(956.8323974609375))","(np.float64(1079.2442626953125), np.float64(987.465087890625))"
24,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.9066162109375), np.float64(868.7085571289062))","(np.float64(1111.5616455078125), np.float64(901.7064208984375))","(np.float64(1030.4681396484375), np.float64(878.93896484375))","(np.float64(1108.0018310546875), np.float64(917.5350952148438))","(np.float64(1026.75390625), np.float64(902.9659423828125))","(np.float64(1099.7379150390625), np.float64(937.52392578125))","(np.float64(1032.5345458984375), np.float64(928.79345703125))","(np.float64(1087.743408203125), np.float64(957.5662841796875))","(np.float64(1048.4796142578125), np.float64(956.830078125))","(np.float64(1079.8944091796875), np.float64(987.5712280273438))"
25,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1039.050537109375), np.float64(868.6221923828125))","(np.float64(1110.826171875), np.float64(901.4392700195312))","(np.float64(1029.1666259765625), np.float64(878.841796875))","(np.float64(1108.74267578125), np.float64(917.3306274414062))","(np.float64(1026.9200439453125), np.float64(902.8623657226562))","(np.float64(1100.635009765625), np.float64(937.3267211914062))","(np.float64(1032.702392578125), np.float64(928.704833984375))","(np.float64(1088.6788330078125), np.float64(957.382568359375))","(np.float64(1048.5908203125), np.float64(956.7459716796875))","(np.float64(1080.978759765625), np.float64(987.6390380859375))"
26,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.892333984375), np.float64(868.76904296875))","(np.float64(1111.004150390625), np.float64(901.6429443359375))","(np.float64(1030.4683837890625), np.float64(878.9916381835938))","(np.float64(1108.9471435546875), np.float64(917.5263061523438))","(np.float64(1026.7869873046875), np.float64(903.0211791992188))","(np.float64(1100.90625), np.float64(937.5513916015625))","(np.float64(1032.5206298828125), np.float64(928.84912109375))","(np.float64(1089.0152587890625), np.float64(957.60107421875))","(np.float64(1048.45654296875), np.float64(956.9490966796875))","(np.float64(1081.3741455078125), np.float64(987.962890625))"
27,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.8267822265625), np.float64(868.7557983398438))","(np.float64(1110.9796142578125), np.float64(901.6709594726562))","(np.float64(1028.9554443359375), np.float64(879.0230102539062))","(np.float64(1108.906005859375), np.float64(917.5191650390625))","(np.float64(1026.7264404296875), np.float64(903.0136108398438))","(np.float64(1099.404541015625), np.float64(937.5884399414062))","(np.float64(1032.4852294921875), np.float64(928.8305053710938))","(np.float64(1089.01904296875), np.float64(957.6236572265625))","(np.float64(1048.40380859375), np.float64(956.9210205078125))","(np.float64(1081.411865234375), np.float64(987.9659423828125))"
28,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.7396240234375), np.float64(868.7866821289062))","(np.float64(1110.9639892578125), np.float64(901.6991577148438))","(np.float64(1028.8812255859375), np.float64(879.0655517578125))","(np.float64(1108.9066162109375), np.float64(917.5453491210938))","(np.float64(1026.6561279296875), np.float64(903.050048828125))","(np.float64(1099.399169921875), np.float64(937.6234130859375))","(np.float64(1032.410888671875), np.float64(928.8694458007812))","(np.float64(1089.030517578125), np.float64(957.6788940429688))","(np.float64(1048.35791015625), np.float64(956.9578247070312))","(np.float64(1082.8499755859375), np.float64(988.0241088867188))"
29,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.802490234375), np.float64(868.7200317382812))","(np.float64(1109.6700439453125), np.float64(901.82470703125))","(np.float64(1028.965087890625), np.float64(878.97119140625))","(np.float64(1107.5628662109375), np.float64(917.7079467773438))","(np.float64(1026.7237548828125), np.float64(902.99365234375))","(np.float64(1099.5693359375), np.float64(937.9054565429688))","(np.float64(1032.46630859375), np.float64(928.8057861328125))","(np.float64(1089.284423828125), np.float64(959.6195068359375))","(np.float64(1048.62744140625), np.float64(956.8668823242188))","(np.float64(1083.219482421875), np.float64(989.4627685546875))"
30,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.8260498046875), np.float64(868.6727294921875))","(np.float64(1111.07470703125), np.float64(901.7403564453125))","(np.float64(1030.423583984375), np.float64(878.9102172851562))","(np.float64(1107.58837890625), np.float64(917.6034545898438))","(np.float64(1026.7362060546875), np.float64(902.93994140625))","(np.float64(1101.2061767578125), np.float64(937.7734985351562))","(np.float64(1032.4622802734375), np.float64(928.7432250976562))","(np.float64(1091.258544921875), np.float64(959.6543579101562))","(np.float64(1048.6373291015625), np.float64(956.8505859375))","(np.float64(1083.415283203125), np.float64(989.5653686523438))"
31,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.85888671875), np.float64(868.7355346679688))","(np.float64(1111.220458984375), np.float64(901.7073364257812))","(np.float64(1029.0035400390625), np.float64(878.9713745117188))","(np.float64(1107.6943359375), np.float64(917.5488891601562))","(np.float64(1026.73828125), np.float64(903.0088500976562))","(np.float64(1101.329345703125), np.float64(937.769287109375))","(np.float64(1032.5074462890625), np.float64(928.8099975585938))","(np.float64(1091.4073486328125), np.float64(959.67724609375))","(np.float64(1048.675048828125), np.float64(956.8724975585938))","(np.float64(1083.6170654296875), np.float64(989.6070556640625))"
32,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.782470703125), np.float64(868.7235717773438))","(np.float64(1109.9716796875), np.float64(901.6624755859375))","(np.float64(1030.38525390625), np.float64(878.9566040039062))","(np.float64(1107.86669921875), np.float64(917.4908447265625))","(np.float64(1026.6722412109375), np.float64(902.9788818359375))","(np.float64(1101.509033203125), np.float64(937.7258911132812))","(np.float64(1032.4356689453125), np.float64(928.7999267578125))","(np.float64(1091.656982421875), np.float64(959.6538696289062))","(np.float64(1048.6474609375), np.float64(956.83447265625))","(np.float64(1083.8924560546875), np.float64(989.67822265625))"
33,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.302734375), np.float64(868.8561401367188))","(np.float64(1110.0087890625), np.float64(902.0050659179688))","(np.float64(1030.390625), np.float64(879.0302124023438))","(np.float64(1107.88818359375), np.float64(917.8468627929688))","(np.float64(1026.6539306640625), np.float64(903.0860595703125))","(np.float64(1101.5517578125), np.float64(938.0762329101562))","(np.float64(1032.388671875), np.float64(928.94384765625))","(np.float64(1091.7064208984375), np.float64(959.99853515625))","(np.float64(1048.6351318359375), np.float64(957.0082397460938))","(np.float64(1084.0035400390625), np.float64(989.9923095703125))"
34,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.8126220703125), np.float64(868.6948852539062))","(np.float64(1110.3121337890625), np.float64(901.746826171875))","(np.float64(1030.4205322265625), np.float64(878.9000244140625))","(np.float64(1108.17138671875), np.float64(917.5542602539062))","(np.float64(1026.6888427734375), np.float64(902.9308471679688))","(np.float64(1100.3531494140625), np.float64(937.8720703125))","(np.float64(1032.442626953125), np.float64(928.7658081054688))","(np.float64(1092.038818359375), np.float64(959.7682495117188))","(np.float64(1048.715087890625), np.float64(956.8036499023438))","(np.float64(1085.807373046875), np.float64(989.7676391601562))"
35,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.8382568359375), np.float64(868.7255859375))","(np.float64(1110.51416015625), np.float64(901.7667846679688))","(np.float64(1030.427734375), np.float64(878.9324340820312))","(np.float64(1108.384033203125), np.float64(917.594970703125))","(np.float64(1026.6976318359375), np.float64(902.9503173828125))","(np.float64(1100.5836181640625), np.float64(937.9158935546875))","(np.float64(1032.466064453125), np.float64(928.7907104492188))","(np.float64(1092.285888671875), np.float64(959.8047485351562))","(np.float64(1048.7559814453125), np.float64(956.8456420898438))","(np.float64(1086.1497802734375), np.float64(989.7378540039062))"
36,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.7769775390625), np.float64(868.8834228515625))","(np.float64(1110.4718017578125), np.float64(901.9080200195312))","(np.float64(1030.363525390625), np.float64(879.1011352539062))","(np.float64(1108.358154296875), np.float64(917.7455444335938))","(np.float64(1026.6654052734375), np.float64(903.0969848632812))","(np.float64(1100.5286865234375), np.float64(938.0597534179688))","(np.float64(1032.3980712890625), np.float64(928.9513549804688))","(np.float64(1092.2294921875), np.float64(959.9515991210938))","(np.float64(1048.736328125), np.float64(956.9580688476562))","(np.float64(1086.0396728515625), np.float64(989.909423828125))"
37,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.7044677734375), np.float64(868.8663330078125))","(np.float64(1111.3748779296875), np.float64(901.7655029296875))","(np.float64(1030.29150390625), np.float64(879.0678100585938))","(np.float64(1107.820068359375), np.float64(917.6126098632812))","(np.float64(1026.5750732421875), np.float64(903.0787963867188))","(np.float64(1101.4954833984375), np.float64(937.851806640625))","(np.float64(1032.3209228515625), np.float64(928.9369506835938))","(np.float64(1091.560302734375), np.float64(959.7523193359375))","(np.float64(1048.703125), np.float64(956.8980102539062))","(np.float64(1083.88720703125), np.float64(989.5889282226562))"
38,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.1971435546875), np.float64(868.8551025390625))","(np.float64(1111.36962890625), np.float64(901.6624145507812))","(np.float64(1030.279052734375), np.float64(879.0623168945312))","(np.float64(1107.7974853515625), np.float64(917.5201416015625))","(np.float64(1026.5491943359375), np.float64(903.06982421875))","(np.float64(1101.473876953125), np.float64(937.75341796875))","(np.float64(1032.2965087890625), np.float64(928.9365844726562))","(np.float64(1091.5474853515625), np.float64(959.6369018554688))","(np.float64(1048.6983642578125), np.float64(956.9022216796875))","(np.float64(1083.8719482421875), np.float64(989.4913330078125))"
39,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1040.0982666015625), np.float64(869.089599609375))","(np.float64(1111.455810546875), np.float64(901.9188232421875))","(np.float64(1030.198974609375), np.float64(879.2989501953125))","(np.float64(1107.9053955078125), np.float64(917.7719116210938))","(np.float64(1026.4639892578125), np.float64(903.3027954101562))","(np.float64(1101.5635986328125), np.float64(938.0001220703125))","(np.float64(1032.1900634765625), np.float64(929.1722412109375))","(np.float64(1091.6446533203125), np.float64(959.8800659179688))","(np.float64(1048.6094970703125), np.float64(957.2235107421875))","(np.float64(1083.9376220703125), np.float64(989.7896728515625))"
40,0,labels_v001_116_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub4_344_354_analysis,"(np.float64(1038.7823486328125), np.float64(869.0276489257812))","(np.float64(1110.3199462890625), np.float64(901.859130859375))","(np.float64(1028.8990478515625), np.float64(879.2186889648438))","(np.float64(1108.170166015625), np.float64(917.6996459960938))","(np.float64(1026.651611328125), np.float64(903.237548828125))","(np.float64(1101.8367919921875), np.float64(937.9593505859375))","(np.float64(1032.4205322265625), np.float64(929.1130981445312))","(np.float64(1091.9447021484375), np.float64(959.87841796875))","(np.float64(1050.298095703125), np.float64(957.0709838867188))","(np.float64(1084.277099609375), np.float64(989.78125))"
