frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
40,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(1019.5947265625), np.float64(980.8518676757812))","(np.float64(1089.9649658203125), np.float64(1011.688232421875))","(np.float64(1011.509521484375), np.float64(992.8132934570312))","(np.float64(1087.7872314453125), np.float64(1026.1260986328125))","(np.float64(1007.4339599609375), np.float64(1014.9534301757812))","(np.float64(1073.6044921875), np.float64(1043.8795166015625))","(np.float64(1013.2162475585938), np.float64(1040.90576171875))","(np.float64(1055.613525390625), np.float64(1057.7322998046875))","(np.float64(1025.0787353515625), np.float64(1070.79443359375))","(np.float64(1035.731689453125), np.float64(1079.8494873046875))"
41,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(1001.57470703125), np.float64(981.26416015625))","(np.float64(1068.6099853515625), np.float64(1015.2340698242188))","(np.float64(993.3472290039062), np.float64(991.5765991210938))","(np.float64(1064.48681640625), np.float64(1031.1070556640625))","(np.float64(988.9332885742188), np.float64(1015.2644653320312))","(np.float64(1048.4825439453125), np.float64(1045.40576171875))","(np.float64(993.11572265625), np.float64(1041.301513671875))","(np.float64(1028.3743896484375), np.float64(1057.0361328125))","(np.float64(1003.33154296875), np.float64(1069.4896240234375))","(np.float64(1008.5261840820312), np.float64(1077.2593994140625))"
42,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(1000.9629516601562), np.float64(983.7548217773438))","(np.float64(1067.9962158203125), np.float64(1009.425537109375))","(np.float64(992.7281494140625), np.float64(992.25732421875))","(np.float64(1065.662353515625), np.float64(1025.383544921875))","(np.float64(986.868896484375), np.float64(1016.3135986328125))","(np.float64(1049.9921875), np.float64(1041.303955078125))","(np.float64(992.711669921875), np.float64(1043.99462890625))","(np.float64(1031.703125), np.float64(1053.2708740234375))","(np.float64(1002.7325439453125), np.float64(1071.9208984375))","(np.float64(1011.969970703125), np.float64(1075.3729248046875))"
43,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(1009.9440307617188), np.float64(984.2704467773438))","(np.float64(1076.2587890625), np.float64(1019.500244140625))","(np.float64(1000.224365234375), np.float64(992.7385864257812))","(np.float64(1070.2718505859375), np.float64(1033.792236328125))","(np.float64(996.0585327148438), np.float64(1016.854736328125))","(np.float64(1052.3153076171875), np.float64(1047.6634521484375))","(np.float64(1003.8222045898438), np.float64(1044.5263671875))","(np.float64(1032.230712890625), np.float64(1059.635498046875))","(np.float64(1015.70849609375), np.float64(1074.5635986328125))","(np.float64(1016.27490234375), np.float64(1079.69970703125))"
44,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(1019.2363891601562), np.float64(983.826171875))","(np.float64(1089.0716552734375), np.float64(1007.4280395507812))","(np.float64(1010.998046875), np.float64(992.3165283203125))","(np.float64(1085.5736083984375), np.float64(1023.5801391601562))","(np.float64(1006.837890625), np.float64(1016.380126953125))","(np.float64(1071.3046875), np.float64(1041.08837890625))","(np.float64(1013.0108032226562), np.float64(1044.0955810546875))","(np.float64(1053.1356201171875), np.float64(1053.244384765625))","(np.float64(1025.000244140625), np.float64(1070.406005859375))","(np.float64(1035.1260986328125), np.float64(1075.225341796875))"
45,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(1005.9261474609375), np.float64(984.1444702148438))","(np.float64(1073.6827392578125), np.float64(1006.57470703125))","(np.float64(997.7069702148438), np.float64(992.5474243164062))","(np.float64(1071.7806396484375), np.float64(1022.7229614257812))","(np.float64(991.9035034179688), np.float64(1016.6799926757812))","(np.float64(1057.6656494140625), np.float64(1040.279541015625))","(np.float64(997.7037963867188), np.float64(1044.3531494140625))","(np.float64(1039.557861328125), np.float64(1052.401123046875))","(np.float64(1011.6679077148438), np.float64(1072.3154296875))","(np.float64(1013.7724609375), np.float64(1070.7391357421875))"
46,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(999.7103271484375), np.float64(984.2545166015625))","(np.float64(1066.4234619140625), np.float64(1008.5618286132812))","(np.float64(989.8279418945312), np.float64(992.5117797851562))","(np.float64(1064.3465576171875), np.float64(1023.0322265625))","(np.float64(985.4169311523438), np.float64(1016.8252563476562))","(np.float64(1050.1873779296875), np.float64(1040.6295166015625))","(np.float64(991.5618896484375), np.float64(1044.544189453125))","(np.float64(1031.986572265625), np.float64(1052.6427001953125))","(np.float64(1001.6755981445312), np.float64(1072.634033203125))","(np.float64(1005.9581909179688), np.float64(1070.7352294921875))"
47,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(996.8264770507812), np.float64(980.405029296875))","(np.float64(1063.476806640625), np.float64(1007.8062133789062))","(np.float64(988.5469360351562), np.float64(990.5895385742188))","(np.float64(1061.6002197265625), np.float64(1023.7333984375))","(np.float64(982.5048217773438), np.float64(1014.428466796875))","(np.float64(1047.6812744140625), np.float64(1041.765625))","(np.float64(988.4602661132812), np.float64(1040.446044921875))","(np.float64(1031.3961181640625), np.float64(1055.7816162109375))","(np.float64(1000.5281982421875), np.float64(1070.701171875))","(np.float64(1003.6314697265625), np.float64(1072.07421875))"
48,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(1002.975341796875), np.float64(983.2640991210938))","(np.float64(1072.008056640625), np.float64(1009.6038208007812))","(np.float64(994.7130737304688), np.float64(992.102783203125))","(np.float64(1071.6002197265625), np.float64(1025.591064453125))","(np.float64(990.41796875), np.float64(1016.6513671875))","(np.float64(1057.7413330078125), np.float64(1043.7374267578125))","(np.float64(996.5538940429688), np.float64(1044.2889404296875))","(np.float64(1039.6834716796875), np.float64(1057.6409912109375))","(np.float64(1006.9580688476562), np.float64(1072.35791015625))","(np.float64(1011.7807006835938), np.float64(1072.084228515625))"
49,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(1006.1755981445312), np.float64(983.80029296875))","(np.float64(1076.1055908203125), np.float64(1010.22021484375))","(np.float64(998.0388793945312), np.float64(992.6317138671875))","(np.float64(1074.23291015625), np.float64(1026.211181640625))","(np.float64(993.9024658203125), np.float64(1017.1419677734375))","(np.float64(1060.0972900390625), np.float64(1045.87646484375))","(np.float64(1000.013916015625), np.float64(1044.8233642578125))","(np.float64(1043.7613525390625), np.float64(1059.94921875))","(np.float64(1010.1395263671875), np.float64(1072.8785400390625))","(np.float64(1015.7423095703125), np.float64(1072.4493408203125))"
50,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(1000.2556762695312), np.float64(984.1746826171875))","(np.float64(1069.9757080078125), np.float64(1013.4859619140625))","(np.float64(991.9374389648438), np.float64(993.0972290039062))","(np.float64(1067.890380859375), np.float64(1029.4896240234375))","(np.float64(986.2241821289062), np.float64(1017.49951171875))","(np.float64(1053.7860107421875), np.float64(1047.582763671875))","(np.float64(992.005859375), np.float64(1045.2130126953125))","(np.float64(1035.60888671875), np.float64(1061.331298828125))","(np.float64(1002.3327026367188), np.float64(1073.50537109375))","(np.float64(1007.625), np.float64(1073.8416748046875))"
51,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(987.5787353515625), np.float64(983.8702392578125))","(np.float64(1056.2547607421875), np.float64(1018.2988891601562))","(np.float64(979.2324829101562), np.float64(992.7454223632812))","(np.float64(1053.9012451171875), np.float64(1034.162109375))","(np.float64(973.2670288085938), np.float64(1017.16845703125))","(np.float64(1038.1588134765625), np.float64(1050.5179443359375))","(np.float64(977.324951171875), np.float64(1044.8775634765625))","(np.float64(1019.86962890625), np.float64(1064.1182861328125))","(np.float64(987.62841796875), np.float64(1074.8197021484375))","(np.float64(990.2265625), np.float64(1076.142333984375))"
52,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(986.0715942382812), np.float64(983.5116577148438))","(np.float64(1054.623779296875), np.float64(1018.5485229492188))","(np.float64(976.2528686523438), np.float64(990.9187622070312))","(np.float64(1050.8126220703125), np.float64(1034.415283203125))","(np.float64(970.3480834960938), np.float64(1016.8114624023438))","(np.float64(1034.919921875), np.float64(1052.1807861328125))","(np.float64(975.9000244140625), np.float64(1044.5068359375))","(np.float64(1016.4722290039062), np.float64(1064.286376953125))","(np.float64(985.9669189453125), np.float64(1074.48193359375))","(np.float64(988.5061645507812), np.float64(1074.6639404296875))"
53,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(991.2500610351562), np.float64(982.986328125))","(np.float64(1061.411865234375), np.float64(1018.3977661132812))","(np.float64(983.01171875), np.float64(991.8893432617188))","(np.float64(1057.62353515625), np.float64(1034.257568359375))","(np.float64(977.1441040039062), np.float64(1016.2198486328125))","(np.float64(1041.8480224609375), np.float64(1052.01953125))","(np.float64(981.0824584960938), np.float64(1043.955810546875))","(np.float64(1023.4623413085938), np.float64(1064.1529541015625))","(np.float64(991.3905029296875), np.float64(1073.957763671875))","(np.float64(995.3938598632812), np.float64(1074.5262451171875))"
54,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(992.9417724609375), np.float64(983.8643798828125))","(np.float64(1064.0355224609375), np.float64(1018.4513549804688))","(np.float64(984.6666259765625), np.float64(992.1906127929688))","(np.float64(1060.2908935546875), np.float64(1034.3248291015625))","(np.float64(980.4044189453125), np.float64(1016.40185546875))","(np.float64(1046.0919189453125), np.float64(1050.7529296875))","(np.float64(984.4674682617188), np.float64(1044.0562744140625))","(np.float64(1027.8883056640625), np.float64(1064.3565673828125))","(np.float64(994.6114501953125), np.float64(1074.2451171875))","(np.float64(997.9482421875), np.float64(1076.2939453125))"
55,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(991.429931640625), np.float64(981.3843994140625))","(np.float64(1060.42333984375), np.float64(1018.7210693359375))","(np.float64(983.0775146484375), np.float64(991.4036865234375))","(np.float64(1058.1075439453125), np.float64(1034.63916015625))","(np.float64(977.1673583984375), np.float64(1013.7523803710938))","(np.float64(1042.3055419921875), np.float64(1052.4471435546875))","(np.float64(981.0953369140625), np.float64(1041.3814697265625))","(np.float64(1023.9479370117188), np.float64(1064.5311279296875))","(np.float64(991.1153564453125), np.float64(1073.395751953125))","(np.float64(994.302734375), np.float64(1076.423828125))"
56,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(987.0020751953125), np.float64(983.6395874023438))","(np.float64(1055.49267578125), np.float64(1020.9832763671875))","(np.float64(978.701171875), np.float64(991.9429321289062))","(np.float64(1053.198486328125), np.float64(1035.4451904296875))","(np.float64(972.8328247070312), np.float64(1016.1825561523438))","(np.float64(1037.372314453125), np.float64(1053.032470703125))","(np.float64(976.8318481445312), np.float64(1043.8013916015625))","(np.float64(1019.0489501953125), np.float64(1064.9775390625))","(np.float64(986.6753540039062), np.float64(1073.827880859375))","(np.float64(989.2338256835938), np.float64(1075.2513427734375))"
57,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(987.8717041015625), np.float64(983.5691528320312))","(np.float64(1055.9771728515625), np.float64(1021.487548828125))","(np.float64(979.5520629882812), np.float64(992.00244140625))","(np.float64(1053.6627197265625), np.float64(1037.3707275390625))","(np.float64(973.6300048828125), np.float64(1016.0475463867188))","(np.float64(1037.83203125), np.float64(1055.10302734375))","(np.float64(977.5333862304688), np.float64(1043.701416015625))","(np.float64(1019.5533447265625), np.float64(1067.2197265625))","(np.float64(987.4443359375), np.float64(1073.6856689453125))","(np.float64(991.4754638671875), np.float64(1077.1826171875))"
58,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(990.2930297851562), np.float64(983.5925903320312))","(np.float64(1058.6988525390625), np.float64(1021.6010131835938))","(np.float64(980.53515625), np.float64(992.0820922851562))","(np.float64(1055.008056640625), np.float64(1036.0809326171875))","(np.float64(976.1763916015625), np.float64(1016.1005859375))","(np.float64(1039.0533447265625), np.float64(1053.7818603515625))","(np.float64(980.24755859375), np.float64(1043.708251953125))","(np.float64(1020.6748657226562), np.float64(1065.6192626953125))","(np.float64(988.4947509765625), np.float64(1072.1182861328125))","(np.float64(992.7542114257812), np.float64(1075.962890625))"
59,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(990.580322265625), np.float64(983.5890502929688))","(np.float64(1058.418701171875), np.float64(1021.5361938476562))","(np.float64(980.7213134765625), np.float64(992.0877075195312))","(np.float64(1054.6361083984375), np.float64(1037.4378662109375))","(np.float64(976.3465576171875), np.float64(1016.0621337890625))","(np.float64(1040.284912109375), np.float64(1053.7486572265625))","(np.float64(980.355712890625), np.float64(1043.6787109375))","(np.float64(1020.295654296875), np.float64(1067.3280029296875))","(np.float64(988.5209350585938), np.float64(1072.0517578125))","(np.float64(992.4552001953125), np.float64(1075.740234375))"
60,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(988.0640258789062), np.float64(981.37255859375))","(np.float64(1054.2554931640625), np.float64(1022.1175537109375))","(np.float64(976.5069580078125), np.float64(991.4611206054688))","(np.float64(1050.4786376953125), np.float64(1037.979736328125))","(np.float64(972.2216186523438), np.float64(1013.7282104492188))","(np.float64(1036.0872802734375), np.float64(1055.760986328125))","(np.float64(976.119873046875), np.float64(1041.39501953125))","(np.float64(1016.1087036132812), np.float64(1067.8526611328125))","(np.float64(984.1930541992188), np.float64(1071.7841796875))","(np.float64(988.2080078125), np.float64(1076.1241455078125))"
61,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(986.0693969726562), np.float64(980.9375))","(np.float64(1053.4189453125), np.float64(1022.1714477539062))","(np.float64(975.8651123046875), np.float64(991.0311279296875))","(np.float64(1049.60400390625), np.float64(1038.0189208984375))","(np.float64(971.52978515625), np.float64(1013.21630859375))","(np.float64(1033.6741943359375), np.float64(1055.77734375))","(np.float64(973.6893310546875), np.float64(1040.9688720703125))","(np.float64(1015.2656860351562), np.float64(1067.8687744140625))","(np.float64(981.951904296875), np.float64(1071.394287109375))","(np.float64(987.237060546875), np.float64(1076.115234375))"
62,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(989.163330078125), np.float64(980.7301635742188))","(np.float64(1056.587646484375), np.float64(1023.56201171875))","(np.float64(979.0115356445312), np.float64(990.8801879882812))","(np.float64(1052.7606201171875), np.float64(1037.9825439453125))","(np.float64(973.3701171875), np.float64(1013.0307006835938))","(np.float64(1036.7965087890625), np.float64(1055.759521484375))","(np.float64(977.0244140625), np.float64(1040.7755126953125))","(np.float64(1016.7679443359375), np.float64(1067.6920166015625))","(np.float64(985.2340087890625), np.float64(1072.881103515625))","(np.float64(989.05517578125), np.float64(1075.953857421875))"
63,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(990.5023193359375), np.float64(980.6128540039062))","(np.float64(1058.4151611328125), np.float64(1021.92822265625))","(np.float64(980.4194946289062), np.float64(990.8812255859375))","(np.float64(1054.5845947265625), np.float64(1037.8480224609375))","(np.float64(976.3369750976562), np.float64(1012.9349975585938))","(np.float64(1040.207275390625), np.float64(1055.5528564453125))","(np.float64(980.1400756835938), np.float64(1040.649658203125))","(np.float64(1020.205322265625), np.float64(1067.6092529296875))","(np.float64(988.2269897460938), np.float64(1072.8087158203125))","(np.float64(992.2969970703125), np.float64(1075.9407958984375))"
64,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(989.9205322265625), np.float64(980.3896484375))","(np.float64(1057.7451171875), np.float64(1021.65234375))","(np.float64(979.8126220703125), np.float64(990.5999755859375))","(np.float64(1053.98876953125), np.float64(1037.5699462890625))","(np.float64(975.775146484375), np.float64(1012.734619140625))","(np.float64(1039.711181640625), np.float64(1053.8328857421875))","(np.float64(979.6793212890625), np.float64(1040.4654541015625))","(np.float64(1019.71337890625), np.float64(1067.3824462890625))","(np.float64(987.6014404296875), np.float64(1072.6588134765625))","(np.float64(991.5989379882812), np.float64(1075.7762451171875))"
65,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(988.7742919921875), np.float64(980.5610961914062))","(np.float64(1054.77978515625), np.float64(1022.0760498046875))","(np.float64(978.6592407226562), np.float64(990.7351684570312))","(np.float64(1052.3426513671875), np.float64(1037.93115234375))","(np.float64(973.0559692382812), np.float64(1012.8343505859375))","(np.float64(1036.5440673828125), np.float64(1055.7332763671875))","(np.float64(976.7815551757812), np.float64(1040.6014404296875))","(np.float64(1016.49267578125), np.float64(1067.77490234375))","(np.float64(984.922607421875), np.float64(1072.733154296875))","(np.float64(988.6708374023438), np.float64(1076.0804443359375))"
66,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(986.0244750976562), np.float64(980.46630859375))","(np.float64(1053.552978515625), np.float64(1022.10009765625))","(np.float64(975.905029296875), np.float64(990.6019287109375))","(np.float64(1049.6934814453125), np.float64(1038.0091552734375))","(np.float64(971.7606811523438), np.float64(1012.7694091796875))","(np.float64(1033.8013916015625), np.float64(1055.782958984375))","(np.float64(975.6203002929688), np.float64(1040.5751953125))","(np.float64(1015.449951171875), np.float64(1067.8475341796875))","(np.float64(983.5711059570312), np.float64(1072.50341796875))","(np.float64(987.495361328125), np.float64(1076.029296875))"
67,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(987.586181640625), np.float64(980.5320434570312))","(np.float64(1053.873046875), np.float64(1022.0314331054688))","(np.float64(975.994384765625), np.float64(990.581787109375))","(np.float64(1050.036376953125), np.float64(1037.8994140625))","(np.float64(971.7327880859375), np.float64(1012.8807373046875))","(np.float64(1035.7122802734375), np.float64(1054.2081298828125))","(np.float64(975.6478881835938), np.float64(1040.5867919921875))","(np.float64(1015.7044677734375), np.float64(1067.76416015625))","(np.float64(983.6054077148438), np.float64(1072.5281982421875))","(np.float64(987.7207641601562), np.float64(1075.9285888671875))"
68,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(988.1409912109375), np.float64(980.7929077148438))","(np.float64(1054.505126953125), np.float64(1022.6061401367188))","(np.float64(978.1233520507812), np.float64(990.8969116210938))","(np.float64(1050.62109375), np.float64(1038.54345703125))","(np.float64(972.2947998046875), np.float64(1013.1168212890625))","(np.float64(1034.75927734375), np.float64(1056.29296875))","(np.float64(976.1089477539062), np.float64(1040.8148193359375))","(np.float64(1016.3283081054688), np.float64(1068.2735595703125))","(np.float64(984.1180419921875), np.float64(1072.8546142578125))","(np.float64(988.364013671875), np.float64(1076.559814453125))"
69,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(985.8993530273438), np.float64(980.8718872070312))","(np.float64(1053.4871826171875), np.float64(1022.71826171875))","(np.float64(975.8508911132812), np.float64(990.920166015625))","(np.float64(1049.661865234375), np.float64(1038.6839599609375))","(np.float64(969.8797607421875), np.float64(1013.15380859375))","(np.float64(1033.8026123046875), np.float64(1056.379150390625))","(np.float64(973.5363159179688), np.float64(1040.8558349609375))","(np.float64(1015.4571533203125), np.float64(1068.3848876953125))","(np.float64(981.6959228515625), np.float64(1071.3193359375))","(np.float64(987.328857421875), np.float64(1076.635009765625))"
70,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(984.625244140625), np.float64(980.8245849609375))","(np.float64(1050.779052734375), np.float64(1022.0184326171875))","(np.float64(974.6556396484375), np.float64(990.7418212890625))","(np.float64(1046.907470703125), np.float64(1037.9688720703125))","(np.float64(968.6119384765625), np.float64(1013.2647705078125))","(np.float64(1030.936767578125), np.float64(1055.7099609375))","(np.float64(972.452880859375), np.float64(1040.85595703125))","(np.float64(1012.4848022460938), np.float64(1067.6827392578125))","(np.float64(980.4451904296875), np.float64(1071.1392822265625))","(np.float64(984.5372924804688), np.float64(1075.7647705078125))"
71,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(985.267822265625), np.float64(980.8556518554688))","(np.float64(1051.4156494140625), np.float64(1022.0516967773438))","(np.float64(975.3668212890625), np.float64(990.7942504882812))","(np.float64(1049.0198974609375), np.float64(1037.9576416015625))","(np.float64(969.3505859375), np.float64(1013.3117065429688))","(np.float64(1033.2186279296875), np.float64(1055.7078857421875))","(np.float64(973.1292724609375), np.float64(1040.873046875))","(np.float64(1014.9637451171875), np.float64(1067.7623291015625))","(np.float64(981.2135620117188), np.float64(1071.1514892578125))","(np.float64(985.2667846679688), np.float64(1075.9129638671875))"
72,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(989.2697143554688), np.float64(981.038818359375))","(np.float64(1055.776123046875), np.float64(1021.982177734375))","(np.float64(979.4269409179688), np.float64(991.0953369140625))","(np.float64(1053.42529296875), np.float64(1037.9295654296875))","(np.float64(973.5447998046875), np.float64(1015.0108642578125))","(np.float64(1037.6549072265625), np.float64(1055.655517578125))","(np.float64(977.375), np.float64(1041.0634765625))","(np.float64(1019.35693359375), np.float64(1067.666015625))","(np.float64(985.4503784179688), np.float64(1071.3963623046875))","(np.float64(989.6024780273438), np.float64(1075.9608154296875))"
73,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(988.4733276367188), np.float64(981.2067260742188))","(np.float64(1054.89404296875), np.float64(1024.3197021484375))","(np.float64(978.5966186523438), np.float64(991.314453125))","(np.float64(1052.464599609375), np.float64(1038.806884765625))","(np.float64(972.6865234375), np.float64(1015.158935546875))","(np.float64(1036.5765380859375), np.float64(1056.5106201171875))","(np.float64(976.5580444335938), np.float64(1041.199462890625))","(np.float64(1016.5984497070312), np.float64(1068.376220703125))","(np.float64(984.6150512695312), np.float64(1073.2996826171875))","(np.float64(988.5220336914062), np.float64(1076.5440673828125))"
74,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(985.906494140625), np.float64(980.961181640625))","(np.float64(1053.563720703125), np.float64(1024.584228515625))","(np.float64(975.91259765625), np.float64(991.0313110351562))","(np.float64(1049.7235107421875), np.float64(1039.09033203125))","(np.float64(969.8836059570312), np.float64(1013.316650390625))","(np.float64(1033.76220703125), np.float64(1056.7523193359375))","(np.float64(973.5451049804688), np.float64(1040.9281005859375))","(np.float64(1015.4111938476562), np.float64(1068.676025390625))","(np.float64(981.77001953125), np.float64(1073.0238037109375))","(np.float64(985.808837890625), np.float64(1076.7529296875))"
75,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(985.2677001953125), np.float64(980.6613159179688))","(np.float64(1052.63134765625), np.float64(1024.525146484375))","(np.float64(975.281982421875), np.float64(990.7529907226562))","(np.float64(1048.6904296875), np.float64(1040.5179443359375))","(np.float64(969.3373413085938), np.float64(1012.9939575195312))","(np.float64(1032.7003173828125), np.float64(1056.721435546875))","(np.float64(973.0155029296875), np.float64(1040.6568603515625))","(np.float64(1012.6130981445312), np.float64(1068.5531005859375))","(np.float64(981.02587890625), np.float64(1072.7039794921875))","(np.float64(984.7620849609375), np.float64(1076.5811767578125))"
76,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(987.9030151367188), np.float64(980.6647338867188))","(np.float64(1054.0299072265625), np.float64(1023.9461669921875))","(np.float64(977.9608154296875), np.float64(990.7542724609375))","(np.float64(1050.156005859375), np.float64(1038.442626953125))","(np.float64(972.157958984375), np.float64(1013.0563354492188))","(np.float64(1034.1524658203125), np.float64(1056.0909423828125))","(np.float64(975.9688110351562), np.float64(1040.709228515625))","(np.float64(1015.7640991210938), np.float64(1068.072265625))","(np.float64(982.2366333007812), np.float64(1072.6861572265625))","(np.float64(987.663330078125), np.float64(1076.145263671875))"
77,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(988.2703247070312), np.float64(980.7708740234375))","(np.float64(1054.3660888671875), np.float64(1024.1734619140625))","(np.float64(978.2445678710938), np.float64(990.8191528320312))","(np.float64(1050.489013671875), np.float64(1038.692138671875))","(np.float64(972.467041015625), np.float64(1013.154541015625))","(np.float64(1034.4478759765625), np.float64(1056.3095703125))","(np.float64(976.2362670898438), np.float64(1040.8084716796875))","(np.float64(1016.0593872070312), np.float64(1068.224609375))","(np.float64(982.4879150390625), np.float64(1072.84814453125))","(np.float64(987.9622802734375), np.float64(1076.310546875))"
78,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(985.73388671875), np.float64(980.3463134765625))","(np.float64(1052.825439453125), np.float64(1024.8895263671875))","(np.float64(975.6089477539062), np.float64(990.4153442382812))","(np.float64(1048.839599609375), np.float64(1040.876220703125))","(np.float64(971.2218627929688), np.float64(1012.6143188476562))","(np.float64(1032.7288818359375), np.float64(1057.051025390625))","(np.float64(973.3036499023438), np.float64(1040.370849609375))","(np.float64(1012.6722412109375), np.float64(1068.81298828125))","(np.float64(979.57666015625), np.float64(1072.6407470703125))","(np.float64(984.8316650390625), np.float64(1076.8377685546875))"
79,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(984.6821899414062), np.float64(980.4252319335938))","(np.float64(1052.0062255859375), np.float64(1025.168212890625))","(np.float64(974.5596923828125), np.float64(990.495361328125))","(np.float64(1048.0191650390625), np.float64(1041.0855712890625))","(np.float64(968.7666625976562), np.float64(1012.6788940429688))","(np.float64(1032.031494140625), np.float64(1057.327880859375))","(np.float64(972.3883666992188), np.float64(1040.4560546875))","(np.float64(1012.05419921875), np.float64(1069.1551513671875))","(np.float64(978.5358276367188), np.float64(1072.7198486328125))","(np.float64(984.0498046875), np.float64(1077.2464599609375))"
80,1,labels_v001_160_09_13_21_ Cage Yesh_ 2_Mated_sub0_74_78_analysis,"(np.float64(984.9228515625), np.float64(980.2490844726562))","(np.float64(1052.1915283203125), np.float64(1025.2613525390625))","(np.float64(974.7852172851562), np.float64(990.3575439453125))","(np.float64(1048.198974609375), np.float64(1041.19482421875))","(np.float64(970.4135131835938), np.float64(1012.531005859375))","(np.float64(1032.197021484375), np.float64(1057.4237060546875))","(np.float64(972.5477294921875), np.float64(1040.28466796875))","(np.float64(1012.1661987304688), np.float64(1069.2274169921875))","(np.float64(978.6619873046875), np.float64(1072.6087646484375))","(np.float64(984.1389770507812), np.float64(1077.2950439453125))"
