frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
109,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.9979248046875, 944.7897338867188)","(1065.3365478515625, 982.0809326171875)","(1017.2930297851562, 958.4805908203125)","(1061.52734375, 994.5570678710938)","(1011.201171875, 978.7036743164062)","(1045.9063720703125, 1008.2247314453125)","(1012.87060546875, 1004.5634155273438)","(1027.44140625, 1016.20458984375)","(1022.9710083007812, 1038.4583740234375)","(1015.6613159179688, 1038.098876953125)"
110,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0753173828125, 944.5980224609375)","(1065.3365478515625, 982.0809326171875)","(1017.3758544921875, 958.3251953125)","(1061.52734375, 994.5570678710938)","(1011.3103637695312, 978.5338134765625)","(1045.9063720703125, 1008.2247314453125)","(1012.9520263671875, 1004.3870239257812)","(1027.44140625, 1016.20458984375)","(1023.070068359375, 1038.2216796875)","(1015.6613159179688, 1038.098876953125)"
111,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.9891357421875, 944.7875366210938)","(1065.3365478515625, 982.0809326171875)","(1017.2543334960938, 958.4954833984375)","(1061.52734375, 994.5570678710938)","(1011.1788940429688, 978.6806640625)","(1045.9063720703125, 1008.2247314453125)","(1012.8158569335938, 1004.53857421875)","(1027.44140625, 1016.20458984375)","(1022.9151000976562, 1038.3699951171875)","(1015.6613159179688, 1038.098876953125)"
112,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.9842529296875, 944.7115478515625)","(1065.3365478515625, 982.0809326171875)","(1017.3236083984375, 958.4332885742188)","(1061.52734375, 994.5570678710938)","(1011.2597045898438, 978.6178588867188)","(1045.9063720703125, 1008.2247314453125)","(1012.8897705078125, 1004.4765625)","(1027.44140625, 1016.20458984375)","(1023.0052490234375, 1038.3096923828125)","(1015.6613159179688, 1038.098876953125)"
113,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0323486328125, 944.7017822265625)","(1065.3365478515625, 982.0809326171875)","(1017.3489990234375, 958.4181518554688)","(1061.52734375, 994.5570678710938)","(1011.2774658203125, 978.618408203125)","(1045.9063720703125, 1008.2247314453125)","(1012.9119873046875, 1004.4659423828125)","(1027.44140625, 1016.20458984375)","(1023.0623779296875, 1036.799560546875)","(1015.6613159179688, 1038.098876953125)"
114,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0804443359375, 944.6803588867188)","(1065.3365478515625, 982.0809326171875)","(1017.4064331054688, 958.385498046875)","(1061.52734375, 994.5570678710938)","(1011.3214111328125, 978.5941772460938)","(1045.9063720703125, 1008.2247314453125)","(1012.9814453125, 1004.4519653320312)","(1027.44140625, 1016.20458984375)","(1023.1427612304688, 1036.783203125)","(1015.6613159179688, 1038.098876953125)"
115,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0877685546875, 944.6532592773438)","(1065.3365478515625, 982.0809326171875)","(1017.41259765625, 958.3585815429688)","(1061.52734375, 994.5570678710938)","(1011.3284912109375, 978.5714111328125)","(1045.9063720703125, 1008.2247314453125)","(1012.9844970703125, 1004.425537109375)","(1027.44140625, 1016.20458984375)","(1023.1835327148438, 1036.7586669921875)","(1015.6613159179688, 1038.098876953125)"
116,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0484619140625, 944.6502685546875)","(1065.3365478515625, 982.0809326171875)","(1017.3778686523438, 958.3269653320312)","(1061.52734375, 994.5570678710938)","(1011.2764892578125, 978.5833740234375)","(1045.9063720703125, 1008.2247314453125)","(1012.9793090820312, 1004.4485473632812)","(1027.44140625, 1016.20458984375)","(1023.1910400390625, 1038.3179931640625)","(1015.6613159179688, 1038.098876953125)"
117,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.97314453125, 944.692626953125)","(1065.3365478515625, 982.0809326171875)","(1017.344482421875, 958.4010009765625)","(1061.52734375, 994.5570678710938)","(1011.2743530273438, 978.6206665039062)","(1045.9063720703125, 1008.2247314453125)","(1012.96337890625, 1004.489501953125)","(1027.44140625, 1016.20458984375)","(1023.1990966796875, 1036.822509765625)","(1015.6613159179688, 1038.098876953125)"
118,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.985595703125, 944.6594848632812)","(1065.3365478515625, 982.0809326171875)","(1017.2681884765625, 956.7654418945312)","(1061.52734375, 994.5570678710938)","(1011.1481323242188, 978.5977783203125)","(1045.9063720703125, 1008.2247314453125)","(1012.845458984375, 1004.4884033203125)","(1027.44140625, 1016.20458984375)","(1023.060791015625, 1036.760986328125)","(1015.6613159179688, 1038.098876953125)"
119,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.9774169921875, 944.6542358398438)","(1065.3365478515625, 982.0809326171875)","(1017.2598266601562, 956.7615356445312)","(1061.52734375, 994.5570678710938)","(1011.142822265625, 978.5924072265625)","(1045.9063720703125, 1008.2247314453125)","(1012.8305053710938, 1004.4776611328125)","(1027.44140625, 1016.20458984375)","(1023.076171875, 1036.7437744140625)","(1015.6613159179688, 1038.098876953125)"
120,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.970458984375, 944.6619873046875)","(1065.3365478515625, 982.0809326171875)","(1017.2560424804688, 956.7710571289062)","(1061.52734375, 994.5570678710938)","(1011.1431884765625, 978.5972290039062)","(1045.9063720703125, 1008.2247314453125)","(1012.8294067382812, 1004.491943359375)","(1027.44140625, 1016.20458984375)","(1023.0161743164062, 1036.7269287109375)","(1015.6613159179688, 1038.098876953125)"
121,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.970703125, 944.6466674804688)","(1065.3365478515625, 982.0809326171875)","(1017.2554321289062, 956.757080078125)","(1061.52734375, 994.5570678710938)","(1011.145263671875, 978.5798950195312)","(1045.9063720703125, 1008.2247314453125)","(1012.826416015625, 1004.4757080078125)","(1027.44140625, 1016.20458984375)","(1023.0194091796875, 1036.706787109375)","(1015.6613159179688, 1038.098876953125)"
122,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.9676513671875, 944.6353759765625)","(1065.3365478515625, 982.0809326171875)","(1017.2518310546875, 956.7457275390625)","(1061.52734375, 994.5570678710938)","(1011.1432495117188, 978.5640258789062)","(1045.9063720703125, 1008.2247314453125)","(1012.8168334960938, 1004.4600830078125)","(1027.44140625, 1016.20458984375)","(1023.0111083984375, 1036.688232421875)","(1015.6613159179688, 1038.098876953125)"
123,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.9039306640625, 944.5971069335938)","(1065.3365478515625, 982.0809326171875)","(1017.178466796875, 956.6998901367188)","(1061.52734375, 994.5570678710938)","(1011.0472412109375, 978.51953125)","(1045.9063720703125, 1008.2247314453125)","(1012.767578125, 1004.413818359375)","(1027.44140625, 1016.20458984375)","(1022.8958740234375, 1036.6705322265625)","(1015.6613159179688, 1038.098876953125)"
124,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.923828125, 944.6613159179688)","(1065.3365478515625, 982.0809326171875)","(1017.2296142578125, 956.7767333984375)","(1061.52734375, 994.5570678710938)","(1011.1168212890625, 978.6068115234375)","(1045.9063720703125, 1008.2247314453125)","(1012.7965087890625, 1004.4928588867188)","(1027.44140625, 1016.20458984375)","(1022.93701171875, 1036.733154296875)","(1015.6613159179688, 1038.098876953125)"
125,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.934326171875, 944.5967407226562)","(1065.3365478515625, 982.0809326171875)","(1017.248291015625, 956.7125244140625)","(1061.52734375, 994.5570678710938)","(1011.13623046875, 978.543212890625)","(1045.9063720703125, 1008.2247314453125)","(1012.8032836914062, 1004.43896484375)","(1027.44140625, 1016.20458984375)","(1022.9921875, 1036.6898193359375)","(1015.6613159179688, 1038.098876953125)"
126,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.923095703125, 944.5790405273438)","(1065.3365478515625, 982.0809326171875)","(1017.2455444335938, 956.7069702148438)","(1061.52734375, 994.5570678710938)","(1011.1417846679688, 978.5307006835938)","(1045.9063720703125, 1008.2247314453125)","(1012.7996215820312, 1004.4180908203125)","(1027.44140625, 1016.20458984375)","(1022.9922485351562, 1036.6685791015625)","(1015.6613159179688, 1038.098876953125)"
127,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.9398193359375, 944.5642700195312)","(1065.3365478515625, 982.0809326171875)","(1017.26220703125, 956.68017578125)","(1061.52734375, 994.5570678710938)","(1011.1431274414062, 978.4931030273438)","(1045.9063720703125, 1008.2247314453125)","(1012.8109741210938, 1004.4020385742188)","(1027.44140625, 1016.20458984375)","(1023.00146484375, 1036.6524658203125)","(1015.6613159179688, 1038.098876953125)"
128,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.947265625, 944.5670776367188)","(1065.3365478515625, 982.0809326171875)","(1017.2634887695312, 956.6801147460938)","(1061.52734375, 994.5570678710938)","(1011.1466674804688, 978.4874267578125)","(1045.9063720703125, 1008.2247314453125)","(1012.808837890625, 1004.398681640625)","(1027.44140625, 1016.20458984375)","(1023.010009765625, 1036.6510009765625)","(1015.6613159179688, 1038.098876953125)"
129,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0635986328125, 944.5078125)","(1065.3365478515625, 982.0809326171875)","(1017.3666381835938, 956.6101684570312)","(1061.52734375, 994.5570678710938)","(1011.2427978515625, 978.4182739257812)","(1045.9063720703125, 1008.2247314453125)","(1012.9080200195312, 1004.3339233398438)","(1027.44140625, 1016.20458984375)","(1023.089111328125, 1036.6011962890625)","(1015.6613159179688, 1038.098876953125)"
130,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.083740234375, 944.429443359375)","(1065.3365478515625, 982.0809326171875)","(1017.4196166992188, 958.10205078125)","(1061.52734375, 994.5570678710938)","(1011.2763671875, 978.3328247070312)","(1045.9063720703125, 1008.2247314453125)","(1012.9578247070312, 1004.2440795898438)","(1027.44140625, 1016.20458984375)","(1023.16748046875, 1036.527099609375)","(1015.6613159179688, 1038.098876953125)"
131,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0150146484375, 944.50732421875)","(1065.3365478515625, 982.0809326171875)","(1017.3572998046875, 958.215087890625)","(1061.52734375, 994.5570678710938)","(1011.2476196289062, 978.4263305664062)","(1045.9063720703125, 1008.2247314453125)","(1012.9481201171875, 1004.3302001953125)","(1027.44140625, 1016.20458984375)","(1023.1248779296875, 1036.599853515625)","(1015.6613159179688, 1038.098876953125)"
132,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.9810791015625, 944.5997314453125)","(1065.3365478515625, 982.0809326171875)","(1017.2828979492188, 956.712646484375)","(1061.52734375, 994.5570678710938)","(1011.1605224609375, 978.517822265625)","(1045.9063720703125, 1008.2247314453125)","(1012.893310546875, 1004.4317626953125)","(1027.44140625, 1016.20458984375)","(1023.0571899414062, 1036.685791015625)","(1015.6613159179688, 1038.098876953125)"
133,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.9505615234375, 944.5917358398438)","(1065.3365478515625, 982.0809326171875)","(1017.2474365234375, 956.6864624023438)","(1061.52734375, 994.5570678710938)","(1011.1202392578125, 978.5234985351562)","(1045.9063720703125, 1008.2247314453125)","(1012.8720092773438, 1004.4368896484375)","(1027.44140625, 1016.20458984375)","(1023.016845703125, 1036.68359375)","(1015.6613159179688, 1038.098876953125)"
134,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1030.87060546875, 944.6561889648438)","(1065.3365478515625, 982.0809326171875)","(1017.1915283203125, 956.796142578125)","(1061.52734375, 994.5570678710938)","(1011.1067504882812, 978.5895385742188)","(1045.9063720703125, 1008.2247314453125)","(1012.8232421875, 1004.4965209960938)","(1027.44140625, 1016.20458984375)","(1022.955810546875, 1036.7457275390625)","(1015.6613159179688, 1038.098876953125)"
135,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0020751953125, 944.5697021484375)","(1065.3365478515625, 982.0809326171875)","(1017.298828125, 956.687744140625)","(1061.52734375, 994.5570678710938)","(1011.1997680664062, 978.494873046875)","(1045.9063720703125, 1008.2247314453125)","(1012.925048828125, 1004.4161376953125)","(1027.44140625, 1016.20458984375)","(1023.0911254882812, 1036.648193359375)","(1015.6613159179688, 1038.098876953125)"
136,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0872802734375, 944.516357421875)","(1065.3365478515625, 982.0809326171875)","(1017.3826293945312, 956.6278686523438)","(1061.52734375, 994.5570678710938)","(1011.2655029296875, 978.4481811523438)","(1045.9063720703125, 1008.2247314453125)","(1012.9871215820312, 1004.3634033203125)","(1027.44140625, 1016.20458984375)","(1023.1878051757812, 1036.5670166015625)","(1015.6613159179688, 1038.098876953125)"
137,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0743408203125, 944.4878540039062)","(1065.3365478515625, 982.0809326171875)","(1017.3902587890625, 956.5936889648438)","(1061.52734375, 994.5570678710938)","(1011.2704467773438, 978.4252319335938)","(1045.9063720703125, 1008.2247314453125)","(1012.9797973632812, 1004.348388671875)","(1027.44140625, 1016.20458984375)","(1023.1553955078125, 1036.549072265625)","(1015.6613159179688, 1038.098876953125)"
138,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0518798828125, 944.4898071289062)","(1065.3365478515625, 982.0809326171875)","(1017.3765869140625, 956.600341796875)","(1061.52734375, 994.5570678710938)","(1011.2469482421875, 978.4331665039062)","(1045.9063720703125, 1008.2247314453125)","(1012.9539184570312, 1004.3497924804688)","(1027.44140625, 1016.20458984375)","(1023.18505859375, 1036.600830078125)","(1015.6613159179688, 1038.098876953125)"
139,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.07861328125, 944.4598388671875)","(1065.3365478515625, 982.0809326171875)","(1017.401123046875, 956.5679931640625)","(1061.52734375, 994.5570678710938)","(1011.2757568359375, 978.3971557617188)","(1045.9063720703125, 1008.2247314453125)","(1012.9867553710938, 1004.3082885742188)","(1027.44140625, 1016.20458984375)","(1023.18212890625, 1036.55126953125)","(1015.6613159179688, 1038.098876953125)"
140,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0579833984375, 944.4892578125)","(1065.3365478515625, 982.0809326171875)","(1017.3692016601562, 956.59326171875)","(1061.52734375, 994.5570678710938)","(1011.2415771484375, 978.4228515625)","(1045.9063720703125, 1008.2247314453125)","(1012.9610595703125, 1004.3416748046875)","(1027.44140625, 1016.20458984375)","(1023.1180419921875, 1036.5362548828125)","(1015.6613159179688, 1038.098876953125)"
141,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.024169921875, 944.5768432617188)","(1065.3365478515625, 982.0809326171875)","(1017.3322143554688, 956.683837890625)","(1061.52734375, 994.5570678710938)","(1011.2074584960938, 978.5198974609375)","(1045.9063720703125, 1008.2247314453125)","(1012.9044799804688, 1004.4364013671875)","(1027.44140625, 1016.20458984375)","(1023.0775756835938, 1036.618408203125)","(1015.6613159179688, 1038.098876953125)"
142,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0384521484375, 944.5188598632812)","(1065.3365478515625, 982.0809326171875)","(1017.3370971679688, 956.6329345703125)","(1061.52734375, 994.5570678710938)","(1011.2178955078125, 978.4751586914062)","(1045.9063720703125, 1008.2247314453125)","(1012.9260864257812, 1004.3865966796875)","(1027.44140625, 1016.20458984375)","(1023.1181640625, 1036.5679931640625)","(1015.6613159179688, 1038.098876953125)"
143,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.0767822265625, 944.4769287109375)","(1065.3365478515625, 982.0809326171875)","(1017.3855590820312, 956.590576171875)","(1061.52734375, 994.5570678710938)","(1011.254638671875, 978.4444580078125)","(1045.9063720703125, 1008.2247314453125)","(1012.99462890625, 1004.3543090820312)","(1027.44140625, 1016.20458984375)","(1023.2195434570312, 1036.5947265625)","(1015.6613159179688, 1038.098876953125)"
144,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.1009521484375, 944.482177734375)","(1065.3365478515625, 982.0809326171875)","(1017.411376953125, 956.5972900390625)","(1061.52734375, 994.5570678710938)","(1011.2816772460938, 978.4506225585938)","(1045.9063720703125, 1008.2247314453125)","(1013.0460815429688, 1004.365478515625)","(1027.44140625, 1016.20458984375)","(1023.3126220703125, 1036.56689453125)","(1015.6613159179688, 1038.098876953125)"
145,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.1077880859375, 944.46337890625)","(1065.3365478515625, 982.0809326171875)","(1017.41845703125, 956.56787109375)","(1061.52734375, 994.5570678710938)","(1011.2810668945312, 978.4431762695312)","(1045.9063720703125, 1008.2247314453125)","(1013.0595703125, 1004.3521728515625)","(1027.44140625, 1016.20458984375)","(1023.3317260742188, 1036.507568359375)","(1015.6613159179688, 1038.098876953125)"
146,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.096923828125, 944.484130859375)","(1065.3365478515625, 982.0809326171875)","(1017.4154663085938, 956.6024169921875)","(1061.52734375, 994.5570678710938)","(1011.302001953125, 978.4545288085938)","(1045.9063720703125, 1008.2247314453125)","(1013.0635986328125, 1004.3624267578125)","(1027.44140625, 1016.20458984375)","(1023.3253784179688, 1036.46337890625)","(1015.6613159179688, 1038.098876953125)"
147,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.114990234375, 944.4595947265625)","(1065.3365478515625, 982.0809326171875)","(1017.4270629882812, 956.5714721679688)","(1061.52734375, 994.5570678710938)","(1011.3174438476562, 978.4210815429688)","(1045.9063720703125, 1008.2247314453125)","(1013.0770874023438, 1004.327392578125)","(1027.44140625, 1016.20458984375)","(1023.338623046875, 1036.4248046875)","(1015.6613159179688, 1038.098876953125)"
148,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.163818359375, 944.45166015625)","(1065.3365478515625, 982.0809326171875)","(1017.4593505859375, 956.553466796875)","(1061.52734375, 994.5570678710938)","(1011.3506469726562, 978.4022827148438)","(1045.9063720703125, 1008.2247314453125)","(1013.1121215820312, 1004.305419921875)","(1027.44140625, 1016.20458984375)","(1023.376708984375, 1036.40283203125)","(1015.6613159179688, 1038.098876953125)"
149,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.1536865234375, 944.4241943359375)","(1065.3365478515625, 982.0809326171875)","(1017.4584350585938, 956.5313720703125)","(1061.52734375, 994.5570678710938)","(1011.3456420898438, 978.3805541992188)","(1045.9063720703125, 1008.2247314453125)","(1013.106201171875, 1004.2813720703125)","(1027.44140625, 1016.20458984375)","(1023.38330078125, 1036.37939453125)","(1015.6613159179688, 1038.098876953125)"
150,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.193603515625, 944.4249877929688)","(1065.3365478515625, 982.0809326171875)","(1017.485595703125, 956.5248413085938)","(1061.52734375, 994.5570678710938)","(1011.364501953125, 978.37939453125)","(1045.9063720703125, 1008.2247314453125)","(1013.1426391601562, 1004.2872314453125)","(1027.44140625, 1016.20458984375)","(1023.36083984375, 1036.369873046875)","(1015.6613159179688, 1038.098876953125)"
151,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.215087890625, 944.4592895507812)","(1065.3365478515625, 982.0809326171875)","(1017.484130859375, 956.5487670898438)","(1061.52734375, 994.5570678710938)","(1011.3511352539062, 978.4134521484375)","(1045.9063720703125, 1008.2247314453125)","(1013.1343994140625, 1004.3170776367188)","(1027.44140625, 1016.20458984375)","(1023.4237670898438, 1036.398193359375)","(1015.6613159179688, 1038.098876953125)"
152,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.185546875, 944.4744262695312)","(1065.3365478515625, 982.0809326171875)","(1017.4511108398438, 956.5630493164062)","(1061.52734375, 994.5570678710938)","(1011.3233032226562, 978.4308471679688)","(1045.9063720703125, 1008.2247314453125)","(1013.095703125, 1004.3369750976562)","(1027.44140625, 1016.20458984375)","(1023.4297485351562, 1036.4185791015625)","(1015.6613159179688, 1038.098876953125)"
153,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.128173828125, 944.4777221679688)","(1065.3365478515625, 982.0809326171875)","(1017.3882446289062, 956.5642700195312)","(1061.52734375, 994.5570678710938)","(1011.2631225585938, 978.4381103515625)","(1045.9063720703125, 1008.2247314453125)","(1013.0380859375, 1004.3422241210938)","(1027.44140625, 1016.20458984375)","(1023.3775024414062, 1036.4259033203125)","(1015.6613159179688, 1038.098876953125)"
154,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.1541748046875, 944.4559936523438)","(1065.3365478515625, 982.0809326171875)","(1017.4154052734375, 956.5443725585938)","(1061.52734375, 994.5570678710938)","(1011.2857666015625, 978.4273681640625)","(1045.9063720703125, 1008.2247314453125)","(1013.0756225585938, 1004.3255615234375)","(1027.44140625, 1016.20458984375)","(1023.40234375, 1036.40283203125)","(1015.6613159179688, 1038.098876953125)"
155,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.1353759765625, 944.4345092773438)","(1065.3365478515625, 982.0809326171875)","(1017.3952026367188, 956.5228881835938)","(1061.52734375, 994.5570678710938)","(1011.2599487304688, 978.4043579101562)","(1045.9063720703125, 1008.2247314453125)","(1013.051025390625, 1004.3009643554688)","(1027.44140625, 1016.20458984375)","(1023.3844604492188, 1036.3768310546875)","(1015.6613159179688, 1038.098876953125)"
156,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.1365966796875, 944.436767578125)","(1065.3365478515625, 982.0809326171875)","(1017.3965454101562, 956.5302124023438)","(1061.52734375, 994.5570678710938)","(1011.270263671875, 978.4103393554688)","(1045.9063720703125, 1008.2247314453125)","(1013.0653076171875, 1004.3092651367188)","(1027.44140625, 1016.20458984375)","(1023.3892211914062, 1036.372314453125)","(1015.6613159179688, 1038.098876953125)"
157,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.1246337890625, 944.4288940429688)","(1065.3365478515625, 982.0809326171875)","(1017.3819580078125, 956.5217895507812)","(1061.52734375, 994.5570678710938)","(1011.2578125, 978.3983764648438)","(1045.9063720703125, 1008.2247314453125)","(1013.0507202148438, 1004.3031005859375)","(1027.44140625, 1016.20458984375)","(1023.3743896484375, 1036.3599853515625)","(1015.6613159179688, 1038.098876953125)"
158,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.16943359375, 944.3692626953125)","(1065.3365478515625, 982.0809326171875)","(1017.4332275390625, 956.4492797851562)","(1061.52734375, 994.5570678710938)","(1011.28759765625, 978.3302001953125)","(1045.9063720703125, 1008.2247314453125)","(1013.0792236328125, 1004.23291015625)","(1027.44140625, 1016.20458984375)","(1023.4494018554688, 1036.299560546875)","(1015.6613159179688, 1038.098876953125)"
159,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.206298828125, 944.365234375)","(1065.3365478515625, 982.0809326171875)","(1017.464111328125, 956.4410400390625)","(1061.52734375, 994.5570678710938)","(1011.314697265625, 978.31982421875)","(1045.9063720703125, 1008.2247314453125)","(1013.099365234375, 1004.2196044921875)","(1027.44140625, 1016.20458984375)","(1023.4915771484375, 1036.275634765625)","(1015.6613159179688, 1038.098876953125)"
160,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.245361328125, 944.3618774414062)","(1065.3365478515625, 982.0809326171875)","(1017.4945678710938, 956.4327392578125)","(1061.52734375, 994.5570678710938)","(1011.336669921875, 978.3031005859375)","(1045.9063720703125, 1008.2247314453125)","(1013.1249389648438, 1004.20361328125)","(1027.44140625, 1016.20458984375)","(1023.5435791015625, 1036.2578125)","(1015.6613159179688, 1038.098876953125)"
161,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.2584228515625, 944.3418579101562)","(1065.3365478515625, 982.0809326171875)","(1017.4977416992188, 956.414306640625)","(1061.52734375, 994.5570678710938)","(1011.3443603515625, 978.2761840820312)","(1045.9063720703125, 1008.2247314453125)","(1013.125244140625, 1004.1734008789062)","(1027.44140625, 1016.20458984375)","(1025.0133056640625, 1036.216064453125)","(1015.6613159179688, 1038.098876953125)"
162,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.1971435546875, 944.3599243164062)","(1065.3365478515625, 982.0809326171875)","(1017.4490966796875, 956.4505615234375)","(1061.52734375, 994.5570678710938)","(1011.3057861328125, 978.30712890625)","(1045.9063720703125, 1008.2247314453125)","(1013.1116943359375, 1004.2044067382812)","(1027.44140625, 1016.20458984375)","(1023.5275268554688, 1036.2547607421875)","(1015.6613159179688, 1038.098876953125)"
163,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.1502685546875, 944.4004516601562)","(1065.3365478515625, 982.0809326171875)","(1017.4094848632812, 956.4962768554688)","(1061.52734375, 994.5570678710938)","(1011.265380859375, 978.3756713867188)","(1045.9063720703125, 1008.2247314453125)","(1013.0919799804688, 1004.28076171875)","(1027.44140625, 1016.20458984375)","(1023.482177734375, 1036.3203125)","(1015.6613159179688, 1038.098876953125)"
164,0,labels_v001_198_09_14_21_ Cage Tsom_ 4_Virgin_sub2_499_513_analysis,"(1031.1380615234375, 944.4085083007812)","(1065.3365478515625, 982.0809326171875)","(1017.3952026367188, 956.5089721679688)","(1061.52734375, 994.5570678710938)","(1011.2554321289062, 978.3809814453125)","(1045.9063720703125, 1008.2247314453125)","(1013.0802001953125, 1004.2784423828125)","(1027.44140625, 1016.20458984375)","(1023.419189453125, 1036.345458984375)","(1015.6613159179688, 1038.098876953125)"
