track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
female,630,0.9668214321136475,75.73623657226562,634.2664794921875,0.9383249282836914
male,630,0.7834506630897522,41.88773727416992,386.6109313964844,0.9371604919433594
female,631,0.9642140865325928,75.73247528076172,634.2609252929688,0.9372313022613525
male,631,0.763164222240448,41.94951248168945,386.8919982910156,0.9365428686141968
female,632,0.9593080282211304,75.6934814453125,634.2476806640625,0.9374331831932068
male,632,0.7716884613037109,41.90604019165039,386.7640686035156,0.9368190169334412
female,633,0.9634473919868469,75.68424224853516,634.2644653320312,0.9369118213653564
male,633,0.7947699427604675,41.87461471557617,386.62994384765625,0.9382061958312988
female,634,0.9642874002456665,75.6403579711914,634.224853515625,0.9381669759750366
male,634,0.8013772964477539,41.99916458129883,386.7538757324219,0.9370797872543335
female,635,0.9598382115364075,75.66014099121094,634.2577514648438,0.9379234910011292
male,635,0.8151023387908936,41.974205017089844,386.55157470703125,0.9369388222694397
female,636,0.9508172869682312,75.67039489746094,634.2952880859375,0.9357452988624573
male,636,0.8159731030464172,41.880706787109375,386.60406494140625,0.9379377961158752
female,637,0.9378241896629333,75.65943145751953,634.2391967773438,0.9367226362228394
male,637,0.816839337348938,41.830936431884766,386.58074951171875,0.9374854564666748
female,638,0.9663139581680298,75.6739501953125,634.2852172851562,0.9355480074882507
male,638,0.8394218683242798,41.869537353515625,386.5655212402344,0.9367081522941589
female,639,0.9647613763809204,75.68840026855469,634.275146484375,0.9362931251525879
male,639,0.8218455910682678,41.88003921508789,386.5698547363281,0.936788022518158
female,640,0.9638777375221252,75.68426513671875,634.26513671875,0.9363219738006592
male,640,0.8226532936096191,41.90040588378906,386.560546875,0.936438262462616
female,641,0.9612993597984314,75.68216705322266,634.26611328125,0.9361808896064758
male,641,0.8249775767326355,41.90913391113281,386.56988525390625,0.93618243932724
female,642,0.9479494690895081,75.62644958496094,634.1867065429688,0.937048614025116
male,642,0.8028005957603455,41.99260330200195,386.6621398925781,0.9369030594825745
female,643,0.9463725090026855,75.64353942871094,634.2178344726562,0.9373973608016968
male,643,0.806045413017273,41.989227294921875,386.6561584472656,0.9366399645805359
female,644,0.9597173929214478,75.67391204833984,634.2680053710938,0.9384676814079285
male,644,0.8141567707061768,41.99557113647461,386.4452209472656,0.9357781410217285
female,645,0.9603146910667419,75.66395568847656,634.266845703125,0.9377982020378113
male,645,0.7896547317504883,41.97113800048828,386.60260009765625,0.9357941150665283
female,646,0.9649673104286194,75.67485809326172,634.2816162109375,0.9386659264564514
female,647,0.9652711749076843,75.6209716796875,634.2893676757812,0.9379653334617615
male,647,0.8040831685066223,41.982608795166016,386.64044189453125,0.9391365051269531
female,648,0.9412938356399536,75.58063507080078,634.2825927734375,0.9355269074440002
female,649,0.9473652243614197,75.60460662841797,634.297119140625,0.9361220598220825
female,650,0.947900116443634,75.62220001220703,634.3176879882812,0.9360613226890564
male,650,0.8424190282821655,41.97814178466797,386.3873596191406,0.9380891919136047
female,651,0.9505417346954346,75.63168334960938,634.322265625,0.9353725910186768
male,651,0.8191055059432983,42.2822265625,386.5880126953125,0.938419759273529
female,652,0.9490996599197388,75.62776184082031,634.3192749023438,0.9355831742286682
male,652,0.8446489572525024,42.163726806640625,386.4658508300781,0.937462329864502
female,653,0.951124906539917,75.63712310791016,634.3329467773438,0.9352601766586304
male,653,0.8648349642753601,41.92085647583008,386.21746826171875,0.9379327893257141
female,654,0.9443877339363098,75.6107177734375,634.2680053710938,0.9350202679634094
male,654,0.8385706543922424,42.021976470947266,386.3342590332031,0.9382390975952148
female,655,0.9448220729827881,75.6215591430664,634.2476196289062,0.9359884262084961
male,655,0.841129720211029,42.00541305541992,386.29083251953125,0.9375396966934204
female,656,0.9620968699455261,75.63594818115234,634.2913818359375,0.9363223314285278
male,656,0.8403431177139282,41.9911994934082,386.29693603515625,0.9377706050872803
female,657,0.9757929444313049,75.6385269165039,634.3138427734375,0.9372873902320862
male,657,0.8431200981140137,41.98764419555664,386.32879638671875,0.9374151825904846
female,658,0.9782789945602417,75.65743255615234,634.32177734375,0.9363834261894226
male,658,0.8461242318153381,41.915199279785156,386.2857666015625,0.9366245269775391
female,659,0.968951404094696,75.64208221435547,634.32470703125,0.9362963438034058
male,659,0.8868463039398193,41.93457794189453,386.17230224609375,0.9368990659713745
female,660,0.9335153698921204,75.69992065429688,634.2222290039062,0.937156081199646
male,660,0.8659579157829285,41.926231384277344,386.273193359375,0.9363177418708801
female,661,0.9323183298110962,75.67709350585938,634.2594604492188,0.9367984533309937
male,661,0.8453237414360046,41.795345306396484,386.24407958984375,0.9369655251502991
female,662,0.9224338531494141,75.6576919555664,634.241455078125,0.9376364946365356
male,662,0.8777009844779968,42.04572677612305,386.131103515625,0.9363490343093872
female,663,0.9242439866065979,75.58614349365234,634.2305297851562,0.9381695985794067
male,663,0.8819062113761902,41.99105453491211,385.9068603515625,0.9375380277633667
female,664,0.9197772145271301,75.57772064208984,634.2401733398438,0.9384422898292542
male,664,0.8749048113822937,42.05213165283203,386.06268310546875,0.9372316598892212
female,665,0.9320436716079712,75.63713073730469,634.2321166992188,0.9377057552337646
male,665,0.8557011485099792,41.99159622192383,385.8319091796875,0.9373277425765991
female,666,0.9294907450675964,75.57909393310547,634.2117309570312,0.9368858933448792
male,666,0.8426291346549988,42.0645637512207,385.9609680175781,0.9371716380119324
female,667,0.9329992532730103,75.58228302001953,634.248779296875,0.9379137754440308
male,667,0.8566160798072815,42.00956344604492,386.14556884765625,0.9373495578765869
female,668,0.9402269721031189,75.58863067626953,634.2415161132812,0.937228262424469
male,668,0.8342269659042358,42.01262664794922,386.1709289550781,0.9380024075508118
female,669,0.9411171674728394,75.59900665283203,634.2343139648438,0.9370360374450684
male,669,0.8364353775978088,42.01952362060547,386.2015075683594,0.9378753304481506
female,670,0.9415413737297058,75.61697387695312,634.224609375,0.9369329810142517
male,670,0.8534165024757385,41.9803466796875,386.1612243652344,0.9367372393608093
female,671,0.9522708654403687,75.65999603271484,634.2850952148438,0.9384499192237854
male,671,0.851443350315094,41.81209945678711,386.2298278808594,0.936639130115509
female,672,0.9418410062789917,75.5609130859375,634.2427978515625,0.9368868470191956
male,672,0.8643254637718201,41.737239837646484,386.023681640625,0.9363790154457092
female,673,0.9418410062789917,75.5609130859375,634.2427978515625,0.9368868470191956
